0.0,626.56,735.79
0.01,626.56,735.79
0.02,626.56,735.79
0.03,621.83,738.1
0.04,617.54,740.3
0.05,615.45,740.52
0.06,615.45,742.72
0.07,613.25,745.03
0.08,610.94,742.72
0.09,610.94,742.72
0.1,610.94,747.23
0.11,610.94,745.36
0.12,608.63,748.33
0.13,610.61,743.05
0.14,610.61,746.02
0.15,614.79,746.24
0.16,614.68,741.62
0.17,619.08,741.62
0.18,629.86,736.89
0.19,631.84,727.1
0.2,638.33,723.14
0.21,646.8,708.62
0.22,655.16,699.6
0.23,665.83,690.14
0.24,678.59,676.5
0.25,693.44,662.53
0.26,710.71,639.21
0.27,727.76,625.57
0.28,742.83,604.67
0.29,760.1,577.28
0.3,776.82,557.37
0.31,796.07,537.35
0.32,816.97,505.12
0.33,839.96,469.59
0.34,861.08,430.43
0.35,886.38,389.29
0.36,909.15,344.41
0.37,934.34,302.06
0.38,957.33,255.53
0.39,978.34,212.08
0.4,993.41,171.82
0.41,1008.26,128.48
0.42,1012.66,101.2
0.43,1021.35,71.28
0.44,1030.37,45.21
0.45,1036.97,27.39
0.46,1041.26,8.25
0.47,1041.37,8.25
0.48,1047.64,8.25
0.49,1047.42,3.74
0.5,1038.73,0.0
0.51,1036.64,0.0
0.52,1034.55,0.0
0.53,1026.3,0.0
0.54,1024.32,0.0
0.55,1020.25,0.0
0.56,1016.07,0.0
0.57,1014.09,9.46
0.58,1014.2,14.41
0.59,1014.53,14.41
0.6,1012.66,9.46
0.61,1015.19,19.36
0.62,1017.72,16.94
0.63,1020.47,16.94
0.64,1022.89,4.95
0.65,1027.84,3.74
0.66,1028.5,0.0
0.67,1035.32,3.74
0.68,1038.51,0.0
0.69,1039.06,3.74
0.7,1044.45,4.51
0.71,1045.11,4.51
0.7199,1050.17,4.51
0.7299,1055.78,4.51
0.7399,1060.84,6.82
0.7499,1068.54,6.82
0.7599,1073.71,9.13
0.7699,1077.23,11.44
0.7799,1078.55,13.64
0.7899,1072.94,18.26
0.7999,1061.39,34.98
0.8099,1050.06,52.69
0.8199,1029.82,93.61
0.8299,997.04,153.01
0.8399,967.56,216.37
0.8499,921.25,283.91
0.8599,857.34,352.11
0.8699,788.59,414.04
0.8799,730.62,479.71
0.8899,682.33,557.81
0.8999,630.3,633.49
0.9099,583.99,702.68
0.9199,547.14,753.39
0.9299,503.47,804.65
0.9399,446.16,837.1
0.9499,384.67,869.66
0.9599,318.56,895.07
0.9699,240.13,918.61
0.9799,146.96,937.31
0.9899,84.26,958.32
0.9999,48.51,974.38
1.0099,24.09,995.06
1.0199,8.58,1012.11
1.0299,4.07,1028.28
1.0399,4.07,1037.52
1.0499,4.07,1042.25
1.0599,4.07,1049.18
1.0699,4.07,1051.49
1.0799,4.07,1041.26
1.0899,4.07,1044.67
1.0999,4.07,1044.56
1.1099,4.07,1037.41
1.1199,4.07,1029.93
1.1299,4.07,1029.71
1.1399,4.07,1022.78
1.1499,4.07,1020.36
1.1599,0.0,1015.96
1.1699,0.0,1017.06
1.1799,0.0,1016.95
1.1899,0.0,1014.64
1.1999,0.0,1017.5
1.2099,0.0,1017.5
1.2199,0.0,1024.87
1.2299,0.0,1025.75
1.2399,0.0,1031.03
1.2499,0.0,1040.6
1.2599,0.0,1048.85
1.2699,0.0,1061.06
1.2799,0.0,1069.2
1.2899,0.0,1077.89
1.2999,0.0,1086.03
1.3099,0.0,1087.13
1.3199,0.0,1094.72
1.3299,0.0,1098.46
1.3399,0.0,1097.25
1.3499,0.0,1098.79
1.3599,4.07,1098.13
1.3699,6.16,1085.81
1.3799,8.25,1073.38
1.3899,18.59,1056.77
1.3999,57.2,1035.76
1.4099,150.92,1015.41
1.4199,237.82,986.04
1.4299,295.35,944.57
1.4399,342.65,893.42
1.4499,388.63,832.15
1.4599,425.7,782.54
1.4699,477.18,725.45
1.4799,545.27,682.66
1.4899,607.42,636.35
1.4999,677.71,591.36
1.5099,735.02,545.38
1.5199,775.94,491.59
1.5299,801.57,434.61
1.5399,824.89,361.35
1.5499,846.34,288.31
1.5599,863.17,205.37
1.5699,886.82,137.83
1.5799,908.27,82.5
1.5899,939.18,57.2
1.5999,967.67,28.82
1.6099,996.6,9.46
1.6199,1015.3,4.95
1.6299,1033.78,0.0
1.6399,1041.15,4.95
1.6499,1053.69,4.95
1.6599,1054.79,4.95
1.6699,1064.69,0.0
1.6799,1068.32,4.95
1.6899,1067.22,0.0
1.6999,1063.7,0.0
1.7099,1064.58,0.0
1.7199,1061.17,0.0
1.7299,1062.05,0.0
1.7399,1060.95,0.0
1.7499,1057.43,0.0
1.7599,1060.62,0.0
1.7699,1061.61,0.0
1.7799,1068.87,0.0
1.7899,1072.17,0.0
1.7999,1077.34,0.0
1.8099,1078.77,0.0
1.8199,1081.96,0.0
1.8299,1081.52,0.0
1.8399,1080.53,0.0
1.8499,1077.45,0.0
1.8599,1078.77,0.0
1.8699,1075.91,0.0
1.8799,1066.34,0.0
1.8899,1057.1,0.0
1.8999,1049.73,0.0
1.9099,1043.68,0.0
1.9199,1033.12,0.0
1.9299,1028.28,0.0
1.9399,1014.75,0.0
1.9499,995.94,4.51
1.9599,977.24,9.13
1.9699,955.24,13.64
1.9799,934.67,27.06
1.9899,913.77,58.08
1.9999,883.74,150.7
2.0099,844.14,267.41
2.0199,806.3,362.01
2.0299,769.67,438.46
2.0399,722.26,473.66
2.0499,669.35,500.5
2.0599,606.54,560.45
2.0699,534.27,649.0
2.0799,454.74,715.11
2.0899,361.02,779.35
2.0999,253.66,831.93
2.1099,160.05,889.9
2.1199,97.68,930.05
2.1299,59.84,972.73
2.1399,33.0,999.13
2.1498,8.69,1023.22
2.1598,8.69,1043.02
2.1698,0.0,1062.71
2.1798,0.0,1070.19
2.1898,0.0,1076.35
2.1998,0.0,1074.92
2.2098,0.0,1073.93
2.2198,0.0,1072.28
2.2298,0.0,1068.43
2.2398,0.0,1061.5
2.2498,0.0,1060.07
2.2598,0.0,1063.59
2.2698,0.0,1059.85
2.2798,0.0,1056.33
2.2898,0.0,1056.44
2.2998,0.0,1055.45
2.3098,0.0,1056.66
2.3198,0.0,1055.56
2.3298,0.0,1051.82
2.3398,0.0,1055.12
2.3498,0.0,1051.49
2.3598,0.0,1055.23
2.3698,0.0,1058.53
2.3798,0.0,1061.83
2.3898,0.0,1072.61
2.3998,0.0,1078.0
2.4098,0.0,1086.58
2.4198,0.0,1090.43
2.4298,0.0,1099.01
2.4398,0.0,1103.08
2.4498,0.0,1097.8
2.4598,0.0,1088.23
2.4698,0.0,1078.88
2.4798,6.16,1056.22
2.4898,14.41,1030.92
2.4998,34.76,1005.07
2.5098,93.39,970.09
2.5198,217.03,935.0
2.5298,334.4,892.87
2.5398,408.76,845.13
2.5498,462.66,797.17
2.5598,506.99,751.19
2.5698,567.82,699.82
2.5798,624.14,655.49
2.5898,670.89,602.36
2.5998,707.63,536.69
2.6098,759.0,471.68
2.6198,792.55,388.41
2.6298,826.65,304.26
2.6398,864.6,240.24
2.6498,888.36,176.33
2.6598,911.79,107.03
2.6698,937.97,61.49
2.6798,960.08,34.1
2.6898,982.41,12.98
2.6998,1000.78,11.0
2.7098,1017.28,3.96
2.7198,1029.6,0.0
2.7298,1041.81,0.0
2.7398,1049.29,0.0
2.7498,1056.99,0.0
2.7598,1062.49,0.0
2.7698,1067.88,0.0
2.7798,1062.49,0.0
2.7898,1058.75,0.0
2.7998,1048.74,0.0
2.8098,1050.06,0.0
2.8198,1046.98,0.0
2.8298,1050.61,0.0
2.8398,1049.4,0.0
2.8498,1052.7,0.0
2.8598,1053.8,0.0
2.8698,1057.1,0.0
2.8798,1056.33,0.0
2.8898,1060.07,0.0
2.8998,1054.9,0.0
2.9098,1056.33,0.0
2.9198,1055.23,0.0
2.9298,1059.08,0.0
2.9398,1054.02,0.0
2.9498,1051.49,0.0
2.9598,1045.44,0.0
2.9698,1039.39,0.0
2.9798,1026.52,0.0
2.9898,1010.57,0.0
2.9998,986.15,0.0
3.0098,961.29,0.0
3.0198,928.95,9.13
3.0298,900.02,29.7
3.0398,859.87,142.34
3.0498,824.89,287.43
3.0598,776.05,390.61
3.0698,732.93,459.25
3.0798,682.99,512.05
3.0898,630.08,559.24
3.0998,565.07,611.93
3.1098,493.46,688.27
3.1198,410.63,746.35
3.1298,305.36,815.21
3.1398,194.04,878.79
3.1498,113.63,937.86
3.1598,64.35,995.5
3.1698,39.6,1036.2
3.1798,26.4,1069.2
3.1898,10.89,1089.77
3.1998,6.71,1104.07
3.2098,4.51,1112.32
3.2198,0.0,1113.2
3.2298,0.0,1106.6
3.2398,0.0,1103.63
3.2498,0.0,1095.16
3.2598,0.0,1085.26
3.2698,0.0,1077.45
3.2798,0.0,1064.36
3.2898,0.0,1058.75
3.2998,0.0,1052.92
3.3098,0.0,1045.22
3.3198,0.0,1048.52
3.3298,0.0,1037.74
3.3398,0.0,1044.12
3.3498,0.0,1037.63
3.3598,0.0,1043.46
3.3698,0.0,1044.23
3.3798,0.0,1044.56
3.3898,0.0,1054.57
3.3998,0.0,1059.52
3.4098,0.0,1071.62
3.4198,0.0,1081.08
3.4298,0.0,1093.29
3.4398,0.0,1105.83
3.4498,0.0,1118.81
3.4598,0.0,1129.48
3.4698,0.0,1133.66
3.4798,0.0,1128.16
3.4898,0.0,1121.34
3.4998,0.0,1107.81
3.5098,0.0,1084.71
3.5198,0.0,1058.97
3.5298,4.07,1033.34
3.5398,8.25,1000.12
3.5498,26.84,970.86
3.5598,109.45,941.6
3.5698,247.83,914.32
3.5797,339.13,877.36
3.5897,408.76,822.47
3.5997,467.17,761.75
3.6097,519.09,702.35
3.6197,573.1,658.24
3.6297,626.89,610.17
3.6397,667.59,544.28
3.6497,711.92,479.49
3.6597,749.76,405.35
3.6697,786.06,325.71
3.6797,822.25,247.72
3.6897,853.93,181.61
3.6997,892.54,112.64
3.7097,926.42,69.08
3.7197,954.69,38.83
3.7297,983.4,20.46
3.7397,1006.17,11.0
3.7497,1024.54,8.91
3.7597,1036.64,0.0
3.7697,1044.45,0.0
3.7797,1049.62,0.0
3.7897,1061.83,0.0
3.7997,1060.51,0.0
3.8097,1065.46,0.0
3.8197,1064.69,0.0
3.8297,1058.75,0.0
3.8397,1057.76,0.0
3.8497,1056.77,0.0
3.8597,1051.49,0.0
3.8697,1050.5,0.0
3.8797,1047.53,0.0
3.8897,1046.87,0.0
3.8997,1051.16,0.0
3.9097,1050.83,0.0
3.9197,1052.7,0.0
3.9297,1052.81,0.0
3.9397,1065.46,0.0
3.9497,1071.84,0.0
3.9597,1075.58,0.0
3.9697,1083.83,0.0
3.9797,1081.52,0.0
3.9897,1076.9,0.0
3.9997,1069.97,0.0
4.0097,1063.81,0.0
4.0197,1056.22,0.0
4.0297,1040.6,0.0
4.0397,1023.11,0.0
4.0497,997.59,0.0
4.0597,971.74,0.0
4.0697,943.03,4.51
4.0797,922.13,11.44
4.0897,886.16,29.7
4.0997,855.25,87.56
4.1097,817.74,203.83
4.1197,772.64,305.91
4.1297,733.81,391.71
4.1397,681.56,462.99
4.1497,618.64,516.56
4.1597,541.97,578.27
4.1697,459.58,673.97
4.1797,364.65,758.12
4.1897,255.31,819.72
4.1997,155.65,885.83
4.2097,93.39,939.73
4.2197,55.33,984.72
4.2297,33.0,1027.51
4.2397,10.89,1054.02
4.2497,8.69,1078.0
4.2597,4.51,1096.37
4.2697,0.0,1104.29
4.2797,0.0,1099.78
4.2897,0.0,1091.2
4.2997,0.0,1087.79
4.3097,0.0,1079.32
4.3197,0.0,1058.31
4.3297,0.0,1053.69
4.3397,0.0,1044.45
4.3497,0.0,1040.49
4.3597,0.0,1033.45
4.3697,0.0,1034.55
4.3797,0.0,1035.65
4.3897,0.0,1036.53
4.3997,0.0,1035.32
4.4097,0.0,1039.83
4.4197,0.0,1046.43
4.4297,0.0,1048.74
4.4397,0.0,1052.81
4.4497,0.0,1056.88
4.4597,0.0,1068.1
4.4697,0.0,1078.55
4.4797,0.0,1084.38
4.4897,0.0,1092.74
4.4997,0.0,1106.27
4.5097,0.0,1107.81
4.5197,0.0,1100.33
4.5297,0.0,1098.13
4.5397,6.16,1082.51
4.5497,14.41,1060.07
4.5597,26.84,1038.29
4.5697,68.86,1011.12
4.5797,166.21,979.0
4.5897,294.58,938.96
4.5997,392.59,897.16
4.6097,457.49,836.22
4.6197,511.39,783.2
4.6297,563.86,728.2
4.6397,635.47,676.5
4.6497,730.73,618.2
4.6597,791.34,549.12
4.6697,838.97,479.6
4.6797,884.51,396.77
4.6897,914.65,303.71
4.6997,945.23,212.74
4.7097,962.61,122.21
4.7197,982.3,67.21
4.7297,1000.45,41.58
4.7397,1019.15,22.55
4.7497,1031.14,10.01
4.7597,1036.2,6.05
4.7697,1039.83,6.05
4.7797,1043.13,3.96
4.7897,1044.01,0.0
4.7997,1040.6,0.0
4.8097,1045.66,0.0
4.8197,1044.56,0.0
4.8297,1047.75,0.0
4.8397,1048.85,0.0
4.8497,1050.17,0.0
4.8597,1055.67,0.0
4.8697,1055.01,0.0
4.8797,1058.31,0.0
4.8897,1057.43,0.0
4.8997,1056.55,0.0
4.9097,1060.29,0.0
4.9197,1059.41,0.0
4.9297,1063.26,0.0
4.9397,1062.49,0.0
4.9497,1063.92,0.0
4.9597,1065.24,0.0
4.9697,1064.91,0.0
4.9797,1058.09,0.0
4.9897,1052.37,0.0
4.9997,1046.21,0.0
5.0096,1039.83,0.0
5.0196,1019.37,0.0
5.0296,999.24,0.0
5.0396,971.41,0.0
5.0496,939.29,0.0
5.0596,906.29,0.0
5.0696,879.23,0.0
5.0796,841.94,4.51
5.0896,804.65,22.88
