0.0,260.26,874.28
0.01,260.26,874.28
0.02,381.04,852.72
0.03,466.73,827.2
0.04,508.2,789.8
0.05,517.11,746.68
0.06,530.86,685.85
0.07,552.53,605.33
0.08,580.14,522.94
0.09,612.26,452.1
0.1,650.76,359.15
0.11,686.73,234.63
0.12,716.65,139.04
0.13,738.1,85.03
0.14,761.64,54.12
0.15,781.44,21.78
0.16,796.62,3.74
0.17,809.49,3.74
0.18,822.91,3.74
0.19,827.09,3.74
0.2,827.09,3.74
0.21,822.8,3.74
0.22,814.22,3.74
0.23,809.82,3.74
0.24,801.57,3.74
0.25,793.43,3.74
0.26,785.29,3.74
0.27,783.86,3.74
0.28,780.01,3.74
0.29,772.09,3.74
0.3,764.28,3.74
0.31,758.67,3.74
0.32,752.18,3.74
0.33,741.07,3.74
0.34,736.56,3.74
0.35,733.92,3.74
0.36,726.99,3.74
0.37,724.68,3.74
0.38,722.7,3.74
0.39,723.47,0.0
0.4,731.17,3.74
0.41,731.17,3.74
0.42,735.79,3.74
0.43,744.81,3.74
0.44,758.23,3.74
0.45,770.66,3.74
0.46,785.84,3.74
0.47,803.88,3.74
0.48,826.54,3.74
0.49,854.92,3.74
0.5,892.21,3.74
0.51,925.98,3.74
0.52,962.5,3.74
0.53,988.79,3.74
0.54,1014.53,3.74
0.55,1012.44,3.74
0.56,997.92,3.74
0.57,983.18,0.0
0.58,962.72,3.74
0.59,948.2,3.74
0.6,935.33,3.74
0.61,917.62,20.57
0.62,897.16,59.51
0.63,872.3,97.79
0.64,819.17,179.85
0.65,760.65,363.33
0.66,691.79,463.43
0.67,597.41,507.76
0.68,546.59,549.01
0.69,479.6,579.15
0.7,369.05,610.72
0.71,230.23,649.66
0.7199,134.31,682.66
0.7299,73.15,716.21
0.7399,38.06,742.06
0.7499,15.51,760.65
0.7599,4.29,784.52
0.7699,4.29,789.03
0.7799,4.29,789.69
0.7899,0.0,802.34
0.7999,0.0,798.38
0.8099,0.0,789.91
0.8199,0.0,776.71
0.8299,0.0,766.04
0.8399,0.0,750.31
0.8499,0.0,740.19
0.8599,0.0,730.29
0.8699,0.0,717.53
0.8799,0.0,705.21
0.8899,0.0,697.73
0.8999,0.0,697.51
0.9099,0.0,685.08
0.9199,0.0,687.39
0.9299,0.0,687.61
0.9399,0.0,684.31
0.9499,0.0,691.24
