0.0,882.97,0.0
0.01,882.97,0.0
0.02,885.39,0.0
0.03,884.62,0.0
0.04,888.03,0.0
0.05,887.48,0.0
0.06,896.28,0.0
0.07,898.81,0.0
0.08,899.47,0.0
0.09,904.2,0.0
0.1,907.5,0.0
0.11,907.72,0.0
0.12,912.89,0.0
0.13,921.36,0.0
0.14,927.19,0.0
0.15,936.43,2.53
0.16,947.54,41.36
0.17,956.67,105.6
0.18,957.33,189.86
0.19,956.78,277.42
0.2,941.05,341.0
0.21,916.52,386.43
0.22,886.27,413.93
0.23,863.5,429.11
0.24,830.39,429.55
0.25,794.53,421.52
0.26,757.35,416.46
0.27,713.68,422.62
0.28,671.11,445.83
0.29,619.19,471.79
0.3,557.7,499.62
0.31,497.09,536.25
0.32,443.52,569.47
0.33,398.31,605.44
0.34,367.18,630.74
0.35,334.07,660.44
0.36,299.97,684.42
0.37,250.47,711.04
0.38,191.4,734.91
0.39,136.18,760.32
0.4,100.32,780.67
0.41,73.48,801.57
0.42,50.82,821.81
0.43,32.45,837.65
0.44,15.95,853.16
0.45,5.28,869.55
0.46,2.64,877.03
0.47,2.64,880.66
0.48,0.0,881.54
0.49,0.0,880.22
0.5,0.0,875.71
0.51,0.0,867.68
0.52,0.0,864.27
0.53,0.0,859.43
0.54,0.0,850.19
0.55,0.0,848.87
0.56,0.0,844.25
0.57,0.0,838.2
0.58,0.0,836.22
0.59,0.0,834.9
0.6,0.0,834.57
0.61,0.0,837.43
0.62,0.0,838.97
0.63,0.0,839.85
0.64,0.0,838.86
0.65,0.0,840.84
0.66,0.0,840.4
0.67,0.0,842.93
0.68,0.0,842.38
0.69,0.0,845.79
0.7,0.0,847.0
0.71,0.0,854.81
0.7199,0.0,857.01
0.7299,0.0,861.63
0.7399,0.0,866.69
0.7499,0.0,871.86
0.7599,0.0,882.09
0.7699,0.0,890.78
0.7799,0.0,903.43
0.7899,2.31,911.46
0.7999,3.52,919.93
0.8099,5.94,932.14
0.8199,10.78,949.52
0.8299,26.51,964.92
0.8399,62.37,977.9
0.8499,115.72,981.64
0.8599,206.03,960.41
0.8699,305.14,928.73
0.8799,362.89,898.48
0.8899,414.92,862.18
0.8999,463.43,829.62
0.9099,481.25,792.99
0.9199,490.6,747.23
0.9299,500.72,688.82
0.9399,506.99,621.06
0.9499,521.73,559.79
0.9599,545.05,478.72
0.9699,575.85,405.9
0.9799,611.16,347.49
0.9899,653.84,306.9
0.9999,690.91,276.54
1.0099,727.1,237.93
1.0199,758.56,176.77
1.0299,788.26,118.03
1.0399,812.68,69.52
1.0499,836.22,42.24
1.0599,850.52,20.9
1.0699,863.06,13.75
1.0799,866.58,8.47
1.0899,862.51,3.85
1.0999,855.8,2.53
1.1099,844.8,2.53
1.1199,841.61,2.53
1.1299,831.16,0.0
1.1399,825.22,0.0
1.1499,820.71,0.0
1.1599,815.43,0.0
1.1699,812.13,0.0
1.1799,810.04,0.0
1.1899,810.7,0.0
1.1999,809.05,0.0
1.2099,810.15,0.0
1.2199,815.65,0.0
1.2299,816.97,0.0
1.2399,824.56,0.0
1.2499,830.5,0.0
1.2599,836.66,0.0
1.2699,847.11,0.0
1.2799,855.25,0.0
1.2899,867.02,0.0
1.2999,879.12,0.0
1.3099,893.97,0.0
1.3199,902.77,0.0
1.3299,917.95,12.87
1.3399,925.76,18.7
1.3499,930.16,27.94
1.3599,935.55,34.1
1.3699,940.28,30.14
1.3799,936.32,21.01
1.3899,932.03,23.65
1.3999,917.4,38.06
1.4099,895.4,74.25
1.4199,870.65,171.38
1.4299,849.09,322.96
1.4399,817.96,491.92
1.4499,783.53,631.73
1.4599,735.79,721.82
1.4699,681.45,747.12
1.4799,620.62,741.62
1.4899,550.0,728.2
1.4999,471.24,720.06
1.5099,392.48,714.78
1.5199,328.57,718.08
1.5299,265.43,732.93
1.5399,206.58,751.19
1.5499,141.57,769.12
1.5599,92.84,785.29
1.5699,56.1,800.47
1.5799,38.06,813.56
1.5899,17.93,815.43
1.5999,12.54,815.1
1.6099,9.79,807.51
1.6199,9.79,796.07
1.6299,5.5,782.1
1.6399,5.5,769.12
1.6499,2.86,757.24
1.6599,0.0,749.98
1.6699,2.86,751.74
1.6799,0.0,750.53
1.6899,0.0,752.84
1.6999,0.0,755.15
1.7099,0.0,759.99
1.7199,0.0,760.76
1.7299,0.0,764.61
1.7399,0.0,766.81
1.7499,0.0,767.47
1.7599,0.0,768.35
1.7699,0.0,772.31
1.7799,0.0,771.54
1.7899,0.0,776.71
1.7999,0.0,780.56
1.8099,0.0,787.93
1.8199,0.0,789.8
1.8299,0.0,797.94
1.8399,0.0,809.16
1.8499,0.0,815.65
1.8599,0.0,825.0
1.8699,0.0,832.81
1.8799,0.0,845.57
1.8899,0.0,858.0
1.8999,0.0,867.46
1.9099,0.0,879.78
1.9199,0.0,895.07
1.9299,0.0,909.7
1.9399,0.0,926.2
1.9499,0.0,944.13
1.9599,0.0,959.64
1.9699,0.0,973.39
1.9799,0.0,983.07
1.9899,0.0,990.88
1.9999,0.0,986.48
2.0099,0.0,969.87
2.0199,3.52,950.84
2.0299,9.68,938.3
2.0399,18.15,921.14
2.0499,79.31,899.03
2.0599,187.0,878.24
2.0699,304.37,854.7
2.0799,404.47,824.34
2.0899,503.58,789.58
2.0999,603.13,737.22
2.1099,685.74,671.77
2.1199,711.81,587.62
2.1299,714.12,492.03
2.1399,726.88,415.69
2.1498,758.56,357.06
2.1598,776.27,299.97
2.1698,793.32,264.88
2.1798,809.05,211.42
2.1898,822.14,130.57
2.1998,831.71,71.83
2.2098,852.39,47.19
2.2198,864.6,25.19
2.2298,871.42,17.38
2.2398,872.74,16.06
2.2498,865.59,9.35
2.2598,847.88,9.35
2.2698,831.38,5.5
2.2798,817.85,2.64
2.2898,807.07,0.0
2.2998,798.82,0.0
2.3098,797.83,0.0
2.3198,793.43,0.0
2.3298,793.1,0.0
2.3398,797.5,0.0
2.3498,800.47,0.0
2.3598,802.89,0.0
2.3698,802.34,0.0
2.3798,806.3,0.0
2.3898,808.94,0.0
2.3998,815.54,0.0
2.4098,815.32,0.0
2.4198,821.37,0.0
2.4298,832.81,0.0
2.4398,835.45,0.0
2.4498,840.95,0.0
2.4598,849.64,0.0
2.4698,857.45,0.0
2.4798,868.45,0.0
2.4898,877.14,0.0
2.4998,893.64,0.0
2.5098,909.59,0.0
2.5198,926.86,0.0
2.5298,941.71,0.0
2.5398,954.91,0.0
2.5498,963.82,0.0
2.5598,969.65,0.0
2.5698,964.48,2.53
2.5798,954.25,5.17
2.5898,945.89,7.81
2.5998,933.68,11.77
2.6098,913.88,19.69
2.6198,892.21,105.49
2.6298,861.41,266.2
2.6398,824.67,410.52
