0.0,2.75,958.43
0.01,2.75,958.43
0.02,4.18,957.11
0.03,4.18,962.28
0.04,4.18,965.25
0.05,4.18,971.74
0.06,4.18,976.8
0.07,4.18,982.08
0.08,2.75,992.53
0.09,2.75,1006.06
0.1,2.75,1014.97
0.11,2.75,1023.0
0.12,2.75,1031.91
0.13,2.75,1046.76
0.14,2.75,1053.91
0.15,2.75,1065.68
0.16,0.0,1072.39
0.17,2.75,1084.27
0.18,2.75,1080.86
0.19,9.24,1081.96
0.2,28.38,1070.74
0.21,66.33,1062.49
0.22,126.72,1042.25
0.23,219.56,1013.54
0.24,334.07,978.78
0.25,415.14,932.47
0.26,457.93,891.88
0.27,483.01,847.11
0.28,522.28,793.87
0.29,542.3,736.56
0.3,564.3,664.73
0.31,591.47,583.99
0.32,611.38,500.28
0.33,640.09,421.85
0.34,672.1,324.17
0.35,705.32,211.42
0.36,738.65,138.82
0.37,763.4,101.42
0.38,804.98,53.46
0.39,834.57,14.08
0.4,867.9,0.0
0.41,888.03,5.5
0.42,904.09,0.0
0.43,912.89,0.0
0.44,911.46,0.0
0.45,921.14,0.0
0.46,921.03,0.0
0.47,922.46,0.0
0.48,919.6,0.0
0.49,924.22,0.0
0.5,918.94,0.0
0.51,920.04,0.0
0.52,926.75,0.0
0.53,925.43,0.0
0.54,932.14,0.0
0.55,940.06,0.0
0.56,940.06,0.0
0.57,950.62,0.0
0.58,947.87,0.0
0.59,961.62,0.0
0.6,959.97,0.0
0.61,971.74,0.0
0.62,979.0,9.35
0.63,985.6,10.12
0.64,1001.22,0.0
0.65,1012.33,0.0
0.66,1018.6,3.19
0.67,1025.97,5.5
0.68,1029.16,0.0
0.69,1030.15,0.0
0.7,1021.13,0.0
0.71,1021.79,0.0
0.7199,1010.68,5.5
0.7299,1004.63,5.5
0.7399,988.79,5.5
0.7499,981.42,40.7
0.7599,962.5,127.71
0.7699,951.17,248.82
0.7799,935.66,388.41
0.7899,920.37,504.57
0.7999,894.41,591.91
0.8099,871.2,665.17
0.8199,832.37,699.16
0.8299,769.12,730.07
0.8399,689.04,744.7
0.8499,624.8,738.76
0.8599,555.5,733.92
0.8699,467.83,741.07
0.8799,389.62,734.47
0.8899,295.79,738.43
0.8999,176.11,742.61
0.9099,100.87,753.17
0.9199,63.8,768.9
0.9299,29.15,790.24
0.9399,11.44,817.19
0.9499,11.44,836.0
0.9599,10.12,862.4
0.9699,10.12,882.31
0.9799,8.8,904.97
0.9899,6.27,907.39
0.9999,6.27,919.71
1.0099,2.75,925.65
1.0199,2.75,930.6
1.0299,0.0,938.19
1.0399,0.0,937.64
1.0499,0.0,932.47
1.0599,0.0,932.47
1.0699,0.0,929.61
1.0799,0.0,942.59
1.0899,0.0,941.6
1.0999,0.0,947.21
1.1099,0.0,957.22
1.1199,0.0,963.05
1.1299,0.0,968.11
1.1399,0.0,985.38
1.1499,0.0,994.62
1.1599,0.0,1004.63
1.1699,0.0,1021.24
1.1799,0.0,1041.26
1.1899,0.0,1056.11
1.1999,0.0,1071.62
1.2099,0.0,1087.9
1.2199,0.0,1095.27
1.2299,0.0,1100.33
1.2399,0.0,1103.52
1.2499,0.0,1108.8
1.2599,0.0,1099.12
1.2699,0.0,1090.32
1.2799,0.0,1069.75
1.2899,0.0,1047.31
1.2999,7.81,1027.18
1.3099,39.6,1003.31
1.3199,96.91,975.48
1.3299,188.76,946.33
1.3399,319.55,913.66
1.3499,445.06,869.44
1.3599,531.41,827.86
1.3699,570.02,764.94
1.3799,590.04,691.24
1.3899,602.25,617.98
1.3999,616.11,554.84
1.4099,644.82,489.83
1.4199,662.09,390.72
1.4299,683.43,253.77
1.4399,709.28,177.1
1.4499,740.74,128.59
1.4599,770.0,64.57
1.4699,800.8,27.28
1.4799,828.08,10.67
1.4899,848.87,0.0
1.4999,872.85,0.0
1.5099,884.07,0.0
1.5199,887.37,0.0
1.5299,895.73,0.0
1.5399,894.3,0.0
1.5499,897.82,0.0
1.5599,897.49,0.0
1.5699,898.15,0.0
1.5799,901.89,0.0
1.5899,911.13,0.0
1.5999,912.34,0.0
1.6099,913.33,0.0
1.6199,923.78,0.0
1.6299,923.45,0.0
1.6399,928.18,0.0
1.6499,932.69,0.0
1.6599,942.48,0.0
1.6699,942.92,0.0
1.6799,945.01,0.0
1.6899,957.66,0.0
1.6999,960.85,0.0
1.7099,966.68,0.0
1.7199,966.68,0.0
1.7299,979.88,0.0
1.7399,987.14,0.0
1.7499,1000.12,0.0
1.7599,1010.46,0.0
1.7699,1018.49,0.0
1.7799,1029.49,0.0
1.7899,1027.29,0.0
1.7999,1034.77,0.0
1.8099,1030.15,0.0
1.8199,1033.56,0.0
1.8299,1029.6,0.0
1.8399,1018.05,0.0
1.8499,1005.51,40.26
1.8599,998.8,107.25
1.8699,988.24,213.84
1.8799,987.58,347.82
1.8899,968.33,465.52
1.8999,951.17,536.91
1.9099,923.45,597.63
1.9199,876.92,654.72
1.9299,797.72,689.7
1.9399,715.77,698.06
1.9499,653.18,716.65
1.9599,583.99,732.05
1.9699,481.03,746.13
1.9799,399.19,763.4
1.9899,271.48,781.0
1.9999,154.99,796.95
2.0099,100.87,820.49
2.0199,66.77,836.55
2.0299,22.88,849.53
2.0399,7.92,875.16
2.0499,6.6,891.77
2.0599,6.6,909.7
2.0699,5.28,914.98
2.0799,2.53,922.79
2.0899,0.0,927.3
2.0999,0.0,925.43
2.1099,0.0,921.69
2.1199,0.0,921.58
2.1299,0.0,915.31
2.1399,0.0,910.14
2.1498,0.0,911.35
2.1598,0.0,909.37
2.1698,0.0,910.03
2.1798,0.0,910.47
2.1898,0.0,909.48
2.1998,0.0,914.32
2.2098,0.0,917.29
2.2198,0.0,922.9
2.2298,0.0,937.53
2.2398,0.0,946.44
2.2498,0.0,959.75
2.2598,0.0,977.24
2.2698,0.0,992.86
2.2798,0.0,1017.39
2.2898,0.0,1036.53
2.2998,0.0,1060.73
2.3098,0.0,1079.87
2.3198,0.0,1091.64
2.3298,0.0,1108.47
2.3398,0.0,1120.9
2.3498,0.0,1123.98
2.3598,0.0,1111.55
2.3698,0.0,1102.53
2.3798,0.0,1076.13
2.3898,17.93,1046.76
2.3998,63.14,1007.93
2.4098,134.09,971.41
2.4198,244.86,931.37
2.4298,386.87,883.08
2.4398,512.16,840.51
2.4498,576.62,776.16
2.4598,610.17,711.04
2.4698,628.87,635.03
2.4798,638.44,570.02
2.4898,659.23,506.66
2.4998,674.41,426.47
2.5098,697.84,301.4
2.5198,713.35,200.09
2.5298,734.69,147.51
2.5398,756.58,96.14
2.5498,774.51,44.33
2.5598,798.6,18.92
2.5698,810.26,3.74
2.5798,823.79,0.0
2.5898,827.2,0.0
2.5998,834.79,0.0
2.6098,830.28,0.0
2.6198,835.12,0.0
2.6298,834.46,0.0
2.6398,826.21,0.0
2.6498,830.06,0.0
2.6598,823.46,0.0
2.6698,821.48,0.0
2.6798,820.05,0.0
2.6898,817.63,0.0
2.6998,821.7,0.0
2.7098,832.15,0.0
2.7198,831.93,0.0
2.7298,844.36,0.0
2.7398,851.4,0.0
2.7498,861.52,0.0
2.7598,872.85,0.0
2.7698,888.36,0.0
2.7798,906.73,0.0
2.7898,914.65,0.0
2.7998,926.31,0.0
2.8098,945.12,0.0
2.8198,952.16,0.0
2.8298,967.12,0.0
2.8398,970.53,0.0
2.8498,977.13,0.0
