0.0,691.57,32.78
0.01,691.57,32.78
0.02,686.29,35.09
0.03,682.99,37.4
0.04,679.47,35.97
0.05,677.82,33.99
0.06,669.57,45.1
0.07,666.05,56.54
0.08,657.8,81.84
0.09,647.02,144.65
0.1,640.75,200.75
0.11,622.71,242.66
0.12,601.81,295.35
0.13,578.49,338.03
0.14,548.68,377.96
0.15,510.29,412.17
0.16,480.04,453.75
0.17,436.7,484.66
0.18,388.41,518.43
0.19,340.01,545.71
0.2,301.18,561.66
0.21,271.26,568.7
0.22,237.27,580.25
0.23,205.7,593.67
0.24,176.55,598.51
0.25,154.66,614.24
0.26,126.5,620.84
0.27,109.01,635.36
0.28,85.03,644.6
0.29,60.83,654.06
0.3,38.28,667.59
0.31,22.11,681.34
0.32,10.67,692.89
0.33,8.25,706.31
0.34,8.25,712.47
0.35,8.25,726.0
0.36,8.25,730.51
0.37,8.25,729.74
0.38,10.34,739.75
0.39,10.34,739.86
0.4,10.34,740.08
0.41,10.34,730.62
0.42,8.25,730.62
0.43,10.34,726.22
0.44,8.25,731.5
0.45,10.34,724.9
0.46,8.25,720.39
0.47,8.25,718.74
0.48,8.25,712.14
0.49,8.25,705.98
0.5,8.25,709.39
0.51,8.25,714.67
0.52,8.25,723.8
0.53,8.25,731.39
0.54,8.25,739.2
0.55,6.16,749.76
0.56,6.16,760.54
0.57,6.16,769.12
0.58,6.16,770.77
0.59,6.16,775.06
0.6,6.16,773.3
0.61,6.16,776.93
0.62,4.07,773.63
0.63,4.07,778.47
0.64,4.07,792.44
0.65,4.07,792.44
0.66,4.07,793.54
0.67,4.07,801.9
0.68,6.16,813.23
0.69,6.16,809.49
0.7,10.67,805.42
0.71,10.67,800.91
0.7199,10.67,799.04
0.7299,10.67,796.95
0.7399,10.67,789.14
0.7499,6.16,787.38
0.7599,6.16,780.45
0.7699,10.34,770.99
0.7799,20.68,758.56
0.7899,41.36,736.78
0.7999,129.91,712.91
0.8099,318.45,677.05
0.8199,374.22,621.72
0.8299,440.0,546.04
0.8399,485.65,471.68
0.8499,527.34,399.63
0.8599,581.46,338.25
0.8699,658.02,280.39
0.8799,748.88,226.6
0.8899,808.61,169.51
0.8999,844.69,130.68
0.9099,870.32,89.87
0.9199,891.99,51.37
0.9299,902.88,21.56
0.9399,900.79,17.05
0.9499,892.87,14.52
0.9599,880.66,14.52
0.9699,857.78,12.87
0.9799,837.43,10.78
0.9899,817.19,6.82
0.9999,788.59,6.82
1.0099,768.68,6.82
1.0199,746.57,6.82
1.0299,726.66,6.82
1.0399,705.87,6.82
1.0499,691.9,6.82
1.0599,677.93,9.13
1.0699,672.65,6.82
1.0799,667.59,9.13
1.0899,658.9,9.13
1.0999,656.92,9.13
1.1099,652.96,6.82
1.1199,644.93,6.82
1.1299,643.61,6.82
1.1399,638.33,6.82
1.1499,635.36,6.82
1.1599,632.06,6.82
1.1699,635.47,6.82
1.1799,641.3,6.82
1.1899,652.96,6.82
1.1999,669.57,6.82
1.2099,689.81,6.82
1.2199,707.63,6.82
1.2299,721.82,4.51
1.2399,737.44,6.82
1.2499,743.93,6.82
1.2599,750.97,9.13
1.2699,761.86,9.13
1.2799,764.61,11.44
1.2899,762.52,11.44
1.2999,759.55,11.44
1.3099,742.72,9.13
1.3199,729.52,9.13
1.3299,706.75,20.57
1.3399,674.19,57.2
1.3499,635.69,194.26
1.3599,577.94,280.5
1.3699,503.58,409.09
