0.0,900.13,39.38
0.01,900.13,39.38
0.02,900.79,34.1
0.03,906.18,31.57
0.04,909.37,31.57
0.05,910.03,27.83
0.06,904.53,33.88
0.07,912.34,31.57
0.08,909.15,31.57
0.09,914.65,27.83
0.1,906.51,31.57
0.11,911.79,31.57
0.12,908.16,31.57
0.13,912.89,31.57
0.14,909.48,31.57
0.15,912.01,31.57
0.16,914.76,31.57
0.17,919.71,27.83
0.18,916.08,31.57
0.19,916.63,25.3
0.2,919.38,29.04
0.21,915.86,29.04
0.22,910.36,25.3
0.23,913.55,23.1
0.24,903.54,29.04
0.25,898.26,26.84
0.26,890.78,23.1
0.27,881.21,25.3
0.28,869.77,29.04
0.29,855.14,25.3
0.3,841.28,25.3
0.31,822.58,25.3
0.32,798.05,29.04
0.33,761.09,29.04
0.34,743.82,33.88
0.35,708.84,52.03
0.36,691.46,187.77
0.37,668.69,374.55
0.38,631.51,377.19
0.39,597.52,416.46
0.4,561.44,449.68
0.41,532.73,500.39
0.42,489.83,521.29
0.43,451.66,556.27
0.44,411.62,599.94
0.45,375.32,634.48
0.46,335.17,666.16
0.47,302.61,694.54
0.48,267.74,721.16
0.49,228.25,747.12
0.5,194.26,775.5
0.51,160.6,795.3
0.52,128.59,810.04
0.53,101.86,824.23
0.54,84.59,836.88
0.55,71.28,856.46
0.56,55.77,868.45
0.57,44.44,883.52
0.58,35.31,893.53
0.59,26.07,905.74
0.6,21.56,910.91
0.61,21.78,921.36
0.62,17.27,924.99
0.63,17.05,925.65
0.64,14.85,922.13
0.65,14.85,922.02
0.66,10.34,914.21
0.67,10.34,913.11
0.68,10.34,907.72
0.69,10.34,909.26
0.7,10.34,901.78
0.71,10.34,907.72
0.7199,10.34,904.42
0.7299,10.34,906.18
0.7399,10.34,905.63
0.7499,8.25,905.52
0.7599,10.34,901.34
0.7699,8.25,898.7
0.7799,8.25,894.08
0.7899,8.25,889.35
0.7999,8.25,875.6
0.8099,8.25,869.11
0.8199,8.25,856.9
0.8299,8.25,853.49
0.8399,8.25,840.62
0.8499,6.16,828.19
0.8599,6.16,810.7
0.8699,6.16,795.41
0.8799,6.16,786.83
0.8899,6.16,779.79
0.8999,8.25,772.86
0.9099,8.25,764.28
0.9199,8.25,754.93
0.9299,10.34,745.36
0.9399,10.34,733.37
0.9499,10.34,724.57
0.9599,20.24,710.38
0.9699,40.7,696.08
0.9799,148.61,681.89
0.9899,371.25,665.83
0.9999,390.94,636.02
1.0099,422.95,588.06
1.0199,443.3,541.09
1.0299,476.85,492.58
1.0399,554.18,444.62
1.0499,631.29,385.55
1.0599,687.06,329.01
1.0699,755.15,272.14
1.0799,810.15,217.47
1.0899,853.27,143.66
1.0999,886.05,81.84
1.1099,914.87,44.11
1.1199,933.35,19.14
1.1299,947.98,12.32
1.1399,954.25,5.5
1.1499,952.49,5.5
1.1599,944.13,5.5
1.1699,933.57,0.0
1.1799,917.95,0.0
1.1899,904.42,0.0
1.1999,882.75,4.51
1.2099,861.85,4.51
1.2199,845.79,4.51
1.2299,823.02,4.51
1.2399,809.05,4.51
1.2499,788.37,4.51
1.2599,776.6,4.51
1.2699,761.2,4.51
1.2799,757.13,4.51
1.2899,750.31,4.51
1.2999,744.48,4.51
1.3099,744.15,4.51
1.3199,741.18,4.51
1.3299,734.03,6.82
1.3399,735.24,4.51
1.3499,732.38,4.51
1.3599,727.54,4.51
1.3699,723.25,4.51
1.3799,724.68,4.51
1.3899,723.91,4.51
1.3999,722.37,4.51
1.4099,717.09,4.51
1.4199,705.21,4.51
1.4299,697.95,4.51
1.4399,684.2,4.51
1.4499,670.56,4.51
1.4599,660.55,4.51
1.4699,650.32,4.51
1.4799,639.98,4.51
1.4899,634.04,4.51
1.4999,615.23,6.82
1.5099,606.98,6.82
1.5199,585.75,9.13
1.5299,571.01,18.26
1.5399,546.81,54.89
1.5499,524.7,361.13
1.5599,498.96,450.89
1.5699,459.69,480.59
1.5799,418.11,488.62
1.5899,377.08,492.03
1.5999,337.04,554.07
1.6099,278.19,642.07
1.6199,235.4,695.64
1.6299,178.97,752.18
1.6399,133.76,817.63
1.6499,100.32,859.76
1.6599,63.14,892.32
1.6699,47.3,922.46
1.6799,31.46,938.19
1.6899,15.73,951.39
1.6999,11.22,947.43
1.7099,9.02,940.61
1.7199,9.02,935.88
1.7299,9.02,926.09
1.7399,9.02,911.68
1.7499,6.71,899.69
1.7599,10.78,885.39
1.7699,8.58,873.73
1.7799,8.58,863.94
1.7899,0.0,847.66
1.7999,0.0,833.47
1.8099,0.0,812.02
1.8199,4.07,809.71
1.8299,4.07,804.98
1.8399,4.07,795.19
1.8499,4.07,797.17
1.8599,4.07,804.54
1.8699,4.07,810.48
1.8799,0.0,817.96
1.8899,4.07,827.42
1.8999,4.07,836.66
1.9099,4.07,844.25
1.9199,4.07,846.89
1.9299,4.07,849.53
1.9399,0.0,852.72
1.9499,4.07,862.18
1.9599,4.07,867.24
1.9699,0.0,869.66
1.9799,0.0,875.71
1.9899,0.0,870.54
1.9999,0.0,858.44
2.0099,4.07,852.61
2.0199,4.07,830.06
2.0299,4.07,820.49
2.0399,4.07,796.29
2.0499,6.16,781.11
2.0599,6.16,769.01
2.0699,6.16,748.44
2.0799,6.16,729.3
2.0899,6.16,710.38
2.0999,10.34,695.64
2.1099,16.5,678.7
2.1199,49.28,661.43
2.1299,196.57,637.67
2.1399,367.29,613.91
2.1498,424.49,565.84
2.1598,474.1,514.8
2.1698,514.69,465.85
2.1798,556.27,413.16
2.1898,609.51,359.92
2.1998,671.88,302.17
2.2098,721.05,224.95
2.2198,780.34,146.74
2.2298,833.36,85.03
2.2398,878.57,43.67
2.2498,916.96,13.31
2.2598,941.38,8.36
2.2698,957.66,8.36
2.2798,965.69,5.5
2.2898,971.74,5.5
2.2998,964.92,5.5
2.3098,956.12,0.0
2.3198,939.18,0.0
2.3298,924.22,0.0
2.3398,909.48,0.0
2.3498,890.23,0.0
2.3598,867.57,0.0
2.3698,849.53,0.0
2.3798,833.69,0.0
2.3898,819.39,0.0
2.3998,807.29,0.0
2.4098,797.94,0.0
2.4198,790.24,0.0
2.4298,789.69,0.0
2.4398,786.39,0.0
2.4498,788.15,0.0
2.4598,794.09,0.0
2.4698,793.98,0.0
2.4798,798.49,0.0
2.4898,799.04,0.0
2.4998,794.86,0.0
2.5098,787.82,0.0
2.5198,785.18,0.0
2.5298,776.49,0.0
2.5398,767.91,0.0
2.5498,757.24,0.0
2.5598,756.69,0.0
2.5698,751.19,0.0
2.5798,740.08,0.0
2.5898,726.77,0.0
2.5998,708.95,0.0
2.6098,692.56,0.0
2.6198,678.59,0.0
2.6298,660.11,0.0
2.6398,641.08,0.0
2.6498,621.94,0.0
2.6598,600.71,4.51
2.6698,572.99,9.13
2.6798,546.59,47.63
2.6898,513.37,315.92
2.6998,476.52,479.16
2.7098,423.72,527.34
2.7198,375.43,560.67
2.7298,322.96,560.67
2.7398,281.05,583.99
2.7498,245.3,611.27
2.7598,193.6,648.56
2.7698,144.76,683.32
2.7798,102.85,739.97
2.7898,69.52,786.17
2.7998,47.3,821.48
2.8098,31.57,854.48
2.8198,20.24,875.6
2.8298,18.04,896.17
2.8398,18.04,911.79
2.8498,15.73,912.12
2.8598,15.73,909.37
2.8698,13.53,903.32
2.8798,11.22,891.11
2.8898,9.02,882.31
2.8998,6.71,872.96
2.9098,4.51,864.16
2.9198,4.51,846.12
2.9298,4.51,833.47
2.9398,4.51,827.31
2.9498,0.0,816.86
2.9598,4.51,803.55
2.9698,0.0,799.48
2.9798,0.0,795.96
2.9898,0.0,790.02
2.9998,0.0,789.14
3.0098,0.0,787.82
3.0198,0.0,782.98
3.0298,0.0,781.77
3.0398,0.0,780.01
3.0498,0.0,790.9
3.0598,0.0,788.37
3.0698,0.0,796.73
3.0798,0.0,792.77
3.0898,0.0,787.05
3.0998,0.0,780.89
3.1098,0.0,776.49
3.1198,0.0,771.98
3.1298,0.0,764.06
3.1398,0.0,759.66
3.1498,0.0,754.82
3.1598,4.07,747.89
3.1698,4.07,738.32
3.1798,4.07,728.64
3.1898,12.32,712.14
3.1998,34.76,697.84
3.2098,160.38,676.94
3.2198,390.94,652.74
3.2298,428.56,613.25
3.2398,461.23,551.98
3.2498,487.3,493.9
3.2598,547.47,432.08
3.2698,637.67,371.47
3.2798,699.93,312.51
3.2898,775.61,252.45
3.2998,834.02,177.54
3.3098,886.6,107.69
3.3198,931.26,63.69
3.3298,971.63,19.91
3.3398,994.84,12.32
3.3498,1010.24,5.5
3.3598,1006.39,5.5
3.3698,1002.65,0.0
3.3798,981.2,0.0
3.3898,963.93,0.0
3.3998,939.73,0.0
3.4098,913.22,0.0
3.4198,886.38,0.0
3.4298,857.45,0.0
3.4398,835.23,0.0
3.4498,811.69,0.0
3.4598,790.24,0.0
3.4698,765.38,0.0
3.4798,740.85,0.0
3.4898,718.85,0.0
3.4998,698.5,0.0
3.5098,689.15,0.0
3.5198,665.5,0.0
3.5298,652.08,0.0
3.5398,646.69,0.0
3.5498,639.43,0.0
3.5598,631.84,0.0
3.5698,626.56,0.0
3.5797,616.77,0.0
3.5897,606.76,0.0
3.5997,603.46,0.0
3.6097,598.18,0.0
3.6197,596.53,0.0
3.6297,598.95,0.0
3.6397,594.99,0.0
3.6497,599.83,0.0
