0.0,631.51,729.41
0.01,631.51,729.41
0.02,629.42,728.97
0.03,625.02,731.28
0.04,618.97,736.01
0.05,616.99,736.12
0.06,604.12,740.74
0.07,600.49,744.92
0.08,586.19,751.85
0.09,575.85,765.38
0.1,561.55,774.62
0.11,543.4,788.37
0.12,518.98,804.43
0.13,490.71,821.04
0.14,452.65,846.34
0.15,411.07,866.25
0.16,365.53,891.66
0.17,311.3,921.69
0.18,263.34,946.55
0.19,228.14,977.57
0.2,197.12,1000.89
0.21,179.63,1019.48
0.22,155.87,1034.11
0.23,131.45,1046.1
0.24,109.45,1060.18
0.25,89.54,1067.22
0.26,67.65,1076.02
0.27,56.21,1077.34
0.28,40.92,1084.05
0.29,40.92,1088.78
0.3,40.92,1095.16
0.31,40.92,1100.77
0.32,34.32,1099.01
0.33,32.67,1100.22
0.34,36.41,1098.9
0.35,30.58,1092.96
0.36,34.32,1087.57
0.37,28.6,1087.35
0.38,32.34,1077.23
0.39,34.32,1081.74
0.4,30.58,1075.58
0.41,30.58,1075.69
0.42,26.62,1073.27
0.43,30.36,1070.08
0.44,28.6,1067.22
0.45,26.62,1064.8
0.46,26.62,1067.33
0.47,26.62,1064.14
0.48,26.62,1061.61
0.49,26.62,1054.46
0.5,26.62,1050.72
0.51,26.62,1041.81
0.52,24.53,1034.66
0.53,24.53,1023.0
0.54,24.53,1012.55
0.55,24.53,1006.28
0.56,24.53,999.13
0.57,24.53,996.16
0.58,20.68,997.7
0.59,22.44,1000.67
0.6,22.44,1002.65
0.61,18.59,994.51
0.62,18.59,992.09
0.63,22.33,985.16
0.64,18.59,976.25
0.65,18.59,963.49
0.66,18.59,943.58
0.67,22.33,920.81
0.68,22.33,885.28
0.69,30.58,855.03
0.7,50.82,824.67
0.71,139.15,791.34
0.7199,406.78,758.67
0.7299,476.52,721.05
0.7399,570.57,683.76
0.7499,590.26,637.67
0.7599,589.38,596.53
0.7699,624.25,542.3
0.7799,660.99,488.62
0.7899,710.16,432.19
0.7999,758.78,361.57
0.8099,811.36,292.16
0.8199,863.72,230.12
0.8299,916.52,178.31
0.8399,959.86,128.37
0.8499,993.19,83.6
0.8599,1013.76,61.38
0.8699,1034.77,42.02
0.8799,1039.5,27.17
0.8899,1040.49,19.91
0.8999,1041.48,19.91
0.9099,1043.57,17.82
0.9199,1036.53,20.13
0.9299,1029.05,17.82
0.9399,1023.77,17.82
0.9499,1016.07,17.82
0.9599,1005.95,20.13
0.9699,992.09,17.82
0.9799,980.1,20.13
0.9899,970.31,20.13
0.9999,960.41,20.13
1.0099,957.11,20.13
1.0199,947.21,20.13
1.0299,941.38,20.13
1.0399,939.95,20.13
1.0499,945.01,20.13
1.0599,952.93,20.13
1.0699,954.14,20.13
1.0799,966.35,15.95
1.0899,969.98,15.95
1.0999,975.81,20.13
1.1099,977.57,15.95
1.1199,979.33,20.13
1.1299,976.8,20.13
1.1399,970.42,20.13
1.1499,968.99,20.13
1.1599,959.09,20.13
1.1699,950.84,17.82
1.1799,940.5,20.13
1.1899,926.64,20.13
1.1999,910.03,20.13
1.2099,891.44,23.87
1.2199,892.1,20.13
1.2299,889.13,23.87
1.2399,875.27,26.18
1.2499,861.85,26.18
1.2599,842.05,22.44
1.2699,823.79,20.13
1.2799,802.23,22.44
1.2899,782.43,24.75
1.2999,755.92,53.68
1.3099,728.97,317.13
1.3199,693.55,525.8
1.3299,667.7,623.48
1.3399,625.9,708.18
1.3499,576.4,756.36
1.3599,508.2,765.27
1.3699,418.33,775.72
1.3799,324.72,816.75
1.3899,231.88,898.59
1.3999,162.69,963.38
1.4099,105.49,1019.26
1.4199,64.02,1059.85
1.4299,35.31,1094.17
1.4399,6.71,1123.43
1.4499,6.16,1153.57
1.4599,6.16,1163.8
1.4699,6.16,1160.06
1.4799,8.25,1152.58
1.4899,8.25,1124.53
1.4999,8.25,1092.85
1.5099,8.25,1058.75
1.5199,8.25,1022.45
1.5299,8.25,990.33
1.5399,8.25,960.08
1.5499,8.25,930.6
1.5599,8.25,898.26
1.5699,8.25,870.76
1.5799,6.16,847.88
1.5899,8.25,824.01
