0.0,956.34,31.68
0.01,956.34,31.68
0.02,949.85,31.68
0.03,949.19,30.03
0.04,945.89,27.94
0.05,936.65,27.94
0.06,922.9,27.94
0.07,902.44,27.94
0.08,891.22,27.94
0.09,877.25,26.29
0.1,869.22,25.63
0.11,859.98,27.94
0.12,841.28,32.56
0.13,830.5,41.14
0.14,816.53,49.72
0.15,798.38,68.42
0.16,782.54,107.58
0.17,759.55,192.17
0.18,740.08,269.5
0.19,711.92,300.63
0.2,683.32,333.85
0.21,646.58,351.12
0.22,608.19,375.87
0.23,574.75,415.47
0.24,534.82,449.35
0.25,506.77,498.63
0.26,471.02,537.24
0.27,436.26,574.53
0.28,407.11,600.05
0.29,374.55,632.72
0.3,344.3,653.51
0.31,308.33,675.62
0.32,275.11,699.16
0.33,237.71,717.2
0.34,204.93,745.58
0.35,183.15,765.93
0.36,158.73,788.37
0.37,128.92,808.17
0.38,110.0,832.48
0.39,95.92,850.3
0.4,62.92,868.23
0.41,36.41,883.52
0.42,31.24,894.41
0.43,28.71,902.33
0.44,16.72,907.39
0.45,19.25,909.48
0.46,12.87,906.4
0.47,19.25,901.67
0.48,19.25,893.42
0.49,12.87,890.45
0.5,12.87,882.42
0.51,12.87,880.88
0.52,12.87,880.77
0.53,12.87,884.4
0.54,12.87,891.0
0.55,12.87,893.97
0.56,12.87,895.51
0.57,12.87,904.53
0.58,12.87,911.68
0.59,12.87,917.29
0.6,12.87,922.46
0.61,12.87,919.71
0.62,12.87,915.31
0.63,12.87,906.29
0.64,12.87,898.37
0.65,12.87,887.59
0.66,12.87,875.38
0.67,12.87,851.95
0.68,12.87,839.3
0.69,14.19,821.59
0.7,14.19,807.95
0.71,14.19,790.9
0.7199,14.19,777.15
0.7299,14.19,764.61
0.7399,14.19,759.0
0.7499,14.19,743.82
0.7599,14.19,732.6
0.7699,14.19,711.26
0.7799,14.19,690.14
0.7899,19.25,670.67
0.7999,28.27,645.59
0.8099,44.88,618.86
0.8199,88.55,598.84
0.8299,214.28,564.3
0.8399,304.26,535.26
0.8499,376.64,504.13
0.8599,415.14,462.99
0.8699,442.86,420.64
0.8799,485.76,392.26
0.8899,517.77,365.64
0.8999,554.51,340.78
0.9099,595.21,322.96
0.9199,638.22,296.67
0.9299,671.88,252.45
0.9399,708.95,209.55
0.9499,742.61,180.18
0.9599,764.39,149.38
0.9699,791.78,119.68
0.9799,809.93,87.56
0.9899,827.75,54.56
0.9999,840.95,14.52
1.0099,857.78,0.0
1.0199,858.66,0.0
1.0299,869.33,0.0
1.0399,871.75,0.0
1.0499,870.21,0.0
1.0599,870.32,0.0
1.0699,870.43,0.0
1.0799,866.25,0.0
1.0899,868.23,0.0
1.0999,867.35,0.0
1.1099,880.77,0.0
1.1199,879.78,0.0
1.1299,884.95,0.0
1.1399,890.67,0.0
1.1499,896.72,0.0
1.1599,898.37,0.0
1.1699,902.22,0.0
1.1799,907.17,0.0
1.1899,908.05,0.0
1.1999,909.04,0.0
1.2099,908.49,0.0
1.2199,897.82,0.0
1.2299,886.05,0.0
1.2399,878.9,0.0
1.2499,857.45,0.0
1.2599,842.16,0.0
1.2699,839.08,0.0
1.2799,830.39,0.0
1.2899,829.29,0.0
1.2999,823.46,0.0
1.3099,812.24,0.0
1.3199,792.33,0.0
1.3299,771.65,0.0
1.3399,737.77,0.0
1.3499,707.52,9.24
1.3599,672.76,20.79
1.3699,646.36,50.93
1.3799,612.81,206.91
1.3899,582.56,343.86
1.3999,556.27,478.83
1.4099,526.46,560.12
1.4199,492.91,605.22
1.4299,452.65,657.25
1.4399,405.46,730.95
1.4499,335.5,783.42
1.4599,279.07,835.56
1.4699,239.36,882.09
1.4799,197.01,916.41
1.4899,162.25,942.37
1.4999,127.27,958.76
1.5099,79.97,965.91
1.5199,24.86,975.48
1.5299,12.87,972.51
1.5399,9.57,969.21
1.5499,6.38,961.07
1.5599,0.0,957.22
1.5699,0.0,938.85
1.5799,0.0,925.54
1.5899,5.06,903.21
1.5999,5.06,879.34
1.6099,5.06,857.34
1.6199,5.06,848.76
1.6299,5.06,830.83
1.6399,5.06,821.92
1.6499,5.06,817.52
1.6599,5.06,813.12
1.6699,5.06,808.83
1.6799,5.06,810.59
1.6899,5.06,798.16
1.6999,5.06,783.53
1.7099,5.06,770.77
1.7199,5.06,770.88
