0.0,561.11,479.71
0.01,561.11,479.71
0.02,519.97,511.72
0.03,490.16,536.14
0.04,466.95,567.27
0.05,439.89,596.64
0.06,411.51,630.3
0.07,364.21,662.86
0.08,311.08,695.09
0.09,236.61,731.94
0.1,174.79,766.26
0.11,130.35,796.51
0.12,96.91,825.44
0.13,67.32,844.14
0.14,42.24,860.86
0.15,27.06,877.91
0.16,22.66,888.91
0.17,16.94,891.11
0.18,12.76,892.76
0.19,9.46,889.68
0.2,6.6,881.87
0.21,3.96,878.9
0.22,3.96,870.65
0.23,3.96,866.69
0.24,2.64,862.4
0.25,2.64,861.3
0.26,2.64,865.04
0.27,2.64,864.27
0.28,2.64,869.99
0.29,2.64,873.62
0.3,2.64,883.3
0.31,2.64,891.0
0.32,2.64,898.92
0.33,2.64,907.39
0.34,2.64,914.87
0.35,2.64,922.68
0.36,0.0,926.64
0.37,0.0,931.04
0.38,0.0,933.24
0.39,0.0,941.71
0.4,0.0,947.43
0.41,0.0,954.03
0.42,0.0,954.91
0.43,0.0,961.29
0.44,0.0,961.51
0.45,0.0,950.51
0.46,2.53,946.99
0.47,6.05,938.41
0.48,8.47,926.75
0.49,13.31,919.49
0.5,27.83,911.35
0.51,68.2,892.32
0.52,169.84,877.8
0.53,295.46,855.58
0.54,402.16,823.24
0.55,487.85,793.98
0.56,569.69,751.52
0.57,651.75,701.47
0.58,691.79,655.16
0.59,695.2,589.05
0.6,688.71,516.01
0.61,685.74,448.03
0.62,690.69,388.41
0.63,699.82,344.74
0.64,706.2,292.27
0.65,716.65,242.11
0.66,729.3,178.42
0.67,744.59,123.42
0.68,762.41,81.29
0.69,786.61,54.23
0.7,811.03,31.46
0.71,831.16,20.57
0.7199,840.07,17.93
0.7299,845.79,15.07
0.7399,840.29,11.11
0.7499,835.67,8.47
0.7599,831.27,8.47
0.7699,827.97,3.85
0.7799,826.32,3.85
0.7899,824.56,2.53
0.7999,825.55,2.53
0.8099,825.44,2.53
0.8199,828.19,2.53
0.8299,827.42,2.53
0.8399,829.95,0.0
0.8499,831.16,0.0
0.8599,831.05,0.0
0.8699,830.28,0.0
0.8799,831.82,0.0
0.8899,832.04,0.0
0.8999,838.09,0.0
0.9099,846.12,0.0
0.9199,854.04,0.0
0.9299,860.64,0.0
0.9399,865.7,0.0
0.9499,875.16,0.0
0.9599,884.07,0.0
0.9699,896.72,0.0
0.9799,907.94,0.0
0.9899,919.05,0.0
0.9999,933.24,0.0
1.0099,949.74,0.0
1.0199,962.83,0.0
1.0299,977.35,0.0
1.0399,994.29,0.0
1.0499,1003.31,0.0
1.0599,1001.99,0.0
1.0699,995.28,2.53
1.0799,989.45,6.49
1.0899,977.79,11.77
1.0999,970.86,32.78
1.1099,956.12,114.29
1.1199,933.57,254.87
1.1299,905.96,353.1
1.1399,868.78,460.57
1.1499,818.95,585.97
1.1599,760.87,700.04
1.1699,694.32,771.54
1.1799,614.35,804.87
1.1899,536.25,799.7
1.1999,464.53,779.57
1.2099,400.62,763.29
1.2199,326.26,748.99
1.2299,265.76,745.91
1.2399,189.09,747.12
1.2499,126.83,751.63
1.2599,87.45,753.28
1.2699,63.58,761.2
1.2799,41.03,773.74
1.2899,21.45,786.06
1.2999,18.48,800.8
1.3099,15.73,808.83
1.3199,9.57,811.14
1.3299,8.14,808.06
1.3399,8.14,806.41
1.3499,5.5,801.35
1.3599,2.86,792.77
1.3699,0.0,792.44
1.3799,0.0,788.7
1.3899,0.0,789.69
1.3999,0.0,789.58
1.4099,0.0,791.34
1.4199,0.0,793.32
1.4299,0.0,795.41
1.4399,0.0,800.25
1.4499,0.0,802.56
1.4599,0.0,806.08
1.4699,0.0,809.49
1.4799,0.0,813.45
1.4899,0.0,817.74
1.4999,0.0,826.43
1.5099,0.0,832.92
1.5199,0.0,845.57
1.5299,0.0,853.49
1.5399,0.0,859.98
1.5499,0.0,868.23
1.5599,0.0,878.24
1.5699,0.0,886.49
1.5799,0.0,897.05
1.5899,0.0,907.5
1.5999,0.0,916.74
1.6099,0.0,932.36
1.6199,0.0,945.12
1.6299,0.0,960.19
1.6399,0.0,977.68
1.6499,0.0,991.43
1.6599,0.0,1005.73
1.6699,0.0,1009.69
1.6799,0.0,993.41
1.6899,2.31,969.98
1.6999,9.68,947.65
1.7099,18.26,932.25
1.7199,40.04,909.48
1.7299,132.0,892.21
1.7399,269.72,866.36
1.7499,372.13,835.56
1.7599,490.71,790.35
1.7699,605.44,732.49
1.7799,712.03,661.65
1.7899,791.56,571.01
1.7999,800.91,480.04
1.8099,792.55,423.17
1.8199,777.26,357.72
1.8299,792.66,317.02
1.8399,798.6,252.56
1.8499,809.05,172.81
1.8599,815.65,108.79
1.8699,828.74,77.33
1.8799,839.63,54.56
1.8899,849.64,27.39
1.8999,857.56,19.36
1.9099,855.58,14.74
1.9199,851.07,10.67
1.9299,839.19,9.35
1.9399,824.12,8.03
1.9499,811.03,5.5
1.9599,797.17,5.5
1.9699,788.26,0.0
1.9799,779.79,0.0
1.9899,773.3,0.0
1.9999,772.53,0.0
2.0099,770.33,0.0
2.0199,773.74,0.0
2.0299,772.53,0.0
2.0399,780.56,0.0
2.0499,786.17,0.0
2.0599,792.33,0.0
2.0699,801.68,0.0
2.0799,811.47,0.0
2.0899,822.58,0.0
2.0999,828.96,0.0
2.1099,841.39,0.0
2.1199,848.76,0.0
2.1299,859.65,0.0
2.1399,869.66,0.0
2.1498,882.42,0.0
2.1598,896.83,0.0
2.1698,914.1,0.0
2.1798,925.43,0.0
2.1898,945.12,0.0
2.1998,963.05,0.0
2.2098,983.62,0.0
2.2198,993.41,0.0
2.2298,996.93,0.0
2.2398,987.47,3.85
2.2498,977.57,7.81
2.2598,971.74,11.77
2.2698,957.11,19.69
2.2798,942.92,84.15
2.2898,920.48,218.13
2.2998,889.02,340.56
2.3098,849.86,429.33
2.3198,800.03,565.4
2.3298,734.69,702.79
2.3398,641.52,796.4
2.3498,553.3,840.4
2.3598,480.04,828.3
2.3698,412.39,808.17
2.3798,339.68,792.44
2.3898,246.07,783.75
2.3998,166.87,801.35
2.4098,115.61,821.81
2.4198,85.58,840.73
2.4298,59.07,855.14
2.4398,30.91,861.96
2.4498,15.62,867.24
2.4598,9.57,863.39
2.4698,6.93,851.07
2.4798,6.93,827.53
2.4898,2.64,800.03
2.4998,2.64,772.53
2.5098,0.0,752.18
2.5198,0.0,738.32
2.5298,0.0,726.77
2.5398,0.0,715.55
2.5498,0.0,714.45
2.5598,0.0,713.68
2.5698,0.0,711.81
2.5798,0.0,716.32
2.5898,0.0,720.39
2.5998,0.0,724.68
2.6098,0.0,731.5
2.6198,0.0,745.91
2.6298,0.0,753.06
2.6398,0.0,760.1
2.6498,0.0,771.76
2.6598,0.0,777.26
2.6698,0.0,790.9
2.6798,0.0,803.55
2.6898,0.0,815.32
2.6998,0.0,834.35
2.7098,0.0,849.86
2.7198,0.0,867.68
2.7298,0.0,888.36
2.7398,0.0,907.39
2.7498,0.0,925.76
2.7598,0.0,945.89
2.7698,0.0,965.25
2.7798,2.31,987.69
2.7898,4.73,1001.0
2.7998,9.68,1010.35
2.8098,12.1,996.38
2.8198,16.94,965.69
2.8298,32.67,946.88
2.8398,86.35,927.85
2.8498,191.51,903.87
2.8598,316.47,871.86
2.8698,427.46,826.76
