0.0,1028.06,433.07
0.01,1028.06,433.07
0.02,985.05,455.51
0.03,938.41,467.72
0.04,897.93,467.72
0.05,852.39,481.14
0.06,813.12,503.58
0.07,760.21,527.45
0.08,711.37,564.74
0.09,653.4,606.76
0.1,591.8,653.95
0.11,525.91,706.97
0.12,462.99,758.89
0.13,407.22,811.25
0.14,345.62,840.29
0.15,278.74,867.46
0.16,200.86,894.3
0.17,137.94,920.92
0.18,85.36,952.16
0.19,51.59,986.15
0.2,34.1,1010.57
0.21,29.7,1044.45
0.22,27.5,1068.21
0.23,22.99,1095.38
0.24,20.9,1115.4
0.25,18.7,1131.13
0.26,18.7,1137.73
0.27,14.19,1142.79
0.28,10.01,1138.39
0.29,10.01,1136.63
0.3,10.01,1132.89
0.31,10.01,1119.47
0.32,6.16,1108.47
0.33,6.16,1097.8
0.34,6.16,1086.58
0.35,6.16,1075.03
0.36,6.16,1064.25
0.37,6.16,1057.43
0.38,6.16,1057.87
0.39,6.16,1049.29
0.4,6.16,1046.87
0.41,4.07,1056.66
0.42,4.07,1057.1
0.43,4.07,1064.47
0.44,4.07,1074.04
0.45,4.07,1078.99
0.46,4.07,1086.14
0.47,4.07,1096.81
0.48,4.07,1106.71
0.49,4.07,1116.72
0.5,4.07,1129.59
0.51,4.07,1134.54
0.52,4.07,1147.52
0.53,4.07,1153.68
0.54,4.07,1168.75
0.55,4.07,1181.29
0.56,4.07,1194.38
0.57,4.07,1200.54
0.58,4.07,1204.17
0.59,4.07,1203.84
0.6,4.07,1207.03
0.61,4.07,1207.69
0.62,4.07,1206.48
0.63,6.16,1201.31
0.64,10.34,1196.8
0.65,22.44,1182.94
0.66,50.93,1172.38
0.67,129.03,1156.65
0.68,383.24,1143.56
0.69,507.65,1116.72
0.7,588.39,1077.56
0.71,686.73,1039.28
0.7199,744.48,989.45
0.7299,768.46,932.03
0.7399,761.86,871.31
0.7499,754.82,808.72
0.7599,768.57,741.07
0.7699,806.41,675.07
0.7799,854.7,598.29
0.7899,905.08,500.06
0.7999,944.68,404.14
0.8099,990.33,310.86
0.8199,1027.18,213.18
0.8299,1057.54,139.59
0.8399,1077.34,91.3
0.8499,1086.36,55.33
0.8599,1097.58,35.42
0.8699,1119.8,36.74
0.8799,1137.4,24.97
0.8899,1159.84,28.49
0.8999,1173.48,20.46
0.9099,1185.14,17.93
0.9199,1192.29,20.46
0.9299,1193.61,23.43
0.9399,1190.42,11.0
0.9499,1189.76,11.0
0.9599,1180.3,11.0
0.9699,1171.28,11.0
0.9799,1165.89,3.96
0.9899,1165.34,3.96
0.9999,1158.3,3.96
1.0099,1151.15,3.96
1.0199,1150.82,3.96
1.0299,1148.29,0.0
1.0399,1149.94,3.96
1.0499,1149.61,3.96
1.0599,1153.57,0.0
1.0699,1161.27,0.0
1.0799,1162.04,0.0
1.0899,1159.18,0.0
1.0999,1165.23,0.0
1.1099,1155.99,0.0
1.1199,1151.37,0.0
1.1299,1143.23,0.0
1.1399,1134.21,0.0
1.1499,1120.35,0.0
1.1599,1109.13,0.0
1.1699,1100.44,0.0
1.1799,1096.92,0.0
1.1899,1096.04,0.0
1.1999,1096.92,0.0
1.2099,1103.3,0.0
1.2199,1107.37,0.0
1.2299,1110.67,0.0
1.2399,1103.74,0.0
1.2499,1087.02,6.82
1.2599,1074.04,22.44
1.2699,1056.88,45.32
1.2799,1029.05,142.23
1.2899,1001.22,370.48
1.2999,969.21,509.96
1.3099,930.71,622.27
1.3199,878.57,719.4
1.3299,822.03,768.57
1.3399,754.38,782.54
1.3499,678.15,783.53
1.3599,586.52,797.28
1.3699,495.33,849.97
1.3799,408.43,886.93
1.3899,312.95,949.41
1.3999,208.23,1016.18
1.4099,121.33,1072.39
1.4199,59.4,1109.57
1.4299,30.36,1135.2
1.4399,19.36,1154.56
1.4499,17.05,1166.77
1.4599,14.85,1179.31
1.4699,12.76,1175.68
1.4799,8.25,1176.89
1.4899,8.25,1174.58
1.4999,4.07,1174.8
1.5099,4.07,1174.03
1.5199,4.07,1172.82
1.5299,4.07,1176.89
1.5399,4.07,1173.26
1.5499,4.07,1165.23
1.5599,4.07,1159.29
1.5699,4.07,1148.51
1.5799,4.07,1145.1
1.5899,4.07,1137.51
1.5999,4.07,1134.76
1.6099,4.07,1124.2
1.6199,4.07,1128.38
1.6299,4.07,1127.83
1.6399,4.07,1126.73
1.6499,4.07,1128.6
1.6599,4.07,1133.0
1.6699,4.07,1133.22
1.6799,4.07,1138.83
1.6899,4.07,1144.66
1.6999,4.07,1143.89
1.7099,4.07,1146.09
1.7199,4.07,1148.29
1.7299,4.07,1154.45
1.7399,4.07,1154.12
1.7499,4.07,1158.74
1.7599,4.07,1164.24
1.7699,4.07,1161.93
1.7799,4.07,1165.34
1.7899,4.07,1166.33
1.7999,4.07,1163.25
1.8099,0.0,1164.79
1.8199,4.07,1164.35
1.8299,4.07,1169.74
1.8399,6.16,1161.05
1.8499,12.32,1146.97
1.8599,36.96,1125.52
1.8699,114.84,1100.77
1.8799,383.35,1055.23
1.8899,513.81,1036.86
1.8999,606.54,995.28
1.9099,714.45,938.08
1.9199,807.95,879.89
1.9299,844.36,818.95
1.9399,881.87,753.39
1.9499,915.53,682.0
1.9599,939.84,593.12
1.9699,976.58,475.53
1.9799,1020.36,363.66
1.9899,1072.61,252.89
1.9999,1117.05,161.7
2.0099,1150.27,93.5
2.0199,1173.04,50.27
2.0299,1188.77,33.77
2.0399,1197.79,31.24
2.0499,1209.01,24.97
2.0599,1209.45,22.44
2.0699,1203.29,17.93
2.0799,1197.35,17.93
2.0899,1191.3,17.93
2.0999,1179.09,15.95
2.1099,1173.26,11.0
2.1199,1160.5,6.05
2.1299,1148.07,6.05
2.1399,1133.0,3.96
2.1498,1115.95,3.96
2.1598,1100.99,3.96
2.1698,1094.72,3.96
2.1798,1086.03,0.0
2.1898,1078.0,0.0
2.1998,1072.06,0.0
2.2098,1074.92,0.0
2.2198,1078.44,0.0
2.2298,1081.96,0.0
2.2398,1089.33,0.0
2.2498,1092.19,0.0
2.2598,1097.58,0.0
2.2698,1102.97,0.0
2.2798,1106.6,0.0
2.2898,1110.34,0.0
2.2998,1109.68,0.0
2.3098,1113.31,0.0
2.3198,1110.78,0.0
2.3298,1110.34,0.0
2.3398,1108.03,0.0
2.3498,1101.54,0.0
2.3598,1097.25,0.0
2.3698,1096.92,0.0
2.3798,1105.94,0.0
2.3898,1112.21,0.0
2.3998,1126.07,0.0
2.4098,1133.22,0.0
2.4198,1137.4,0.0
2.4298,1132.23,0.0
2.4398,1113.86,0.0
2.4498,1088.78,0.0
2.4598,1068.1,0.0
2.4698,1037.63,32.01
2.4798,1008.59,183.04
2.4898,980.76,341.88
2.4998,930.49,458.59
2.5098,876.37,604.34
2.5198,816.31,741.07
2.5298,739.64,828.19
2.5398,650.54,862.62
2.5498,544.28,887.48
2.5598,444.4,933.46
2.5698,321.53,953.7
2.5798,201.19,981.75
2.5898,112.31,1035.32
2.5998,59.29,1094.72
2.6098,32.56,1126.73
2.6198,23.87,1158.41
2.6298,23.87,1186.24
2.6398,17.49,1211.1
2.6498,15.29,1220.12
2.6598,12.98,1221.11
2.6698,12.98,1213.74
2.6798,8.69,1191.85
2.6898,4.18,1172.93
2.6998,0.0,1164.24
2.7098,0.0,1147.08
2.7198,0.0,1139.93
2.7298,0.0,1132.45
2.7398,0.0,1123.1
2.7498,0.0,1116.61
2.7598,0.0,1110.56
2.7698,0.0,1102.09
2.7798,0.0,1093.84
2.7898,0.0,1090.54
2.7998,0.0,1083.94
2.8098,0.0,1080.53
2.8198,0.0,1080.09
2.8298,0.0,1082.29
2.8398,0.0,1086.8
2.8498,0.0,1090.54
2.8598,0.0,1096.26
2.8698,0.0,1097.8
2.8798,0.0,1098.24
2.8898,4.07,1097.36
2.8998,4.07,1100.99
2.9098,6.16,1088.34
2.9198,8.25,1091.09
2.9298,8.25,1088.56
2.9398,6.16,1086.25
2.9498,4.07,1087.13
2.9598,4.07,1084.82
2.9698,4.07,1076.46
2.9798,4.07,1070.08
2.9898,6.16,1060.51
2.9998,10.34,1052.48
3.0098,20.68,1044.45
3.0198,59.73,1024.43
3.0298,207.46,1010.57
3.0398,533.28,979.77
3.0498,622.93,949.52
3.0598,710.82,908.93
3.0698,788.26,860.42
3.0798,831.38,809.82
3.0898,859.43,753.39
3.0998,902.88,699.05
3.1098,993.85,630.19
3.1198,1075.58,545.05
3.1298,1141.58,431.64
3.1398,1217.59,304.37
3.1498,1265.77,203.83
3.1598,1300.53,130.68
3.1698,1317.14,67.65
3.1798,1322.53,34.54
3.1898,1314.5,28.38
3.1998,1300.09,14.3
3.2098,1286.01,14.3
3.2198,1268.85,14.3
3.2298,1248.17,12.32
3.2398,1231.78,10.23
3.2498,1208.9,10.23
3.2598,1190.42,10.23
3.2698,1167.21,8.14
3.2798,1155.44,8.14
3.2898,1134.87,8.14
3.2998,1118.59,4.18
3.3098,1104.73,8.14
3.3198,1092.85,0.0
3.3298,1085.15,0.0
3.3398,1084.16,0.0
3.3498,1085.59,0.0
3.3598,1082.07,0.0
3.3698,1087.35,0.0
3.3798,1089.99,0.0
3.3898,1097.91,0.0
3.3998,1106.05,0.0
3.4098,1107.37,0.0
3.4198,1113.2,0.0
3.4298,1115.51,0.0
3.4398,1118.15,0.0
3.4498,1115.18,0.0
3.4598,1114.63,0.0
3.4698,1113.75,0.0
3.4798,1115.62,0.0
3.4898,1120.57,0.0
3.4998,1123.32,0.0
3.5098,1128.27,0.0
3.5198,1136.41,0.0
3.5298,1138.72,0.0
3.5398,1145.65,0.0
