0.0,561.66,519.42
0.01,561.66,519.42
0.02,555.39,525.03
0.03,551.43,525.03
0.04,549.45,531.52
0.05,547.47,529.21
0.06,545.49,531.96
0.07,541.42,538.89
0.08,535.48,538.89
0.09,535.48,538.89
0.1,533.5,541.31
0.11,533.5,541.31
0.12,531.52,541.31
0.13,529.54,543.4
0.14,529.54,543.4
0.15,529.54,544.06
0.16,531.52,543.4
0.17,531.08,544.06
0.18,533.06,546.15
0.19,534.71,541.31
0.2,534.71,538.89
0.21,538.67,544.06
0.22,536.36,541.2
0.23,536.36,541.2
0.24,538.67,541.2
0.25,540.76,543.95
0.26,538.67,539.22
0.27,538.67,538.89
0.28,536.69,541.2
0.29,539.11,539.22
0.3,535.04,539.22
0.31,537.02,541.42
0.32,537.02,539.22
0.33,533.06,539.11
0.34,537.02,541.42
0.35,537.02,539.33
0.36,534.38,541.86
0.37,536.36,546.04
0.38,536.36,541.97
0.39,538.34,544.06
0.4,538.34,545.05
0.41,541.97,545.05
0.42,539.55,539.11
0.43,543.51,540.54
0.44,547.58,536.03
0.45,545.16,530.86
0.46,546.81,533.5
0.47,550.77,525.91
0.48,552.53,525.58
0.49,554.62,518.21
0.5,556.6,517.33
0.51,558.69,517.11
0.52,558.36,509.85
0.53,558.36,511.39
0.54,560.23,508.42
0.55,562.32,512.05
0.56,564.08,514.14
0.57,566.06,510.84
0.58,570.46,515.02
0.59,572.22,518.98
0.6,574.42,520.96
0.61,576.62,520.3
0.62,574.31,524.04
0.63,565.62,521.29
0.64,567.82,525.58
0.65,554.95,529.54
0.66,550.77,540.65
0.67,544.61,540.65
0.68,526.46,551.43
0.69,508.53,558.36
0.7,484.44,562.32
0.71,457.05,575.85
0.7199,423.39,588.83
0.7299,384.89,604.01
0.7399,329.23,622.05
0.7499,290.84,640.2
0.7599,255.53,660.22
0.7699,231.44,675.62
0.7799,198.11,697.62
0.7899,185.57,710.38
0.7999,166.54,721.16
0.8099,147.18,736.56
0.8199,125.95,745.58
0.8299,108.35,754.27
0.8399,95.15,763.29
0.8499,75.46,765.38
0.8599,66.44,767.36
0.8699,59.84,770.22
0.8799,53.02,775.17
0.8899,38.06,770.0
0.8999,39.71,773.63
0.9099,33.22,771.54
0.9199,35.2,771.76
0.9299,35.2,771.87
0.9399,31.35,768.02
0.9499,29.26,768.46
0.9599,31.35,766.92
0.9699,31.35,765.38
0.9799,29.26,761.64
0.9899,29.26,759.77
0.9999,29.26,769.89
1.0099,29.26,769.01
1.0199,29.26,769.78
1.0299,27.28,771.54
1.0399,23.1,775.39
1.0499,25.08,775.28
1.0599,27.28,777.15
1.0699,27.28,774.51
1.0799,19.36,774.73
1.0899,20.79,782.54
1.0999,19.36,782.87
1.1099,19.36,782.76
1.1199,17.27,779.57
1.1299,17.27,774.95
1.1399,17.27,772.86
1.1499,17.27,770.77
1.1599,17.27,758.78
1.1699,17.27,747.34
1.1799,17.27,732.6
1.1899,17.27,720.39
1.1999,21.45,703.45
1.2099,17.27,694.32
1.2199,17.27,683.98
1.2299,17.27,671.44
1.2399,20.79,661.65
1.2499,33.44,648.89
1.2599,37.4,640.64
1.2699,57.86,631.73
1.2799,122.54,622.38
1.2899,232.1,602.58
1.2999,286.88,590.48
1.3099,312.62,570.9
1.3199,334.4,549.67
1.3299,348.48,521.84
1.3399,368.83,496.43
1.3499,412.06,462.88
1.3599,487.74,428.89
1.3699,537.24,392.59
1.3799,582.23,366.08
1.3899,625.02,327.58
1.3999,656.81,286.88
1.4099,686.62,238.81
1.4199,716.21,179.19
1.4299,737.33,139.04
1.4399,756.14,110.0
1.4499,772.86,82.17
1.4599,781.11,67.54
1.4699,791.67,56.1
1.4799,800.03,34.1
1.4899,804.21,17.71
1.4999,808.5,12.65
1.5099,815.1,10.23
1.5199,811.03,10.23
1.5299,811.25,10.23
1.5399,809.49,10.23
1.5499,810.15,8.03
1.5599,803.88,8.03
1.5699,804.32,12.21
1.5799,800.36,8.03
1.5899,800.8,8.03
1.5999,792.66,8.03
1.6099,788.92,8.03
1.6199,780.67,8.03
1.6299,785.73,8.03
1.6399,783.97,6.05
1.6499,786.83,8.03
1.6599,781.44,6.05
1.6699,780.01,6.05
1.6799,778.8,6.05
1.6899,779.79,6.05
1.6999,785.4,6.05
1.7099,786.5,6.05
1.7199,788.15,3.96
1.7299,789.47,3.96
1.7399,791.01,0.0
1.7499,792.66,0.0
1.7599,794.64,0.0
1.7699,794.2,0.0
1.7799,791.67,0.0
1.7899,789.25,0.0
1.7999,780.12,0.0
1.8099,778.03,0.0
1.8199,773.08,0.0
1.8299,756.25,4.18
1.8399,737.55,0.0
1.8499,710.82,0.0
1.8599,696.19,0.0
1.8699,681.23,0.0
1.8799,668.8,0.0
1.8899,648.67,4.18
1.8999,635.14,0.0
1.9099,622.6,4.18
1.9199,599.83,13.09
1.9299,580.36,24.31
1.9399,556.82,75.57
1.9499,523.71,352.11
1.9599,485.76,416.24
1.9699,440.44,488.18
1.9799,389.18,516.45
1.9899,334.18,525.91
1.9999,296.89,550.77
2.0099,250.47,605.0
2.0199,198.99,654.06
2.0299,146.08,699.49
2.0399,104.28,735.79
2.0499,79.97,760.65
2.0599,46.53,778.8
2.0699,26.4,787.49
2.0799,4.18,803.88
2.0899,4.07,808.72
2.0999,0.0,807.18
2.1099,0.0,814.22
2.1199,0.0,809.82
2.1299,0.0,801.9
2.1399,0.0,791.89
2.1498,4.07,777.04
2.1598,4.07,767.47
2.1698,4.07,757.02
2.1798,4.07,749.65
2.1898,4.07,736.78
2.1998,0.0,724.79
2.2098,0.0,718.63
2.2198,4.07,711.04
2.2298,0.0,706.09
2.2398,0.0,702.68
2.2498,0.0,702.57
2.2598,0.0,703.89
2.2698,0.0,705.76
2.2798,0.0,708.18
2.2898,0.0,705.98
2.2998,0.0,713.13
2.3098,0.0,716.1
2.3198,0.0,715.66
2.3298,0.0,716.21
2.3398,0.0,711.81
2.3498,0.0,707.19
2.3598,0.0,702.79
2.3698,0.0,690.47
2.3798,0.0,687.94
2.3898,0.0,676.5
2.3998,0.0,671.33
2.4098,0.0,666.82
2.4198,0.0,652.3
2.4298,0.0,656.81
2.4398,0.0,652.96
2.4498,0.0,645.15
2.4598,0.0,643.72
2.4698,0.0,639.65
2.4798,4.07,627.88
2.4898,10.34,620.84
2.4998,28.93,606.65
2.5098,117.7,588.61
2.5198,335.17,567.05
2.5298,387.09,526.13
2.5398,467.83,488.18
2.5498,505.01,441.87
2.5598,516.89,402.71
2.5698,539.77,371.47
2.5798,597.74,326.26
2.5898,661.87,267.08
2.5998,702.46,192.28
2.6098,738.76,134.86
2.6198,779.24,99.33
2.6298,805.42,76.78
2.6398,828.96,59.95
2.6498,843.59,32.89
2.6598,850.08,8.03
2.6698,858.33,8.03
2.6798,854.04,15.51
2.6898,845.9,10.01
2.6998,835.78,10.01
2.7098,821.48,15.51
2.7198,806.96,10.01
2.7298,790.46,12.1
2.7398,775.94,12.1
2.7498,768.24,12.1
2.7598,755.81,10.01
2.7698,746.13,10.01
2.7798,738.32,10.01
2.7898,737.44,10.01
2.7998,738.32,10.01
2.8098,733.04,10.01
2.8198,734.36,10.01
2.8298,740.3,10.01
2.8398,744.26,8.03
2.8498,755.04,8.03
2.8598,760.98,6.05
2.8698,767.47,6.05
2.8798,776.05,3.96
2.8898,776.05,0.0
2.8998,773.96,0.0
2.9098,767.58,0.0
2.9198,765.49,0.0
2.9298,757.9,0.0
2.9398,748.11,0.0
2.9498,736.01,0.0
2.9598,715.88,0.0
2.9698,708.07,0.0
2.9798,697.4,0.0
2.9898,674.08,0.0
2.9998,662.97,0.0
3.0098,647.24,0.0
3.0198,633.82,0.0
3.0298,612.48,0.0
3.0398,591.14,0.0
3.0498,560.23,11.0
3.0598,533.39,28.93
3.0698,495.11,176.77
3.0798,452.1,378.18
3.0898,404.25,469.15
3.0998,364.76,543.07
3.1098,317.68,567.27
3.1198,268.84,585.31
3.1298,210.43,612.26
3.1398,148.72,672.54
3.1498,108.79,719.18
3.1598,77.88,756.47
3.1698,44.33,784.19
3.1798,13.2,806.74
3.1898,0.0,821.92
3.1998,4.07,833.25
3.2098,0.0,833.14
3.2198,0.0,831.16
3.2298,0.0,824.45
3.2398,0.0,809.38
3.2498,4.07,793.43
3.2598,0.0,777.04
3.2698,0.0,755.48
3.2798,0.0,736.12
3.2898,0.0,722.04
3.2998,0.0,712.03
3.3098,0.0,700.04
3.3198,0.0,693.77
3.3298,0.0,683.76
3.3398,0.0,681.45
3.3498,0.0,683.65
3.3598,0.0,691.13
3.3698,0.0,693.66
3.3798,0.0,696.08
3.3898,0.0,696.74
3.3998,0.0,704.99
3.4098,0.0,706.42
3.4198,0.0,712.47
3.4298,0.0,714.34
3.4398,0.0,707.96
3.4498,0.0,699.27
3.4598,0.0,692.78
3.4698,0.0,687.06
3.4798,0.0,678.81
3.4898,0.0,675.84
3.4998,0.0,666.71
3.5098,0.0,664.18
3.5198,0.0,659.12
3.5298,0.0,654.72
3.5398,0.0,645.26
3.5498,0.0,637.45
3.5598,0.0,625.68
3.5698,8.25,611.49
3.5797,24.75,583.22
3.5897,127.93,555.94
3.5997,391.71,522.06
3.6097,443.85,473.44
3.6197,541.64,428.78
3.6297,574.97,389.84
3.6397,590.48,344.52
3.6497,619.63,284.02
3.6597,693.11,207.35
3.6697,755.37,141.35
3.6797,788.04,103.73
3.6897,822.47,77.55
3.6997,846.23,59.29
3.7097,867.79,29.37
3.7197,882.86,10.01
3.7297,889.24,17.6
3.7397,887.37,17.6
3.7497,879.01,15.51
3.7597,864.93,15.51
3.7697,846.78,10.01
3.7797,821.59,13.53
3.7897,796.51,8.03
3.7997,774.07,8.03
3.8097,753.5,8.03
3.8197,735.02,8.03
3.8297,721.05,8.03
3.8397,709.39,8.03
3.8497,706.2,8.03
3.8597,701.14,8.03
3.8697,695.97,8.03
3.8797,702.02,8.03
3.8897,707.63,8.03
3.8997,709.5,6.05
3.9097,717.64,6.05
3.9197,721.38,3.96
3.9297,734.36,3.96
3.9397,742.83,0.0
3.9497,744.92,0.0
3.9597,749.32,0.0
3.9697,743.82,0.0
3.9797,741.07,0.0
3.9897,737.88,0.0
3.9997,724.57,0.0
4.0097,706.09,0.0
4.0197,692.45,0.0
4.0297,684.31,0.0
4.0397,671.99,0.0
4.0497,656.81,0.0
4.0597,641.52,0.0
4.0697,625.57,0.0
4.0797,612.92,0.0
4.0897,591.58,6.82
4.0997,562.98,22.44
4.1097,529.54,135.41
4.1197,490.82,377.41
4.1297,433.18,452.43
4.1397,384.23,516.67
4.1497,331.54,530.31
4.1597,285.67,554.84
4.1697,235.62,602.8
4.1797,182.6,678.15
4.1897,129.25,743.38
4.1997,98.12,772.64
4.2097,71.5,802.12
4.2197,44.55,831.38
4.2297,9.02,847.55
4.2397,0.0,859.21
4.2497,0.0,861.85
4.2597,0.0,859.98
4.2697,0.0,849.64
4.2797,0.0,836.77
4.2897,0.0,817.41
4.2997,0.0,801.57
4.3097,0.0,778.03
4.3197,0.0,755.04
4.3297,0.0,734.91
4.3397,0.0,718.41
4.3497,0.0,704.33
4.3597,0.0,692.56
4.3697,0.0,681.23
4.3797,0.0,669.9
4.3897,0.0,664.62
4.3997,0.0,662.31
4.4097,0.0,663.08
4.4197,0.0,663.41
4.4297,0.0,666.82
4.4397,0.0,669.9
4.4497,0.0,670.12
4.4597,0.0,673.2
4.4697,0.0,673.97
4.4797,0.0,671.44
4.4897,0.0,673.75
4.4997,0.0,667.15
4.5097,0.0,666.71
4.5197,0.0,673.31
4.5297,0.0,671.22
4.5397,0.0,667.15
4.5497,0.0,664.51
4.5597,0.0,654.39
4.5697,0.0,657.69
4.5797,0.0,649.99
4.5897,0.0,643.06
4.5997,0.0,628.65
4.6097,4.07,612.04
4.6197,18.59,597.74
4.6297,79.64,573.98
4.6397,379.94,532.4
4.6497,433.73,498.3
4.6597,532.4,453.53
4.6697,572.55,409.31
4.6797,583.44,375.87
4.6897,606.87,327.69
4.6997,699.71,262.24
4.7097,758.45,177.21
4.7197,800.14,126.83
4.7297,835.01,89.87
4.7397,856.9,73.48
4.7497,876.26,57.2
4.7597,891.33,19.58
4.7697,897.93,10.01
4.7797,902.33,17.6
4.7897,896.61,17.6
4.7997,886.6,17.6
4.8097,872.52,17.6
4.8197,854.37,15.51
4.8297,834.57,15.51
4.8397,814.44,15.51
4.8497,792.22,15.51
4.8597,774.4,15.51
4.8697,756.69,10.01
4.8797,745.58,10.01
4.8897,732.16,10.01
4.8997,726.99,10.01
4.9097,717.2,10.01
4.9197,711.59,8.03
4.9297,708.29,8.03
4.9397,703.12,8.03
4.9497,697.73,6.05
4.9597,701.14,3.96
4.9697,701.03,3.96
4.9797,699.6,0.0
4.9897,698.61,0.0
4.9997,700.59,0.0
5.0096,699.27,0.0
5.0196,695.97,0.0
5.0296,686.29,0.0
5.0396,672.32,0.0
5.0496,668.8,0.0
5.0596,664.4,0.0
5.0696,653.62,0.0
5.0796,644.82,0.0
5.0896,637.78,0.0
5.0996,624.03,0.0
5.1096,616.22,0.0
5.1196,607.86,0.0
5.1296,588.61,0.0
5.1396,562.1,0.0
5.1496,537.35,4.51
5.1596,498.85,42.79
5.1696,463.65,308.44
5.1796,421.52,410.96
5.1896,379.61,504.02
5.1996,333.41,548.46
5.2096,285.45,574.53
5.2196,229.57,608.63
5.2296,176.44,657.36
5.2396,127.27,731.28
5.2496,100.54,771.54
5.2596,76.01,806.3
5.2696,44.99,831.27
5.2796,17.93,863.06
5.2896,0.0,874.28
5.2996,0.0,879.23
5.3096,0.0,874.72
5.3196,0.0,877.8
5.3296,0.0,862.62
5.3396,0.0,845.57
5.3496,0.0,833.69
5.3596,0.0,807.73
5.3696,0.0,786.83
5.3796,0.0,763.95
5.3896,0.0,747.89
5.3996,0.0,728.75
5.4096,0.0,709.94
5.4196,0.0,693.77
5.4296,0.0,683.87
5.4396,0.0,674.52
5.4496,0.0,666.71
5.4596,0.0,661.87
5.4696,0.0,664.73
5.4796,0.0,659.89
5.4896,0.0,665.5
5.4996,0.0,667.92
5.5096,0.0,673.42
5.5196,0.0,676.39
5.5296,0.0,683.32
5.5396,0.0,681.23
5.5496,0.0,684.42
5.5596,0.0,684.09
5.5696,0.0,686.73
5.5796,0.0,682.99
5.5896,0.0,685.3
5.5996,0.0,685.08
5.6096,0.0,684.75
5.6196,0.0,670.67
5.6296,0.0,665.5
5.6396,0.0,656.37
5.6496,0.0,646.03
5.6596,0.0,643.83
5.6696,4.07,622.82
5.6796,16.5,607.86
5.6896,62.26,589.05
5.6996,342.76,560.45
5.7096,417.89,519.64
5.7196,508.09,474.54
5.7296,553.63,433.84
5.7396,563.53,392.26
5.7496,578.71,355.41
5.7596,638.0,295.35
5.7696,719.4,217.47
5.7796,756.69,147.95
5.7896,800.14,105.05
5.7996,826.76,83.27
5.8096,846.34,64.57
5.8196,868.01,42.79
5.8296,882.53,14.96
5.8396,891.0,8.03
5.8496,895.18,10.01
5.8596,888.91,8.03
5.8696,876.15,8.03
5.8796,863.72,6.05
5.8896,844.47,6.05
5.8996,819.06,6.05
5.9096,800.47,6.05
5.9196,786.17,6.05
5.9296,771.54,6.05
5.9396,759.33,6.05
5.9496,747.01,6.05
5.9596,741.07,6.05
5.9696,735.9,6.05
5.9796,732.27,6.05
5.9896,726.66,6.05
5.9996,729.85,6.05
6.0096,730.84,6.05
6.0196,734.47,3.96
6.0296,743.05,3.96
6.0396,746.68,0.0
6.0496,752.84,0.0
6.0596,761.42,0.0
6.0696,772.31,0.0
6.0796,774.62,0.0
6.0896,779.13,0.0
6.0996,779.24,0.0
6.1096,778.91,0.0
6.1196,768.9,0.0
6.1296,756.47,0.0
6.1396,742.83,0.0
6.1496,718.63,0.0
6.1596,702.02,0.0
6.1696,676.72,0.0
6.1796,655.49,0.0
6.1896,637.56,0.0
6.1996,626.23,0.0
6.2096,594.66,0.0
6.2196,566.17,6.82
6.2296,535.59,54.12
6.2396,499.73,323.73
6.2496,446.38,409.97
6.2596,397.43,503.47
6.2696,352.88,535.7
6.2796,312.95,557.81
6.2896,255.31,583.11
6.2996,197.56,622.27
6.3096,137.83,695.2
6.3196,102.41,748.66
6.3296,73.59,777.7
6.3396,40.04,816.2
6.3496,4.51,843.26
6.3596,0.0,857.34
6.3696,0.0,864.05
6.3796,0.0,859.76
6.3896,0.0,852.72
6.3996,0.0,839.3
6.4096,0.0,817.74
6.4196,0.0,800.69
6.4295,0.0,779.46
