0.0,556.27,738.21
0.01,556.27,738.21
0.02,564.08,718.96
0.03,576.07,699.82
0.04,580.36,683.21
0.05,581.13,666.6
0.06,587.62,649.66
0.07,596.64,630.3
0.08,599.06,610.17
0.09,598.84,595.98
0.1,602.58,587.29
0.11,601.7,582.12
0.12,593.01,577.94
0.13,591.47,576.95
0.14,583.11,582.45
0.15,577.83,586.52
0.16,566.72,590.04
0.17,551.32,604.78
0.18,537.02,611.6
0.19,512.38,625.9
0.2,481.25,650.65
0.21,444.84,665.39
0.22,399.96,700.04
0.23,345.07,727.54
0.24,275.66,763.18
0.25,214.83,808.94
0.26,155.1,867.35
0.27,117.7,916.52
0.28,98.78,960.74
0.29,91.08,998.36
0.3,72.93,1032.02
0.31,68.64,1057.54
0.32,66.88,1076.35
0.33,64.46,1081.19
0.34,62.04,1079.1
0.35,62.04,1065.68
0.36,60.28,1047.31
0.37,58.52,1034.44
0.38,58.52,1018.93
0.39,56.21,1004.41
0.4,56.21,991.54
0.41,56.21,979.22
0.42,52.47,969.65
0.43,52.47,969.43
0.44,50.16,964.81
0.45,47.74,973.17
0.46,46.09,971.19
0.47,43.56,979.0
0.48,41.14,985.49
0.49,39.38,988.9
0.5,38.83,992.75
0.51,38.83,1004.74
0.52,36.52,1009.8
0.53,31.13,1008.15
0.54,28.82,1010.46
0.55,30.58,1013.1
0.56,23.98,1010.79
0.57,25.74,1014.2
0.58,23.98,1012.44
0.59,23.98,1016.73
0.6,23.98,1017.72
0.61,23.98,1019.37
0.62,23.98,1023.22
0.63,23.98,1022.45
0.64,21.67,1026.96
0.65,23.98,1022.67
0.66,21.67,1024.1
0.67,21.67,1024.76
0.68,21.67,1030.92
0.69,23.98,1032.02
0.7,23.98,1034.0
0.71,23.98,1036.42
0.7199,23.98,1038.62
0.7299,23.98,1039.28
0.7399,23.98,1031.36
0.7499,23.98,1016.29
0.7599,30.91,995.5
0.7699,40.81,961.84
0.7799,68.31,940.28
0.7899,202.29,924.99
0.7999,269.5,902.33
0.8099,308.55,875.27
0.8199,374.44,839.63
