0.0,400.62,473.55
0.01,400.62,473.55
0.02,400.62,473.55
0.03,402.82,473.55
0.04,399.52,475.86
0.05,401.06,475.53
0.06,397.43,477.95
0.07,399.19,476.63
0.08,397.43,476.41
0.09,397.43,476.96
0.1,397.43,476.96
0.11,396.22,478.61
0.12,399.63,477.18
0.13,400.95,478.72
0.14,398.2,479.05
0.15,398.42,480.59
0.16,394.79,480.59
0.17,394.79,478.83
0.18,394.35,478.83
0.19,397.43,475.2
0.2,394.46,475.53
0.21,394.46,478.83
0.22,396.22,483.56
0.23,393.14,479.16
0.24,396.66,479.16
0.25,395.78,479.16
0.26,397.98,484.0
0.27,397.98,481.47
0.28,397.98,482.9
0.29,397.98,481.8
0.3,397.98,480.48
0.31,400.07,481.14
0.32,398.75,481.69
0.33,398.31,483.34
0.34,395.45,483.56
0.35,390.5,488.95
0.36,388.85,492.36
0.37,383.02,491.37
0.38,378.18,498.19
0.39,370.04,507.32
0.4,361.46,510.84
0.41,354.09,520.19
0.42,347.82,531.74
0.43,338.58,540.21
0.44,332.31,550.0
0.45,318.34,555.5
0.46,309.1,563.75
0.47,299.86,563.97
0.48,289.08,573.65
0.49,284.02,576.84
0.5,274.67,583.0
0.51,273.02,586.52
0.52,265.87,592.46
0.53,267.08,594.0
0.54,264.22,595.65
0.55,262.79,598.84
0.56,261.8,601.7
0.57,261.25,603.35
0.58,260.26,603.35
0.59,258.94,604.56
0.6,264.22,604.56
0.61,264.0,601.7
0.62,263.12,601.26
0.63,263.45,596.75
0.64,266.97,597.85
0.65,266.31,596.42
0.66,269.72,594.55
0.67,271.92,594.55
0.68,276.76,592.79
0.69,279.07,589.27
0.7,287.32,584.65
0.71,289.85,582.89
0.7199,298.98,576.62
0.7299,302.5,573.43
0.7399,310.42,566.83
0.7499,322.19,560.01
0.7599,327.14,551.65
0.7699,333.74,541.86
0.7799,348.15,532.84
0.7899,364.1,520.85
0.7999,377.63,505.45
0.8099,395.78,486.09
0.8199,416.46,462.77
0.8299,440.88,433.51
0.8399,463.98,401.5
0.8499,490.27,368.72
0.8599,514.25,339.35
0.8699,543.73,302.06
0.8799,567.93,270.6
0.8899,594.66,251.9
0.8999,621.94,235.18
0.9099,642.18,211.86
0.9199,655.49,187.55
0.9299,671.11,161.7
0.9399,686.51,129.69
0.9499,700.37,105.16
0.9599,716.76,86.46
0.9699,729.41,62.81
0.9799,742.94,46.97
0.9899,749.21,34.76
0.9999,758.56,23.76
1.0099,762.74,18.26
1.0199,768.02,16.94
1.0299,766.59,16.94
