0,0.0,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,27.06,176.11,72.71,195.47,133.1,85.91,78.76,22.0,9.79,791.12
1,0.01,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,27.06,176.11,72.71,195.47,133.1,85.91,78.76,22.0,9.79,791.12
2,0.02,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,25.85,171.05,67.98,197.12,134.64,87.34,80.3,23.43,9.79,787.71
3,0.03,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,24.64,166.1,64.9,200.64,137.94,88.88,84.81,24.86,9.79,792.77
4,0.04,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,23.43,162.8,63.36,202.29,139.59,93.39,86.24,23.43,9.79,794.53
5,0.05,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,23.43,154.55,60.28,204.05,141.13,94.93,89.21,24.86,9.79,792.44
6,0.06,0.0,0.0,2.75,7.04,0.0,0.0,0.0,0.0,22.11,149.6,57.2,205.81,141.13,96.47,92.29,24.86,9.79,789.47
7,0.07,0.0,0.0,2.75,4.73,0.0,0.0,0.0,0.0,20.9,143.0,52.91,209.22,144.43,97.9,95.26,26.4,7.48,790.02
8,0.08,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,20.9,134.86,50.05,209.22,147.62,100.98,98.23,27.83,8.58,789.69
9,0.09,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,19.69,128.26,45.76,212.74,149.27,103.95,99.66,26.4,8.58,785.73
10,0.1,0.0,0.0,0.0,7.04,0.0,0.0,0.0,0.0,18.48,120.01,42.9,210.98,150.92,108.46,102.74,27.83,7.04,782.32
11,0.11,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,18.48,111.76,38.61,212.74,152.46,111.54,105.71,27.83,8.58,779.13
12,0.12,0.0,0.0,0.0,4.73,0.0,0.0,0.0,0.0,17.16,104.06,34.32,216.15,155.76,113.08,111.65,29.26,4.73,781.44
13,0.13,0.0,0.0,0.0,5.83,0.0,0.0,0.0,0.0,15.95,93.28,31.46,217.91,158.95,118.25,114.73,30.8,5.83,781.33
14,0.14,0.0,0.0,0.0,7.04,0.0,0.0,0.0,0.0,14.74,80.96,25.74,221.32,158.95,123.42,119.35,32.23,7.04,776.71
15,0.15,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,13.53,70.18,22.88,224.84,162.25,128.7,125.51,30.8,8.58,778.69
16,0.16,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,14.74,59.4,20.02,228.25,165.44,133.87,130.02,32.23,8.58,783.97
17,0.17,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,12.32,47.85,15.73,231.77,168.74,139.15,137.72,32.23,8.58,785.51
18,0.18,0.0,0.0,2.75,5.83,0.0,0.0,0.0,0.0,12.32,36.3,15.73,233.53,168.74,144.32,145.42,33.66,8.58,790.02
