0,0.0,290.18,270.49,162.03,93.94,67.65,33.22,74.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.09,0.0
1,0.01,290.18,270.49,162.03,93.94,67.65,33.22,74.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992.09,0.0
2,0.02,288.53,268.73,162.03,93.94,68.97,33.22,54.34,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.5,0.0
3,0.03,285.23,265.32,162.03,93.94,70.29,34.87,55.77,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,982.19,0.0
4,0.04,283.58,263.56,162.03,93.94,71.61,34.87,57.2,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,981.53,0.0
5,0.05,278.63,261.8,160.6,93.94,71.61,36.52,58.74,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,976.58,0.0
6,0.06,275.44,258.39,160.6,95.37,72.93,38.17,58.74,14.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.38,0.0
7,0.07,270.71,256.63,159.06,96.8,74.25,39.82,61.93,16.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,975.26,0.0
8,0.08,265.87,253.22,157.63,98.23,75.57,39.82,61.93,16.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.33,0.0
9,0.09,261.14,251.46,156.09,99.66,76.89,43.23,63.47,16.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.0,0.0
10,0.1,256.3,249.81,156.09,100.98,78.21,44.88,65.01,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.77,0.0
11,0.11,251.57,248.05,154.66,102.41,80.85,46.53,66.66,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.22,0.0
12,0.12,248.38,244.64,154.66,105.27,82.17,48.18,69.85,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970.64,0.0
13,0.13,245.19,242.88,153.12,106.7,83.49,49.83,69.85,17.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,968.55,0.0
14,0.14,243.54,241.12,153.12,108.13,86.02,51.48,71.39,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.61,0.0
15,0.15,240.35,241.12,153.12,109.56,88.66,54.78,74.58,18.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.98,0.0
16,0.16,237.16,239.47,153.12,110.99,89.98,56.54,76.12,20.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983.51,0.0
17,0.17,235.62,237.71,153.12,113.85,91.3,58.08,77.66,20.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,987.47,0.0
