0,0.0,226.27,139.81,81.95,81.73,7.92,105.71,72.82,129.47,171.16,83.38,109.12,23.43,9.35,34.43,47.85,53.79,845.68,532.51
1,0.01,226.27,139.81,81.95,81.73,7.92,105.71,72.82,129.47,171.16,83.38,109.12,23.43,9.35,34.43,47.85,53.79,845.68,532.51
2,0.02,229.24,139.81,81.95,81.73,7.92,105.71,72.82,129.47,168.19,83.38,106.7,23.43,9.35,34.43,47.85,53.79,848.65,527.12
3,0.03,229.24,141.35,81.95,81.73,7.92,105.71,72.82,124.63,165.11,81.51,106.7,23.43,9.35,34.43,50.38,53.79,845.35,524.7
4,0.04,232.1,142.89,81.95,81.73,7.92,105.71,72.82,124.63,162.14,79.75,106.7,25.74,11.77,34.43,50.38,53.79,849.75,524.7
5,0.05,234.96,144.54,83.71,81.73,7.92,102.74,72.82,124.63,159.17,77.99,104.17,23.43,11.77,34.43,50.38,53.79,853.05,515.13
6,0.06,234.96,146.08,83.71,81.73,7.92,105.71,72.82,124.63,153.23,76.23,101.75,25.74,11.77,36.74,52.91,55.77,857.56,514.14
7,0.07,237.93,147.62,83.71,81.73,9.46,105.71,72.82,124.63,147.29,74.36,99.33,25.74,11.77,36.74,52.91,57.97,863.61,506.11
8,0.08,240.79,147.62,85.47,81.73,7.92,105.71,76.56,124.63,138.27,70.84,96.8,25.74,11.77,38.94,55.44,60.28,870.43,498.08
9,0.09,243.65,150.81,85.47,81.73,7.92,105.71,76.56,129.47,129.36,67.21,91.96,28.05,11.77,38.94,57.97,62.48,881.32,487.74
10,0.1,243.65,152.35,87.23,81.73,7.92,105.71,76.56,129.47,117.48,61.82,89.43,28.05,11.77,41.25,61.27,64.79,884.62,475.86
11,0.11,246.62,154.0,87.23,83.38,9.46,105.71,80.3,129.47,104.5,56.54,82.06,28.05,11.77,43.56,61.27,67.1,896.17,454.85
12,0.12,246.62,155.54,87.23,84.92,9.46,108.68,80.3,134.31,91.19,51.59,77.22,28.05,11.77,43.56,64.68,67.1,907.06,435.16
13,0.13,249.48,157.08,88.99,86.46,9.46,111.65,84.04,134.31,74.58,46.75,72.27,28.05,11.77,45.87,67.98,69.3,921.47,416.57
14,0.14,252.45,160.27,90.75,86.46,9.46,111.65,84.04,139.15,55.55,40.37,64.9,28.05,11.77,45.87,67.98,71.61,934.23,386.1
15,0.15,255.31,161.81,90.75,88.11,9.46,114.51,87.78,134.31,44.0,33.88,57.53,25.74,11.77,45.87,67.98,73.92,942.04,360.69
16,0.16,258.17,165.0,92.51,89.65,9.46,114.51,87.78,139.15,32.45,27.39,46.75,25.74,11.77,48.18,71.39,78.43,956.23,342.1
17,0.17,261.14,166.54,92.51,89.65,9.46,114.51,87.78,139.15,27.72,22.55,35.75,23.43,9.35,45.87,71.39,80.63,960.74,316.69
18,0.18,261.14,169.84,92.51,91.19,9.46,117.37,87.78,139.15,23.1,19.36,27.5,18.7,9.35,45.87,71.39,82.94,968.44,298.21
19,0.19,264.0,171.49,94.27,92.84,9.46,117.37,87.78,139.15,20.79,16.06,22.0,16.39,9.35,43.56,71.39,82.94,976.36,282.48
20,0.2,266.86,173.25,94.27,92.84,9.46,117.37,87.78,139.15,18.48,12.87,19.25,11.66,7.04,38.94,67.98,85.25,980.98,261.47
21,0.21,266.86,174.9,94.27,94.38,9.46,120.23,87.78,139.15,13.86,11.22,16.5,9.35,4.62,34.43,64.68,85.25,987.03,239.91
22,0.22,269.83,176.55,94.27,95.92,9.46,120.23,91.52,139.15,13.86,9.68,13.75,6.93,4.62,27.5,57.97,80.63,996.93,214.94
23,0.23,269.83,178.31,95.92,95.92,9.46,123.09,91.52,143.99,13.86,9.68,13.75,4.62,0.0,20.57,50.38,76.12,1008.04,188.98
24,0.24,272.69,181.61,95.92,95.92,9.46,123.09,91.52,143.99,13.86,8.03,11.0,0.0,0.0,13.75,45.32,69.3,1014.2,161.26
25,0.25,275.66,183.37,95.92,97.57,9.46,123.09,91.52,143.99,13.86,8.03,11.0,0.0,0.0,9.13,37.73,60.28,1020.58,140.03
26,0.26,278.52,185.02,97.68,97.57,9.46,125.95,95.26,143.99,11.55,6.38,11.0,0.0,0.0,6.82,30.14,49.94,1033.45,115.83
27,0.27,281.38,188.43,97.68,97.57,9.46,125.95,95.26,143.99,11.55,6.38,11.0,0.0,0.0,4.51,25.19,40.37,1039.72,99.0
28,0.28,284.35,190.08,97.68,99.11,9.46,125.95,95.26,143.99,11.55,6.38,8.25,0.0,0.0,0.0,17.6,30.69,1045.88,74.47
29,0.29,287.21,191.73,99.44,99.11,9.46,125.95,95.26,143.99,9.24,6.38,8.25,0.0,0.0,0.0,12.54,22.99,1052.15,59.4
30,0.3,290.07,195.14,99.44,99.11,9.46,125.95,95.26,143.99,9.24,4.84,8.25,0.0,0.0,0.0,7.48,19.14,1058.42,48.95
31,0.31,290.07,196.9,99.44,100.65,9.46,128.81,95.26,143.99,9.24,6.38,8.25,0.0,0.0,0.0,0.0,15.29,1064.58,39.16
32,0.32,293.04,198.55,101.2,102.3,11.11,128.81,99.0,143.99,9.24,4.84,8.25,0.0,0.0,0.0,0.0,11.44,1078.0,33.77
33,0.33,295.9,200.2,101.2,102.3,9.46,131.67,99.0,143.99,9.24,4.84,8.25,0.0,0.0,0.0,0.0,9.57,1083.72,31.9
34,0.34,295.9,200.2,101.2,103.84,9.46,131.67,99.0,148.83,6.93,4.84,8.25,0.0,0.0,0.0,0.0,9.57,1090.1,29.59
35,0.35,293.04,200.2,101.2,105.38,11.11,131.67,99.0,148.83,6.93,4.84,5.5,0.0,0.0,0.0,0.0,7.59,1090.43,24.86
36,0.36,293.04,200.2,101.2,105.38,11.11,134.53,99.0,148.83,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1093.29,22.99
37,0.37,290.07,198.55,99.44,107.03,9.46,134.53,102.74,148.83,6.93,4.84,5.5,0.0,0.0,0.0,0.0,3.74,1090.65,21.01
38,0.38,287.21,196.9,99.44,107.03,9.46,137.39,102.74,148.83,6.93,4.84,5.5,0.0,0.0,0.0,0.0,3.74,1089.0,21.01
39,0.39,284.35,195.14,97.68,108.57,11.11,137.39,102.74,148.83,6.93,4.84,5.5,0.0,0.0,0.0,0.0,3.74,1085.81,21.01
40,0.4,281.38,193.49,97.68,110.22,11.11,140.25,106.48,153.67,6.93,4.84,5.5,0.0,0.0,0.0,0.0,3.74,1094.28,21.01
41,0.41,278.52,191.73,95.92,110.22,11.11,140.25,106.48,153.67,6.93,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1087.9,15.62
42,0.42,275.66,188.43,95.92,111.87,11.11,143.11,110.22,153.67,6.93,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1089.99,15.62
43,0.43,272.69,186.67,94.27,113.52,11.11,145.97,110.22,158.51,6.93,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1092.96,15.62
44,0.44,269.83,185.02,94.27,115.17,11.11,145.97,113.74,158.51,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1093.62,13.31
45,0.45,266.86,183.37,92.51,116.82,11.11,148.83,117.26,158.51,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1095.27,13.31
46,0.46,261.14,179.96,92.51,120.23,11.11,151.69,117.26,163.35,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1097.25,13.31
47,0.47,255.31,176.55,90.75,123.53,11.11,157.41,120.78,163.35,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1098.79,13.31
48,0.48,249.48,173.25,87.23,125.18,11.11,160.27,124.3,168.19,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1099.01,13.31
49,0.49,243.65,169.84,85.47,128.59,11.11,163.13,127.82,173.47,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1103.08,13.31
50,0.5,237.93,165.0,83.71,131.89,11.11,168.96,131.45,173.47,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1103.52,13.31
51,0.51,229.24,161.81,81.95,136.84,11.11,174.68,134.97,178.86,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1109.46,13.31
52,0.52,223.41,157.08,80.19,141.9,11.11,180.4,138.49,184.25,4.62,3.19,5.5,0.0,0.0,0.0,0.0,0.0,1116.83,13.31
53,0.53,214.83,150.81,76.67,146.96,12.65,186.12,145.53,189.64,4.62,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1123.21,10.12
54,0.54,206.36,144.54,73.26,151.91,11.11,191.84,145.53,195.03,4.62,3.19,0.0,0.0,0.0,0.0,0.0,0.0,1119.58,7.81
55,0.55,195.03,139.81,69.74,156.97,12.65,200.42,152.68,200.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1127.72,0.0
56,0.56,186.56,131.89,66.22,161.92,12.65,206.14,156.2,205.81,4.62,3.19,0.0,0.0,0.0,0.0,0.0,0.0,1127.39,7.81
57,0.57,175.23,124.08,62.7,168.74,12.65,214.72,163.24,216.59,4.62,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1137.95,10.12
58,0.58,163.68,114.62,57.42,173.91,12.65,220.55,170.39,221.98,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,1135.2,5.5
59,0.59,151.8,106.7,53.9,179.19,12.65,231.66,174.02,231.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.36,0.0
60,0.6,139.92,97.35,48.51,184.36,12.65,237.27,181.5,236.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1137.84,0.0
61,0.61,116.16,81.62,41.36,189.64,12.65,245.63,188.98,241.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1117.05,0.0
62,0.62,97.35,69.08,35.97,194.81,12.65,254.1,196.46,245.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.27,0.0
63,0.63,81.29,56.54,30.58,196.57,12.65,262.46,203.94,250.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.61,0.0
64,0.64,71.72,46.64,26.95,196.57,12.65,268.07,211.42,260.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1094.17,0.0
65,0.65,55.77,38.06,23.32,193.05,12.65,273.68,215.16,264.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1076.57,0.0
66,0.66,50.6,32.45,19.69,187.88,12.65,282.15,215.16,269.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1070.3,0.0
67,0.67,45.54,28.16,17.93,177.43,11.11,287.87,215.16,279.29,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1062.49,4.62
68,0.68,40.48,25.41,14.3,166.98,11.11,293.59,215.16,283.91,6.93,3.19,0.0,0.0,0.0,0.0,0.0,0.0,1050.94,10.12
69,0.69,35.42,21.12,12.54,155.21,9.46,299.31,207.68,288.53,18.48,3.19,0.0,0.0,0.0,0.0,0.0,0.0,1029.27,21.67
70,0.7,30.36,16.94,10.78,141.9,9.46,302.17,200.2,293.15,57.97,9.68,8.25,0.0,0.0,0.0,0.0,0.0,1004.96,75.9
71,0.71,30.36,15.51,8.91,123.53,7.92,305.03,192.72,297.77,183.26,33.88,27.5,0.0,0.0,0.0,0.0,0.0,981.75,244.64
72,0.7199,27.83,14.08,8.91,105.38,6.27,305.03,177.76,302.39,216.37,46.75,44.0,0.0,0.0,0.0,0.0,0.0,947.65,307.12
73,0.7299,25.3,12.65,7.15,91.19,4.73,302.17,163.24,307.01,237.82,58.3,57.53,0.0,0.0,0.0,0.0,0.0,913.44,353.65
74,0.7399,25.3,12.65,7.15,73.81,3.08,299.31,145.53,307.01,247.06,67.21,64.9,0.0,0.0,0.0,0.0,0.0,873.84,379.17
75,0.7499,22.77,11.22,7.15,58.08,3.08,293.59,127.82,307.01,259.38,76.23,72.27,0.0,0.0,0.0,0.0,0.0,830.72,407.88
76,0.7599,20.24,9.79,5.39,45.98,0.0,279.29,113.74,307.01,271.7,88.77,82.06,0.0,0.0,0.0,0.0,3.74,781.44,446.27
77,0.7699,20.24,8.47,5.39,36.74,0.0,262.46,99.0,302.39,290.18,106.59,96.8,4.62,0.0,0.0,0.0,3.74,734.69,501.93
78,0.7799,17.71,8.47,5.39,30.14,0.0,237.27,84.04,302.39,308.77,130.57,109.12,6.93,0.0,4.51,0.0,5.72,685.41,565.62
79,0.7899,17.71,7.04,3.52,24.97,0.0,203.28,72.82,293.15,324.28,154.66,122.98,18.7,4.62,6.82,0.0,7.59,622.49,639.65
80,0.7999,15.18,5.61,3.52,22.33,0.0,171.82,65.34,279.29,336.6,171.49,134.31,25.74,7.04,13.75,4.95,11.44,563.09,705.32
81,0.8099,12.65,5.61,3.52,17.05,0.0,143.11,57.97,255.31,345.73,182.71,143.33,30.47,7.04,22.88,12.54,17.27,495.22,761.97
82,0.8199,10.12,4.18,3.52,11.77,0.0,117.37,51.48,216.59,354.86,193.93,150.15,35.09,7.04,32.12,22.66,22.99,415.03,818.84
83,0.8299,7.59,2.75,0.0,10.45,0.0,93.94,44.99,158.51,357.83,201.41,156.97,37.51,9.35,36.74,30.14,28.82,318.23,858.77
84,0.8399,5.06,2.75,3.52,9.13,0.0,76.34,38.61,124.63,363.88,207.02,161.48,39.82,9.35,41.25,35.2,32.67,260.04,890.67
