0,0.0,113.08,83.71,61.49,49.06,4.07,92.73,45.76,24.2,161.04,94.05,58.52,116.6,3.3,77.77,29.81,26.51,474.1,567.6
1,0.01,113.08,83.71,61.49,49.06,4.07,92.73,45.76,24.2,161.04,94.05,58.52,116.6,3.3,77.77,29.81,26.51,474.1,567.6
2,0.02,113.08,83.71,61.49,49.06,4.07,92.73,45.76,24.2,161.04,94.05,58.52,116.6,0.0,77.77,29.81,25.19,474.1,562.98
3,0.03,113.08,83.71,61.49,49.06,4.07,92.73,45.76,24.2,161.04,94.05,58.52,116.6,3.3,77.77,29.81,26.51,474.1,567.6
4,0.04,113.08,83.71,61.49,49.06,4.07,92.73,45.76,24.2,162.69,94.05,58.52,116.6,0.0,77.77,29.81,25.19,474.1,564.63
5,0.05,114.51,85.14,62.92,49.06,4.07,92.73,45.76,24.2,162.69,94.05,58.52,114.95,0.0,76.23,28.49,25.19,478.39,560.12
6,0.06,114.51,85.14,62.92,50.38,4.07,92.73,44.33,24.2,162.69,94.05,58.52,114.95,0.0,74.8,28.49,25.19,478.28,558.69
7,0.07,116.05,85.14,62.92,50.38,4.07,92.73,44.33,24.2,164.34,94.05,58.52,113.41,0.0,73.37,27.28,23.87,479.82,554.84
8,0.08,117.48,86.68,64.35,50.38,4.07,94.27,44.33,24.2,166.1,94.05,58.52,111.76,0.0,70.4,25.96,23.87,485.76,550.66
9,0.09,120.45,88.22,64.35,50.38,4.07,94.27,45.76,24.2,167.75,94.05,58.52,108.68,0.0,68.97,25.96,22.55,491.7,546.48
10,0.1,121.88,88.22,65.78,51.7,4.07,94.27,44.33,24.2,169.51,94.05,59.84,107.14,0.0,66.0,24.64,22.55,494.45,543.73
11,0.11,123.31,89.76,65.78,51.7,4.07,94.27,44.33,24.2,171.27,94.05,59.84,104.06,0.0,63.03,24.64,21.23,497.42,538.12
12,0.12,124.85,89.76,67.21,51.7,4.07,94.27,44.33,24.2,174.79,92.51,61.27,101.09,0.0,61.6,24.64,19.91,500.39,535.81
13,0.13,126.28,91.19,68.64,53.02,4.07,95.81,44.33,24.2,176.55,92.51,61.27,98.01,0.0,58.63,23.32,19.91,507.54,530.2
14,0.14,130.68,94.27,70.07,53.02,4.07,95.81,44.33,24.2,180.07,90.97,61.27,93.5,0.0,54.34,23.32,18.59,516.45,522.06
15,0.15,135.08,95.7,71.5,54.34,4.07,97.46,45.76,24.2,183.59,89.43,61.27,87.45,0.0,49.06,20.79,17.16,528.11,508.75
16,0.16,139.59,98.78,72.93,55.77,4.07,97.46,44.33,24.2,188.87,87.89,61.27,81.29,0.0,41.14,18.15,14.52,537.13,493.13
17,0.17,143.99,101.75,75.79,57.09,4.07,99.0,44.33,24.2,195.91,84.81,61.27,73.7,0.0,33.11,15.51,13.2,550.22,477.51
18,0.18,149.82,106.37,78.65,58.52,4.07,100.54,45.76,24.2,199.43,80.19,61.27,66.11,0.0,27.83,11.66,11.88,567.93,458.37
19,0.19,155.76,109.34,80.08,59.95,4.07,100.54,45.76,24.2,202.95,74.03,59.84,58.63,0.0,22.55,9.02,9.24,579.7,436.26
20,0.2,160.16,112.42,82.94,61.38,4.07,102.19,45.76,24.2,206.47,69.41,59.84,52.69,0.0,18.59,6.49,7.92,593.12,421.41
21,0.21,164.56,115.39,85.8,61.38,4.07,102.19,45.76,25.52,208.23,63.25,59.84,45.43,0.0,15.84,5.17,6.6,604.67,404.36
22,0.22,169.07,116.93,87.23,61.38,4.07,102.19,48.62,25.52,208.23,58.63,58.52,38.06,0.0,11.88,3.85,5.28,615.01,384.45
23,0.23,173.69,118.47,90.09,61.38,4.07,102.19,47.19,25.52,208.23,52.91,58.52,30.69,0.0,9.24,2.53,3.96,622.6,366.08
24,0.24,176.77,120.01,91.52,61.38,4.07,103.73,47.19,25.52,208.23,50.05,58.52,24.86,0.0,7.92,0.0,2.64,630.19,352.22
25,0.25,179.85,121.55,92.95,61.38,4.07,102.19,48.62,25.52,211.75,47.19,57.09,19.03,0.0,5.28,0.0,0.0,636.13,340.34
26,0.26,181.39,121.55,92.95,61.38,4.07,102.19,50.05,25.52,213.51,44.33,55.77,16.06,0.0,3.96,0.0,0.0,639.1,333.63
27,0.27,182.93,122.98,94.38,61.38,4.07,102.19,50.05,25.52,217.03,44.33,55.77,13.09,0.0,2.64,0.0,0.0,643.5,332.86
28,0.28,184.47,122.98,94.38,61.38,5.39,102.19,50.05,25.52,218.79,41.47,54.23,11.66,0.0,2.64,0.0,0.0,646.36,328.79
