0,0.0,28.93,92.29,72.93,79.75,67.21,16.94,42.79,22.55,47.96,126.83,100.76,115.5,65.12,60.28,48.4,41.8,423.39,606.65
1,0.01,28.93,92.29,72.93,79.75,67.21,16.94,42.79,22.55,47.96,126.83,100.76,115.5,65.12,60.28,48.4,41.8,423.39,606.65
2,0.02,31.02,96.25,77.33,79.75,65.01,16.94,42.79,22.55,47.96,126.83,98.56,115.5,62.59,57.97,46.42,41.8,431.64,597.63
3,0.03,31.02,100.21,79.53,79.75,65.01,16.94,40.59,22.55,47.96,124.63,96.36,115.5,62.59,57.97,44.33,41.8,435.6,591.14
4,0.04,33.11,106.15,81.84,77.66,62.92,14.74,40.59,22.55,47.96,122.54,94.27,115.5,62.59,57.97,44.33,41.8,439.56,586.96
5,0.05,35.09,112.42,86.24,77.66,60.72,14.74,40.59,22.55,45.76,120.34,92.07,118.03,60.06,57.97,44.33,41.8,450.01,580.36
6,0.06,37.18,116.82,88.55,75.57,58.63,14.74,38.28,22.55,45.76,115.94,87.67,118.03,62.59,60.28,46.42,41.8,452.32,578.49
7,0.07,37.18,123.42,90.75,75.57,58.63,14.74,38.28,22.55,45.76,111.65,83.38,118.03,62.59,62.7,46.42,41.8,461.12,572.33
8,0.08,39.27,127.82,95.15,75.57,56.43,14.74,38.28,22.55,43.45,107.47,81.18,120.45,62.59,62.7,46.42,41.8,469.81,566.06
9,0.09,39.27,132.22,97.46,73.48,54.23,14.74,36.08,22.55,43.45,103.18,76.78,120.45,65.12,62.7,48.4,41.8,470.03,561.88
10,0.1,41.36,138.82,101.86,71.28,54.23,14.74,36.08,20.24,41.14,98.89,72.49,120.45,65.12,65.12,50.38,41.8,478.61,555.39
11,0.11,41.36,145.42,104.06,71.28,52.03,14.74,36.08,20.24,38.83,94.71,68.09,122.98,65.12,65.12,50.38,41.8,485.21,547.03
12,0.12,43.45,154.22,108.57,69.19,49.94,12.65,33.77,20.24,38.83,88.33,63.8,122.98,65.12,65.12,50.38,41.8,492.03,536.36
13,0.13,45.54,160.82,113.08,67.1,49.94,12.65,33.77,20.24,36.52,81.95,57.2,122.98,65.12,67.54,52.47,41.8,503.14,525.58
14,0.14,47.52,167.53,117.48,67.1,47.74,12.65,33.77,20.24,34.32,75.57,51.26,122.98,65.12,67.54,52.47,44.66,514.03,513.92
15,0.15,49.61,173.69,121.88,67.1,49.94,12.65,33.77,18.04,32.01,67.1,45.54,125.51,67.65,69.85,54.45,44.66,526.68,506.77
16,0.16,49.61,177.87,124.08,69.19,52.03,12.65,33.77,20.24,29.7,56.43,39.82,127.93,70.18,74.69,58.85,44.66,539.44,502.26
