0,0.0,203.94,78.43,111.65,37.62,10.45,56.54,75.35,26.4,242.0,57.2,63.69,22.11,12.76,46.53,45.32,42.46,600.38,532.07
1,0.01,203.94,78.43,111.65,37.62,10.45,56.54,75.35,26.4,242.0,57.2,63.69,22.11,12.76,46.53,45.32,42.46,600.38,532.07
2,0.02,203.94,76.01,111.65,40.37,10.45,56.54,75.35,26.4,238.92,57.2,63.69,20.13,12.76,46.53,45.32,42.46,600.71,527.01
3,0.03,201.3,76.01,111.65,40.37,10.45,56.54,78.21,26.4,238.92,57.2,63.69,20.13,12.76,46.53,45.32,42.46,600.93,527.01
4,0.04,201.3,76.01,109.23,40.37,10.45,56.54,78.21,26.4,238.92,57.2,63.69,22.11,12.76,46.53,45.32,42.46,598.51,528.99
5,0.05,201.3,73.7,109.23,40.37,10.45,56.54,78.21,28.6,238.92,57.2,63.69,22.11,12.76,46.53,45.32,42.46,598.4,528.99
6,0.06,198.66,73.7,109.23,40.37,10.45,56.54,81.18,28.6,238.92,57.2,61.27,22.11,12.76,46.53,43.34,42.46,598.73,524.59
7,0.07,195.91,73.7,106.81,40.37,13.97,59.29,81.18,28.6,238.92,57.2,63.69,22.11,12.76,46.53,45.32,42.46,599.83,528.99
8,0.08,195.91,73.7,106.81,40.37,10.45,59.29,81.18,28.6,238.92,59.4,63.69,22.11,12.76,46.53,45.32,45.1,596.31,533.83
9,0.09,193.27,71.28,106.81,40.37,10.45,56.54,81.18,28.6,238.92,59.4,63.69,22.11,12.76,46.53,45.32,42.46,588.5,531.19
10,0.1,193.27,71.28,106.81,40.37,10.45,59.29,84.04,28.6,242.0,59.4,63.69,22.11,12.76,46.53,43.34,42.46,594.11,532.29
11,0.11,193.27,71.28,106.81,40.37,10.45,59.29,84.04,28.6,242.0,59.4,63.69,22.11,12.76,44.44,41.36,42.46,594.11,528.22
12,0.12,193.27,71.28,106.81,40.37,10.45,59.29,84.04,28.6,245.08,59.4,63.69,22.11,12.76,44.44,41.36,42.46,594.11,531.3
13,0.13,193.27,68.86,106.81,40.37,10.45,59.29,84.04,28.6,251.24,59.4,66.11,22.11,12.76,44.44,39.38,42.46,591.69,537.9
14,0.14,190.52,68.86,104.5,40.37,10.45,59.29,84.04,28.6,254.43,61.6,66.11,22.11,12.76,44.44,39.38,42.46,586.63,543.29
15,0.15,187.88,68.86,104.5,40.37,10.45,59.29,84.04,28.6,260.59,61.6,66.11,22.11,10.89,44.44,37.4,39.82,583.99,542.96
16,0.16,185.24,66.55,102.08,40.37,10.45,59.29,84.04,28.6,266.86,63.8,68.42,22.11,10.89,42.35,35.42,39.82,576.62,549.67
17,0.17,179.85,64.13,97.35,40.37,10.45,59.29,87.01,28.6,276.1,63.8,68.42,20.13,10.89,42.35,35.42,39.82,567.05,556.93
18,0.18,174.46,64.13,94.93,40.37,10.45,59.29,87.01,28.6,285.67,66.11,70.84,20.13,10.89,40.15,33.44,39.82,559.24,567.05
19,0.19,169.07,59.4,90.2,40.37,10.45,59.29,87.01,28.6,295.24,68.31,70.84,20.13,10.89,40.15,33.44,39.82,544.39,578.82
20,0.2,158.29,55.44,85.47,40.37,13.97,59.29,84.04,28.6,308.0,70.51,73.26,22.11,10.89,40.15,35.42,37.18,525.47,597.52
21,0.21,150.15,53.46,78.32,40.37,10.45,59.29,84.04,28.6,320.76,72.82,75.68,22.11,10.89,40.15,33.44,39.82,504.68,615.67
22,0.22,136.62,49.5,71.17,40.37,10.45,59.29,84.04,28.6,330.33,75.02,78.1,22.11,10.89,40.15,35.42,39.82,480.04,631.84
23,0.23,123.2,43.56,61.71,40.37,10.45,59.29,81.18,28.6,346.5,77.22,80.41,22.11,10.89,40.15,35.42,39.82,448.36,652.52
24,0.24,106.59,37.62,53.57,40.37,10.45,59.29,78.21,26.4,359.37,79.53,85.25,20.13,12.76,40.15,35.42,39.82,412.5,672.43
25,0.25,86.57,31.68,45.98,37.62,10.45,59.29,75.35,26.4,369.05,81.73,87.67,22.11,12.76,40.15,37.4,39.82,373.34,690.69
26,0.26,69.41,27.72,38.28,34.98,10.45,56.54,72.49,24.2,381.92,83.93,89.98,22.11,12.76,40.15,39.38,42.46,334.07,712.69
27,0.27,52.14,19.8,28.71,34.98,10.45,53.68,69.52,22.0,391.93,86.24,92.4,22.11,12.76,40.15,39.38,42.46,291.28,727.43
28,0.28,40.48,15.84,21.01,32.23,6.93,50.82,60.83,22.0,402.05,88.44,94.82,22.11,12.76,40.15,41.36,45.1,250.14,746.79
29,0.29,31.79,13.86,15.29,29.59,6.93,47.96,55.11,19.8,415.47,90.64,97.24,22.11,12.76,40.15,43.34,45.1,220.33,766.81
30,0.3,26.07,9.9,13.31,26.84,6.93,42.35,44.55,15.4,425.59,92.95,99.66,22.11,14.52,40.15,43.34,47.74,185.35,786.06
31,0.31,23.1,9.9,11.44,24.2,6.93,36.74,36.63,13.2,435.71,92.95,99.66,22.11,14.52,40.15,43.34,45.1,162.14,793.54
32,0.32,20.24,7.92,9.57,21.45,6.93,31.02,28.82,11.0,445.83,95.15,101.97,20.13,14.52,40.15,45.32,47.74,136.95,810.81
33,0.33,20.24,7.92,9.57,16.06,0.0,25.41,18.37,8.8,455.95,97.35,104.39,22.11,14.52,40.15,45.32,47.74,106.37,827.53
34,0.34,17.38,5.94,7.59,13.42,0.0,19.69,10.45,4.4,462.66,97.35,104.39,20.13,14.52,40.15,45.32,47.74,78.87,832.26
35,0.35,17.38,5.94,7.59,10.67,0.0,14.08,0.0,4.4,469.48,97.35,106.81,20.13,14.52,40.15,47.3,47.74,60.06,843.48
36,0.36,17.38,3.96,5.72,10.67,0.0,5.61,0.0,0.0,472.78,97.35,106.81,20.13,14.52,40.15,47.3,50.38,43.34,849.42
37,0.37,14.41,3.96,5.72,10.67,0.0,0.0,0.0,0.0,476.19,97.35,109.23,20.13,14.52,40.15,47.3,50.38,34.76,855.25
38,0.38,14.41,3.96,5.72,8.03,0.0,0.0,0.0,0.0,476.19,97.35,109.23,20.13,16.39,40.15,49.28,50.38,32.12,859.1
