0,0.0,0.0,0.0,0.0,173.8,65.01,109.12,188.43,24.75,97.79,45.98,57.2,25.19,19.03,15.07,26.18,11.11,561.11,297.55
1,0.01,0.0,0.0,0.0,173.8,65.01,109.12,188.43,24.75,97.79,45.98,57.2,25.19,19.03,15.07,26.18,11.11,561.11,297.55
2,0.02,0.0,0.0,0.0,157.08,58.63,111.43,188.43,22.55,100.1,48.07,59.4,25.19,19.03,15.07,30.25,13.86,538.12,310.97
3,0.03,0.0,0.0,0.0,142.67,52.03,116.16,188.43,20.24,104.94,50.16,63.8,27.72,19.03,17.6,32.23,13.86,519.53,329.34
4,0.04,0.0,0.0,0.0,128.15,45.54,118.58,190.74,20.24,109.67,52.25,65.89,27.72,19.03,17.6,34.32,13.86,503.25,340.34
5,0.05,0.0,0.0,0.0,113.63,39.05,121.0,195.47,18.04,114.51,54.34,70.29,30.14,19.03,22.66,38.28,16.72,487.19,365.97
6,0.06,0.0,0.0,0.0,103.07,34.65,123.42,197.78,18.04,119.02,56.43,72.49,30.14,19.03,22.66,40.37,16.72,476.96,376.86
7,0.07,0.0,0.0,0.0,90.42,30.36,125.73,200.09,18.04,125.84,58.63,78.98,32.67,19.03,25.19,42.35,19.47,464.64,402.16
8,0.08,0.0,0.0,0.0,79.75,25.96,128.15,200.09,18.04,130.35,60.72,83.38,32.67,21.12,27.72,46.42,19.47,451.99,421.85
9,0.09,0.0,0.0,0.0,69.19,23.87,130.57,200.09,15.73,137.17,62.81,87.67,35.2,21.12,27.72,50.38,22.33,439.45,444.4
10,0.1,0.0,0.0,0.0,56.54,21.67,132.99,197.78,15.73,143.99,62.81,92.07,35.2,21.12,30.14,52.47,22.33,424.71,460.13
11,0.11,0.0,0.0,0.0,43.89,19.47,132.99,197.78,15.73,148.5,64.9,96.36,35.2,23.21,32.67,56.54,22.33,409.86,479.71
12,0.12,0.0,0.0,0.0,33.44,17.27,125.73,195.47,15.73,155.32,67.1,100.76,37.73,21.12,35.2,58.85,25.08,387.64,501.16
13,0.13,0.0,0.0,0.0,27.17,15.18,109.12,188.43,15.73,159.94,69.19,102.96,37.73,23.21,37.73,63.69,25.08,355.63,519.53
14,0.14,0.0,0.0,0.0,25.08,12.98,90.31,179.08,18.04,164.45,71.28,107.25,40.26,23.21,40.26,66.11,27.83,325.49,540.65
15,0.15,0.0,0.0,0.0,22.99,12.98,73.81,165.22,27.06,169.07,73.48,111.65,40.26,23.21,42.79,68.42,30.69,302.06,559.57
16,0.16,0.0,0.0,0.0,18.81,12.98,62.15,144.76,42.79,173.69,73.48,116.05,42.79,25.41,45.32,73.26,30.69,281.49,580.69
17,0.17,0.0,0.0,0.0,18.81,10.78,50.82,119.79,65.12,178.42,77.66,118.36,45.32,25.41,50.38,75.68,33.44,265.32,604.67
18,0.18,0.0,0.0,0.0,16.72,8.58,38.06,91.74,89.1,183.04,79.86,122.98,47.85,25.41,52.91,80.41,36.19,244.2,628.65
19,0.19,0.0,0.0,0.0,14.63,8.58,25.41,65.67,110.88,185.46,81.95,125.29,50.38,27.5,55.44,82.83,36.19,225.17,645.04
20,0.2,0.0,0.0,0.0,12.54,6.49,19.03,49.61,115.28,192.39,84.04,129.91,52.91,27.5,60.28,87.67,39.05,202.95,673.75
21,0.21,0.0,0.0,0.0,10.45,6.49,14.74,40.59,99.99,194.81,86.13,136.84,52.91,29.59,62.7,89.98,41.8,172.26,694.76
22,0.22,0.0,0.0,0.0,6.27,4.29,12.65,29.26,78.21,201.74,88.33,139.15,55.44,29.59,65.12,94.82,41.8,130.68,715.99
23,0.23,0.0,0.0,0.0,6.27,0.0,10.56,18.04,56.32,206.47,90.42,143.66,55.44,31.79,67.54,99.66,44.66,91.19,739.64
24,0.24,0.0,0.0,0.0,4.18,0.0,6.27,9.02,40.59,211.09,92.51,148.28,55.44,31.79,67.54,104.39,44.66,60.06,755.7
25,0.25,0.0,0.0,0.0,0.0,0.0,4.18,4.51,20.24,215.82,92.51,152.9,55.44,33.88,69.85,109.23,47.41,28.93,777.04
26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.13,92.51,155.21,55.44,35.97,69.85,113.96,47.41,0.0,788.48
27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.55,94.71,159.83,55.44,35.97,72.27,118.58,50.16,0.0,807.51
28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.55,94.71,159.83,55.44,38.06,72.27,120.89,50.16,0.0,811.91
29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.55,94.71,159.83,57.97,38.06,74.69,123.2,50.16,0.0,819.17
30,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.13,94.71,157.52,60.39,40.26,74.69,125.62,53.02,0.0,824.34
31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.51,92.51,155.21,60.39,40.26,79.53,127.93,53.02,0.0,822.36
32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.09,92.51,152.9,62.92,40.26,81.84,127.93,55.77,0.0,825.22
33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.47,90.42,148.28,62.92,42.35,81.84,130.24,55.77,0.0,818.29
34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.16,90.42,148.28,62.92,42.35,84.26,132.55,55.77,0.0,820.71
35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.74,90.42,145.97,62.92,42.35,84.26,134.86,55.77,0.0,818.29
36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,90.42,145.97,65.45,44.44,86.68,134.86,55.77,0.0,823.02
37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,90.42,145.97,65.45,46.53,86.68,137.17,58.63,0.0,830.28
38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,88.33,145.97,65.45,46.53,86.68,137.17,58.63,0.0,828.19
39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,88.33,145.97,65.45,46.53,86.68,139.59,58.63,0.0,830.61
40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,88.33,145.97,65.45,48.73,89.1,139.59,58.63,0.0,835.23
41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.12,88.33,145.97,65.45,48.73,89.1,139.59,58.63,0.0,832.92
42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.12,88.33,143.66,67.98,48.73,91.41,141.9,58.63,0.0,837.76
43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.81,88.33,143.66,67.98,48.73,91.41,141.9,58.63,0.0,835.45
44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.81,88.33,141.35,67.98,50.82,91.41,141.9,61.49,0.0,838.09
45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.39,86.13,141.35,70.4,50.82,93.83,141.9,61.49,0.0,838.31
46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.08,86.13,141.35,70.4,52.91,93.83,144.21,61.49,0.0,840.4
