0,0.0,424.49,149.82,106.37,100.98,25.96,50.82,45.1,36.08,22.88,4.18,5.61,7.48,4.18,15.07,28.27,27.83,939.62,115.5
1,0.01,424.49,149.82,106.37,100.98,25.96,50.82,45.1,36.08,22.88,4.18,5.61,7.48,4.18,15.07,28.27,27.83,939.62,115.5
2,0.02,430.1,152.02,108.57,100.98,25.96,50.82,45.1,38.28,20.57,4.18,5.61,7.48,4.18,15.07,22.11,22.33,951.83,101.53
3,0.03,431.97,152.02,106.37,100.98,25.96,50.82,45.1,38.28,22.88,4.18,3.74,10.01,4.18,12.54,18.15,19.47,951.5,95.15
4,0.04,431.97,152.02,106.37,103.07,25.96,50.82,45.1,38.28,20.57,4.18,5.61,10.01,4.18,12.54,18.15,19.47,953.59,94.71
5,0.05,428.23,152.02,106.37,100.98,25.96,50.82,45.1,36.08,20.57,4.18,5.61,10.01,4.18,10.01,16.06,16.72,945.56,87.34
6,0.06,424.49,149.82,104.06,103.07,25.96,50.82,45.1,36.08,20.57,4.18,3.74,10.01,4.18,12.54,16.06,16.72,939.4,88.0
7,0.07,420.75,147.62,104.06,100.98,25.96,50.82,45.1,38.28,20.57,4.18,5.61,10.01,4.18,10.01,16.06,16.72,933.57,87.34
8,0.08,417.01,145.42,101.86,100.98,25.96,50.82,47.3,38.28,20.57,4.18,3.74,10.01,4.18,10.01,16.06,16.72,927.63,85.47
9,0.09,413.27,143.22,101.86,100.98,28.16,48.73,47.3,36.08,20.57,4.18,3.74,10.01,4.18,10.01,14.08,16.72,919.6,83.49
10,0.1,409.53,141.02,101.86,98.89,25.96,50.82,47.3,36.08,20.57,4.18,5.61,10.01,4.18,10.01,14.08,16.72,911.46,85.36
11,0.11,407.66,138.82,101.86,98.89,28.16,50.82,47.3,38.28,20.57,4.18,3.74,10.01,4.18,10.01,14.08,16.72,911.79,83.49
12,0.12,405.79,136.62,101.86,98.89,28.16,50.82,49.61,38.28,20.57,4.18,3.74,10.01,4.18,10.01,14.08,13.86,910.03,80.63
13,0.13,403.92,136.62,101.86,98.89,28.16,50.82,49.61,38.28,20.57,4.18,3.74,10.01,4.18,10.01,12.1,13.86,908.16,78.65
14,0.14,402.05,136.62,101.86,98.89,28.16,50.82,51.81,38.28,20.57,4.18,3.74,10.01,4.18,10.01,12.1,13.86,908.49,78.65
15,0.15,402.05,134.42,101.86,100.98,30.36,50.82,51.81,40.59,20.57,4.18,3.74,10.01,4.18,10.01,12.1,13.86,912.89,78.65
16,0.16,400.18,134.42,104.06,100.98,30.36,52.91,54.12,40.59,20.57,0.0,3.74,10.01,4.18,7.48,12.1,13.86,917.62,71.94
17,0.17,400.18,134.42,104.06,100.98,30.36,52.91,54.12,40.59,18.26,4.18,3.74,10.01,4.18,7.48,12.1,13.86,917.62,73.81
18,0.18,402.05,134.42,106.37,103.07,30.36,55.11,56.32,40.59,18.26,4.18,3.74,10.01,4.18,7.48,12.1,13.86,928.29,73.81
19,0.19,402.05,136.62,106.37,103.07,32.56,55.11,56.32,42.79,18.26,4.18,3.74,10.01,4.18,7.48,10.01,13.86,934.89,71.72
20,0.2,403.92,136.62,108.57,105.27,32.56,57.42,58.63,42.79,18.26,0.0,3.74,10.01,4.18,7.48,10.01,11.11,945.78,64.79
21,0.21,402.05,136.62,108.57,107.36,34.65,59.73,60.94,45.1,18.26,0.0,3.74,10.01,4.18,7.48,10.01,11.11,955.02,64.79
22,0.22,398.31,136.62,108.57,107.36,34.65,62.15,63.36,45.1,18.26,4.18,3.74,10.01,4.18,7.48,10.01,11.11,956.12,68.97
23,0.23,396.44,134.42,108.57,109.45,34.65,64.46,65.67,47.3,18.26,0.0,3.74,10.01,4.18,7.48,10.01,11.11,960.96,64.79
24,0.24,390.94,134.42,110.77,109.45,36.85,64.46,68.09,47.3,18.26,4.18,3.74,10.01,4.18,4.95,10.01,11.11,962.28,66.44
25,0.25,385.0,132.22,110.77,111.65,39.05,66.77,70.4,49.61,18.26,4.18,3.74,10.01,4.18,4.95,10.01,11.11,965.47,66.44
26,0.26,379.06,130.02,110.77,113.63,39.05,69.19,70.4,51.81,18.26,0.0,3.74,10.01,0.0,4.95,10.01,11.11,963.93,58.08
27,0.27,371.25,127.82,110.77,113.63,41.25,71.5,72.82,54.12,15.95,4.18,3.74,10.01,4.18,4.95,10.01,11.11,963.16,64.13
28,0.28,363.33,125.62,108.57,115.72,41.25,73.81,75.13,56.32,18.26,4.18,3.74,7.48,4.18,4.95,10.01,11.11,959.75,63.91
29,0.29,353.54,123.42,108.57,117.81,43.34,76.23,79.86,58.63,15.95,0.0,3.74,7.48,4.18,4.95,10.01,11.11,961.4,57.42
30,0.3,339.68,119.02,108.57,119.9,45.54,78.54,82.28,60.72,15.95,0.0,3.74,7.48,4.18,4.95,10.01,11.11,954.25,57.42
31,0.31,328.02,114.62,108.57,121.99,47.74,83.27,87.01,62.92,15.95,0.0,3.74,7.48,4.18,4.95,10.01,11.11,954.14,57.42
32,0.32,310.53,112.42,106.37,126.06,49.94,88.0,94.05,67.32,15.95,0.0,3.74,7.48,4.18,4.95,10.01,8.36,954.69,54.67
33,0.33,294.91,106.15,104.06,132.33,54.23,95.04,98.78,73.81,15.95,0.0,3.74,7.48,0.0,4.95,10.01,11.11,959.31,53.24
34,0.34,275.22,100.21,99.66,136.4,58.63,102.08,108.24,78.21,15.95,0.0,0.0,7.48,0.0,4.95,12.1,8.36,958.65,48.84
35,0.35,255.09,94.27,97.46,140.58,62.92,106.7,115.28,84.7,15.95,0.0,3.74,7.48,4.18,4.95,10.01,11.11,957.0,57.42
36,0.36,234.85,88.33,90.75,144.76,67.21,113.85,122.1,89.1,15.95,0.0,3.74,7.48,4.18,4.95,12.1,11.11,950.95,59.51
37,0.37,214.61,80.3,84.04,148.83,73.59,118.58,128.92,97.79,15.95,0.0,3.74,7.48,0.0,4.95,12.1,11.11,946.66,55.33
38,0.38,194.37,72.38,77.33,153.01,75.79,125.73,135.74,102.08,15.95,0.0,3.74,7.48,0.0,4.95,12.1,11.11,936.43,55.33
39,0.39,172.15,64.46,68.42,155.1,80.08,130.57,142.56,108.68,15.95,0.0,0.0,7.48,0.0,4.95,12.1,11.11,922.02,51.59
40,0.4,152.13,56.54,59.51,157.08,84.37,135.41,149.38,115.28,15.95,0.0,3.74,7.48,0.0,4.95,12.1,11.11,909.7,55.33
41,0.41,134.2,47.08,49.17,157.08,86.57,137.72,156.09,119.9,15.95,0.0,3.74,7.48,0.0,4.95,12.1,11.11,887.81,55.33
42,0.42,108.02,37.62,39.27,157.08,90.86,140.14,162.91,124.52,27.39,4.18,3.74,7.48,4.18,4.95,12.1,11.11,860.42,75.13
43,0.43,79.64,30.14,29.48,157.08,95.15,142.56,169.84,122.21,61.93,12.54,9.46,7.48,4.18,7.48,12.1,11.11,826.1,126.28
44,0.44,62.26,22.55,21.56,155.1,95.15,142.56,174.46,124.52,192.39,41.8,26.51,10.01,4.18,7.48,14.08,11.11,798.16,307.56
45,0.45,53.79,18.81,15.73,146.74,95.15,142.56,179.08,126.83,239.03,58.63,41.8,12.54,4.18,10.01,14.08,11.11,778.69,391.38
46,0.46,47.52,15.07,11.77,136.4,92.95,140.14,183.81,129.03,211.09,62.81,47.41,22.66,6.27,12.54,16.06,11.11,756.69,389.95
47,0.47,41.36,11.22,7.81,123.97,90.86,137.72,186.12,133.65,206.47,67.1,53.13,27.72,8.47,17.6,18.15,13.86,732.71,412.5
48,0.48,35.09,9.35,5.83,109.45,86.57,135.41,186.12,135.96,204.16,71.28,57.2,30.14,10.56,25.19,26.18,19.47,703.78,444.18
49,0.49,33.11,9.35,5.83,92.51,80.08,130.57,186.12,142.78,206.47,73.48,63.8,32.67,12.65,27.72,34.32,25.08,680.35,476.19
50,0.5,31.02,7.48,5.83,75.57,73.59,125.73,186.12,149.71,211.09,79.86,72.49,35.2,14.74,37.73,44.33,30.69,655.05,526.13
51,0.51,28.93,7.48,3.85,60.72,65.01,118.58,186.12,156.53,218.13,86.13,81.18,37.73,16.94,42.79,54.45,36.19,627.22,573.54
52,0.52,28.93,7.48,3.85,43.89,56.43,109.12,186.12,163.46,229.79,94.71,92.07,37.73,16.94,50.38,61.27,41.8,599.28,624.69
53,0.53,26.84,7.48,3.85,29.26,49.94,97.35,186.12,172.7,241.34,103.18,102.96,40.26,19.03,55.44,66.11,50.16,573.54,678.48
54,0.54,24.75,5.61,3.85,16.72,41.25,80.85,183.81,179.85,252.89,107.47,109.45,40.26,21.12,60.28,73.26,53.02,536.69,717.75
55,0.55,22.77,5.61,3.85,10.45,34.65,64.46,179.08,184.58,262.13,111.65,116.05,40.26,21.12,62.7,75.68,58.63,505.45,748.22
56,0.56,20.68,3.74,0.0,4.18,28.16,48.73,169.84,187.0,269.06,115.94,122.98,42.79,21.12,65.12,80.41,64.35,462.33,781.77
57,0.57,18.59,3.74,0.0,0.0,23.87,38.06,156.09,182.16,278.3,120.34,129.91,42.79,23.21,67.54,85.25,70.18,422.51,817.52
58,0.58,16.5,3.74,0.0,0.0,23.87,29.59,133.43,175.12,285.45,124.63,134.53,42.79,23.21,69.85,92.4,76.01,382.25,848.87
59,0.59,14.41,3.74,0.0,0.0,21.67,25.41,101.2,170.39,287.87,129.03,139.15,45.32,25.41,74.69,99.66,81.84,336.82,882.97
60,0.6,12.32,0.0,0.0,0.0,19.47,23.21,75.13,163.46,290.29,133.32,143.66,47.85,27.5,79.53,109.23,87.67,293.59,919.05
61,0.61,10.34,0.0,0.0,0.0,17.27,19.03,58.63,149.71,292.71,135.52,148.28,50.38,27.5,86.68,116.27,96.36,254.98,953.7
62,0.62,10.34,0.0,0.0,0.0,15.18,14.74,49.61,119.9,290.29,139.92,148.28,52.91,27.5,91.41,123.2,102.19,209.77,975.7
63,0.63,10.34,0.0,0.0,0.0,10.78,10.56,42.79,86.9,290.29,142.01,148.28,55.44,29.59,98.67,130.24,105.16,161.37,999.68
64,0.64,10.34,0.0,0.0,0.0,8.58,8.47,36.08,62.92,290.29,144.21,148.28,57.97,29.59,103.4,134.86,108.02,126.39,1016.62
65,0.65,12.32,0.0,0.0,0.0,4.29,6.27,24.75,40.59,287.87,144.21,145.97,60.39,29.59,108.24,139.59,110.99,88.22,1026.85
66,0.66,12.32,0.0,0.0,0.0,0.0,4.18,15.73,20.24,283.03,146.41,141.35,65.45,31.79,113.08,141.9,116.05,52.47,1039.06
67,0.67,14.41,0.0,0.0,0.0,0.0,0.0,6.71,6.71,278.3,144.21,136.84,67.98,31.79,118.03,144.21,118.58,27.83,1039.94
68,0.68,14.41,0.0,0.0,0.0,0.0,0.0,4.51,4.51,269.06,142.01,129.91,70.4,31.79,125.62,146.52,118.58,23.43,1033.89
69,0.69,12.32,0.0,0.0,0.0,0.0,0.0,4.51,6.71,257.51,137.72,122.98,75.46,31.79,133.21,148.83,121.11,23.54,1028.61
70,0.7,14.41,0.0,0.0,0.0,0.0,0.0,4.51,6.71,243.65,131.23,113.85,80.41,33.88,140.8,151.14,123.64,25.63,1018.6
71,0.71,12.32,0.0,0.0,0.0,0.0,0.0,4.51,4.51,225.17,124.63,105.05,85.47,33.88,148.28,153.56,126.17,21.34,1002.21
72,0.7199,12.32,0.0,0.0,0.0,0.0,0.0,4.51,4.51,208.78,113.85,96.36,90.53,33.88,155.87,155.87,128.7,21.34,983.84
73,0.7299,14.41,0.0,0.0,0.0,0.0,0.0,4.51,4.51,190.08,105.27,85.47,95.48,33.88,165.99,158.18,131.23,23.43,965.58
74,0.7399,14.41,0.0,0.0,0.0,0.0,0.0,4.51,4.51,171.38,94.71,74.69,100.54,33.88,175.67,160.49,133.76,23.43,945.12
75,0.7499,12.32,0.0,0.0,0.0,0.0,0.0,4.51,4.51,150.81,84.04,63.8,105.49,33.88,185.13,162.8,136.29,21.34,922.24
76,0.7599,14.41,0.0,0.0,0.0,0.0,0.0,4.51,4.51,130.35,73.48,53.13,110.55,33.88,194.59,167.53,141.35,23.43,904.86
77,0.7699,12.32,0.0,0.0,0.0,0.0,0.0,4.51,4.51,112.09,62.81,45.54,113.08,31.79,201.63,169.95,143.88,21.34,880.77
78,0.7799,12.32,0.0,0.0,0.0,0.0,0.0,4.51,4.51,95.37,54.34,37.95,115.5,31.79,208.67,174.79,143.88,21.34,862.29
79,0.7899,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07,45.98,34.1,118.03,31.79,215.82,177.21,146.41,12.32,850.41
80,0.7999,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,71.5,39.71,28.49,118.03,29.59,220.55,179.63,148.94,16.83,836.44
81,0.8099,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51,35.53,22.77,120.45,29.59,225.39,179.63,148.94,12.32,821.81
82,0.8199,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,47.96,29.26,18.92,120.45,27.5,230.34,182.16,148.94,16.83,805.53
83,0.8299,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,25.08,17.05,118.03,27.5,232.76,182.16,151.47,14.41,797.5
84,0.8399,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,38.83,20.9,13.2,115.5,27.5,235.18,184.58,151.47,16.83,787.16
85,0.8499,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52,18.81,11.33,115.5,25.41,235.18,184.58,151.47,12.32,778.8
86,0.8599,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,34.32,16.72,11.33,110.55,25.41,237.6,187.0,151.47,16.83,774.4
87,0.8699,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,14.63,9.46,108.02,23.21,237.6,189.42,154.0,12.32,768.35
88,0.8799,14.41,0.0,0.0,0.0,0.0,0.0,0.0,4.51,32.01,12.54,9.46,102.96,23.21,237.6,194.37,154.0,18.92,766.15
89,0.8899,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,29.7,10.45,7.59,100.54,21.12,237.6,199.21,156.53,16.83,762.74
90,0.8999,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,10.45,7.59,92.95,21.12,235.18,204.05,156.53,12.32,755.26
91,0.9099,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,8.36,5.61,90.53,19.03,235.18,211.42,159.06,12.32,756.58
92,0.9199,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,25.08,8.36,5.61,82.94,19.03,232.76,216.26,161.59,16.83,751.63
93,0.9299,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,8.36,5.61,77.99,19.03,232.76,221.21,161.59,12.32,751.63
94,0.9399,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,8.36,5.61,72.93,19.03,230.34,228.36,164.12,12.32,753.83
95,0.9499,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,8.36,5.61,67.98,19.03,227.81,230.78,166.76,12.32,751.41
96,0.9599,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,6.27,3.74,62.92,19.03,227.81,237.93,169.18,12.32,751.96
97,0.9699,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,6.27,3.74,60.39,16.94,225.39,242.77,171.71,10.34,752.29
98,0.9799,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,22.88,6.27,3.74,55.44,16.94,225.39,249.92,174.24,16.83,754.82
99,0.9899,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,6.27,3.74,52.91,14.74,222.97,257.18,179.19,12.32,759.88
100,0.9999,10.34,0.0,0.0,0.0,0.0,0.0,0.0,4.51,22.88,6.27,0.0,47.85,14.74,220.55,264.33,181.72,14.85,758.34
101,1.0099,10.34,0.0,0.0,0.0,0.0,0.0,0.0,4.51,20.57,6.27,0.0,45.32,14.74,220.55,269.17,184.25,14.85,760.87
102,1.0199,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,20.57,6.27,0.0,40.26,12.65,215.82,276.43,189.31,16.83,761.31
103,1.0299,12.32,0.0,0.0,0.0,0.0,0.0,0.0,4.51,20.57,6.27,0.0,35.2,12.65,213.4,283.25,191.73,16.83,763.07
104,1.0399,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.57,4.18,0.0,30.14,10.56,211.09,290.18,191.73,12.32,758.45
