0,0.0,15.18,7.04,5.39,23.65,3.08,40.26,9.57,48.4,345.73,225.72,159.28,67.32,14.08,77.66,55.44,87.45,152.57,1032.68
1,0.01,15.18,7.04,5.39,23.65,3.08,40.26,9.57,48.4,345.73,225.72,159.28,67.32,14.08,77.66,55.44,87.45,152.57,1032.68
2,0.02,15.18,5.61,5.39,22.33,3.08,33.99,9.57,39.6,348.7,227.59,159.28,70.18,14.08,77.66,52.91,87.45,134.75,1037.85
3,0.03,15.18,5.61,5.39,19.69,3.08,30.91,9.57,35.2,351.78,229.46,159.28,70.18,14.08,77.66,50.38,85.25,124.63,1038.07
4,0.04,15.18,5.61,5.39,18.37,3.08,24.75,6.38,30.8,351.78,229.46,159.28,70.18,14.08,77.66,47.85,85.25,109.56,1035.54
5,0.05,15.18,5.61,5.39,17.05,3.08,21.67,6.38,26.4,354.86,231.33,159.28,70.18,14.08,77.66,45.32,82.94,100.76,1035.65
6,0.06,15.18,5.61,5.39,15.73,3.08,18.59,6.38,26.4,354.86,233.2,159.28,73.15,14.08,79.97,45.32,82.94,96.36,1042.8
7,0.07,15.18,5.61,3.52,15.73,3.08,15.4,6.38,22.0,357.83,233.2,159.28,73.15,14.08,79.97,45.32,82.94,86.9,1045.77
8,0.08,15.18,5.61,5.39,14.41,0.0,12.32,6.38,17.6,357.83,235.07,159.28,73.15,14.08,79.97,42.79,82.94,76.89,1045.11
9,0.09,15.18,5.61,5.39,14.41,0.0,12.32,0.0,17.6,357.83,235.07,159.28,76.01,14.08,79.97,42.79,82.94,70.51,1047.97
10,0.1,15.18,4.18,3.52,13.09,0.0,9.24,0.0,13.2,357.83,235.07,156.97,76.01,14.08,82.17,42.79,82.94,58.41,1047.86
11,0.11,15.18,5.61,3.52,13.09,0.0,9.24,0.0,13.2,357.83,235.07,156.97,76.01,14.08,82.17,42.79,82.94,59.84,1047.86
12,0.12,15.18,4.18,5.39,13.09,3.08,9.24,0.0,13.2,354.86,233.2,156.97,76.01,14.08,82.17,45.32,82.94,63.36,1045.55
13,0.13,15.18,5.61,5.39,13.09,0.0,9.24,0.0,13.2,351.78,233.2,156.97,76.01,14.08,84.48,45.32,85.25,61.71,1047.09
14,0.14,15.18,5.61,5.39,14.41,3.08,9.24,0.0,13.2,348.7,231.33,156.97,78.98,14.08,84.48,47.85,87.45,66.11,1049.84
15,0.15,15.18,5.61,5.39,14.41,3.08,9.24,0.0,13.2,345.73,229.46,156.97,78.98,14.08,86.68,47.85,89.76,66.11,1049.51
16,0.16,15.18,5.61,5.39,15.73,3.08,9.24,6.38,13.2,339.68,227.59,156.97,78.98,14.08,88.99,50.38,92.07,73.81,1048.74
17,0.17,15.18,7.04,5.39,17.05,3.08,12.32,6.38,17.6,336.6,225.72,156.97,81.84,14.08,88.99,52.91,92.07,84.04,1049.18
18,0.18,15.18,7.04,7.15,19.69,3.08,15.4,9.57,17.6,333.63,223.85,156.97,81.84,14.08,91.19,52.91,94.27,94.71,1048.74
19,0.19,17.71,8.47,7.15,19.69,4.73,21.67,12.87,26.4,333.63,223.85,156.97,81.84,16.39,91.19,55.44,94.27,118.69,1053.58
20,0.2,17.71,8.47,7.15,21.01,4.73,21.67,16.06,30.8,330.44,221.98,156.97,81.84,16.39,91.19,55.44,94.27,127.6,1048.52
21,0.21,17.71,9.79,8.91,22.33,4.73,24.75,19.25,35.2,330.44,220.11,156.97,81.84,16.39,91.19,55.44,94.27,142.67,1046.65
22,0.22,17.71,9.79,8.91,23.65,4.73,27.83,19.25,39.6,330.44,220.11,156.97,81.84,14.08,91.19,52.91,94.27,151.47,1041.81
23,0.23,17.71,9.79,8.91,23.65,4.73,30.91,22.44,44.0,330.44,220.11,156.97,81.84,16.39,88.99,52.91,92.07,162.14,1039.72
24,0.24,17.71,9.79,8.91,23.65,4.73,30.91,25.74,44.0,330.44,220.11,156.97,78.98,16.39,88.99,52.91,92.07,165.44,1036.86
25,0.25,17.71,9.79,8.91,24.97,4.73,33.99,28.93,48.4,330.44,220.11,159.28,78.98,14.08,86.68,52.91,92.07,177.43,1034.55
26,0.26,20.24,9.79,8.91,26.29,6.27,33.99,28.93,52.8,330.44,218.24,159.28,78.98,14.08,86.68,50.38,89.76,187.22,1027.84
27,0.27,20.24,9.79,8.91,27.61,6.27,37.18,32.12,52.8,324.28,218.24,159.28,78.98,14.08,86.68,50.38,89.76,194.92,1021.68
28,0.28,20.24,11.22,10.78,28.82,6.27,40.26,35.42,57.2,327.36,218.24,159.28,78.98,14.08,84.48,50.38,89.76,210.21,1022.56
29,0.29,22.77,12.65,10.78,31.46,6.27,40.26,38.61,62.48,330.44,216.37,159.28,76.01,14.08,84.48,50.38,87.45,225.28,1018.49
30,0.3,25.3,14.08,12.54,32.78,6.27,43.34,41.8,62.48,333.63,214.5,159.28,76.01,14.08,84.48,50.38,87.45,238.59,1019.81
31,0.31,27.83,16.94,12.54,35.42,6.27,46.42,41.8,67.76,330.44,214.5,159.28,73.15,14.08,82.17,50.38,85.25,254.98,1009.25
32,0.32,30.36,19.69,14.3,38.06,6.27,46.42,44.99,73.04,333.63,212.63,159.28,73.15,14.08,79.97,50.38,82.94,273.13,1006.06
33,0.33,37.95,22.55,16.17,39.38,6.27,49.5,48.29,78.32,333.63,210.76,156.97,70.18,14.08,79.97,50.38,82.94,298.43,998.91
34,0.34,45.54,25.41,19.69,40.7,6.27,52.58,51.48,78.32,330.44,208.89,156.97,70.18,14.08,77.66,50.38,80.63,319.99,989.23
35,0.35,53.13,28.16,21.56,42.02,7.92,52.58,51.48,83.71,327.36,205.15,156.97,67.32,14.08,77.66,50.38,80.63,340.56,979.55
36,0.36,58.96,31.02,25.08,43.34,7.92,55.77,54.67,83.71,324.28,201.41,154.66,64.35,14.08,75.46,50.38,82.94,360.47,967.56
37,0.37,68.53,35.31,26.95,45.98,7.92,58.63,54.67,83.71,321.2,197.67,154.66,64.35,14.08,75.46,50.38,82.94,381.7,960.74
38,0.38,78.1,38.06,28.71,47.3,6.27,58.63,54.67,88.99,311.85,193.93,152.46,61.49,14.08,75.46,50.38,82.94,400.73,942.59
39,0.39,87.78,42.35,32.34,49.94,7.92,64.57,57.97,94.27,302.61,186.45,150.15,64.35,14.08,75.46,52.91,82.94,437.14,928.95
40,0.4,94.16,46.64,34.1,52.58,7.92,67.43,61.6,94.27,293.26,180.84,145.64,61.49,14.08,75.46,55.44,85.25,458.7,911.46
41,0.41,106.92,50.82,37.73,55.22,7.92,73.37,61.6,99.55,277.86,173.36,141.13,61.49,14.08,75.46,55.44,85.25,493.13,884.07
42,0.42,119.13,58.08,39.49,59.62,7.92,76.34,65.34,104.83,265.54,164.01,136.51,61.49,14.08,75.46,57.97,85.25,530.75,860.31
43,0.43,131.01,65.89,44.88,62.81,7.92,82.17,65.34,104.83,247.06,154.66,129.8,61.49,14.08,75.46,61.27,87.45,564.85,831.27
44,0.44,145.86,75.35,50.27,66.0,7.92,85.14,65.34,110.22,225.5,141.68,122.98,58.63,16.39,75.46,61.27,87.45,606.1,789.36
45,0.45,160.71,84.81,53.9,69.08,7.92,90.97,69.08,110.22,204.38,128.7,113.85,58.63,16.39,75.46,64.68,87.45,646.69,749.54
46,0.46,175.23,94.16,59.18,72.27,7.92,93.94,72.82,114.95,177.21,113.85,104.17,58.63,14.08,75.46,64.68,89.76,690.47,697.84
47,0.47,192.17,105.16,64.46,75.46,9.46,99.88,72.82,119.79,147.29,99.44,94.38,58.63,14.08,75.46,67.98,89.76,739.2,647.02
48,0.48,206.36,114.62,67.98,78.54,7.92,102.74,76.56,119.79,120.45,83.38,84.59,56.21,14.08,75.46,67.98,89.76,774.51,591.91
49,0.49,217.69,124.08,73.26,81.73,7.92,105.71,76.56,124.63,87.89,67.21,72.27,53.9,14.08,75.46,64.68,89.76,811.58,525.25
50,0.5,232.1,131.89,76.67,84.92,9.46,111.65,80.3,124.63,57.97,53.24,59.95,49.17,14.08,73.15,64.68,87.45,851.62,459.69
51,0.51,240.79,141.35,78.43,88.11,9.46,114.51,80.3,129.47,41.69,40.37,44.0,42.13,14.08,70.84,61.27,87.45,882.42,401.83
52,0.52,252.45,149.27,81.95,91.19,9.46,120.23,84.04,134.31,32.45,32.23,33.0,35.09,11.77,66.33,55.44,85.25,922.9,351.56
53,0.53,261.14,155.54,85.47,94.38,9.46,123.09,87.78,134.31,25.41,24.2,27.5,28.05,9.35,61.82,47.85,82.94,951.17,307.12
54,0.54,269.83,163.46,87.23,97.57,9.46,128.81,91.52,139.15,23.1,20.9,22.0,18.7,7.04,52.8,42.79,78.43,987.03,265.76
55,0.55,278.52,169.84,90.75,100.65,9.46,131.67,91.52,139.15,20.79,19.36,19.25,11.66,4.62,38.94,35.2,73.92,1011.56,223.74
56,0.56,287.21,174.9,92.51,102.3,9.46,131.67,91.52,143.99,18.48,17.71,16.5,9.35,0.0,27.5,27.72,64.79,1033.56,182.05
57,0.57,293.04,179.96,94.27,103.84,9.46,134.53,95.26,143.99,18.48,14.52,16.5,4.62,0.0,18.37,20.13,51.92,1054.35,144.54
58,0.58,298.76,185.02,95.92,103.84,9.46,134.53,95.26,143.99,16.17,12.87,13.75,4.62,0.0,13.75,10.01,38.39,1066.78,109.56
59,0.59,304.59,186.67,97.68,105.38,9.46,137.39,99.0,143.99,16.17,12.87,13.75,4.62,0.0,11.44,4.95,26.84,1084.16,90.64
60,0.6,304.59,188.43,97.68,107.03,9.46,140.25,99.0,143.99,16.17,12.87,13.75,0.0,0.0,9.13,0.0,19.14,1090.43,71.06
61,0.61,304.59,190.08,97.68,108.57,9.46,140.25,99.0,143.99,13.86,11.22,13.75,0.0,0.0,9.13,0.0,17.27,1093.62,65.23
62,0.62,301.73,188.43,97.68,110.22,9.46,143.11,102.74,143.99,13.86,11.22,11.0,0.0,0.0,9.13,0.0,15.29,1097.36,60.5
63,0.63,298.76,186.67,95.92,111.87,9.46,143.11,102.74,143.99,13.86,11.22,11.0,0.0,0.0,6.82,0.0,13.42,1092.52,56.32
64,0.64,293.04,185.02,92.51,113.52,9.46,145.97,102.74,148.83,13.86,9.68,11.0,0.0,0.0,6.82,0.0,13.42,1091.09,54.78
65,0.65,284.35,181.61,90.75,115.17,9.46,148.83,102.74,148.83,13.86,9.68,11.0,0.0,0.0,6.82,0.0,11.44,1081.74,52.8
66,0.66,278.52,178.31,88.99,118.47,11.11,154.55,106.48,148.83,13.86,9.68,11.0,0.0,0.0,6.82,0.0,11.44,1085.26,52.8
67,0.67,269.83,173.25,87.23,120.23,9.46,154.55,106.48,148.83,11.55,9.68,11.0,0.0,0.0,4.51,0.0,9.57,1069.86,46.31
68,0.68,261.14,168.19,83.71,123.53,11.11,160.27,106.48,153.67,11.55,8.03,11.0,0.0,0.0,4.51,0.0,9.57,1068.1,44.66
69,0.69,252.45,163.46,81.95,125.18,11.11,163.13,110.22,153.67,11.55,8.03,8.25,0.0,0.0,4.51,0.0,9.57,1061.17,41.91
70,0.7,246.62,158.73,80.19,128.59,11.11,166.1,113.74,158.51,11.55,8.03,8.25,0.0,0.0,4.51,0.0,9.57,1063.59,41.91
71,0.71,237.93,154.0,78.43,131.89,11.11,168.96,117.26,158.51,11.55,8.03,8.25,0.0,0.0,4.51,0.0,7.59,1058.09,39.93
72,0.7199,229.24,149.27,76.67,133.54,11.11,174.68,117.26,163.35,11.55,8.03,8.25,0.0,0.0,4.51,0.0,7.59,1055.12,39.93
73,0.7299,220.55,142.89,75.02,136.84,11.11,177.54,124.3,168.19,11.55,6.38,8.25,0.0,0.0,4.51,0.0,7.59,1056.44,38.28
74,0.7399,211.97,138.27,71.5,140.25,11.11,183.26,127.82,173.47,9.24,8.03,8.25,0.0,0.0,4.51,0.0,7.59,1057.65,37.62
75,0.7499,206.36,133.54,69.74,143.55,11.11,188.98,131.45,178.86,9.24,6.38,8.25,0.0,0.0,4.51,0.0,7.59,1063.59,35.97
76,0.7599,197.89,127.16,67.98,148.61,11.11,194.7,138.49,189.64,9.24,6.38,8.25,0.0,0.0,4.51,0.0,5.72,1075.58,34.1
77,0.7699,186.56,120.89,66.22,151.91,11.11,200.42,145.53,195.03,9.24,6.38,8.25,0.0,0.0,0.0,0.0,7.59,1077.67,31.46
78,0.7799,178.09,116.16,62.7,156.97,11.11,209.0,152.68,205.81,9.24,6.38,8.25,0.0,0.0,0.0,0.0,7.59,1092.52,31.46
79,0.7899,169.62,108.35,59.18,161.92,12.65,214.72,156.2,211.2,9.24,6.38,8.25,0.0,0.0,0.0,0.0,7.59,1093.84,31.46
80,0.7999,157.74,100.43,55.77,165.33,12.65,223.3,163.24,221.98,6.93,6.38,5.5,0.0,0.0,0.0,0.0,5.72,1100.44,24.53
81,0.8099,145.86,91.08,50.27,170.5,12.65,231.66,170.39,226.71,6.93,6.38,5.5,0.0,0.0,4.51,0.0,5.72,1099.12,29.04
82,0.8199,122.1,76.89,44.88,175.67,12.65,237.27,181.5,226.71,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1077.67,22.99
83,0.8299,106.92,67.43,41.36,179.19,12.65,245.63,188.98,236.28,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1078.44,22.99
84,0.8399,94.16,56.54,34.1,180.95,12.65,254.1,196.46,241.01,6.93,4.84,5.5,0.0,0.0,4.51,0.0,5.72,1069.97,27.5
85,0.8499,71.72,47.96,28.71,182.6,12.65,262.46,203.94,245.85,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1055.89,22.99
86,0.8599,58.96,39.49,25.08,180.95,12.65,268.07,211.42,255.31,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1051.93,22.99
87,0.8699,48.07,32.45,21.56,175.67,12.65,276.43,215.16,260.15,4.62,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1042.14,20.68
88,0.8799,43.01,28.16,17.93,168.74,12.65,282.15,218.9,269.72,4.62,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1041.26,20.68
89,0.8899,37.95,25.41,16.17,158.62,11.11,287.87,222.64,274.45,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1034.22,22.99
90,0.8999,35.42,21.12,12.54,150.26,11.11,293.59,222.64,279.29,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1025.97,22.99
91,0.9099,30.36,18.37,10.78,138.6,9.46,299.31,222.64,288.53,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1018.05,22.99
92,0.9199,27.83,15.51,8.91,125.18,9.46,302.17,218.9,293.15,6.93,4.84,5.5,0.0,0.0,0.0,0.0,5.72,1001.11,22.99
93,0.9299,27.83,14.08,8.91,110.22,7.92,305.03,211.42,297.77,11.55,4.84,5.5,0.0,0.0,0.0,0.0,5.72,983.18,27.61
94,0.9399,25.3,12.65,7.15,95.92,6.27,307.89,203.94,307.01,25.41,6.38,5.5,0.0,0.0,4.51,0.0,5.72,966.13,47.52
95,0.9499,25.3,12.65,7.15,83.38,6.27,307.89,192.72,311.63,141.24,22.55,13.75,0.0,0.0,4.51,0.0,5.72,946.99,187.77
96,0.9599,22.77,11.22,5.39,67.54,4.73,305.03,177.76,316.25,287.1,54.89,38.5,0.0,0.0,6.82,0.0,5.72,910.69,393.03
97,0.9699,22.77,11.22,5.39,52.58,3.08,299.31,163.24,320.87,305.69,81.51,62.48,0.0,0.0,6.82,0.0,7.59,878.46,464.09
98,0.9799,20.24,9.79,5.39,42.02,0.0,287.87,145.53,320.87,324.28,104.83,79.64,0.0,0.0,6.82,0.0,9.57,831.71,525.14
99,0.9899,20.24,8.47,3.52,31.46,0.0,268.07,134.97,320.87,336.6,119.35,94.38,0.0,0.0,6.82,0.0,9.57,787.6,566.72
100,0.9999,17.71,7.04,3.52,26.29,0.0,237.27,120.78,325.49,339.68,136.07,104.17,4.62,0.0,9.13,0.0,9.57,738.1,603.24
101,1.0099,15.18,7.04,0.0,21.01,0.0,200.42,110.22,320.87,339.68,152.79,113.85,9.35,7.04,9.13,0.0,11.44,674.74,643.28
102,1.0199,12.65,5.61,0.0,18.37,0.0,166.1,99.0,311.63,348.7,173.36,125.18,21.01,7.04,13.75,4.95,13.42,613.36,707.41
103,1.0299,10.12,4.18,0.0,14.41,0.0,137.39,91.52,288.53,354.86,186.45,136.51,30.47,9.35,22.88,7.48,21.12,546.15,769.12
104,1.0399,7.59,4.18,0.0,13.09,0.0,111.65,80.3,260.15,360.91,199.54,143.33,35.09,9.35,34.43,15.07,26.84,476.96,824.56
105,1.0499,0.0,2.75,0.0,11.77,0.0,88.11,69.08,205.81,363.88,208.89,147.95,39.82,11.77,43.56,22.66,32.67,377.52,871.2
106,1.0599,0.0,2.75,0.0,10.45,0.0,73.37,57.97,153.67,366.96,216.37,152.46,44.55,11.77,48.18,32.67,36.52,298.21,909.48
107,1.0699,0.0,0.0,0.0,9.13,0.0,58.63,48.29,119.79,366.96,220.11,156.97,46.86,11.77,52.8,37.73,42.24,235.84,935.44
108,1.0799,0.0,0.0,0.0,7.81,0.0,43.34,38.61,88.99,370.04,225.72,159.28,46.86,11.77,55.11,42.79,46.09,178.75,957.66
109,1.0899,0.0,0.0,0.0,7.81,0.0,30.91,28.93,78.32,370.04,227.59,161.48,49.17,11.77,59.62,47.85,49.94,145.97,977.46
