0,0.0,134.2,106.15,51.15,20.9,17.27,23.21,20.24,9.02,164.45,133.32,150.59,40.26,12.65,79.53,30.25,36.19,382.14,647.24
1,0.01,134.2,106.15,51.15,20.9,17.27,23.21,20.24,9.02,164.45,133.32,150.59,40.26,12.65,79.53,30.25,36.19,382.14,647.24
2,0.02,136.18,106.15,51.15,18.81,15.18,19.03,18.04,9.02,171.38,137.72,150.59,40.26,10.56,74.69,26.18,33.44,373.56,644.82
3,0.03,138.16,106.15,51.15,16.72,12.98,16.94,13.53,6.71,178.42,142.01,152.9,37.73,10.56,72.27,24.2,30.69,362.34,648.78
4,0.04,140.25,104.17,49.17,16.72,10.78,14.74,11.22,6.71,183.04,144.21,152.9,37.73,8.47,69.85,20.13,25.08,353.76,641.41
5,0.05,142.23,104.17,49.17,14.63,8.58,10.56,9.02,6.71,190.08,148.61,152.9,35.2,8.47,67.54,18.15,25.08,345.07,646.03
6,0.06,142.23,104.17,49.17,12.54,8.58,8.47,9.02,4.51,194.81,150.7,152.9,35.2,6.27,62.7,16.06,22.33,338.69,640.97
7,0.07,146.19,104.17,49.17,10.45,6.49,6.27,6.71,0.0,199.43,152.9,152.9,32.67,6.27,62.7,14.08,19.47,329.45,640.42
8,0.08,148.17,104.17,49.17,8.36,4.29,4.18,4.51,0.0,204.16,157.3,150.59,32.67,6.27,60.28,12.1,16.72,322.85,640.09
9,0.09,150.15,104.17,49.17,6.27,0.0,0.0,4.51,0.0,206.47,157.3,150.59,32.67,4.18,57.97,10.01,16.72,314.27,635.91
10,0.1,152.13,104.17,49.17,6.27,0.0,0.0,0.0,0.0,208.78,159.39,150.59,30.14,4.18,57.97,10.01,16.72,311.74,637.78
11,0.11,154.11,104.17,49.17,4.18,0.0,0.0,0.0,0.0,208.78,159.39,150.59,30.14,4.18,57.97,10.01,13.86,311.63,634.92
12,0.12,156.09,104.17,49.17,4.18,0.0,0.0,0.0,0.0,211.09,159.39,148.28,30.14,4.18,55.44,10.01,16.72,313.61,635.25
13,0.13,158.07,104.17,49.17,0.0,0.0,0.0,0.0,0.0,208.78,157.3,148.28,30.14,4.18,57.97,12.1,16.72,311.41,635.47
14,0.14,160.05,106.15,49.17,0.0,0.0,0.0,0.0,0.0,206.47,157.3,148.28,30.14,4.18,57.97,12.1,16.72,315.37,633.16
15,0.15,162.03,108.13,49.17,0.0,0.0,0.0,0.0,0.0,204.16,155.1,145.97,30.14,6.27,57.97,12.1,16.72,319.33,628.43
16,0.16,164.01,110.22,49.17,0.0,0.0,0.0,0.0,0.0,199.43,152.9,145.97,32.67,6.27,57.97,14.08,16.72,323.4,626.01
17,0.17,168.08,114.62,49.17,0.0,0.0,0.0,0.0,0.0,197.12,150.7,143.66,32.67,6.27,60.28,16.06,16.72,331.87,623.48
18,0.18,172.15,119.02,49.17,0.0,0.0,0.0,0.0,0.0,190.08,148.61,141.35,30.14,6.27,60.28,16.06,16.72,340.34,609.51
19,0.19,174.13,125.62,49.17,4.18,0.0,0.0,0.0,0.0,183.04,144.21,139.15,30.14,8.47,62.7,20.13,19.47,353.1,607.31
20,0.2,178.2,132.22,49.17,6.27,0.0,0.0,0.0,0.0,173.69,137.72,134.53,32.67,8.47,62.7,22.11,19.47,365.86,591.36
21,0.21,184.25,138.82,51.15,8.36,0.0,0.0,0.0,0.0,162.14,133.32,127.6,35.2,8.47,65.12,26.18,22.33,382.58,580.36
22,0.22,188.32,147.62,51.15,10.45,0.0,0.0,0.0,0.0,146.3,124.63,118.36,35.2,10.56,67.54,28.27,22.33,397.54,553.19
23,0.23,196.46,158.62,53.13,12.54,0.0,0.0,0.0,0.0,128.04,113.85,109.45,35.2,10.56,69.85,32.23,25.08,420.75,524.26
24,0.24,204.49,169.51,55.11,16.72,0.0,6.27,4.51,0.0,104.94,101.09,96.36,37.73,12.65,74.69,36.3,27.83,456.61,491.59
25,0.25,214.61,181.94,57.31,20.9,4.29,10.56,4.51,0.0,78.65,84.04,81.18,37.73,12.65,77.11,40.37,30.69,494.12,442.42
26,0.26,224.84,196.46,59.51,25.08,4.29,14.74,6.71,4.51,52.58,67.1,65.89,37.73,14.74,79.53,46.42,33.44,536.14,397.43
27,0.27,236.94,210.98,61.71,27.17,6.49,21.12,6.71,4.51,32.01,45.98,49.39,35.2,16.94,81.84,50.38,39.05,575.63,350.79
28,0.28,249.04,227.59,64.02,31.35,8.58,25.41,9.02,4.51,22.88,29.26,32.23,30.14,16.94,81.84,56.54,39.05,619.52,308.88
29,0.29,261.14,242.22,66.22,35.53,10.78,31.79,9.02,6.71,15.95,18.81,18.92,25.19,19.03,79.53,61.27,41.8,663.41,280.5
30,0.3,271.26,254.76,68.42,37.62,12.98,38.06,11.22,6.71,11.44,12.54,11.33,15.07,16.94,74.69,66.11,44.66,701.03,252.78
31,0.31,279.29,267.3,70.62,41.8,15.18,44.44,13.53,6.71,6.82,10.45,7.59,4.95,12.65,62.7,63.69,50.16,738.87,219.01
32,0.32,285.23,275.66,72.93,43.89,17.27,50.82,15.73,9.02,4.51,8.36,3.74,0.0,6.27,45.32,58.85,58.63,770.55,185.68
33,0.33,291.06,284.02,75.13,48.07,19.47,55.11,18.04,9.02,4.51,6.27,0.0,0.0,0.0,27.72,44.33,64.35,799.92,147.18
34,0.34,293.04,288.2,77.33,50.16,23.87,62.15,20.24,9.02,0.0,6.27,0.0,0.0,0.0,10.01,28.27,58.63,824.01,103.18
35,0.35,294.91,290.18,77.33,52.25,25.96,66.77,22.55,11.22,0.0,6.27,0.0,0.0,0.0,0.0,12.1,53.02,841.17,71.39
36,0.36,294.91,292.27,79.53,54.34,28.16,69.19,24.75,11.22,0.0,6.27,0.0,0.0,0.0,0.0,0.0,39.05,854.37,45.32
37,0.37,296.89,292.27,81.84,54.34,32.56,71.5,27.06,11.22,0.0,4.18,0.0,0.0,0.0,0.0,0.0,19.47,867.68,23.65
38,0.38,294.91,292.27,81.84,54.34,36.85,73.81,31.57,11.22,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,876.81,4.18
39,0.39,293.04,290.18,81.84,56.54,39.05,73.81,33.77,13.53,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,881.76,4.18
40,0.4,291.06,286.11,81.84,56.54,43.34,76.23,36.08,13.53,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,884.73,4.18
41,0.41,289.08,284.02,84.04,56.54,47.74,76.23,38.28,13.53,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,889.46,4.18
42,0.42,283.25,277.75,84.04,56.54,52.03,78.54,40.59,13.53,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,886.27,4.18
43,0.43,279.29,273.57,84.04,54.34,56.43,78.54,45.1,15.73,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,887.04,4.18
44,0.44,271.26,267.3,84.04,54.34,62.92,78.54,47.3,15.73,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,881.43,4.18
45,0.45,265.21,258.94,84.04,54.34,67.21,80.85,51.81,15.73,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,878.13,4.18
46,0.46,257.07,252.67,81.84,56.54,73.59,80.85,54.12,15.73,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,872.41,4.18
47,0.47,246.95,244.31,81.84,56.54,80.08,83.27,60.94,15.73,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,869.66,4.18
48,0.48,236.94,233.86,79.53,58.63,86.57,85.58,65.67,18.04,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,864.82,4.18
49,0.49,224.84,225.5,79.53,60.72,92.95,90.31,72.82,18.04,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,864.71,4.18
50,0.5,214.61,215.05,77.33,62.81,101.53,95.04,79.86,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,864.27,0.0
51,0.51,200.53,206.8,75.13,65.01,110.22,99.66,84.59,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.18,0.0
52,0.52,188.32,198.55,72.93,69.19,118.91,104.39,91.74,20.24,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,864.27,4.18
53,0.53,174.13,188.21,68.42,73.48,127.6,111.43,98.78,22.55,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,864.6,4.18
54,0.54,160.05,179.85,64.02,77.66,136.29,118.58,105.93,22.55,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,864.93,4.18
55,0.55,146.19,169.51,59.51,81.95,144.98,125.73,115.28,24.75,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,867.9,4.18
56,0.56,130.24,158.62,55.11,86.13,153.67,132.99,119.79,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.3,0.0
57,0.57,114.4,147.62,49.17,92.51,162.36,140.14,126.61,27.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,859.87,0.0
58,0.58,97.13,134.42,43.23,96.8,168.96,144.98,133.43,27.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,846.01,0.0
59,0.59,77.55,121.22,37.29,100.98,177.76,152.13,137.94,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,834.13,0.0
60,0.6,60.06,106.15,31.46,105.27,184.36,159.28,144.76,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.6,0.0
61,0.61,45.54,90.31,25.52,107.36,190.96,164.12,149.38,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.45,0.0
62,0.62,33.11,72.38,19.58,111.65,195.36,171.16,156.09,29.26,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,788.59,4.18
63,0.63,24.75,50.82,11.77,113.63,202.07,175.78,160.71,29.26,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,768.79,4.18
64,0.64,20.68,32.01,9.79,115.72,206.47,180.4,165.22,31.57,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,761.86,4.18
65,0.65,14.41,16.94,5.83,115.72,210.87,187.22,172.15,31.57,6.82,4.18,0.0,0.0,0.0,0.0,0.0,0.0,754.71,11.0
66,0.66,12.32,11.22,5.83,111.65,210.87,194.15,181.5,31.57,9.13,4.18,0.0,0.0,0.0,0.0,0.0,0.0,759.11,13.31
67,0.67,8.25,7.48,3.85,105.27,208.67,198.66,190.74,31.57,13.64,4.18,0.0,0.0,0.0,0.0,0.0,0.0,754.49,17.82
68,0.68,6.16,5.61,3.85,96.8,206.47,205.59,200.09,31.57,18.26,4.18,0.0,0.0,0.0,0.0,0.0,0.0,756.14,22.44
69,0.69,4.07,3.74,0.0,90.42,199.87,212.41,211.75,31.57,25.08,4.18,0.0,0.0,0.0,0.0,0.0,0.0,753.83,29.26
70,0.7,4.07,3.74,0.0,81.95,193.16,219.34,223.41,33.77,38.83,4.18,0.0,0.0,0.0,0.0,0.0,0.0,759.44,43.01
71,0.71,0.0,0.0,0.0,73.48,182.16,226.27,237.16,36.08,76.23,4.18,0.0,0.0,0.0,0.0,0.0,0.0,755.15,80.41
72,0.7199,0.0,0.0,0.0,65.01,171.16,230.78,248.6,38.28,143.99,6.27,0.0,0.0,0.0,0.0,0.0,0.0,753.83,150.26
73,0.7299,0.0,0.0,0.0,54.34,155.87,235.4,262.35,40.59,183.04,10.45,3.74,0.0,0.0,0.0,0.0,0.0,748.55,197.23
