0,0.0,0.0,20.68,35.42,186.56,147.18,135.41,195.47,65.12,0.0,0.0,7.59,110.55,118.25,84.26,106.81,47.41,785.84,474.87
1,0.01,0.0,20.68,35.42,186.56,147.18,135.41,195.47,65.12,0.0,0.0,7.59,110.55,118.25,84.26,106.81,47.41,785.84,474.87
2,0.02,0.0,22.55,37.29,186.56,147.18,135.41,195.47,65.12,0.0,4.18,7.59,113.08,118.25,84.26,106.81,47.41,789.58,481.58
3,0.03,0.0,22.55,37.29,186.56,147.18,132.99,193.05,65.12,4.51,4.18,9.46,113.08,120.89,86.68,106.81,44.66,784.74,490.27
4,0.04,0.0,22.55,37.29,186.56,147.18,132.99,193.05,65.12,4.51,4.18,9.46,113.08,120.89,84.26,106.81,47.41,784.74,490.6
5,0.05,0.0,22.55,39.27,184.47,147.18,132.99,190.74,65.12,4.51,4.18,9.46,115.5,120.89,84.26,106.81,47.41,782.32,493.02
6,0.06,0.0,22.55,41.25,184.47,147.18,130.57,188.43,62.92,4.51,6.27,11.33,115.5,123.53,84.26,104.39,47.41,777.37,497.2
7,0.07,0.0,22.55,41.25,182.38,144.98,130.57,186.12,62.92,4.51,4.18,11.33,115.5,123.53,84.26,106.81,47.41,770.77,497.53
8,0.08,0.0,22.55,45.21,182.38,144.98,128.15,186.12,62.92,4.51,6.27,11.33,115.5,126.06,84.26,106.81,47.41,772.31,502.15
9,0.09,0.0,24.42,45.21,180.18,144.98,125.73,183.81,62.92,6.82,6.27,13.2,118.03,126.06,84.26,106.81,47.41,767.25,508.86
10,0.1,0.0,24.42,49.17,178.09,142.78,123.42,179.08,60.72,6.82,6.27,13.2,118.03,126.06,84.26,106.81,47.41,757.68,508.86
11,0.11,0.0,26.29,51.15,176.0,142.78,121.0,176.77,60.72,6.82,6.27,13.2,120.45,128.7,86.68,106.81,47.41,754.71,516.34
12,0.12,0.0,28.16,53.13,173.8,142.78,118.58,174.46,60.72,6.82,6.27,13.2,120.45,128.7,86.68,106.81,47.41,751.63,516.34
13,0.13,0.0,30.14,57.31,171.71,142.78,116.16,172.15,58.63,6.82,6.27,13.2,120.45,131.34,86.68,106.81,50.16,748.88,521.73
14,0.14,0.0,30.14,57.31,171.71,142.78,113.85,169.84,58.63,6.82,6.27,15.18,122.98,131.34,86.68,106.81,50.16,744.26,526.24
15,0.15,0.0,30.14,59.51,169.62,140.58,113.85,169.84,58.63,9.13,6.27,15.18,122.98,133.98,86.68,106.81,50.16,742.17,531.19
16,0.16,0.0,30.14,59.51,169.62,140.58,113.85,169.84,58.63,6.82,6.27,15.18,122.98,133.98,86.68,106.81,47.41,742.17,526.13
17,0.17,0.0,30.14,59.51,167.53,140.58,111.43,167.53,58.63,9.13,8.36,15.18,122.98,136.51,86.68,106.81,50.16,735.35,535.81
18,0.18,0.0,30.14,59.51,167.53,140.58,111.43,167.53,56.32,6.82,8.36,17.05,125.51,136.51,86.68,106.81,50.16,733.04,537.9
19,0.19,0.0,32.01,59.51,165.44,138.49,109.12,167.53,56.32,9.13,8.36,17.05,125.51,136.51,89.1,106.81,50.16,728.42,542.63
20,0.2,4.07,32.01,59.51,163.35,138.49,109.12,167.53,56.32,9.13,8.36,17.05,125.51,139.15,86.68,106.81,50.16,730.4,542.85
21,0.21,0.0,32.01,59.51,163.35,138.49,106.7,165.22,56.32,9.13,8.36,17.05,125.51,139.15,86.68,106.81,50.16,721.6,542.85
22,0.22,0.0,32.01,61.71,161.26,138.49,106.7,162.91,56.32,9.13,8.36,17.05,127.93,141.79,86.68,106.81,50.16,719.4,547.91
23,0.23,0.0,32.01,61.71,159.17,138.49,104.39,160.71,56.32,9.13,10.45,18.92,127.93,141.79,89.1,106.81,50.16,712.8,554.29
24,0.24,4.07,32.01,64.02,157.08,136.29,102.08,158.4,54.12,11.44,10.45,18.92,127.93,144.43,86.68,106.81,50.16,708.07,556.82
25,0.25,4.07,33.88,66.22,155.1,134.09,99.66,153.89,54.12,11.44,12.54,18.92,130.46,144.43,89.1,109.23,50.16,701.03,566.28
26,0.26,4.07,35.75,68.42,148.83,129.8,95.04,147.07,51.81,11.44,12.54,20.9,130.46,146.96,89.1,109.23,50.16,680.79,570.79
27,0.27,4.07,39.49,72.93,144.76,125.4,88.0,140.25,49.61,11.44,14.63,20.9,130.46,146.96,89.1,109.23,50.16,664.51,572.88
28,0.28,6.16,43.34,81.84,140.58,121.0,80.85,131.23,49.61,11.44,14.63,22.77,130.46,149.6,89.1,109.23,53.02,654.61,580.25
29,0.29,6.16,48.95,88.55,134.31,118.91,76.23,124.41,47.3,11.44,16.72,24.64,130.46,149.6,89.1,109.23,50.16,644.82,581.35
30,0.3,8.25,54.56,97.46,130.24,114.51,69.19,115.28,45.1,11.44,16.72,24.64,130.46,152.24,89.1,109.23,53.02,634.59,586.85
31,0.31,10.34,60.5,104.06,123.97,110.22,64.46,110.66,42.79,11.44,18.81,26.51,130.46,154.88,89.1,111.65,53.02,627.0,595.87
32,0.32,10.34,64.46,108.57,119.9,105.82,59.73,103.51,42.79,13.64,18.81,28.49,130.46,157.41,89.1,111.65,53.02,615.12,602.58
33,0.33,12.32,70.4,115.28,115.72,103.73,57.42,98.78,40.59,13.64,20.9,28.49,130.46,157.41,89.1,111.65,53.02,614.24,604.67
34,0.34,12.32,74.36,119.68,113.63,99.44,52.91,96.47,40.59,13.64,20.9,30.36,130.46,157.41,89.1,113.96,53.02,609.4,608.85
35,0.35,14.41,78.32,124.08,111.65,97.24,50.82,91.74,38.28,13.64,20.9,30.36,130.46,160.05,89.1,113.96,53.02,606.54,611.49
36,0.36,16.5,82.28,128.48,109.45,97.24,48.73,87.01,38.28,13.64,20.9,30.36,130.46,162.69,89.1,116.27,53.02,607.97,616.44
37,0.37,16.5,88.33,132.88,107.36,95.15,46.53,84.59,38.28,13.64,18.81,30.36,130.46,162.69,91.41,116.27,53.02,609.62,616.66
38,0.38,18.59,94.27,137.28,105.27,92.95,46.53,82.28,38.28,11.44,16.72,28.49,130.46,162.69,91.41,118.58,53.02,615.45,612.81
39,0.39,20.68,102.19,143.88,103.07,92.95,44.44,79.86,36.08,11.44,16.72,26.51,127.93,162.69,91.41,120.89,53.02,623.15,610.61
40,0.4,22.77,108.13,152.68,103.07,90.86,42.35,75.13,36.08,11.44,12.54,24.64,127.93,162.69,91.41,123.2,53.02,631.07,606.87
41,0.41,24.75,119.02,161.48,100.98,90.86,40.26,72.82,36.08,11.44,10.45,22.77,125.51,165.33,93.83,125.62,53.02,646.25,607.97
42,0.42,26.84,125.62,168.19,100.98,90.86,40.26,72.82,36.08,9.13,8.36,18.92,120.45,162.69,93.83,130.24,53.02,661.65,596.64
43,0.43,31.02,132.22,175.23,100.98,90.86,40.26,70.4,33.77,9.13,6.27,17.05,118.03,160.05,93.83,132.55,53.02,674.74,589.93
44,0.44,33.11,141.02,182.27,100.98,92.95,40.26,70.4,33.77,4.51,4.18,11.33,113.08,152.24,93.83,134.86,50.16,694.76,564.19
45,0.45,35.09,149.82,189.42,100.98,92.95,40.26,70.4,33.77,4.51,0.0,9.46,102.96,141.79,93.83,134.86,47.41,712.69,534.82
46,0.46,37.18,156.42,194.15,100.98,92.95,40.26,70.4,33.77,0.0,0.0,5.61,88.0,128.7,91.41,137.17,44.66,726.11,495.55
47,0.47,39.27,163.02,198.77,100.98,95.15,40.26,70.4,33.77,0.0,0.0,3.74,72.93,115.61,89.1,137.17,41.8,741.62,460.35
48,0.48,41.36,169.51,203.5,100.98,95.15,40.26,72.82,33.77,0.0,0.0,0.0,60.39,100.43,86.68,139.59,39.05,757.35,426.14
49,0.49,43.45,177.87,210.65,103.07,95.15,40.26,70.4,33.77,0.0,0.0,0.0,47.85,87.78,81.84,141.9,36.19,774.62,395.56
50,0.5,47.52,186.12,215.38,103.07,95.15,40.26,70.4,33.77,0.0,0.0,0.0,35.2,75.24,77.11,141.9,33.44,791.67,362.89
51,0.51,51.7,194.37,222.42,103.07,97.24,38.06,72.82,33.77,0.0,0.0,0.0,25.19,62.59,72.27,144.21,33.44,813.45,337.7
52,0.52,53.79,202.62,229.35,103.07,97.24,38.06,72.82,33.77,0.0,0.0,0.0,20.13,48.73,65.12,141.9,30.69,830.72,306.57
53,0.53,57.97,210.98,236.17,103.07,97.24,38.06,70.4,33.77,0.0,0.0,0.0,12.54,33.88,50.38,134.86,27.83,847.66,259.49
54,0.54,62.26,219.23,245.19,103.07,99.44,38.06,70.4,33.77,0.0,0.0,0.0,12.54,23.21,40.26,123.2,27.83,871.42,227.04
55,0.55,68.75,227.59,252.01,103.07,99.44,38.06,70.4,33.77,0.0,0.0,0.0,10.01,16.94,30.14,104.39,27.83,893.09,189.31
56,0.56,73.15,235.95,261.14,103.07,99.44,35.97,70.4,33.77,0.0,0.0,0.0,7.48,14.74,20.13,80.41,27.83,912.89,150.59
57,0.57,79.64,244.31,267.96,103.07,99.44,35.97,68.09,31.57,0.0,0.0,0.0,7.48,12.65,15.07,61.27,27.83,930.05,124.3
58,0.58,84.04,250.58,274.78,103.07,101.53,35.97,70.4,31.57,0.0,0.0,0.0,7.48,10.56,10.01,46.42,25.08,951.94,99.55
59,0.59,88.44,254.76,281.6,103.07,103.73,35.97,70.4,31.57,0.0,0.0,0.0,4.95,10.56,10.01,36.3,22.33,969.54,84.15
60,0.6,90.53,258.94,283.91,105.27,105.82,35.97,72.82,31.57,0.0,0.0,0.0,4.95,8.47,7.48,26.18,16.72,984.83,63.8
61,0.61,92.73,261.03,286.22,107.36,108.02,38.06,75.13,33.77,0.0,0.0,0.0,4.95,8.47,4.95,16.06,11.11,1002.32,45.54
62,0.62,94.93,263.12,286.22,109.45,110.22,38.06,77.55,33.77,0.0,0.0,0.0,4.95,8.47,4.95,6.05,5.5,1013.32,29.92
63,0.63,94.93,265.21,286.22,109.45,112.31,38.06,77.55,33.77,0.0,0.0,0.0,4.95,6.27,0.0,0.0,0.0,1017.5,11.22
64,0.64,94.93,265.21,286.22,111.65,114.51,40.26,79.86,33.77,0.0,0.0,0.0,4.95,6.27,0.0,0.0,0.0,1026.41,11.22
65,0.65,94.93,265.21,283.91,111.65,114.51,40.26,82.28,33.77,0.0,0.0,0.0,4.95,6.27,0.0,0.0,0.0,1026.52,11.22
66,0.66,94.93,265.21,281.6,111.65,116.71,40.26,84.59,33.77,0.0,0.0,0.0,4.95,6.27,0.0,0.0,0.0,1028.72,11.22
67,0.67,92.73,263.12,279.29,111.65,116.71,40.26,84.59,33.77,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1022.12,6.27
68,0.68,92.73,261.03,277.09,113.63,118.91,40.26,87.01,33.77,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1024.43,6.27
69,0.69,90.53,256.85,272.47,113.63,121.0,42.35,89.32,33.77,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1019.92,6.27
70,0.7,86.24,250.58,267.96,113.63,125.4,42.35,94.05,33.77,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1013.98,4.18
71,0.71,81.84,246.4,261.14,115.72,127.6,42.35,98.78,33.77,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1007.6,6.27
72,0.7199,77.55,240.13,256.63,115.72,131.89,44.44,103.51,36.08,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1005.95,6.27
73,0.7299,73.15,231.77,252.01,117.81,136.29,44.44,108.24,33.77,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,997.48,6.27
74,0.7399,68.75,225.5,247.5,117.81,140.58,46.53,113.08,36.08,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,995.83,4.18
75,0.7499,66.66,219.23,242.99,119.9,144.98,46.53,117.59,36.08,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,993.96,4.18
76,0.7599,64.46,212.96,238.37,121.99,149.38,48.73,119.79,36.08,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,991.76,4.18
77,0.7699,60.06,206.8,236.17,121.99,153.67,50.82,124.41,36.08,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,990.0,4.18
78,0.7799,57.97,200.64,231.55,123.97,158.07,52.91,131.23,38.28,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,994.62,6.27
79,0.7899,55.88,194.37,227.04,126.06,164.56,55.11,135.74,38.28,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,997.04,4.18
80,0.7999,51.7,188.21,222.42,128.15,168.96,57.42,140.25,38.28,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,995.39,4.18
81,0.8099,49.61,179.85,217.69,132.33,175.56,62.15,147.07,40.59,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1004.85,6.27
82,0.8199,45.54,171.6,210.65,134.31,184.36,64.46,153.89,40.59,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1005.4,6.27
83,0.8299,43.45,163.02,203.5,138.49,190.96,69.19,160.71,42.79,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1012.11,4.18
84,0.8399,39.27,152.02,196.46,140.58,197.67,73.81,167.53,42.79,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1010.13,4.18
85,0.8499,37.18,143.22,189.42,144.76,204.27,76.23,176.77,42.79,0.0,0.0,0.0,0.0,6.27,0.0,0.0,0.0,1014.64,6.27
86,0.8599,33.11,132.22,179.96,148.83,213.07,80.85,183.81,45.1,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1016.95,4.18
87,0.8699,28.93,121.22,168.19,153.01,219.67,85.58,193.05,45.1,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1014.75,4.18
88,0.8799,26.84,108.13,157.08,157.08,228.69,92.62,204.71,47.3,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1022.45,4.18
89,0.8899,22.77,94.27,143.88,161.26,235.51,97.35,214.06,49.61,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1018.71,4.18
90,0.8999,18.59,82.28,130.68,165.44,244.53,102.08,225.61,49.61,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1018.82,4.18
91,0.9099,16.5,68.42,115.28,169.62,251.35,109.12,237.16,51.81,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1019.26,4.18
92,0.9199,12.32,54.56,101.86,171.71,258.06,113.85,250.91,54.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1017.39,4.18
93,0.9299,10.34,43.34,84.04,176.0,264.88,121.0,262.35,54.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1016.07,4.18
94,0.9399,6.16,32.01,66.22,178.09,271.7,125.73,278.52,56.32,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1014.75,4.18
95,0.9499,4.07,28.16,49.17,180.18,278.52,132.99,292.05,58.63,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1023.77,4.18
96,0.9599,0.0,24.42,33.44,182.38,282.92,137.72,308.0,58.63,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1027.51,4.18
97,0.9699,0.0,20.68,23.54,182.38,287.43,142.56,323.84,60.72,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1041.15,4.18
98,0.9799,0.0,15.07,17.71,182.38,287.43,147.29,339.68,62.92,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1052.48,4.18
99,0.9899,0.0,11.22,11.77,180.18,280.72,154.55,355.52,65.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1059.08,4.18
100,0.9999,0.0,9.35,7.81,173.8,271.7,161.7,371.36,65.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1060.84,4.18
101,1.0099,0.0,9.35,5.83,163.35,255.86,164.12,384.89,65.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1048.52,4.18
102,1.0199,0.0,9.35,5.83,150.92,237.71,168.96,403.04,65.12,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1040.93,4.18
103,1.0299,0.0,7.48,3.85,134.31,221.98,171.16,418.99,67.32,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1025.09,4.18
104,1.0399,0.0,7.48,3.85,117.81,208.67,175.78,434.83,71.61,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1020.03,4.18
105,1.0499,0.0,5.61,0.0,100.98,195.36,180.4,448.36,73.81,0.0,0.0,0.0,0.0,4.18,0.0,0.0,0.0,1004.52,4.18
106,1.0599,0.0,5.61,0.0,88.33,184.36,180.4,461.56,78.21,6.82,0.0,0.0,0.0,4.18,0.0,0.0,0.0,998.47,11.0
107,1.0699,0.0,5.61,0.0,73.48,171.16,180.4,472.67,82.5,15.95,0.0,0.0,0.0,4.18,0.0,0.0,0.0,985.82,20.13
108,1.0799,0.0,5.61,0.0,62.81,158.07,180.4,483.67,89.1,43.45,0.0,0.0,0.0,4.18,0.0,0.0,0.0,979.66,47.63
109,1.0899,0.0,3.74,0.0,48.07,144.98,175.78,492.47,97.79,73.81,0.0,0.0,0.0,4.18,0.0,0.0,0.0,962.83,77.99
110,1.0999,0.0,3.74,0.0,37.62,129.8,171.16,496.98,106.48,102.52,0.0,0.0,0.0,6.27,0.0,0.0,0.0,945.78,108.79
111,1.1099,0.0,0.0,0.0,29.26,114.51,161.7,499.18,117.59,139.48,8.36,0.0,0.0,4.18,0.0,0.0,0.0,922.24,152.02
112,1.1199,0.0,0.0,0.0,22.99,99.44,149.71,499.18,129.03,171.38,39.71,0.0,0.0,4.18,0.0,0.0,0.0,900.35,215.27
113,1.1299,0.0,0.0,0.0,18.81,82.17,137.72,494.67,140.58,206.47,81.95,11.33,4.95,6.27,0.0,0.0,0.0,873.95,310.97
114,1.1399,0.0,0.0,0.0,14.63,69.3,125.73,488.07,154.33,208.78,129.03,61.6,4.95,6.27,0.0,0.0,0.0,852.06,410.63
115,1.1499,0.0,0.0,0.0,12.54,58.63,113.85,470.36,170.39,183.04,187.0,113.85,4.95,6.27,0.0,0.0,0.0,825.77,495.11
