0,0.0,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,33.33,31.79,28.49,698.28
1,0.01,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,33.33,31.79,28.49,698.28
2,0.02,11.55,5.83,0.0,3.41,4.18,0.0,0.0,3.52,214.72,233.53,60.5,56.54,11.0,54.56,33.33,31.79,28.49,695.97
3,0.03,9.24,5.83,0.0,3.41,6.27,0.0,0.0,3.52,217.03,233.53,60.5,56.54,11.0,54.56,35.97,33.88,28.27,703.01
4,0.04,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,63.25,56.54,11.0,54.56,35.97,33.88,26.18,703.34
5,0.05,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,60.5,56.54,11.0,54.56,38.5,33.88,26.18,703.12
6,0.06,9.24,5.83,0.0,3.41,4.18,0.0,0.0,3.52,217.03,231.11,63.25,56.54,11.0,56.98,41.03,33.88,26.18,710.82
7,0.07,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,217.03,231.11,63.25,56.54,11.0,56.98,41.03,33.88,22.66,710.82
8,0.08,9.24,5.83,0.0,3.41,6.27,0.0,0.0,0.0,217.03,231.11,63.25,56.54,11.0,56.98,41.03,35.97,24.75,712.91
9,0.09,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,217.03,233.53,63.25,59.4,11.0,59.4,41.03,35.97,22.66,720.61
10,0.1,6.93,5.83,0.0,3.41,4.18,0.0,0.0,0.0,214.72,233.53,63.25,59.4,13.75,59.4,43.67,35.97,20.35,723.69
11,0.11,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,210.1,231.11,63.25,59.4,13.75,62.04,46.2,38.06,22.66,723.91
12,0.12,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,210.1,231.11,63.25,62.48,13.75,62.04,46.2,38.06,22.66,726.99
13,0.13,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,205.48,231.11,63.25,62.48,13.75,64.79,48.73,40.26,22.66,729.85
14,0.14,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,203.17,228.69,60.5,65.67,13.75,64.79,51.37,42.35,22.66,730.29
15,0.15,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,198.55,228.69,63.25,68.75,16.5,67.54,53.9,42.35,22.66,739.53
16,0.16,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,193.82,226.27,60.5,68.75,16.5,70.18,56.54,44.44,22.66,737.0
17,0.17,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,191.51,223.85,60.5,71.94,16.5,72.93,56.54,46.53,22.66,740.3
18,0.18,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,186.89,221.43,60.5,75.02,16.5,75.68,59.51,48.73,22.66,744.26
19,0.19,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,182.27,219.01,60.5,78.21,16.5,81.07,65.45,50.82,22.66,753.83
20,0.2,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,177.65,216.59,60.5,81.29,19.25,83.82,68.42,52.91,22.66,760.43
21,0.21,9.24,5.83,0.0,3.41,4.18,0.0,0.0,0.0,170.72,211.75,57.75,87.56,19.25,89.21,71.39,55.11,22.66,762.74
22,0.22,11.55,5.83,0.0,3.41,4.18,0.0,0.0,0.0,166.1,206.91,57.75,90.75,22.0,91.96,77.33,57.53,24.97,770.33
23,0.23,13.86,5.83,0.0,3.41,4.18,0.0,0.0,0.0,159.72,202.07,55.11,93.94,22.0,97.35,80.3,59.95,27.28,770.44
24,0.24,16.17,7.7,0.0,3.41,4.18,0.0,0.0,0.0,151.25,194.81,55.11,100.21,24.75,102.74,86.35,64.9,31.46,780.12
25,0.25,20.9,7.7,0.0,3.41,4.18,0.0,0.0,0.0,144.87,187.55,52.69,103.29,24.75,108.24,89.32,67.32,36.19,778.03
26,0.26,30.14,7.7,0.0,3.41,0.0,0.0,0.0,0.0,134.31,177.87,50.27,109.56,24.75,113.63,95.26,69.74,41.25,775.39
27,0.27,53.35,9.68,0.0,5.17,0.0,0.0,0.0,0.0,125.84,168.19,47.85,115.94,27.5,119.13,98.23,74.69,68.2,777.37
28,0.28,108.68,15.51,9.68,5.17,4.18,0.0,0.0,0.0,115.28,158.07,43.12,119.02,27.5,124.52,104.17,77.11,143.22,768.79
29,0.29,165.0,27.28,16.94,5.17,0.0,0.0,0.0,0.0,105.71,143.11,40.7,125.4,30.25,130.02,107.14,79.53,214.39,761.86
30,0.3,174.79,35.09,26.62,5.17,0.0,0.0,0.0,0.0,92.29,128.04,35.86,128.48,30.25,135.41,110.22,81.95,241.67,742.5
31,0.31,184.47,44.77,38.72,5.17,0.0,0.0,0.0,0.0,77.0,108.24,28.71,128.48,30.25,140.91,113.08,84.48,273.13,711.15
32,0.32,189.31,52.58,45.98,5.17,0.0,0.0,0.0,3.52,59.84,89.32,23.87,125.4,30.25,146.3,115.94,86.9,296.56,677.82
33,0.33,194.15,58.74,53.24,5.17,4.18,0.0,0.0,3.52,40.37,68.09,19.14,122.21,27.5,151.8,113.08,86.9,319.0,629.09
34,0.34,199.1,67.54,58.08,6.82,4.18,0.0,0.0,3.52,29.81,51.59,16.72,112.75,27.5,154.55,113.08,86.9,339.24,592.9
35,0.35,201.52,76.34,65.12,6.82,4.18,0.0,0.0,3.52,22.77,39.82,14.3,103.29,24.75,154.55,110.22,84.48,357.5,554.18
36,0.36,208.78,85.14,72.27,8.58,4.18,0.0,0.0,3.52,19.25,30.47,9.57,87.56,19.25,157.19,110.22,84.48,382.47,517.99
37,0.37,216.04,96.14,77.0,10.34,6.27,3.85,0.0,5.28,15.73,23.43,4.73,75.02,16.5,157.19,104.17,84.48,414.92,481.25
38,0.38,223.41,107.14,84.04,13.75,6.27,3.85,0.0,5.28,12.21,16.39,0.0,65.67,13.75,154.55,101.2,84.48,443.74,448.25
39,0.39,228.58,113.85,91.08,15.51,8.47,5.83,0.0,8.8,10.45,11.66,0.0,53.68,11.0,151.8,98.23,84.48,472.12,421.3
40,0.4,236.28,115.94,95.81,15.51,10.56,7.81,0.0,10.56,8.69,9.35,0.0,42.35,8.25,146.3,92.29,84.48,492.47,391.71
41,0.41,238.92,115.94,98.23,15.51,10.56,7.81,2.97,10.56,8.69,6.93,0.0,31.02,8.25,140.91,86.35,86.9,500.5,369.05
42,0.42,241.45,115.94,102.96,15.51,10.56,9.68,4.51,12.32,6.93,6.93,0.0,22.55,5.5,135.41,77.33,86.9,512.93,341.55
43,0.43,246.73,115.94,105.27,15.51,12.65,9.68,6.05,14.08,5.17,4.62,0.0,16.94,5.5,127.27,71.39,89.32,525.91,320.21
44,0.44,254.43,115.94,107.69,15.51,12.65,9.68,6.05,14.08,5.17,0.0,0.0,14.08,0.0,113.63,65.45,89.32,536.03,287.65
45,0.45,259.6,113.85,112.42,15.51,12.65,9.68,7.59,14.08,3.41,0.0,0.0,11.22,0.0,100.1,56.54,89.32,545.38,260.59
46,0.46,267.41,115.94,114.84,15.51,14.74,9.68,7.59,14.08,3.41,0.0,0.0,11.22,0.0,83.82,53.9,86.9,559.79,239.25
47,0.47,272.58,115.94,114.84,15.51,14.74,9.68,7.59,14.08,0.0,0.0,0.0,11.22,0.0,67.54,48.73,84.48,564.96,211.97
48,0.48,277.86,115.94,117.37,15.51,14.74,9.68,9.13,15.84,0.0,0.0,0.0,8.47,0.0,52.25,43.67,79.53,576.07,183.92
49,0.49,282.92,118.03,119.79,15.51,14.74,11.66,10.67,15.84,0.0,0.0,0.0,8.47,0.0,37.95,38.5,67.32,589.16,152.24
50,0.5,285.45,120.12,122.32,15.51,16.94,11.66,10.67,15.84,0.0,0.0,0.0,5.61,0.0,28.49,35.97,55.11,598.51,125.18
51,0.51,290.62,122.21,124.74,17.16,16.94,13.64,12.21,15.84,0.0,0.0,0.0,0.0,0.0,23.65,30.8,46.53,613.36,100.98
52,0.52,293.15,124.3,124.74,17.16,16.94,13.64,12.21,17.6,0.0,0.0,0.0,0.0,0.0,16.61,28.27,40.26,619.74,85.14
53,0.53,298.21,126.39,127.27,17.16,19.03,15.62,13.75,17.6,0.0,0.0,0.0,0.0,0.0,14.19,25.63,33.88,635.03,73.7
54,0.54,300.85,128.48,127.27,18.92,19.03,15.62,15.18,19.36,0.0,0.0,0.0,0.0,0.0,11.88,23.1,25.41,644.71,60.39
55,0.55,303.38,130.57,129.69,18.92,19.03,17.49,15.18,19.36,0.0,0.0,0.0,0.0,0.0,9.46,20.46,21.12,653.62,51.04
56,0.56,305.91,132.66,132.22,20.68,19.03,19.47,16.72,21.12,0.0,0.0,0.0,0.0,0.0,7.04,15.4,12.65,667.81,35.09
57,0.57,308.44,134.75,134.64,20.68,21.12,21.45,18.26,21.12,0.0,0.0,0.0,0.0,0.0,0.0,10.23,4.18,680.46,14.41
58,0.58,311.08,136.84,134.64,22.33,21.12,21.45,19.8,22.88,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,690.14,7.7
59,0.59,311.08,138.93,137.17,22.33,21.12,23.43,19.8,24.64,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,698.5,5.06
60,0.6,311.08,141.02,139.59,24.09,21.12,25.3,21.34,24.64,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,708.18,5.06
61,0.61,308.44,143.11,137.17,25.85,23.21,27.28,22.88,26.4,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,714.34,5.06
62,0.62,303.38,145.2,137.17,25.85,23.21,29.26,24.42,28.27,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,716.76,5.06
63,0.63,298.21,145.2,137.17,27.5,25.41,33.22,25.96,30.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7,0.0
64,0.64,290.62,147.29,134.64,29.26,25.41,35.09,27.5,31.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.6,0.0
65,0.65,282.92,147.29,132.22,31.02,27.5,37.07,28.93,33.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.5,0.0
66,0.66,275.22,147.29,129.69,34.43,27.5,41.03,32.01,35.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.48,0.0
67,0.67,267.41,147.29,127.27,36.19,29.59,44.88,33.55,37.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.25,0.0
68,0.68,254.43,145.2,124.74,39.6,31.68,48.84,38.17,40.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,723.25,0.0
69,0.69,246.73,143.11,119.79,41.36,31.68,52.69,41.25,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.96,0.0
70,0.7,233.75,141.02,117.37,43.01,33.88,56.65,44.22,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.77,0.0
71,0.71,223.41,136.84,112.42,46.53,35.97,60.83,48.84,49.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.23,0.0
72,0.7199,213.62,134.75,110.0,48.18,38.06,65.34,51.92,52.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,714.78,0.0
73,0.7299,203.94,130.57,105.27,49.94,40.15,72.05,55.0,54.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.59,0.0
74,0.7399,196.68,128.48,102.96,53.35,40.15,76.56,60.06,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.74,0.0
75,0.7499,186.89,124.3,98.23,55.11,42.35,83.27,63.69,62.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,716.43,0.0
76,0.7599,179.63,120.12,93.5,58.63,44.44,87.67,67.32,66.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717.86,0.0
77,0.7699,169.95,118.03,91.08,60.83,44.44,94.49,72.82,70.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.26,0.0
78,0.7799,162.58,113.85,86.35,65.23,46.53,98.89,74.58,74.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.7,0.0
79,0.7899,155.21,109.34,81.73,67.43,48.62,105.6,78.21,78.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.79,0.0
80,0.7999,145.31,104.94,77.0,71.83,50.82,110.11,81.84,80.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.59,0.0
81,0.8099,137.94,98.34,72.27,76.23,50.82,118.69,85.47,84.81,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,724.57,5.06
82,0.8199,130.57,93.94,67.54,78.43,52.91,122.98,89.1,88.77,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,724.24,5.06
83,0.8299,120.78,87.34,60.39,82.83,52.91,131.45,90.86,92.84,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,719.4,5.06
84,0.8399,108.68,80.74,55.77,87.34,55.0,137.72,92.73,96.91,0.0,0.0,0.0,0.0,0.0,0.0,5.06,0.0,714.89,5.06
85,0.8499,97.68,74.14,48.4,89.54,55.0,144.1,96.36,100.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.09,0.0
86,0.8599,88.88,63.14,43.56,91.74,55.0,150.48,98.12,102.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,693.88,0.0
87,0.8699,77.77,54.56,36.3,93.94,55.0,156.86,101.75,106.92,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,683.1,3.41
88,0.8799,64.57,46.75,29.04,96.14,55.0,163.13,103.62,110.99,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.24,3.41
89,0.8899,53.35,38.94,24.2,93.94,52.91,169.73,105.38,113.08,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.53,5.17
90,0.8999,44.11,31.13,19.36,93.94,50.82,176.33,107.25,115.17,5.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.11,5.17
91,0.9099,39.49,27.28,16.94,89.54,50.82,180.73,107.25,115.17,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.22,6.93
92,0.9199,34.76,23.32,14.52,82.83,46.53,185.13,109.01,117.26,8.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.36,8.69
93,0.9299,30.14,19.47,12.1,74.03,42.35,187.33,109.01,117.26,12.21,4.62,0.0,0.0,0.0,0.0,0.0,0.0,591.69,16.83
94,0.9399,27.83,15.51,9.68,63.03,38.06,187.33,109.01,115.17,17.49,6.93,0.0,0.0,0.0,0.0,0.0,0.0,565.62,24.42
95,0.9499,25.52,13.64,7.26,51.7,33.88,187.33,109.01,115.17,38.61,16.39,0.0,0.0,0.0,0.0,0.0,0.0,543.51,55.0
96,0.9599,23.21,11.66,7.26,43.01,29.59,185.13,109.01,115.17,115.28,42.13,9.57,0.0,0.0,0.0,0.0,0.0,524.04,166.98
97,0.9699,20.9,9.68,4.84,32.67,25.41,185.13,109.01,115.17,142.78,56.21,14.3,5.61,0.0,0.0,0.0,0.0,502.81,218.9
98,0.9799,18.59,9.68,4.84,24.09,21.12,180.73,107.25,115.17,149.16,72.82,23.87,8.47,0.0,0.0,0.0,0.0,481.47,254.32
