0,0.0,217.69,106.7,78.43,47.3,6.27,64.57,48.29,94.27,271.7,156.53,125.18,32.78,11.77,36.74,37.73,49.94,663.52,722.37
1,0.01,217.69,106.7,78.43,47.3,6.27,64.57,48.29,94.27,271.7,156.53,125.18,32.78,11.77,36.74,37.73,49.94,663.52,722.37
2,0.02,217.69,106.7,78.43,47.3,6.27,64.57,51.48,99.55,271.7,156.53,125.18,30.47,11.77,36.74,37.73,49.94,671.99,720.06
3,0.03,217.69,106.7,78.43,47.3,6.27,64.57,51.48,99.55,271.7,158.4,125.18,32.78,11.77,36.74,37.73,49.94,671.99,724.24
4,0.04,217.69,106.7,78.43,47.3,6.27,64.57,51.48,99.55,274.78,156.53,127.49,32.78,11.77,36.74,37.73,49.94,671.99,727.76
5,0.05,214.83,106.7,78.43,47.3,6.27,64.57,51.48,99.55,274.78,156.53,127.49,32.78,11.77,36.74,37.73,49.94,669.13,727.76
6,0.06,214.83,106.7,78.43,47.3,6.27,64.57,51.48,99.55,271.7,158.4,125.18,32.78,11.77,38.94,37.73,49.94,669.13,726.44
7,0.07,214.83,106.7,78.43,47.3,6.27,64.57,51.48,99.55,271.7,156.53,125.18,32.78,11.77,36.74,37.73,49.94,669.13,722.37
8,0.08,214.83,106.7,78.43,47.3,6.27,64.57,54.67,99.55,271.7,156.53,125.18,32.78,11.77,38.94,37.73,49.94,672.32,724.57
9,0.09,214.83,105.16,78.43,47.3,6.27,64.57,54.67,99.55,271.7,156.53,125.18,32.78,11.77,38.94,40.26,51.92,670.78,729.08
10,0.1,211.97,105.16,78.43,47.3,6.27,67.43,54.67,104.83,271.7,156.53,125.18,32.78,11.77,38.94,40.26,51.92,676.06,729.08
11,0.11,211.97,105.16,78.43,47.3,6.27,67.43,57.97,104.83,268.62,154.66,125.18,32.78,11.77,38.94,40.26,53.79,679.36,726.0
12,0.12,211.97,103.62,78.43,47.3,6.27,67.43,57.97,104.83,268.62,154.66,125.18,32.78,14.08,38.94,42.79,53.79,677.82,730.84
13,0.13,211.97,103.62,78.43,47.3,6.27,67.43,57.97,104.83,265.54,154.66,125.18,32.78,11.77,38.94,42.79,55.77,677.82,727.43
