0,0.0,140.47,98.34,60.39,36.19,68.64,31.24,78.21,28.27,189.2,214.17,96.03,100.21,84.81,49.83,80.3,44.44,541.75,858.99
1,0.01,140.47,98.34,60.39,36.19,68.64,31.24,78.21,28.27,189.2,214.17,96.03,100.21,84.81,49.83,80.3,44.44,541.75,858.99
2,0.02,140.47,98.34,60.39,34.43,68.64,31.24,78.21,28.27,189.2,214.17,96.03,100.21,84.81,49.83,77.33,44.44,539.99,856.02
3,0.03,140.47,96.14,60.39,36.19,68.64,31.24,78.21,28.27,191.51,214.17,96.03,100.21,84.81,49.83,77.33,44.44,539.55,858.33
4,0.04,140.47,96.14,60.39,34.43,68.64,31.24,78.21,26.4,191.51,214.17,96.03,97.02,81.84,49.83,77.33,44.44,535.92,852.17
5,0.05,140.47,96.14,60.39,34.43,68.64,31.24,78.21,28.27,191.51,214.17,96.03,97.02,81.84,49.83,77.33,44.44,537.79,852.17
6,0.06,140.47,98.34,60.39,34.43,66.33,31.24,78.21,28.27,193.82,214.17,96.03,97.02,81.84,49.83,77.33,42.35,537.68,852.39
7,0.07,140.47,98.34,60.39,34.43,66.33,31.24,78.21,28.27,193.82,214.17,96.03,97.02,81.84,49.83,77.33,42.35,537.68,852.39
8,0.08,140.47,96.14,60.39,36.19,68.64,31.24,78.21,26.4,193.82,214.17,96.03,97.02,81.84,49.83,77.33,42.35,537.68,852.39
9,0.09,140.47,98.34,62.81,34.43,68.64,29.26,78.21,26.4,193.82,214.17,96.03,97.02,81.84,49.83,77.33,44.44,538.56,854.48
10,0.1,140.47,98.34,60.39,34.43,66.33,31.24,78.21,26.4,196.24,216.59,96.03,97.02,81.84,49.83,74.36,42.35,535.81,854.26
11,0.11,140.47,98.34,60.39,34.43,66.33,31.24,78.21,28.27,196.24,216.59,96.03,97.02,81.84,49.83,74.36,42.35,537.68,854.26
12,0.12,142.89,98.34,62.81,34.43,66.33,29.26,78.21,26.4,196.24,216.59,96.03,97.02,81.84,49.83,74.36,42.35,538.67,854.26
13,0.13,142.89,98.34,62.81,34.43,66.33,31.24,78.21,28.27,198.55,216.59,96.03,93.94,78.87,49.83,74.36,44.44,542.52,852.61
14,0.14,140.47,98.34,60.39,34.43,66.33,29.26,78.21,28.27,198.55,216.59,96.03,97.02,78.87,49.83,74.36,42.35,535.7,853.6
15,0.15,142.89,96.14,60.39,34.43,66.33,29.26,78.21,28.27,198.55,216.59,96.03,97.02,78.87,49.83,71.39,42.35,535.92,850.63
16,0.16,140.47,96.14,60.39,34.43,66.33,29.26,78.21,26.4,200.86,219.01,96.03,97.02,78.87,49.83,71.39,42.35,531.63,855.36
17,0.17,140.47,96.14,60.39,34.43,66.33,29.26,78.21,26.4,200.86,219.01,96.03,93.94,78.87,49.83,71.39,42.35,531.63,852.28
18,0.18,140.47,96.14,60.39,34.43,66.33,31.24,78.21,28.27,200.86,219.01,96.03,93.94,78.87,49.83,71.39,42.35,535.48,852.28
19,0.19,142.89,96.14,62.81,34.43,66.33,29.26,78.21,28.27,203.17,219.01,96.03,93.94,75.9,49.83,71.39,42.35,538.34,851.62
20,0.2,140.47,96.14,60.39,34.43,66.33,31.24,78.21,26.4,203.17,221.43,96.03,93.94,75.9,49.83,68.42,42.35,533.61,851.07
21,0.21,140.47,98.34,60.39,34.43,66.33,29.26,78.21,26.4,205.48,221.43,96.03,93.94,75.9,49.83,68.42,42.35,533.83,853.38
22,0.22,142.89,98.34,60.39,34.43,66.33,31.24,76.45,26.4,205.48,223.85,96.03,93.94,72.93,49.83,68.42,42.35,536.47,852.83
23,0.23,142.89,98.34,62.81,34.43,66.33,29.26,76.45,28.27,207.79,223.85,96.03,93.94,72.93,49.83,65.45,42.35,538.78,852.17
