0,0.0,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.72,91.74,82.39,153.78,33.0,181.61,174.24,59.95,4.62,936.43
1,0.01,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.72,91.74,82.39,153.78,33.0,181.61,174.24,59.95,4.62,936.43
2,0.02,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.16,87.01,79.64,156.97,35.75,187.0,183.15,62.37,4.62,941.05
3,0.03,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.49,82.28,76.89,160.05,35.75,192.39,189.09,67.32,4.62,942.26
4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.84,77.55,71.39,163.24,38.5,197.67,198.11,69.74,0.0,942.04
5,0.05,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.43,70.4,66.0,166.43,38.5,205.81,207.02,74.69,4.62,940.28
6,0.06,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.01,60.94,57.75,166.43,38.5,211.2,215.93,77.11,4.62,925.87
7,0.07,4.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.7,53.9,50.27,166.43,41.25,216.59,224.73,81.95,4.62,919.82
8,0.08,6.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.28,44.55,45.43,166.43,41.25,221.98,233.2,84.48,6.93,908.6
9,0.09,9.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.21,35.09,38.28,163.24,41.25,227.48,241.67,89.32,9.24,892.54
10,0.1,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.85,23.43,31.13,160.05,41.25,227.48,250.14,89.32,20.9,859.65
11,0.11,82.17,5.83,0.0,0.0,0.0,0.0,0.0,0.0,24.53,13.97,21.56,153.78,41.25,227.48,258.72,94.27,88.0,835.56
12,0.12,223.41,35.09,12.1,0.0,0.0,0.0,0.0,0.0,19.25,11.66,16.72,147.51,41.25,227.48,269.94,96.69,270.6,830.5
13,0.13,223.41,50.6,24.2,3.41,0.0,0.0,0.0,0.0,15.73,6.93,11.88,131.67,41.25,224.73,275.66,101.53,301.62,809.38
14,0.14,218.46,71.94,38.72,6.82,0.0,3.85,0.0,0.0,12.21,4.62,9.57,112.75,38.5,219.23,284.46,104.06,339.79,785.4
15,0.15,213.62,87.34,48.4,17.16,0.0,3.85,0.0,0.0,10.45,0.0,7.15,93.94,33.0,211.2,287.43,108.9,370.37,752.07
16,0.16,213.62,100.54,53.24,22.33,0.0,7.81,2.97,0.0,8.69,0.0,4.73,68.75,27.5,197.67,287.43,113.85,400.51,708.62
17,0.17,216.04,113.85,58.08,31.02,0.0,11.66,2.97,3.52,8.69,0.0,4.73,48.07,19.25,184.25,284.46,118.25,437.14,667.7
18,0.18,213.62,122.21,65.12,37.84,0.0,23.43,6.05,7.04,6.93,0.0,4.73,28.27,13.75,159.94,278.52,120.45,475.31,612.59
19,0.19,213.62,130.57,69.85,41.36,0.0,37.07,12.21,12.32,5.17,0.0,0.0,16.94,5.5,127.27,267.19,122.76,517.0,544.83
20,0.2,218.46,136.84,74.58,44.77,4.18,46.86,19.8,14.08,3.41,0.0,0.0,11.22,0.0,86.46,250.14,122.76,559.57,473.99
21,0.21,225.94,143.11,79.31,46.53,6.27,54.67,32.01,17.6,0.0,0.0,0.0,8.47,0.0,52.25,215.93,118.25,605.44,394.9
22,0.22,233.75,149.38,88.77,48.18,10.56,58.63,41.25,19.36,0.0,0.0,0.0,5.61,0.0,33.22,159.5,104.06,649.88,302.39
23,0.23,244.09,155.65,95.81,48.18,14.74,65.34,48.84,22.88,0.0,0.0,0.0,5.61,0.0,23.65,101.2,84.48,695.53,214.94
24,0.24,249.26,159.83,100.54,51.7,16.94,69.74,53.46,24.64,0.0,0.0,0.0,5.61,0.0,21.34,59.51,67.32,726.11,153.78
25,0.25,251.9,164.01,102.96,55.11,19.03,76.56,60.06,26.4,0.0,0.0,0.0,0.0,0.0,14.19,43.67,46.53,756.03,104.39
26,0.26,251.9,170.61,105.27,58.63,21.12,83.27,65.56,28.27,0.0,0.0,0.0,0.0,0.0,9.46,28.27,27.5,784.63,65.23
27,0.27,251.9,175.12,105.27,65.23,23.21,89.98,70.95,28.27,0.0,0.0,0.0,0.0,0.0,4.73,17.93,10.56,809.93,33.22
28,0.28,249.26,179.63,105.27,71.83,25.41,96.69,74.58,30.03,3.41,0.0,0.0,0.0,0.0,0.0,12.76,0.0,832.7,16.17
29,0.29,249.26,181.94,107.69,78.43,25.41,103.4,80.08,31.79,3.41,0.0,0.0,0.0,0.0,0.0,10.23,0.0,858.0,13.64
30,0.3,246.73,184.25,107.69,82.83,27.5,107.91,85.47,31.79,3.41,0.0,0.0,0.0,0.0,0.0,7.7,0.0,874.17,11.11
31,0.31,244.09,179.63,107.69,85.03,27.5,112.42,90.86,33.55,3.41,0.0,0.0,0.0,0.0,0.0,7.7,0.0,880.77,11.11
32,0.32,241.45,177.43,107.69,85.03,29.59,114.51,94.49,35.31,3.41,0.0,0.0,0.0,0.0,0.0,5.06,0.0,885.5,8.47
33,0.33,236.28,170.61,107.69,85.03,31.68,116.6,99.99,37.07,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,884.95,3.41
34,0.34,228.58,164.01,105.27,85.03,33.88,116.6,103.62,37.07,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874.06,3.41
35,0.35,220.88,155.65,102.96,85.03,33.88,118.69,107.25,37.07,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,861.41,3.41
36,0.36,211.2,149.38,98.23,85.03,35.97,118.69,110.88,38.83,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.21,3.41
37,0.37,203.94,141.02,95.81,82.83,35.97,120.78,116.49,38.83,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,835.67,3.41
38,0.38,194.15,132.66,91.08,82.83,38.06,122.98,120.45,40.59,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822.8,3.41
39,0.39,186.89,124.3,88.77,82.83,38.06,122.98,126.5,40.59,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.92,3.41
40,0.4,179.63,118.03,84.04,80.63,40.15,125.07,130.57,40.59,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.71,3.41
41,0.41,172.37,111.54,81.73,82.83,42.35,127.16,136.62,42.35,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.95,3.41
42,0.42,162.58,102.74,77.0,82.83,42.35,129.25,140.69,42.35,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.79,3.41
43,0.43,155.21,96.14,74.58,82.83,44.44,131.45,146.74,42.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773.74,0.0
44,0.44,145.31,89.54,72.27,82.83,46.53,133.54,152.79,44.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.92,0.0
45,0.45,137.94,82.94,67.54,85.03,46.53,137.72,158.84,45.87,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.41,3.41
46,0.46,128.15,76.34,62.81,85.03,48.62,139.92,166.87,45.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.61,0.0
47,0.47,115.83,67.54,58.08,87.34,50.82,144.1,173.03,47.63,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.37,3.41
