0,0.0,0.0,0.0,0.0,121.99,147.18,137.72,195.47,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.62,0.0
1,0.01,0.0,0.0,0.0,121.99,147.18,137.72,195.47,29.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.62,0.0
2,0.02,0.0,0.0,0.0,117.81,142.78,137.72,200.09,42.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.19,0.0
3,0.03,0.0,0.0,0.0,109.45,138.49,140.14,204.71,15.73,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.52,4.51
4,0.04,0.0,0.0,0.0,103.07,134.09,142.56,204.71,40.59,9.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.02,9.13
5,0.05,0.0,0.0,0.0,96.8,129.8,144.98,209.44,20.24,15.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.26,15.95
6,0.06,0.0,0.0,0.0,92.51,125.4,147.29,214.06,18.04,22.88,6.27,0.0,0.0,0.0,0.0,0.0,0.0,597.3,29.15
7,0.07,0.0,0.0,0.0,84.04,121.0,152.13,216.37,42.79,34.32,12.54,0.0,0.0,0.0,0.0,0.0,0.0,616.33,46.86
8,0.08,0.0,0.0,0.0,77.66,114.51,154.55,218.68,45.1,66.66,18.81,3.74,0.0,0.0,0.0,0.0,0.0,610.5,89.21
9,0.09,0.0,0.0,0.0,73.48,108.02,159.28,220.99,49.61,114.51,31.35,41.8,0.0,0.0,0.0,0.0,0.0,611.38,187.66
10,0.1,0.0,0.0,0.0,67.1,99.44,164.12,220.99,13.53,104.94,52.25,113.85,0.0,0.0,0.0,0.0,0.0,565.18,271.04
11,0.11,0.0,0.0,0.0,62.81,84.37,166.54,216.37,54.12,88.22,88.33,185.46,12.54,6.27,0.0,3.96,0.0,584.21,384.78
12,0.12,0.0,0.0,0.0,52.25,67.21,171.16,207.02,40.59,88.22,113.85,222.75,57.97,27.5,7.48,10.01,8.36,538.23,536.14
13,0.13,0.0,0.0,0.0,39.71,47.74,166.54,186.12,58.63,92.95,124.63,243.1,72.93,38.06,15.07,20.13,13.86,498.74,620.73
14,0.14,0.0,0.0,0.0,29.26,39.05,137.72,149.38,54.12,90.53,126.83,243.1,75.46,46.53,22.66,30.25,16.72,409.53,652.08
15,0.15,0.0,0.0,0.0,25.08,34.65,99.66,108.24,91.19,83.38,124.63,229.57,77.99,48.73,32.67,36.3,16.72,358.82,649.99
