0.0,150.15,104.17,43.23,58.63,41.25,90.31,98.78,51.81,178.42,56.43,74.69,35.2,35.97,65.12,70.84,53.02
0.01,150.15,104.17,43.23,58.63,41.25,90.31,98.78,51.81,178.42,56.43,74.69,35.2,35.97,65.12,70.84,53.02
0.02,152.13,104.17,43.23,58.63,41.25,90.31,98.78,51.81,178.42,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.03,152.13,104.17,41.25,58.63,41.25,90.31,98.78,49.61,178.42,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.04,152.13,104.17,43.23,58.63,41.25,90.31,98.78,51.81,178.42,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.05,152.13,104.17,43.23,58.63,41.25,90.31,98.78,51.81,178.42,56.43,74.69,35.2,33.88,65.12,70.84,53.02
0.06,152.13,104.17,43.23,58.63,41.25,90.31,98.78,49.61,178.42,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.07,152.13,104.17,43.23,58.63,41.25,90.31,98.78,49.61,180.73,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.08,150.15,106.15,43.23,60.72,41.25,92.62,98.78,51.81,178.42,56.43,76.78,35.2,33.88,65.12,70.84,53.02
0.09,150.15,104.17,43.23,60.72,41.25,90.31,98.78,51.81,178.42,56.43,74.69,35.2,33.88,62.7,70.84,53.02
0.1,148.17,106.15,43.23,60.72,41.25,92.62,101.2,51.81,178.42,56.43,74.69,35.2,33.88,62.7,70.84,53.02
0.11,148.17,104.17,41.25,60.72,41.25,92.62,101.2,51.81,178.42,56.43,74.69,35.2,33.88,62.7,73.26,50.16
0.12,146.19,104.17,43.23,60.72,41.25,92.62,101.2,51.81,178.42,56.43,74.69,35.2,33.88,62.7,73.26,53.02
0.13,146.19,104.17,43.23,62.81,41.25,92.62,103.51,51.81,178.42,56.43,74.69,35.2,33.88,62.7,73.26,50.16
0.14,146.19,104.17,43.23,60.72,41.25,92.62,103.51,51.81,178.42,56.43,74.69,35.2,33.88,62.7,73.26,50.16
