0.0,31.79,80.85,92.62,101.75,59.4,125.95,130.24,46.2,69.63,175.23,89.98,165.33,56.54,155.65,113.85,47.74
0.01,31.79,80.85,92.62,101.75,59.4,125.95,130.24,46.2,69.63,175.23,89.98,165.33,56.54,155.65,113.85,47.74
0.02,31.79,80.85,92.62,104.72,59.4,125.95,130.24,46.2,72.6,175.23,89.98,165.33,56.54,155.65,111.65,47.74
0.03,31.79,80.85,92.62,101.75,59.4,125.95,130.24,46.2,72.6,175.23,89.98,165.33,56.54,153.23,113.85,47.74
0.04,31.79,80.85,92.62,104.72,59.4,125.95,130.24,46.2,72.6,175.23,89.98,162.58,54.67,153.23,113.85,47.74
0.05,31.79,80.85,92.62,101.75,59.4,125.95,127.38,46.2,72.6,175.23,87.67,165.33,54.67,153.23,111.65,47.74
0.06,31.79,80.85,94.93,101.75,59.4,125.95,127.38,46.2,72.6,175.23,89.98,162.58,56.54,153.23,111.65,45.1
0.07,31.79,83.27,94.93,104.72,59.4,125.95,127.38,46.2,75.57,177.65,89.98,162.58,54.67,153.23,111.65,45.1
0.08,31.79,83.27,97.35,101.75,59.4,125.95,127.38,46.2,75.57,177.65,89.98,162.58,54.67,153.23,111.65,45.1
0.09,31.79,83.27,97.35,104.72,62.7,125.95,127.38,46.2,75.57,177.65,92.4,162.58,54.67,153.23,111.65,45.1
0.1,34.76,83.27,97.35,104.72,59.4,128.81,130.24,46.2,78.54,177.65,92.4,162.58,54.67,150.81,111.65,45.1
0.11,34.76,85.58,99.77,104.72,59.4,128.81,127.38,46.2,81.4,180.18,92.4,159.83,54.67,148.39,109.45,45.1
0.12,34.76,88.0,99.77,104.72,62.7,128.81,127.38,46.2,84.37,180.18,94.82,157.08,54.67,148.39,107.36,45.1
0.13,34.76,90.42,104.5,104.72,59.4,128.81,124.52,46.2,87.34,182.6,94.82,154.33,54.67,145.97,105.27,45.1
0.14,37.62,92.73,109.23,104.72,59.4,125.95,121.66,46.2,93.17,185.13,97.24,151.58,52.8,143.55,105.27,45.1
0.15,40.48,99.99,113.96,104.72,59.4,125.95,115.94,44.0,99.11,187.55,99.66,146.08,51.04,138.71,101.09,42.46
0.16,43.45,104.72,118.8,104.72,55.88,123.09,113.08,44.0,104.94,190.08,101.97,140.58,51.04,133.87,99.0,42.46
0.17,49.17,109.45,128.26,104.72,55.88,123.09,107.25,41.8,113.85,195.03,104.39,135.08,49.17,129.03,94.82,42.46
0.18,52.14,116.71,133.1,101.75,55.88,117.37,104.39,41.8,119.57,197.56,106.81,129.58,47.41,124.19,90.64,39.82
0.19,57.97,121.44,140.25,101.75,55.88,117.37,101.42,41.8,128.15,202.51,109.23,124.08,47.41,119.35,86.46,39.82
0.2,60.83,126.17,144.98,101.75,55.88,114.51,98.56,39.6,136.73,202.51,111.65,118.58,43.67,112.09,84.37,37.18
0.21,63.69,130.9,149.82,98.67,55.88,114.51,98.56,39.6,142.45,207.46,111.65,113.3,43.67,107.25,80.19,37.18
0.22,66.55,133.32,152.24,98.67,55.88,114.51,95.7,39.6,148.17,207.46,111.65,108.13,41.91,102.52,78.1,34.43
0.23,66.55,135.63,154.55,98.67,55.88,114.51,95.7,39.6,151.03,207.46,114.18,105.6,40.04,100.1,76.01,34.43
0.24,69.41,135.63,156.97,98.67,59.4,111.65,95.7,39.6,153.89,207.46,114.18,100.43,40.04,95.37,73.92,34.43
