0.0,180.18,48.95,49.17,0.0,0.0,0.0,0.0,0.0,59.51,33.44,39.82,67.98,31.79,175.67,254.76,93.5
0.01,180.18,48.95,49.17,0.0,0.0,0.0,0.0,0.0,59.51,33.44,39.82,67.98,31.79,175.67,254.76,93.5
0.02,178.2,60.5,57.31,0.0,0.0,4.18,0.0,0.0,45.76,27.17,30.36,62.92,29.59,171.05,257.18,90.53
0.03,176.22,70.4,64.02,4.18,0.0,6.27,0.0,0.0,36.52,20.9,22.77,57.97,25.41,165.99,259.6,87.67
0.04,174.13,78.32,68.42,10.45,0.0,6.27,0.0,0.0,32.01,16.72,18.92,52.91,23.21,160.93,259.6,84.81
0.05,176.22,88.33,77.33,22.99,0.0,12.65,0.0,0.0,27.39,12.54,13.2,45.32,19.03,155.87,257.18,84.81
0.06,182.27,96.25,86.24,29.26,0.0,23.21,0.0,0.0,25.08,8.36,11.33,37.73,16.94,148.28,254.76,84.81
0.07,186.34,102.19,92.95,33.44,0.0,29.59,0.0,0.0,22.88,8.36,9.46,27.72,12.65,143.22,249.92,84.81
0.08,194.37,110.22,101.86,33.44,0.0,40.26,4.51,4.51,22.88,8.36,7.59,20.13,10.56,135.74,242.77,87.67
0.09,202.51,116.82,110.77,35.53,0.0,46.53,4.51,6.71,20.57,6.27,7.59,12.54,6.27,123.09,235.51,87.67
0.1,208.56,121.22,117.48,35.53,0.0,50.82,9.02,6.71,18.26,6.27,7.59,7.48,6.27,110.66,225.94,90.53
0.11,214.61,123.42,126.28,35.53,4.29,55.11,13.53,9.02,18.26,6.27,5.61,4.95,4.18,96.25,211.42,93.5
0.12,218.68,127.82,130.68,35.53,4.29,57.42,15.73,11.22,15.95,4.18,5.61,0.0,0.0,79.53,194.37,93.5
0.13,224.84,130.02,135.08,37.62,4.29,59.73,20.24,11.22,15.95,4.18,5.61,0.0,0.0,65.12,172.37,93.5
0.14,228.8,134.42,139.48,37.62,4.29,64.46,22.55,13.53,13.64,4.18,3.74,0.0,0.0,52.91,146.52,93.5
0.15,232.87,138.82,141.68,39.71,4.29,66.77,24.75,13.53,11.44,0.0,3.74,0.0,0.0,42.79,120.89,90.53
0.16,236.94,145.42,141.68,43.89,4.29,69.19,24.75,15.73,11.44,0.0,0.0,0.0,0.0,32.67,92.4,81.84
0.17,238.92,152.02,141.68,45.98,4.29,73.81,24.75,15.73,9.13,0.0,3.74,0.0,0.0,25.19,68.42,76.01
