0.0,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,58.08
0.01,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,58.08
0.02,193.27,76.01,80.74,34.98,10.45,53.68,60.83,22.0,248.16,70.51,68.42,30.25,14.52,59.51,49.28,58.08
0.03,193.27,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,68.31,68.42,30.25,14.52,59.51,49.28,60.39
0.04,190.52,76.01,80.74,34.98,10.45,50.82,60.83,22.0,248.16,70.51,68.42,30.25,14.52,59.51,49.28,58.08
0.05,190.52,76.01,80.74,34.98,10.45,50.82,63.8,22.0,248.16,70.51,68.42,30.25,14.52,59.51,51.26,60.39
0.06,190.52,76.01,80.74,34.98,10.45,53.68,63.8,22.0,248.16,70.51,68.42,30.25,14.52,61.93,51.26,60.39
0.07,190.52,76.01,80.74,34.98,13.97,53.68,63.8,22.0,245.08,70.51,68.42,30.25,14.52,61.93,51.26,60.39
0.08,190.52,76.01,80.74,34.98,10.45,53.68,63.8,24.2,245.08,70.51,68.42,32.23,14.52,61.93,53.24,60.39
0.09,190.52,76.01,80.74,34.98,10.45,53.68,66.66,22.0,245.08,70.51,68.42,32.23,14.52,61.93,53.24,62.7
0.1,190.52,76.01,80.74,34.98,13.97,53.68,66.66,22.0,245.08,70.51,68.42,32.23,14.52,61.93,55.22,62.7
0.11,187.88,73.7,80.74,34.98,13.97,53.68,66.66,24.2,245.08,68.31,68.42,32.23,14.52,61.93,55.22,62.7
0.12,187.88,73.7,80.74,34.98,13.97,56.54,66.66,24.2,245.08,68.31,68.42,32.23,14.52,61.93,55.22,62.7
0.13,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,242.0,68.31,68.42,32.23,16.39,61.93,55.22,62.7
0.14,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,242.0,68.31,68.42,32.23,14.52,61.93,55.22,62.7
0.15,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,242.0,68.31,68.42,32.23,14.52,61.93,55.22,62.7
0.16,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,238.92,68.31,68.42,30.25,16.39,61.93,55.22,62.7
0.17,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,66.11,32.23,14.52,61.93,55.22,62.7
0.18,187.88,73.7,80.74,34.98,13.97,53.68,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,62.7
0.19,187.88,73.7,80.74,34.98,13.97,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,60.39
0.2,187.88,73.7,80.74,34.98,10.45,56.54,69.52,24.2,238.92,68.31,68.42,30.25,14.52,61.93,55.22,60.39
