0.0,4.07,0.0,3.85,0.0,0.0,4.18,11.22,4.51,232.1,148.61,122.98,72.93,25.41,113.08,75.68,50.16
0.01,4.07,0.0,3.85,0.0,0.0,4.18,11.22,4.51,232.1,148.61,122.98,72.93,25.41,113.08,75.68,50.16
0.02,4.07,0.0,3.85,0.0,0.0,4.18,9.02,4.51,232.1,150.7,122.98,75.46,25.41,115.5,78.1,47.41
0.03,4.07,0.0,3.85,0.0,0.0,4.18,9.02,4.51,232.1,150.7,125.29,75.46,27.5,118.03,80.41,50.16
0.04,4.07,0.0,0.0,0.0,0.0,4.18,9.02,4.51,232.1,150.7,125.29,75.46,27.5,120.56,82.83,53.02
0.05,4.07,0.0,0.0,0.0,0.0,0.0,9.02,4.51,227.48,148.61,125.29,77.99,27.5,125.62,87.67,53.02
0.06,4.07,0.0,0.0,0.0,0.0,0.0,9.02,0.0,225.17,148.61,125.29,77.99,27.5,128.15,89.98,55.77
0.07,4.07,0.0,3.85,0.0,0.0,0.0,9.02,4.51,222.86,146.41,122.98,80.41,27.5,133.21,89.98,55.77
0.08,4.07,0.0,0.0,0.0,0.0,0.0,9.02,0.0,220.55,146.41,122.98,82.94,29.59,135.74,92.4,55.77
0.09,4.07,0.0,3.85,0.0,0.0,0.0,9.02,0.0,215.82,146.41,120.67,85.47,29.59,138.27,92.4,58.63
0.1,4.07,0.0,0.0,0.0,0.0,0.0,9.02,0.0,213.51,144.21,118.36,88.0,29.59,143.22,92.4,58.63
0.11,4.07,0.0,0.0,0.0,0.0,0.0,9.02,0.0,208.78,144.21,116.05,90.53,29.59,145.75,92.4,58.63
0.12,4.07,0.0,3.85,0.0,0.0,0.0,9.02,0.0,204.16,142.01,111.65,92.95,29.59,148.28,92.4,58.63
0.13,4.07,0.0,0.0,0.0,0.0,0.0,6.71,0.0,199.43,137.72,109.45,95.48,29.59,150.81,92.4,58.63
0.14,4.07,0.0,0.0,0.0,0.0,0.0,6.71,0.0,194.81,135.52,105.05,98.01,29.59,155.87,92.4,58.63
0.15,4.07,0.0,3.85,0.0,0.0,0.0,4.51,0.0,187.77,133.32,102.96,100.54,29.59,158.4,94.82,58.63
0.16,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.04,129.03,100.76,102.96,29.59,158.4,94.82,61.49
0.17,4.07,0.0,3.85,0.0,0.0,0.0,0.0,0.0,178.42,126.83,96.36,105.49,29.59,163.46,94.82,61.49
0.18,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69,122.54,94.27,108.02,29.59,165.99,94.82,61.49
0.19,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.07,120.34,92.07,110.55,29.59,168.52,97.24,61.49
0.2,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.45,115.94,89.87,113.08,31.79,171.05,97.24,61.49
0.21,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.94,113.85,87.67,115.5,31.79,173.36,97.24,61.49
0.22,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.32,111.65,85.47,115.5,31.79,175.67,99.66,61.49
0.23,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.81,107.47,83.38,120.45,31.79,180.4,101.97,61.49
0.24,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.99,105.27,78.98,125.51,31.79,182.82,101.97,64.35
0.25,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.48,101.09,76.78,127.93,31.79,187.44,104.39,64.35
0.26,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.66,96.8,74.69,132.88,31.79,192.17,106.81,67.32
0.27,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.84,92.51,70.29,137.94,33.88,196.9,106.81,67.32
0.28,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.02,88.33,68.09,142.89,33.88,201.63,109.23,67.32
0.29,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.51,86.13,65.89,145.42,33.88,203.94,109.23,70.18
0.3,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.67,81.95,61.6,150.37,33.88,208.67,111.65,70.18
0.31,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.52,77.66,59.4,155.32,33.88,213.4,111.65,70.18
0.32,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37,73.48,55.11,157.85,33.88,218.13,113.96,70.18
0.33,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.53,69.19,53.13,162.8,33.88,220.55,116.27,73.15
0.34,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.38,64.9,49.39,165.33,33.88,225.39,116.27,76.01
0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23,60.72,45.54,170.61,33.88,230.34,120.89,76.01
0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08,54.34,41.8,173.25,33.88,232.76,123.2,76.01
0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.35,50.16,37.95,175.89,33.88,235.18,127.93,76.01
0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,45.98,36.08,178.53,33.88,237.6,132.55,78.98
0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.27,41.8,30.36,181.17,35.97,240.13,137.17,81.84
0.4,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,37.62,26.51,181.17,33.88,240.13,141.9,81.84
0.41,8.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.52,31.35,22.77,181.17,33.88,242.55,148.83,81.84
0.42,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,27.17,20.9,178.53,33.88,242.55,153.56,84.81
0.43,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,25.08,18.92,175.89,31.79,242.55,158.18,84.81
0.44,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,22.99,15.18,170.61,29.59,242.55,162.8,84.81
0.45,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.88,18.81,13.2,165.33,27.5,242.55,165.11,84.81
0.46,43.45,3.74,5.83,0.0,0.0,0.0,0.0,0.0,20.57,14.63,9.46,155.32,25.41,242.55,167.53,84.81
0.47,103.62,13.09,13.75,0.0,0.0,0.0,0.0,0.0,18.26,10.45,7.59,145.42,23.21,240.13,167.53,87.67
0.48,152.13,24.42,25.52,0.0,0.0,4.18,0.0,0.0,15.95,10.45,5.61,135.41,19.03,240.13,167.53,87.67
0.49,152.13,32.01,33.44,0.0,0.0,4.18,0.0,0.0,15.95,8.36,5.61,120.45,16.94,240.13,167.53,90.53
0.5,152.13,41.36,39.27,0.0,0.0,4.18,0.0,0.0,13.64,8.36,3.74,105.49,14.74,235.18,167.53,93.5
0.51,158.07,48.95,45.21,0.0,0.0,6.27,0.0,0.0,13.64,8.36,3.74,90.53,12.65,232.76,167.53,96.36
0.52,158.07,54.56,49.17,0.0,0.0,6.27,0.0,0.0,13.64,6.27,0.0,72.93,12.65,227.81,165.11,99.33
0.53,164.01,64.46,57.31,4.18,0.0,6.27,0.0,0.0,11.44,6.27,0.0,57.97,10.56,222.97,160.49,105.16
0.54,172.15,76.34,66.22,8.36,0.0,8.47,0.0,0.0,11.44,4.18,0.0,40.26,10.56,213.4,158.18,110.99
0.55,188.32,90.31,79.53,16.72,0.0,12.65,0.0,0.0,9.13,4.18,0.0,30.14,8.47,199.32,148.83,113.52
0.56,202.51,102.19,90.75,22.99,0.0,19.03,0.0,0.0,6.82,4.18,0.0,22.66,8.47,175.67,139.59,116.05
0.57,216.7,114.62,101.86,29.26,0.0,25.41,0.0,0.0,6.82,0.0,0.0,17.6,8.47,145.75,123.2,116.05
0.58,226.82,123.42,110.77,31.35,0.0,31.79,4.51,0.0,4.51,0.0,0.0,15.07,6.27,118.03,101.97,116.05
0.59,236.94,132.22,121.88,35.53,0.0,38.06,6.71,4.51,0.0,0.0,0.0,12.54,6.27,93.83,80.41,113.52
0.6,244.97,141.02,130.68,37.62,0.0,46.53,9.02,9.02,0.0,0.0,0.0,12.54,6.27,72.27,58.85,105.16
0.61,255.09,149.82,137.28,39.71,4.29,52.91,11.22,9.02,0.0,0.0,0.0,10.01,8.47,52.91,46.42,90.53
0.62,263.12,160.82,146.08,41.8,4.29,59.73,15.73,11.22,0.0,0.0,0.0,10.01,6.27,40.26,38.28,73.15
0.63,271.26,169.51,150.48,43.89,4.29,64.46,18.04,13.53,0.0,0.0,0.0,7.48,4.18,30.14,30.25,58.63
0.64,279.29,175.78,154.88,45.98,4.29,69.19,20.24,13.53,0.0,0.0,0.0,0.0,4.18,20.13,24.2,47.41
0.65,285.23,181.94,159.28,48.07,4.29,73.81,20.24,15.73,0.0,0.0,0.0,0.0,0.0,12.54,20.13,39.05
0.66,289.08,186.12,161.48,50.16,4.29,76.23,22.55,15.73,0.0,0.0,0.0,0.0,0.0,7.48,14.08,30.69
0.67,291.06,190.19,161.48,50.16,6.49,80.85,24.75,15.73,0.0,0.0,0.0,0.0,0.0,4.95,8.03,19.47
0.68,293.04,192.28,161.48,52.25,6.49,83.27,24.75,15.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36
0.69,293.04,192.28,161.48,52.25,6.49,83.27,27.06,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7,291.06,192.28,161.48,52.25,6.49,85.58,29.26,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.71,289.08,192.28,159.28,54.34,6.49,88.0,31.57,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7199,287.21,188.21,159.28,54.34,6.49,90.31,33.77,18.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7299,283.25,186.12,157.08,54.34,6.49,92.62,36.08,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7399,279.29,184.03,154.88,56.54,6.49,95.04,38.28,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7499,273.24,179.85,150.48,56.54,8.58,97.35,40.59,20.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
