0.0,126.28,119.02,51.15,77.66,58.63,109.12,133.43,51.81,130.35,29.26,65.89,27.72,29.59,37.73,61.27,47.41
0.01,126.28,119.02,51.15,77.66,58.63,109.12,133.43,51.81,130.35,29.26,65.89,27.72,29.59,37.73,61.27,47.41
0.02,128.26,119.02,51.15,75.57,58.63,106.7,128.92,49.61,130.35,29.26,65.89,27.72,29.59,37.73,61.27,44.66
0.03,130.24,121.22,53.13,75.57,58.63,106.7,126.61,49.61,132.66,29.26,68.09,27.72,29.59,37.73,63.69,47.41
0.04,132.22,121.22,53.13,75.57,56.43,104.39,124.41,47.3,132.66,29.26,68.09,27.72,29.59,37.73,63.69,47.41
0.05,134.2,123.42,53.13,73.48,56.43,102.08,119.79,47.3,134.86,29.26,68.09,27.72,29.59,37.73,63.69,47.41
0.06,136.18,125.62,53.13,73.48,56.43,99.66,117.59,47.3,134.86,29.26,68.09,27.72,31.79,40.26,66.11,47.41
0.07,138.16,125.62,53.13,71.28,54.23,97.35,113.08,45.1,137.17,31.35,70.29,27.72,31.79,40.26,66.11,47.41
0.08,142.23,127.82,53.13,69.19,54.23,92.62,108.24,45.1,139.48,31.35,70.29,27.72,31.79,40.26,68.42,47.41
0.09,142.23,127.82,53.13,67.1,52.03,90.31,105.93,42.79,141.68,31.35,72.49,27.72,31.79,40.26,68.42,47.41
0.1,144.21,130.02,53.13,67.1,52.03,88.0,105.93,42.79,143.99,31.35,72.49,27.72,31.79,40.26,70.84,47.41
0.11,144.21,127.82,53.13,65.01,52.03,85.58,105.93,42.79,146.3,31.35,74.69,30.14,33.88,40.26,73.26,47.41
0.12,144.21,127.82,53.13,65.01,52.03,83.27,105.93,42.79,148.5,31.35,74.69,30.14,33.88,40.26,73.26,47.41
0.13,144.21,127.82,53.13,62.81,52.03,83.27,105.93,42.79,150.81,31.35,74.69,30.14,33.88,40.26,73.26,50.16
0.14,144.21,127.82,53.13,62.81,52.03,80.85,105.93,42.79,153.12,33.44,76.78,30.14,33.88,40.26,75.68,50.16
0.15,144.21,125.62,53.13,62.81,54.23,78.54,108.24,42.79,153.12,33.44,76.78,30.14,33.88,42.79,75.68,50.16
0.16,144.21,125.62,53.13,62.81,54.23,80.85,108.24,42.79,155.32,33.44,76.78,30.14,33.88,42.79,75.68,50.16
0.17,142.23,125.62,53.13,65.01,54.23,80.85,110.66,42.79,155.32,33.44,76.78,30.14,33.88,42.79,75.68,50.16
0.18,142.23,125.62,53.13,62.81,54.23,80.85,113.08,45.1,155.32,31.35,76.78,30.14,33.88,42.79,75.68,50.16
0.19,142.23,125.62,53.13,62.81,54.23,80.85,110.66,45.1,153.12,31.35,76.78,30.14,33.88,42.79,75.68,50.16
0.2,142.23,127.82,53.13,65.01,54.23,83.27,110.66,42.79,150.81,31.35,76.78,30.14,33.88,42.79,75.68,50.16
0.21,144.21,130.02,53.13,65.01,54.23,83.27,105.93,42.79,150.81,31.35,76.78,30.14,33.88,42.79,75.68,50.16
0.22,146.19,132.22,53.13,65.01,52.03,80.85,101.2,42.79,148.5,31.35,76.78,30.14,33.88,40.26,75.68,50.16
0.23,148.17,134.42,55.11,65.01,49.94,80.85,96.47,40.59,146.3,31.35,74.69,27.72,33.88,42.79,75.68,50.16
0.24,150.15,138.82,55.11,65.01,49.94,80.85,91.74,40.59,141.68,31.35,74.69,27.72,33.88,40.26,78.1,50.16
0.25,154.11,143.22,55.11,65.01,49.94,78.54,89.32,40.59,139.48,31.35,72.49,30.14,33.88,42.79,78.1,50.16
0.26,158.07,147.62,55.11,65.01,47.74,78.54,87.01,38.28,132.66,29.26,70.29,30.14,33.88,42.79,78.1,50.16
0.27,162.03,154.22,57.31,67.1,47.74,76.23,87.01,38.28,125.84,29.26,70.29,27.72,33.88,42.79,80.41,50.16
0.28,166.1,160.82,57.31,67.1,47.74,76.23,87.01,38.28,119.02,27.17,65.89,27.72,33.88,42.79,80.41,50.16
0.29,172.15,167.53,59.51,67.1,47.74,76.23,84.59,38.28,109.67,27.17,61.6,30.14,33.88,42.79,80.41,50.16
0.3,180.18,175.78,59.51,67.1,47.74,73.81,82.28,38.28,97.79,25.08,59.4,27.72,33.88,45.32,82.83,50.16
0.31,188.32,184.03,61.71,67.1,47.74,73.81,77.55,38.28,88.22,22.99,53.13,27.72,33.88,42.79,82.83,50.16
0.32,196.46,192.28,61.71,67.1,45.54,69.19,72.82,36.08,73.81,20.9,47.41,27.72,31.79,45.32,85.25,53.02
0.33,206.58,200.64,61.71,67.1,43.34,66.77,68.09,36.08,61.93,18.81,41.8,27.72,31.79,45.32,87.67,50.16
0.34,214.61,208.89,61.71,67.1,43.34,64.46,63.36,36.08,50.27,14.63,36.08,25.19,29.59,45.32,87.67,53.02
0.35,224.84,217.14,61.71,67.1,43.34,62.15,60.94,33.77,34.32,10.45,28.49,25.19,27.5,45.32,89.98,50.16
0.36,232.87,225.5,61.71,67.1,41.25,59.73,56.32,33.77,20.57,8.36,22.77,22.66,25.41,42.79,89.98,50.16
0.37,240.9,233.86,61.71,67.1,39.05,59.73,54.12,33.77,13.64,6.27,17.05,20.13,21.12,42.79,87.67,47.41
0.38,246.95,240.13,61.71,69.19,39.05,57.42,51.81,33.77,9.13,4.18,13.2,17.6,19.03,37.73,85.25,47.41
0.39,255.09,246.4,61.71,69.19,39.05,57.42,51.81,33.77,6.82,0.0,7.59,12.54,14.74,32.67,80.41,44.66
0.4,259.16,252.67,59.51,69.19,39.05,57.42,51.81,33.77,4.51,0.0,3.74,10.01,10.56,25.19,70.84,41.8
0.41,265.21,258.94,59.51,69.19,39.05,57.42,51.81,31.57,0.0,0.0,0.0,10.01,8.47,17.6,56.54,36.19
0.42,271.26,265.21,59.51,71.28,39.05,55.11,49.61,31.57,0.0,0.0,0.0,7.48,4.18,12.54,44.33,33.44
0.43,279.29,271.48,59.51,71.28,39.05,55.11,49.61,31.57,0.0,0.0,0.0,7.48,4.18,7.48,28.27,30.69
0.44,289.08,275.66,59.51,71.28,39.05,52.91,49.61,29.26,0.0,0.0,0.0,4.95,0.0,4.95,14.08,25.08
0.45,296.89,279.95,59.51,71.28,39.05,52.91,47.3,29.26,0.0,0.0,0.0,4.95,0.0,4.95,3.96,19.47
0.46,302.72,281.93,59.51,71.28,36.85,52.91,45.1,29.26,0.0,0.0,0.0,4.95,0.0,4.95,0.0,16.72
0.47,306.57,284.02,59.51,71.28,36.85,50.82,42.79,29.26,0.0,0.0,0.0,4.95,0.0,4.95,0.0,11.11
0.48,310.53,286.11,57.31,71.28,34.65,50.82,42.79,27.06,0.0,0.0,0.0,7.48,0.0,4.95,0.0,8.36
0.49,312.4,286.11,57.31,71.28,34.65,48.73,40.59,27.06,0.0,0.0,0.0,7.48,0.0,4.95,0.0,5.5
0.5,312.4,286.11,57.31,71.28,34.65,50.82,40.59,27.06,0.0,0.0,0.0,4.95,0.0,4.95,0.0,5.5
0.51,314.38,284.02,55.11,71.28,34.65,48.73,38.28,24.75,0.0,0.0,0.0,7.48,0.0,4.95,0.0,5.5
0.52,314.38,284.02,55.11,71.28,34.65,48.73,38.28,27.06,0.0,0.0,0.0,4.95,0.0,4.95,0.0,5.5
0.53,314.38,281.93,55.11,71.28,32.56,48.73,38.28,24.75,0.0,0.0,0.0,7.48,0.0,4.95,0.0,5.5
0.54,314.38,279.95,55.11,71.28,32.56,48.73,38.28,24.75,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0
0.55,314.38,277.75,55.11,69.19,32.56,48.73,36.08,24.75,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0
0.56,314.38,273.57,55.11,69.19,32.56,48.73,38.28,24.75,0.0,0.0,0.0,7.48,0.0,4.95,0.0,0.0
0.57,314.38,271.48,55.11,69.19,34.65,48.73,38.28,24.75,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.58,312.4,269.39,57.31,71.28,34.65,48.73,40.59,24.75,0.0,0.0,0.0,7.48,0.0,4.95,0.0,0.0
0.59,310.53,267.3,57.31,71.28,36.85,50.82,42.79,27.06,0.0,0.0,0.0,7.48,0.0,0.0,0.0,0.0
0.6,306.57,265.21,59.51,73.48,39.05,52.91,47.3,27.06,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.61,300.74,263.12,59.51,73.48,43.34,55.11,54.12,29.26,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.62,293.04,261.03,61.71,75.57,45.54,59.73,60.94,29.26,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.63,285.23,256.85,64.02,77.66,49.94,62.15,68.09,31.57,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.64,277.31,252.67,64.02,79.75,54.23,66.77,75.13,33.77,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.65,267.19,248.49,64.02,81.95,56.43,71.5,79.86,36.08,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.66,257.07,242.22,66.22,84.04,60.72,73.81,87.01,36.08,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.67,246.95,235.95,66.22,86.13,65.01,76.23,94.05,38.28,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
0.68,236.94,227.59,68.42,86.13,69.3,80.85,103.51,38.28,0.0,0.0,0.0,4.95,0.0,0.0,0.0,0.0
