0.0,177.1,78.43,97.35,40.37,10.45,75.79,81.18,30.8,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.01,177.1,78.43,97.35,40.37,10.45,75.79,81.18,30.8,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.02,174.46,78.43,97.35,43.01,10.45,75.79,81.18,28.6,145.31,49.72,58.85,38.28,18.15,81.07,71.83,81.29
0.03,174.46,78.43,97.35,43.01,10.45,75.79,81.18,28.6,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.04,174.46,78.43,97.35,40.37,10.45,75.79,81.18,28.6,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.05,177.1,78.43,97.35,43.01,10.45,75.79,81.18,28.6,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.06,177.1,78.43,94.93,40.37,10.45,75.79,81.18,28.6,145.31,47.96,58.85,38.28,20.02,81.07,71.83,81.29
0.07,177.1,78.43,97.35,43.01,10.45,75.79,81.18,28.6,145.31,49.72,58.85,38.28,20.02,81.07,71.83,81.29
0.08,177.1,78.43,97.35,43.01,10.45,78.54,81.18,28.6,145.31,47.96,58.85,38.28,20.02,81.07,71.83,81.29
0.09,177.1,78.43,97.35,43.01,10.45,75.79,81.18,28.6,145.31,49.72,56.54,38.28,18.15,81.07,71.83,81.29
0.1,177.1,78.43,97.35,40.37,10.45,75.79,81.18,30.8,142.45,47.96,58.85,38.28,18.15,81.07,71.83,81.29
0.11,174.46,78.43,97.35,43.01,10.45,75.79,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,71.83,81.29
0.12,174.46,80.85,97.35,43.01,10.45,75.79,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.13,177.1,78.43,97.35,43.01,10.45,75.79,81.18,30.8,142.45,47.96,58.85,38.28,20.02,81.07,71.83,81.29
0.14,174.46,78.43,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.15,174.46,78.43,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,18.15,81.07,73.92,81.29
0.16,174.46,80.85,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.17,177.1,78.43,94.93,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.18,177.1,80.85,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.19,174.46,78.43,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.2,174.46,78.43,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.21,174.46,78.43,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,58.85,38.28,20.02,81.07,73.92,81.29
0.22,174.46,78.43,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.23,174.46,80.85,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,58.85,38.28,20.02,81.07,73.92,81.29
0.24,174.46,78.43,94.93,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.25,174.46,78.43,94.93,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,18.15,81.07,73.92,81.29
0.26,177.1,80.85,97.35,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.27,174.46,78.43,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.28,174.46,78.43,97.35,43.01,10.45,78.54,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.29,174.46,78.43,97.35,43.01,10.45,75.79,81.18,28.6,142.45,47.96,56.54,38.28,20.02,81.07,73.92,81.29
0.3,174.46,80.85,94.93,43.01,10.45,78.54,81.18,30.8,142.45,47.96,56.54,38.28,18.15,81.07,73.92,81.29
