0.0,238.92,151.47,102.96,20.68,10.56,11.66,2.97,5.28,0.0,0.0,0.0,11.22,5.5,40.37,59.51,77.11
0.01,238.92,151.47,102.96,20.68,10.56,11.66,2.97,5.28,0.0,0.0,0.0,11.22,5.5,40.37,59.51,77.11
0.02,246.73,155.65,105.27,20.68,10.56,13.64,2.97,5.28,0.0,0.0,0.0,8.47,0.0,33.22,48.73,62.37
0.03,254.43,157.74,105.27,20.68,10.56,13.64,2.97,7.04,0.0,0.0,0.0,5.61,0.0,26.07,41.03,48.73
0.04,259.6,161.92,110.0,20.68,10.56,13.64,2.97,7.04,0.0,0.0,0.0,5.61,0.0,21.34,35.97,40.26
0.05,264.88,164.01,110.0,22.33,12.65,15.62,4.51,7.04,0.0,0.0,0.0,0.0,0.0,16.61,30.8,33.88
0.06,267.41,168.3,112.42,22.33,12.65,15.62,6.05,8.8,0.0,0.0,0.0,0.0,0.0,14.19,25.63,29.59
0.07,270.05,170.61,112.42,22.33,12.65,17.49,6.05,8.8,0.0,0.0,0.0,0.0,0.0,9.46,23.1,23.21
0.08,272.58,175.12,114.84,24.09,12.65,19.47,7.59,10.56,0.0,0.0,0.0,0.0,0.0,9.46,17.93,19.03
0.09,275.22,177.43,117.37,24.09,14.74,21.45,9.13,10.56,0.0,0.0,0.0,0.0,0.0,4.73,10.23,8.47
0.1,275.22,181.94,117.37,25.85,14.74,23.43,9.13,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11,277.86,181.94,117.37,27.5,14.74,23.43,10.67,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,277.86,184.25,119.79,27.5,14.74,25.3,12.21,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,275.22,186.45,119.79,29.26,16.94,27.28,12.21,14.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,272.58,186.45,119.79,31.02,16.94,29.26,15.18,15.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,270.05,184.25,119.79,32.67,19.03,31.24,16.72,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16,264.88,184.25,119.79,32.67,19.03,33.22,18.26,19.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,259.6,181.94,117.37,34.43,19.03,37.07,21.34,19.36,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,254.43,179.63,117.37,37.84,21.12,41.03,22.88,22.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
