0.0,176.22,149.82,88.55,50.16,10.78,62.15,63.36,36.08,194.81,191.18,89.87,67.98,19.03,96.25,54.45,64.35
0.01,176.22,149.82,88.55,50.16,10.78,62.15,63.36,36.08,194.81,191.18,89.87,67.98,19.03,96.25,54.45,64.35
0.02,174.13,149.82,88.55,50.16,10.78,62.15,65.67,36.08,192.39,191.18,89.87,70.4,19.03,98.67,54.45,64.35
0.03,172.15,147.62,86.24,50.16,10.78,62.15,68.09,38.28,190.08,189.09,89.87,70.4,19.03,98.67,56.54,67.32
0.04,170.06,145.42,86.24,50.16,12.98,62.15,70.4,38.28,187.77,187.0,87.67,70.4,19.03,101.09,58.85,70.18
0.05,168.08,143.22,86.24,50.16,12.98,64.46,72.82,38.28,185.46,187.0,87.67,72.93,19.03,103.4,61.27,76.01
0.06,166.1,141.02,84.04,50.16,12.98,64.46,77.55,38.28,185.46,184.91,87.67,72.93,21.12,103.4,61.27,78.98
0.07,162.03,138.82,81.84,50.16,15.18,64.46,79.86,38.28,183.04,184.91,87.67,75.46,21.12,105.82,63.69,81.84
0.08,158.07,134.42,81.84,50.16,15.18,66.77,84.59,40.59,180.73,182.82,87.67,75.46,21.12,108.24,66.11,90.53
0.09,154.11,130.02,79.53,50.16,17.27,66.77,91.74,42.79,178.42,182.82,87.67,77.99,21.12,110.66,70.84,96.36
0.1,148.17,123.42,77.33,50.16,17.27,69.19,96.47,45.1,176.11,178.64,87.67,80.41,23.21,115.5,75.68,102.19
0.11,142.23,116.82,75.13,50.16,19.47,69.19,101.2,49.61,171.38,174.46,85.47,82.94,23.21,118.03,80.41,108.02
0.12,136.18,110.22,70.62,50.16,19.47,71.5,103.51,51.81,166.76,170.28,83.38,82.94,25.41,120.56,85.25,113.52
0.13,130.24,106.15,68.42,50.16,21.67,69.19,103.51,51.81,159.94,168.19,83.38,85.47,25.41,123.09,87.67,116.05
0.14,126.28,102.19,66.22,50.16,21.67,69.19,103.51,54.12,157.63,163.79,81.18,88.0,25.41,125.62,87.67,118.58
0.15,124.3,100.21,66.22,50.16,19.47,69.19,103.51,54.12,153.12,159.39,78.98,88.0,25.41,128.15,87.67,118.58
0.16,122.32,100.21,64.02,50.16,21.67,69.19,103.51,54.12,150.81,159.39,78.98,90.53,25.41,128.15,87.67,121.11
0.17,122.32,98.23,64.02,50.16,19.47,69.19,103.51,54.12,148.5,157.3,76.78,90.53,25.41,128.15,85.25,121.11
0.18,122.32,98.23,64.02,50.16,19.47,69.19,103.51,54.12,148.5,157.3,76.78,92.95,25.41,128.15,85.25,118.58
0.19,124.3,100.21,64.02,50.16,19.47,69.19,103.51,56.32,148.5,157.3,76.78,92.95,25.41,128.15,82.83,121.11
0.2,122.32,100.21,64.02,52.25,19.47,69.19,105.93,56.32,148.5,157.3,76.78,92.95,25.41,130.68,82.83,121.11
0.21,122.32,98.23,64.02,52.25,21.67,71.5,108.24,58.63,148.5,157.3,76.78,95.48,25.41,130.68,85.25,121.11
0.22,120.34,96.25,64.02,52.25,21.67,71.5,110.66,60.72,146.3,157.3,76.78,95.48,27.5,133.21,87.67,123.64
0.23,116.38,92.29,61.71,52.25,23.87,71.5,115.28,62.92,143.99,152.9,76.78,98.01,27.5,135.74,89.98,126.17
0.24,110.22,88.33,59.51,50.16,23.87,71.5,117.59,65.12,139.48,150.7,74.69,100.54,27.5,138.27,92.4,128.7
0.25,103.62,84.37,55.11,50.16,23.87,71.5,119.79,67.32,137.17,146.41,72.49,100.54,27.5,140.8,94.82,131.23
0.26,97.13,78.32,53.13,50.16,23.87,71.5,122.1,69.41,130.35,142.01,70.29,102.96,27.5,145.75,99.66,133.76
0.27,90.53,74.36,49.17,48.07,23.87,71.5,122.1,69.41,125.84,137.72,68.09,105.49,29.59,148.28,101.97,136.29
0.28,84.04,68.42,47.19,48.07,23.87,71.5,122.1,71.61,121.22,133.32,63.8,108.02,29.59,150.81,101.97,138.82
0.29,79.64,64.46,43.23,45.98,23.87,71.5,122.1,71.61,116.71,129.03,61.6,108.02,29.59,153.34,104.39,141.35
0.3,73.15,60.5,41.25,45.98,23.87,71.5,122.1,73.81,112.09,124.63,59.4,110.55,29.59,155.87,104.39,141.35
0.31,68.75,58.52,39.27,45.98,23.87,71.5,122.1,73.81,109.67,120.34,57.2,110.55,29.59,158.4,104.39,143.88
0.32,66.66,56.54,37.29,45.98,23.87,71.5,119.79,71.61,107.25,118.14,55.11,110.55,29.59,158.4,104.39,143.88
0.33,64.46,56.54,37.29,45.98,23.87,71.5,119.79,71.61,104.94,115.94,55.11,110.55,29.59,160.93,104.39,143.88
0.34,64.46,56.54,37.29,45.98,23.87,71.5,117.59,71.61,104.94,115.94,53.13,113.08,29.59,160.93,104.39,143.88
0.35,64.46,56.54,37.29,45.98,21.67,71.5,117.59,71.61,104.94,115.94,55.11,113.08,29.59,160.93,106.81,143.88
0.36,66.66,56.54,37.29,45.98,21.67,71.5,115.28,71.61,104.94,115.94,55.11,113.08,29.59,163.46,106.81,143.88
0.37,68.75,58.52,39.27,45.98,21.67,71.5,113.08,71.61,107.25,118.14,55.11,113.08,29.59,163.46,106.81,143.88
0.38,70.95,60.5,39.27,48.07,21.67,71.5,110.66,69.41,107.25,120.34,57.2,113.08,31.79,160.93,106.81,141.35
0.39,75.35,62.48,41.25,48.07,21.67,71.5,108.24,69.41,112.09,122.54,59.4,113.08,29.59,160.93,106.81,141.35
0.4,81.84,66.44,43.23,50.16,19.47,71.5,105.93,69.41,114.51,124.63,59.4,110.55,29.59,160.93,106.81,141.35
0.41,86.24,70.4,47.19,50.16,19.47,71.5,103.51,67.32,119.02,129.03,63.8,110.55,29.59,158.4,106.81,138.82
0.42,92.73,74.36,49.17,52.25,19.47,71.5,98.78,67.32,123.53,133.32,63.8,108.02,29.59,155.87,104.39,138.82
0.43,99.33,80.3,51.15,52.25,17.27,71.5,96.47,65.12,128.04,137.72,65.89,105.49,29.59,153.34,101.97,136.29
0.44,105.82,84.37,55.11,54.34,17.27,71.5,91.74,62.92,132.66,142.01,70.29,102.96,29.59,150.81,99.66,133.76
0.45,112.42,90.31,57.31,54.34,15.18,71.5,87.01,60.72,137.17,146.41,72.49,100.54,29.59,145.75,97.24,131.23
0.46,120.34,96.25,61.71,54.34,15.18,69.19,84.59,60.72,143.99,152.9,74.69,98.01,27.5,140.8,92.4,128.7
0.47,126.28,102.19,66.22,56.54,15.18,69.19,82.28,58.63,150.81,157.3,76.78,95.48,27.5,138.27,89.98,126.17
0.48,132.22,108.13,68.42,56.54,15.18,69.19,82.28,58.63,155.32,163.79,81.18,92.95,25.41,133.21,85.25,123.64
0.49,134.2,110.22,70.62,56.54,15.18,69.19,82.28,58.63,159.94,165.99,81.18,90.53,25.41,130.68,85.25,121.11
0.5,138.16,112.42,72.93,56.54,15.18,69.19,82.28,58.63,162.14,168.19,83.38,90.53,25.41,130.68,82.83,118.58
0.51,138.16,114.62,72.93,56.54,15.18,69.19,82.28,58.63,164.45,170.28,83.38,88.0,25.41,128.15,82.83,116.05
0.52,140.25,114.62,72.93,54.34,15.18,66.77,82.28,58.63,166.76,172.37,83.38,88.0,25.41,125.62,80.41,116.05
0.53,140.25,116.82,75.13,54.34,15.18,66.77,82.28,56.32,166.76,174.46,85.47,85.47,25.41,123.09,75.68,113.52
0.54,144.21,119.02,77.33,54.34,15.18,66.77,82.28,56.32,169.07,174.46,85.47,85.47,23.21,120.56,73.26,110.99
0.55,146.19,121.22,79.53,54.34,12.98,64.46,77.55,54.12,173.69,178.64,85.47,82.94,23.21,118.03,66.11,108.02
0.56,152.13,125.62,81.84,52.25,12.98,62.15,72.82,49.61,176.11,180.73,87.67,82.94,21.12,113.08,58.85,99.33
0.57,158.07,132.22,86.24,52.25,10.78,57.42,65.67,45.1,183.04,187.0,87.67,80.41,19.03,108.24,50.38,93.5
0.58,166.1,141.02,90.75,50.16,8.58,52.91,58.63,40.59,187.77,191.18,89.87,77.99,16.94,103.4,42.35,81.84
0.59,176.22,147.62,95.15,48.07,6.49,48.73,51.81,36.08,194.81,197.45,89.87,75.46,14.74,93.83,36.3,67.32
0.6,184.25,154.22,99.66,45.98,6.49,44.44,45.1,33.77,201.74,201.63,92.07,70.4,14.74,84.26,30.25,55.77
0.61,194.37,160.82,101.86,43.89,4.29,40.26,38.28,29.26,206.47,205.81,92.07,67.98,12.65,77.11,24.2,47.41
0.62,200.53,165.22,104.06,41.8,0.0,35.97,36.08,27.06,213.51,209.99,92.07,62.92,10.56,67.54,20.13,41.8
0.63,206.58,169.51,106.37,39.71,0.0,33.88,31.57,24.75,218.13,212.08,92.07,60.39,10.56,62.7,16.06,36.19
0.64,212.63,171.6,106.37,37.62,0.0,29.59,29.26,22.55,222.86,214.17,92.07,57.97,8.47,55.44,16.06,27.83
0.65,212.63,173.69,106.37,37.62,0.0,29.59,27.06,20.24,227.48,216.26,89.87,55.44,10.56,50.38,12.1,25.08
0.66,212.63,171.6,104.06,37.62,0.0,29.59,27.06,20.24,232.1,218.35,89.87,50.38,8.47,45.32,12.1,22.33
0.67,210.65,169.51,101.86,37.62,0.0,29.59,29.26,20.24,236.72,222.64,89.87,50.38,8.47,40.26,10.01,19.47
0.68,204.49,163.02,97.46,37.62,0.0,29.59,31.57,20.24,243.65,226.71,89.87,50.38,6.27,37.73,8.03,16.72
0.69,194.37,154.22,92.95,37.62,0.0,31.79,36.08,22.55,248.27,232.76,89.87,47.85,8.47,35.2,8.03,16.72
0.7,182.27,138.82,86.24,37.62,4.29,33.88,40.59,22.55,255.2,238.92,92.07,47.85,6.27,32.67,8.03,16.72
0.71,164.01,121.22,77.33,35.53,6.49,35.97,47.3,24.75,262.13,247.06,92.07,50.38,6.27,32.67,6.05,13.86
0.7199,138.16,96.25,64.02,33.44,8.58,35.97,54.12,27.06,269.06,257.29,94.27,50.38,6.27,35.2,6.05,16.72
0.7299,105.82,70.4,49.17,29.26,8.58,33.88,60.94,29.26,278.3,269.5,98.56,52.91,6.27,35.2,8.03,13.86
0.7399,70.95,47.08,35.42,25.08,10.78,31.79,68.09,29.26,290.29,286.0,102.96,52.91,6.27,37.73,8.03,16.72
0.7499,35.09,28.16,19.58,18.81,8.58,27.5,72.82,29.26,304.7,302.5,107.25,55.44,8.47,40.26,8.03,16.72
0.7599,20.68,16.94,11.77,12.54,6.49,23.21,70.4,29.26,319.11,319.11,111.65,57.97,6.27,42.79,8.03,16.72
0.7699,14.41,11.22,7.81,6.27,4.29,16.94,63.36,29.26,328.79,335.61,113.85,60.39,6.27,45.32,8.03,19.47
0.7799,12.32,9.35,5.83,0.0,0.0,8.47,49.61,27.06,338.14,348.04,118.36,62.92,6.27,50.38,10.01,19.47
0.7899,10.34,7.48,5.83,0.0,0.0,0.0,33.77,22.55,342.76,358.38,120.67,65.45,6.27,55.44,10.01,22.33
0.7999,10.34,7.48,5.83,0.0,0.0,0.0,15.73,15.73,347.38,366.63,122.98,70.4,6.27,60.28,12.1,22.33
0.8099,10.34,7.48,3.85,0.0,0.0,0.0,9.02,11.22,351.89,372.79,125.29,72.93,8.47,62.7,14.08,25.08
0.8199,8.25,7.48,3.85,0.0,0.0,0.0,0.0,9.02,351.89,376.86,125.29,72.93,8.47,65.12,16.06,25.08
0.8299,8.25,7.48,3.85,0.0,0.0,0.0,0.0,6.71,351.89,376.86,125.29,75.46,8.47,67.54,16.06,27.83
0.8399,8.25,7.48,3.85,0.0,0.0,0.0,0.0,6.71,347.38,374.88,125.29,77.99,8.47,69.85,18.15,27.83
0.8499,8.25,5.61,3.85,0.0,0.0,0.0,0.0,6.71,342.76,370.7,122.98,77.99,8.47,69.85,18.15,27.83
0.8599,8.25,5.61,3.85,0.0,0.0,0.0,0.0,6.71,333.63,366.63,118.36,77.99,8.47,72.27,20.13,30.69
0.8699,8.25,5.61,3.85,0.0,0.0,0.0,0.0,4.51,326.37,358.38,116.05,80.41,8.47,74.69,20.13,30.69
0.8799,8.25,5.61,3.85,0.0,0.0,0.0,0.0,4.51,316.69,352.11,111.65,82.94,8.47,77.11,20.13,30.69
0.8899,6.16,5.61,3.85,0.0,0.0,0.0,0.0,4.51,307.12,343.86,109.45,82.94,8.47,79.53,20.13,30.69
0.8999,6.16,5.61,3.85,0.0,0.0,0.0,0.0,4.51,297.55,337.7,105.05,85.47,10.56,81.84,22.11,30.69
0.9099,6.16,5.61,3.85,0.0,0.0,0.0,0.0,4.51,290.29,331.54,102.96,88.0,10.56,84.26,22.11,33.44
0.9199,6.16,5.61,3.85,0.0,0.0,0.0,0.0,4.51,280.72,325.27,100.76,92.95,10.56,89.1,24.2,36.19
0.9299,6.16,5.61,0.0,0.0,0.0,0.0,0.0,4.51,273.68,321.2,98.56,95.48,10.56,93.83,26.18,39.05
0.9399,6.16,5.61,0.0,0.0,0.0,0.0,0.0,4.51,269.06,317.02,98.56,100.54,12.65,98.67,28.27,39.05
0.9499,6.16,5.61,0.0,0.0,0.0,0.0,0.0,4.51,262.13,312.84,96.36,105.49,14.74,105.82,32.23,41.8
0.9599,6.16,5.61,0.0,0.0,0.0,0.0,0.0,4.51,257.51,308.77,96.36,108.02,14.74,110.66,34.32,44.66
0.9699,4.07,5.61,0.0,0.0,0.0,0.0,0.0,4.51,252.89,304.59,96.36,113.08,16.94,115.5,40.37,47.41
0.9799,4.07,3.74,0.0,0.0,0.0,0.0,0.0,4.51,248.27,298.43,96.36,115.5,19.03,123.09,44.33,53.02
0.9899,4.07,3.74,0.0,0.0,0.0,0.0,0.0,4.51,245.96,292.16,96.36,118.03,21.12,130.68,52.47,55.77
0.9999,4.07,3.74,0.0,0.0,0.0,0.0,0.0,4.51,239.03,287.98,96.36,120.45,21.12,135.74,58.85,61.49
1.0099,4.07,3.74,0.0,0.0,0.0,0.0,0.0,4.51,234.41,279.73,96.36,125.51,23.21,143.22,66.11,64.35
1.0199,4.07,3.74,0.0,0.0,0.0,0.0,0.0,4.51,227.48,271.48,94.27,127.93,25.41,148.28,73.26,70.18
1.0299,0.0,3.74,0.0,0.0,0.0,0.0,0.0,4.51,220.55,263.34,92.07,132.88,27.5,155.87,82.83,76.01
1.0399,0.0,3.74,0.0,0.0,0.0,0.0,0.0,4.51,211.09,253.22,89.87,135.41,27.5,163.46,89.98,84.81
1.0499,0.0,3.74,0.0,0.0,0.0,0.0,0.0,4.51,201.74,242.99,85.47,140.36,29.59,171.05,99.66,90.53
