0,0.0,0.0,5.83,4.84,78.43,112.42,224.95,220.66,119.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.48,0.0
1,0.01,0.0,5.83,4.84,78.43,112.42,224.95,220.66,119.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.48,0.0
2,0.02,0.0,3.85,0.0,56.87,96.25,229.35,227.04,129.8,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,743.16,3.41
3,0.03,0.0,3.85,0.0,39.6,82.5,229.35,231.44,142.34,6.93,4.62,0.0,0.0,0.0,0.0,0.0,0.0,729.08,11.55
4,0.04,0.0,3.85,0.0,25.85,68.64,227.15,235.84,154.88,15.73,32.78,23.87,0.0,5.5,0.0,5.06,0.0,716.21,82.94
5,0.05,0.0,0.0,0.0,13.75,55.0,216.04,233.64,165.33,19.25,75.13,82.39,0.0,5.5,0.0,7.7,0.0,683.76,189.97
6,0.06,0.0,0.0,0.0,6.82,44.44,194.04,227.04,178.75,21.01,89.32,131.89,0.0,13.75,0.0,7.7,0.0,651.09,263.67
7,0.07,0.0,0.0,0.0,3.41,40.15,165.33,212.41,194.92,21.01,94.05,151.36,8.47,24.75,0.0,12.76,0.0,616.22,312.4
8,0.08,0.0,0.0,0.0,0.0,35.97,135.63,183.37,208.67,21.01,98.78,156.97,11.22,44.0,0.0,20.46,4.18,563.64,356.62
9,0.09,0.0,0.0,0.0,0.0,33.88,110.11,148.72,222.53,19.25,94.05,159.72,14.08,64.02,4.73,33.33,6.27,515.24,395.45
10,0.1,0.0,0.0,0.0,0.0,33.88,80.96,110.88,232.98,19.25,94.05,162.58,22.55,81.84,11.88,62.48,12.65,458.7,467.28
11,0.11,0.0,0.0,0.0,0.0,31.68,52.69,78.21,230.89,19.25,98.78,168.19,33.88,93.72,16.61,98.23,16.94,393.47,545.6
12,0.12,0.0,0.0,0.0,0.0,27.5,41.03,48.84,192.61,21.01,101.2,171.05,48.07,105.6,23.65,127.6,21.12,309.98,619.3
13,0.13,0.0,0.0,0.0,0.0,21.12,33.22,35.09,123.53,21.01,105.93,176.88,59.4,111.65,30.8,144.98,25.41,212.96,676.06
14,0.14,0.0,0.0,0.0,0.0,14.74,25.3,24.42,72.6,21.01,108.24,179.74,71.94,121.44,37.95,159.5,29.59,137.06,729.41
15,0.15,0.0,0.0,0.0,0.0,6.27,15.62,18.26,44.11,21.01,110.66,176.88,84.48,127.93,47.52,171.27,33.88,84.26,773.63
16,0.16,0.0,0.0,0.0,0.0,0.0,9.68,10.67,24.64,21.01,105.93,171.05,97.02,134.42,56.98,183.15,38.06,44.99,807.62
17,0.17,0.0,0.0,0.0,0.0,0.0,3.85,6.05,10.56,19.25,101.2,162.58,112.75,137.72,67.54,195.14,42.35,20.46,838.53
18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,17.49,96.47,151.36,122.21,141.02,81.07,207.02,46.53,2.97,863.17
19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,2.97,0.0,15.73,89.32,140.25,134.86,144.21,89.21,215.93,50.82,2.97,880.33
20,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73,82.28,126.28,141.13,147.51,100.1,224.73,52.91,0.0,890.67
21,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.97,72.82,112.42,147.51,150.81,108.24,233.2,55.11,0.0,894.08
22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.21,65.67,98.67,150.59,150.81,113.63,241.67,57.53,0.0,890.78
23,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.45,56.21,85.03,150.59,154.0,119.13,250.14,62.37,0.0,887.92
24,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,46.86,71.39,150.59,150.81,124.52,255.86,62.37,0.0,871.09
25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.69,39.82,60.5,150.59,150.81,127.27,261.47,64.9,0.0,864.05
26,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,32.78,50.27,153.78,150.81,130.02,267.19,67.32,0.0,859.1
27,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,28.05,43.12,153.78,147.51,135.41,269.94,67.32,0.0,852.06
28,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,23.43,35.86,153.78,147.51,138.16,275.66,69.74,0.0,849.31
29,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,21.01,28.71,153.78,144.21,140.91,278.52,72.16,0.0,844.47
30,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,18.7,23.87,156.97,141.02,143.66,278.52,72.16,0.0,838.31
31,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,16.39,21.56,156.97,141.02,146.3,281.49,74.69,0.0,841.83
32,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,13.97,19.14,156.97,137.72,149.05,281.49,74.69,0.0,836.44
33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.41,11.66,14.3,156.97,134.42,151.8,281.49,77.11,0.0,831.16
34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,11.88,156.97,131.23,154.55,281.49,79.53,0.0,825.0
35,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35,9.57,156.97,131.23,159.94,284.46,81.95,0.0,833.47
36,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,7.15,160.05,124.63,162.69,284.46,81.95,0.0,827.86
37,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,7.15,163.24,124.63,168.19,284.46,84.48,0.0,839.08
38,0.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,7.15,166.43,118.14,176.22,287.43,89.32,0.0,849.31
39,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.73,169.62,114.84,181.61,290.4,91.74,0.0,857.56
40,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.73,172.81,111.65,192.39,293.37,96.69,0.0,876.26
41,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,176.0,105.6,200.42,299.31,101.53,0.0,887.48
42,0.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,179.19,102.63,208.45,305.25,106.48,0.0,906.62
43,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,185.57,99.66,216.59,308.22,111.32,0.0,925.98
44,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57,96.69,224.73,308.22,116.05,0.0,931.26
45,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57,93.72,230.34,311.19,120.45,0.0,941.27
46,0.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.76,87.78,238.7,311.19,124.96,0.0,951.39
47,0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57,84.81,244.31,308.22,129.47,0.0,952.38
48,0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.57,78.87,252.67,308.22,133.87,0.0,959.2
49,0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.19,69.96,261.03,311.19,140.58,0.0,961.95
50,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.62,64.02,266.64,314.16,147.29,0.0,961.73
51,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.97,58.08,272.25,314.16,154.0,0.0,955.46
52,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.32,52.25,280.61,314.16,163.02,0.0,954.36
