0,0.0,204.49,82.28,132.88,58.63,32.56,31.79,22.55,6.71,121.22,67.1,139.15,65.45,50.82,47.85,52.47,33.44,571.89,577.5
1,0.01,204.49,82.28,132.88,58.63,32.56,31.79,22.55,6.71,121.22,67.1,139.15,65.45,50.82,47.85,52.47,33.44,571.89,577.5
2,0.02,200.53,82.28,132.88,58.63,34.65,33.88,22.55,6.71,119.02,67.1,136.84,65.45,52.91,47.85,52.47,33.44,572.11,575.08
3,0.03,196.46,82.28,130.68,60.72,34.65,33.88,22.55,6.71,116.71,67.1,134.53,65.45,52.91,47.85,54.45,33.44,567.93,572.44
4,0.04,192.39,80.3,130.68,60.72,36.85,33.88,22.55,6.71,116.71,64.9,134.53,65.45,52.91,47.85,54.45,33.44,564.08,570.24
5,0.05,188.32,80.3,130.68,60.72,36.85,35.97,24.75,6.71,114.51,64.9,134.53,67.98,52.91,47.85,54.45,33.44,564.3,570.57
6,0.06,184.25,80.3,130.68,60.72,39.05,38.06,24.75,9.02,114.51,64.9,132.22,65.45,55.11,47.85,56.54,33.44,566.83,570.02
7,0.07,180.18,78.32,128.48,62.81,39.05,38.06,24.75,9.02,112.09,64.9,132.22,65.45,55.11,47.85,56.54,33.44,560.67,567.6
8,0.08,178.2,78.32,128.48,62.81,39.05,40.26,24.75,9.02,112.09,64.9,129.91,67.98,55.11,47.85,56.54,33.44,560.89,567.82
9,0.09,174.13,78.32,128.48,62.81,41.25,42.35,24.75,11.22,112.09,64.9,129.91,65.45,55.11,47.85,56.54,33.44,563.31,565.29
10,0.1,170.06,78.32,126.28,65.01,43.34,44.44,27.06,13.53,109.67,62.81,129.91,67.98,55.11,47.85,56.54,33.44,568.04,563.31
11,0.11,166.1,78.32,126.28,65.01,43.34,46.53,29.26,13.53,107.25,62.81,127.6,67.98,57.53,47.85,58.85,33.44,568.37,563.31
12,0.12,160.05,78.32,124.08,67.1,45.54,46.53,31.57,15.73,107.25,62.81,127.6,67.98,57.53,47.85,58.85,33.44,568.92,563.31
13,0.13,158.07,76.34,121.88,67.1,47.74,48.73,33.77,18.04,107.25,62.81,125.29,67.98,57.53,47.85,58.85,33.44,571.67,561.0
14,0.14,154.11,76.34,121.88,69.19,47.74,48.73,36.08,20.24,104.94,60.72,125.29,67.98,57.53,50.38,61.27,33.44,574.31,561.55
15,0.15,152.13,76.34,119.68,69.19,49.94,50.82,38.28,22.55,104.94,60.72,125.29,67.98,60.06,50.38,61.27,33.44,578.93,564.08
16,0.16,150.15,74.36,119.68,69.19,49.94,50.82,38.28,22.55,104.94,60.72,125.29,67.98,60.06,50.38,61.27,33.44,574.97,564.08
17,0.17,148.17,74.36,117.48,69.19,49.94,50.82,38.28,22.55,104.94,60.72,125.29,67.98,60.06,50.38,61.27,36.19,570.79,566.83
18,0.18,146.19,74.36,117.48,69.19,49.94,50.82,38.28,22.55,104.94,60.72,127.6,67.98,62.59,50.38,63.69,36.19,568.81,574.09
