0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.38,27.5,49.17,7.04,202.29,291.39,127.82,0.0,720.83
1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.24,6.38,27.5,49.17,7.04,202.29,291.39,127.82,0.0,720.83
2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.93,4.84,24.75,44.55,4.62,202.29,294.91,136.62,0.0,719.51
3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,4.84,22.0,37.51,0.0,204.71,298.54,147.62,0.0,719.84
4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.19,19.25,30.47,0.0,202.29,298.54,156.42,0.0,714.78
5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62,3.19,19.25,25.74,0.0,202.29,298.54,165.22,0.0,718.85
6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,16.39,0.0,195.03,294.91,176.44,0.0,699.27
7,0.07,17.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,11.66,0.0,185.35,287.76,187.99,17.71,689.26
8,0.08,37.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,9.35,0.0,168.41,277.09,197.34,37.95,668.69
9,0.09,94.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,6.93,0.0,146.3,254.65,206.58,94.16,628.21
10,0.1,151.8,12.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,6.93,0.0,119.02,228.58,215.82,164.45,584.1
11,0.11,175.23,33.88,28.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,4.62,0.0,93.5,195.03,222.97,237.82,529.87
12,0.12,166.65,59.62,76.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.62,0.0,75.46,162.25,225.39,302.94,478.72
13,0.13,160.71,78.43,120.45,31.46,0.0,46.42,0.0,13.2,0.0,0.0,11.0,4.62,0.0,57.31,128.7,227.81,450.67,429.44
14,0.14,169.62,75.35,151.58,36.74,0.0,85.14,32.12,30.8,0.0,0.0,11.0,0.0,0.0,32.12,95.04,222.97,581.35,361.13
15,0.15,169.62,73.81,165.44,34.1,0.0,102.74,51.48,44.0,0.0,0.0,11.0,0.0,0.0,16.06,55.44,185.68,641.19,268.18
16,0.16,172.37,76.89,172.7,35.42,0.0,120.23,65.34,52.8,0.0,0.0,8.25,0.0,0.0,13.75,30.14,127.82,695.75,179.96
17,0.17,175.23,81.62,172.7,36.74,0.0,131.67,72.82,52.8,0.0,0.0,8.25,0.0,0.0,13.75,20.13,76.12,723.58,118.25
18,0.18,178.09,86.35,172.7,39.38,0.0,140.25,76.56,57.2,0.0,0.0,8.25,0.0,0.0,11.44,15.07,55.77,750.53,90.53
19,0.19,183.7,91.08,174.57,42.02,0.0,145.97,76.56,57.2,0.0,0.0,8.25,0.0,0.0,6.82,10.01,49.94,771.1,75.02
20,0.2,186.56,94.16,174.57,44.66,0.0,151.69,76.56,57.2,0.0,0.0,8.25,0.0,0.0,6.82,4.95,30.69,785.4,50.71
21,0.21,189.42,97.35,174.57,45.98,0.0,154.55,72.82,57.2,0.0,0.0,8.25,0.0,0.0,6.82,0.0,11.44,791.89,26.51
22,0.22,192.17,100.43,174.57,47.3,0.0,154.55,72.82,57.2,0.0,0.0,8.25,0.0,0.0,6.82,0.0,3.74,799.04,18.81
23,0.23,195.03,102.08,174.57,48.62,0.0,154.55,69.08,62.48,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0,806.41,12.76
24,0.24,195.03,102.08,174.57,49.94,0.0,154.55,69.08,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0,802.45,12.76
25,0.25,195.03,102.08,172.7,49.94,0.0,154.55,65.34,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0,796.84,12.76
26,0.26,195.03,102.08,170.83,51.26,0.0,154.55,65.34,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0,796.29,12.76
27,0.27,192.17,100.43,168.96,51.26,0.0,154.55,61.6,57.2,0.0,0.0,8.25,0.0,0.0,4.51,0.0,0.0,786.17,12.76
28,0.28,189.42,98.89,165.44,52.58,0.0,151.69,61.6,57.2,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,776.82,8.25
29,0.29,186.56,97.35,162.03,52.58,0.0,151.69,57.97,57.2,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,765.38,8.25
30,0.3,183.7,95.7,160.27,53.9,0.0,151.69,57.97,57.2,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,760.43,8.25
31,0.31,183.7,95.7,156.75,53.9,0.0,151.69,57.97,57.2,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,756.91,8.25
32,0.32,180.84,94.16,155.1,55.22,0.0,148.83,57.97,52.8,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,744.92,8.25
33,0.33,178.09,94.16,151.58,55.22,0.0,148.83,57.97,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,743.05,5.5
34,0.34,175.23,92.62,149.82,55.22,0.0,148.83,57.97,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,736.89,5.5
35,0.35,175.23,91.08,149.82,55.22,0.0,148.83,57.97,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,735.35,5.5
36,0.36,172.37,89.43,149.82,55.22,0.0,148.83,61.6,57.2,0.0,0.0,8.25,0.0,0.0,0.0,0.0,0.0,734.47,8.25
37,0.37,172.37,87.89,149.82,55.22,0.0,148.83,61.6,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,732.93,5.5
38,0.38,169.62,87.89,151.58,55.22,0.0,148.83,65.34,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,735.68,5.5
39,0.39,169.62,86.35,151.58,55.22,0.0,148.83,69.08,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,737.88,5.5
40,0.4,169.62,84.81,149.82,55.22,0.0,148.83,69.08,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,734.58,5.5
41,0.41,166.65,84.81,151.58,55.22,0.0,148.83,72.82,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,737.11,5.5
42,0.42,166.65,83.16,149.82,56.54,0.0,151.69,76.56,57.2,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,741.62,5.5
43,0.43,166.65,83.16,149.82,56.54,0.0,151.69,80.3,62.48,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,750.64,5.5
44,0.44,163.68,81.62,148.17,58.08,0.0,154.55,84.04,62.48,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,752.62,5.5
45,0.45,157.74,80.08,144.65,59.62,0.0,157.41,87.78,62.48,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,749.76,5.5
46,0.46,154.77,78.43,142.89,61.27,0.0,163.13,95.26,62.48,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,758.23,5.5
47,0.47,148.83,76.89,137.72,64.35,0.0,166.1,102.74,67.76,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,764.39,5.5
48,0.48,142.89,73.81,132.55,66.0,0.0,171.82,113.74,73.04,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,773.85,5.5
