0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,35.53,87.67,47.85,70.18,89.1,259.6,176.77,0.0,852.5
1,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.8,35.53,87.67,47.85,70.18,89.1,259.6,176.77,0.0,852.5
2,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.23,31.35,78.98,47.85,70.18,89.1,264.33,179.19,0.0,837.21
3,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.66,29.26,70.29,50.38,72.71,93.83,269.17,184.25,0.0,836.55
4,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.2,25.08,63.8,50.38,72.71,96.25,274.01,186.78,0.0,826.21
5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96,22.99,55.11,50.38,72.71,98.67,278.63,191.73,0.0,818.18
6,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14,18.81,49.39,52.91,72.71,101.09,285.56,194.26,0.0,815.87
7,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,16.72,43.67,52.91,75.24,103.4,290.18,196.79,0.0,810.92
8,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,14.63,37.95,52.91,72.71,105.82,294.8,199.32,0.0,803.22
9,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.26,12.54,30.36,52.91,72.71,108.24,299.31,201.85,0.0,796.18
10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64,10.45,24.64,52.91,70.18,110.66,303.93,204.27,0.0,790.68
11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.44,8.36,18.92,50.38,67.65,113.08,308.55,204.27,0.0,782.65
12,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.13,8.36,15.18,50.38,65.12,115.5,313.17,206.8,0.0,783.64
13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.82,6.27,11.33,47.85,62.59,118.03,315.37,206.8,0.0,775.06
14,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.51,6.27,11.33,45.32,60.06,120.56,317.68,206.8,0.0,772.53
15,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,9.46,42.79,57.53,123.09,319.99,209.33,0.0,766.37
16,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,7.59,40.26,52.91,123.09,319.99,209.33,0.0,757.35
17,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.18,5.61,37.73,50.82,128.15,317.68,209.33,0.0,753.5
18,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.61,37.73,48.73,130.68,313.17,211.86,0.0,747.78
19,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,37.73,44.44,135.74,306.24,214.39,0.0,742.28
20,0.2,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.74,37.73,42.35,140.8,299.31,216.81,10.34,740.74
21,0.21,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.73,38.06,145.75,294.8,216.81,14.41,733.15
