0.0,432.41,482.35
0.01,432.41,482.35
0.02,422.18,496.87
0.03,415.03,501.6
0.04,411.4,513.37
0.05,399.52,522.5
0.06,388.74,532.18
0.07,372.79,543.29
0.08,348.26,555.06
0.09,329.78,564.63
0.1,315.7,573.98
0.11,301.18,585.97
0.12,282.81,602.25
0.13,260.26,618.42
0.14,235.4,644.38
0.15,206.47,663.41
0.16,173.58,689.7
0.17,134.31,712.8
0.18,101.53,739.2
0.19,81.73,763.07
0.2,55.99,779.9
0.21,44.33,799.37
0.22,28.49,809.6
0.23,9.02,824.12
0.24,0.0,826.98
0.25,0.0,829.95
0.26,0.0,827.64
0.27,0.0,825.66
0.28,0.0,819.5
0.29,0.0,815.32
0.3,0.0,807.29
0.31,0.0,798.93
0.32,0.0,792.66
0.33,0.0,786.06
0.34,0.0,779.35
0.35,0.0,779.79
0.36,0.0,779.24
0.37,0.0,776.71
0.38,0.0,769.12
0.39,0.0,771.21
0.4,0.0,775.61
0.41,0.0,778.14
0.42,0.0,778.36
0.43,0.0,788.04
0.44,0.0,793.43
0.45,0.0,801.35
0.46,0.0,801.79
0.47,0.0,800.03
0.48,0.0,802.67
0.49,0.0,803.33
0.5,0.0,805.97
0.51,0.0,804.1
0.52,0.0,800.25
0.53,0.0,796.73
0.54,0.0,793.65
0.55,4.07,794.86
0.56,6.16,792.11
0.57,6.16,789.8
0.58,8.25,785.18
0.59,12.32,788.04
0.6,22.33,793.21
0.61,34.76,791.23
0.62,63.03,788.37
0.63,125.51,795.74
0.64,187.33,798.05
0.65,228.03,799.48
0.66,272.58,805.42
0.67,323.51,807.51
0.68,348.7,799.04
0.69,367.18,790.9
0.7,379.94,778.91
0.71,390.83,763.07
0.7199,403.92,734.69
0.7299,414.81,690.25
0.7399,432.19,635.58
0.7499,447.26,582.89
0.7599,466.73,534.27
0.7699,490.27,496.54
0.7799,509.52,470.47
0.7899,537.13,432.63
0.7999,564.63,394.57
0.8099,596.53,354.53
0.8199,625.79,322.41
0.8299,652.85,299.2
0.8399,678.37,275.55
0.8499,699.6,240.24
0.8599,718.85,190.74
0.8699,735.57,146.3
0.8799,761.2,105.38
0.8899,780.67,71.28
0.8999,808.61,47.63
0.9099,827.75,33.0
0.9199,856.02,20.02
0.9299,869.22,0.0
0.9399,886.93,0.0
0.9499,891.44,0.0
0.9599,896.06,0.0
0.9699,900.79,0.0
0.9799,894.41,0.0
0.9899,890.45,0.0
0.9999,886.16,0.0
1.0099,875.49,0.0
1.0199,869.22,0.0
1.0299,856.57,0.0
1.0399,850.52,0.0
1.0499,849.09,0.0
1.0599,843.7,0.0
1.0699,846.67,0.0
1.0799,847.66,0.0
1.0899,846.56,0.0
1.0999,845.02,0.0
1.1099,843.48,0.0
1.1199,835.45,0.0
1.1299,840.29,0.0
1.1399,838.75,0.0
1.1499,841.39,0.0
1.1599,846.01,0.0
1.1699,850.74,0.0
1.1799,850.96,0.0
1.1899,853.27,0.0
1.1999,853.16,0.0
1.2099,857.67,0.0
1.2199,853.27,0.0
1.2299,851.18,0.0
1.2399,855.47,0.0
1.2499,846.78,0.0
1.2599,844.69,0.0
1.2699,842.82,4.51
1.2799,837.1,6.82
1.2899,825.66,13.31
1.2999,822.58,17.82
1.3099,817.52,31.35
1.3199,812.24,63.69
1.3299,803.22,115.17
1.3399,792.66,186.67
1.3499,785.07,258.17
1.3599,789.14,317.79
1.3699,795.52,349.03
1.3799,791.12,357.5
1.3899,784.3,364.87
1.3999,771.87,385.55
