0.0,767.03,0.0
0.01,767.03,0.0
0.02,761.2,0.0
0.03,761.97,0.0
0.04,762.3,0.0
0.05,758.67,0.0
0.06,761.42,0.0
0.07,770.66,0.0
0.08,775.39,0.0
0.09,782.65,0.0
0.1,789.69,0.0
0.11,794.42,0.0
0.12,801.13,0.0
0.13,808.06,0.0
0.14,812.9,0.0
0.15,817.63,0.0
0.16,818.4,0.0
0.17,825.33,0.0
0.18,828.19,0.0
0.19,831.38,0.0
0.2,832.04,0.0
0.21,832.92,0.0
0.22,831.82,0.0
0.23,830.83,0.0
0.24,825.99,0.0
0.25,818.51,0.0
0.26,808.72,0.0
0.27,803.33,0.0
0.28,792.0,0.0
0.29,785.4,0.0
0.3,783.53,0.0
0.31,769.01,0.0
0.32,766.26,0.0
0.33,755.59,0.0
0.34,743.16,0.0
0.35,730.51,0.0
0.36,726.88,0.0
0.37,729.52,0.0
0.38,731.83,0.0
0.39,742.28,0.0
0.4,750.31,0.0
0.41,756.58,0.0
0.42,757.9,0.0
0.43,754.93,0.0
0.44,749.76,0.0
0.45,730.73,0.0
0.46,716.98,0.0
0.47,700.92,0.0
0.48,684.42,0.0
0.49,665.5,0.0
0.5,650.65,0.0
0.51,627.11,0.0
0.52,596.31,4.51
0.53,571.78,57.2
0.54,542.85,290.07
0.55,512.93,356.51
0.56,472.01,455.4
0.57,429.33,512.38
0.58,391.49,574.42
0.59,345.95,617.98
0.6,285.23,656.04
0.61,213.62,708.18
0.62,167.64,735.02
0.63,119.24,776.05
0.64,79.31,806.19
0.65,46.31,828.85
0.66,24.2,849.31
0.67,4.18,863.5
0.68,4.18,865.15
0.69,0.0,867.35
0.7,0.0,860.64
0.71,0.0,854.04
0.7199,0.0,842.6
0.7299,0.0,822.03
0.7399,0.0,799.59
0.7499,0.0,788.59
0.7599,0.0,770.44
0.7699,0.0,759.44
0.7799,0.0,756.8
0.7899,0.0,750.2
0.7999,0.0,745.58
0.8099,0.0,743.27
0.8199,0.0,750.75
0.8299,0.0,757.57
0.8399,0.0,759.99
0.8499,0.0,762.63
0.8599,0.0,769.34
0.8699,0.0,776.38
0.8799,0.0,776.38
0.8899,0.0,779.13
0.8999,0.0,784.63
0.9099,0.0,788.26
0.9199,0.0,791.56
0.9299,0.0,790.57
0.9399,0.0,789.69
0.9499,0.0,788.92
0.9599,0.0,782.1
0.9699,0.0,782.76
0.9799,0.0,773.96
0.9899,0.0,772.97
0.9999,0.0,767.36
1.0099,0.0,765.71
1.0199,0.0,761.75
1.0299,0.0,765.05
1.0399,0.0,763.73
1.0499,0.0,762.85
1.0599,0.0,756.8
1.0699,0.0,762.74
1.0799,0.0,765.38
1.0899,0.0,767.25
1.0999,0.0,764.06
1.1099,0.0,759.0
1.1199,0.0,743.16
1.1299,0.0,719.73
1.1399,0.0,690.8
1.1499,0.0,671.22
1.1599,0.0,647.24
1.1699,0.0,611.6
1.1799,14.41,582.12
1.1899,62.26,553.08
1.1999,221.1,512.27
1.2099,311.96,469.15
1.2199,422.62,420.09
1.2299,483.45,372.13
1.2399,544.39,331.21
1.2499,582.12,292.93
1.2599,612.7,244.53
1.2699,667.48,201.08
1.2799,705.54,164.78
1.2899,746.02,123.97
1.2999,782.1,87.78
1.3099,805.31,53.02
1.3199,820.16,17.82
1.3299,824.56,0.0
1.3399,820.49,0.0
1.3499,810.15,0.0
1.3599,793.65,0.0
1.3699,775.17,0.0
1.3799,756.69,0.0
1.3899,736.23,0.0
1.3999,715.77,0.0
1.4099,699.6,0.0
1.4199,687.39,0.0
1.4299,681.23,0.0
1.4399,679.69,0.0
1.4499,680.46,0.0
1.4599,689.15,0.0
1.4699,698.5,0.0
1.4799,712.69,0.0
1.4899,731.06,0.0
1.4999,744.7,0.0
1.5099,756.58,0.0
1.5199,775.06,0.0
1.5299,785.18,0.0
1.5399,797.5,0.0
1.5499,798.71,0.0
1.5599,800.03,0.0
1.5699,794.64,0.0
1.5799,791.67,0.0
1.5899,780.23,0.0
1.5999,770.0,0.0
1.6099,762.96,0.0
1.6199,758.89,0.0
1.6299,749.54,0.0
1.6399,745.8,0.0
1.6499,734.47,0.0
1.6599,734.14,0.0
1.6699,735.46,0.0
1.6799,748.99,0.0
1.6899,755.7,0.0
1.6999,762.08,0.0
1.7099,755.37,0.0
1.7199,740.63,0.0
1.7299,716.65,0.0
1.7399,702.35,0.0
1.7499,690.69,0.0
1.7599,676.28,0.0
1.7699,663.85,0.0
1.7799,646.91,0.0
1.7899,622.82,0.0
1.7999,593.89,0.0
1.8099,564.41,38.83
1.8199,525.58,287.21
1.8299,487.19,335.5
