0.0,44.77,743.16
0.01,44.77,743.16
0.02,215.27,728.64
0.03,415.91,722.15
0.04,531.85,708.51
0.05,620.4,691.13
0.06,621.39,664.07
0.07,607.75,634.37
0.08,633.93,590.59
0.09,653.62,542.19
0.1,692.01,480.26
0.11,731.83,419.1
0.12,765.05,348.15
0.13,822.25,266.2
0.14,875.16,209.22
0.15,925.87,165.22
0.16,968.11,138.16
0.17,1005.4,121.44
0.18,1025.86,113.41
0.19,1039.5,85.58
0.2,1055.67,63.58
0.21,1054.24,38.94
0.22,1061.06,28.49
0.23,1060.73,22.33
0.24,1053.47,20.02
0.25,1054.79,20.24
0.26,1047.97,18.7
0.27,1042.69,10.67
0.28,1035.21,15.51
0.29,1029.38,11.0
0.3,1018.6,15.51
0.31,1008.15,14.08
0.32,989.89,15.51
0.33,979.44,13.86
0.34,967.56,15.51
0.35,958.1,15.51
0.36,954.58,15.51
0.37,951.72,10.56
0.38,944.68,9.35
0.39,938.41,13.86
0.4,936.32,13.86
0.41,935.22,13.86
0.42,931.37,10.56
0.43,923.56,15.51
0.44,919.93,12.43
0.45,916.96,15.29
0.46,910.25,14.08
0.47,909.59,16.94
0.48,901.78,15.51
0.49,909.15,13.86
0.5,908.93,15.29
0.51,902.99,21.12
0.52,910.25,21.12
0.53,899.25,18.26
0.54,892.98,16.83
0.55,888.8,16.61
0.56,880.0,11.66
0.57,880.88,19.47
0.58,877.14,17.82
0.59,866.69,21.89
0.6,849.53,21.56
0.61,835.01,35.53
0.62,820.49,64.46
0.63,788.26,360.14
0.64,770.22,451.44
0.65,746.9,491.15
0.66,711.26,477.84
0.67,677.6,461.89
0.68,642.51,468.16
0.69,599.06,517.0
0.7,554.84,577.28
0.71,498.08,656.48
0.7199,443.63,728.97
0.7299,372.13,792.11
0.7399,293.92,851.29
0.7499,216.04,897.82
0.7599,167.31,934.23
0.7699,124.96,979.55
0.7799,96.25,1006.94
0.7899,77.77,1033.78
0.7999,54.01,1051.38
0.8099,37.51,1063.26
0.8199,16.72,1065.24
0.8299,12.1,1058.42
0.8399,13.64,1039.5
0.8499,9.9,1017.72
0.8599,11.88,1000.56
0.8699,11.11,972.29
0.8799,12.76,940.06
0.8899,9.9,903.21
0.8999,9.46,868.23
0.9099,8.25,830.17
0.9199,5.06,810.26
0.9299,8.25,787.05
0.9399,9.9,768.46
0.9499,6.6,758.45
0.9599,9.9,745.14
0.9699,5.06,730.29
0.9799,8.25,722.81
0.9899,8.25,716.76
0.9999,6.6,701.58
1.0099,6.16,699.16
1.0199,3.41,695.09
1.0299,3.41,693.0
1.0399,6.6,692.12
1.0499,6.6,703.12
1.0599,3.41,711.59
1.0699,6.6,723.58
1.0799,6.6,727.76
1.0899,3.41,742.39
1.0999,6.6,745.25
1.1099,3.41,759.22
1.1199,3.41,772.86
1.1299,0.0,771.98
1.1399,0.0,779.24
1.1499,6.6,777.37
1.1599,6.6,778.69
1.1699,8.25,778.91
1.1799,6.82,764.5
1.1899,15.07,760.76
1.1999,41.8,760.76
1.2099,295.13,748.22
1.2199,478.06,729.41
1.2299,606.76,712.47
1.2399,728.86,683.54
1.2499,726.55,645.48
1.2599,716.65,597.08
1.2699,772.53,534.93
1.2799,830.06,446.38
1.2899,896.5,347.16
1.2999,963.82,237.71
1.3099,1017.5,167.09
1.3199,1063.48,141.9
1.3299,1109.02,122.32
1.3399,1143.78,105.82
1.3499,1185.58,76.34
1.3599,1203.73,42.57
1.3699,1219.79,14.52
1.3799,1213.74,14.08
1.3899,1197.13,10.01
1.3999,1170.18,12.76
1.4099,1132.89,11.22
1.4199,1101.1,6.71
1.4299,1056.55,6.71
1.4399,1017.06,11.22
1.4499,978.67,6.71
1.4599,951.5,12.65
1.4699,910.14,7.92
1.4799,881.43,11.22
1.4899,853.38,6.71
1.4999,832.37,6.49
1.5099,813.78,7.92
1.5199,790.68,12.65
1.5299,780.67,12.65
1.5399,763.29,11.22
1.5499,760.43,7.92
1.5599,751.08,11.22
1.5699,744.7,9.35
1.5799,754.16,8.14
1.5899,755.37,6.71
1.5999,766.15,6.71
1.6099,785.4,10.01
1.6199,794.2,6.71
1.6299,817.74,6.71
1.6399,826.32,8.14
1.6499,853.6,6.71
1.6599,870.1,6.71
1.6699,883.96,6.71
1.6799,891.77,6.71
1.6899,902.11,6.71
1.6999,895.18,6.71
1.7099,888.14,6.71
1.7199,880.77,14.85
1.7299,859.21,8.14
1.7399,832.59,7.92
1.7499,801.24,17.38
1.7599,783.86,56.32
1.7699,763.73,472.89
1.7799,729.41,533.5
1.7899,690.8,603.46
1.7999,653.51,624.25
1.8099,597.85,622.6
1.8199,536.14,625.35
1.8299,471.02,661.76
1.8399,394.13,721.05
1.8499,315.37,797.5
1.8599,222.2,858.0
1.8699,170.61,915.53
1.8799,128.15,959.31
1.8899,98.34,996.16
1.8999,73.04,1026.41
1.9099,47.74,1050.17
1.9199,21.23,1065.02
1.9299,11.44,1075.8
1.9399,8.25,1077.45
1.9499,8.8,1065.02
1.9599,5.72,1043.13
1.9699,8.8,1011.67
1.9799,6.6,980.43
1.9899,6.6,957.44
1.9999,3.41,928.84
2.0099,3.19,896.17
2.0199,3.19,870.98
2.0299,0.0,841.5
2.0399,3.41,821.81
2.0499,6.6,803.33
2.0599,0.0,787.6
2.0699,6.6,773.3
2.0799,3.19,762.63
2.0899,6.6,761.64
2.0999,3.41,755.59
2.1099,3.41,755.7
2.1199,8.25,755.92
2.1299,3.19,752.18
2.1399,0.0,759.22
2.1498,3.19,770.11
2.1598,0.0,778.91
2.1698,0.0,785.84
2.1798,0.0,789.69
2.1898,0.0,793.76
2.1998,0.0,806.63
2.2098,0.0,809.16
2.2198,0.0,814.88
2.2298,0.0,815.21
2.2398,0.0,816.53
2.2498,0.0,807.84
2.2598,0.0,805.42
2.2698,0.0,784.85
2.2798,0.0,771.87
2.2898,0.0,753.39
2.2998,14.96,729.74
2.3098,33.77,710.49
2.3198,354.75,680.68
2.3298,551.65,651.75
2.3398,754.38,616.66
2.3498,914.98,575.85
2.3598,892.76,534.27
2.3698,832.92,483.01
2.3798,856.9,413.16
2.3898,897.71,308.44
2.3998,959.64,199.1
2.4098,1026.3,141.24
2.4198,1078.55,104.72
2.4298,1120.24,94.6
2.4398,1148.18,64.9
2.4498,1184.04,36.96
2.4598,1207.47,14.41
2.4698,1215.94,5.72
2.4798,1210.55,2.42
2.4898,1191.19,8.58
2.4998,1166.44,8.58
2.5098,1135.09,5.72
2.5198,1097.03,10.01
2.5298,1058.75,5.28
2.5398,1020.25,2.42
2.5498,971.3,2.42
2.5598,929.5,6.71
2.5698,888.25,10.01
2.5798,851.84,8.58
2.5898,823.13,10.01
2.5998,787.38,5.28
2.6098,763.07,5.28
2.6198,746.24,5.28
2.6298,729.96,5.28
2.6398,716.76,5.28
2.6498,714.56,8.58
2.6598,708.62,5.28
2.6698,715.22,6.71
2.6798,727.98,5.28
2.6898,740.08,5.28
2.6998,759.55,5.28
2.7098,779.13,4.29
2.7198,797.83,10.01
2.7298,819.39,5.28
2.7398,839.41,5.72
2.7498,849.86,6.71
2.7598,861.96,6.71
2.7698,861.08,5.28
2.7798,858.99,6.71
2.7898,856.57,6.71
2.7998,838.53,0.0
2.8098,824.56,6.49
2.8198,812.24,16.17
2.8298,791.23,41.25
2.8398,768.13,332.64
2.8498,741.07,547.14
2.8598,714.56,612.26
2.8698,668.8,666.05
2.8798,611.16,690.03
2.8898,541.64,686.73
2.8998,464.75,726.55
2.9098,377.19,796.84
2.9198,278.96,882.09
2.9298,202.62,955.24
2.9398,154.11,1005.07
