0.0,32.67,674.85
0.01,32.67,674.85
0.02,41.36,669.9
0.03,74.25,660.44
0.04,110.88,653.73
0.05,167.86,646.69
0.06,214.5,634.92
0.07,243.1,622.93
0.08,264.33,605.99
0.09,300.41,589.49
0.1,331.87,561.99
0.11,357.72,547.69
0.12,392.15,520.3
0.13,436.7,503.69
0.14,481.69,482.68
0.15,521.62,463.87
0.16,552.86,444.84
0.17,587.4,418.77
0.18,623.92,397.98
0.19,647.68,377.19
0.2,676.39,352.22
0.21,698.06,327.25
0.22,724.79,304.15
0.23,747.23,281.82
0.24,779.46,257.29
0.25,804.1,234.96
0.26,825.99,208.34
0.27,859.21,186.45
0.28,886.6,164.45
0.29,922.35,144.98
0.3,946.55,125.62
0.31,974.38,104.17
0.32,999.79,85.69
0.33,1023.55,69.08
0.34,1048.41,49.06
0.35,1065.13,47.08
0.36,1073.16,35.53
0.37,1086.36,33.55
0.38,1088.78,37.07
0.39,1102.42,31.57
0.4,1099.67,35.09
0.41,1105.61,32.45
0.42,1106.27,32.56
0.43,1103.19,26.29
0.44,1103.74,28.93
0.45,1098.57,28.93
0.46,1087.79,32.56
0.47,1091.64,28.93
0.48,1084.27,28.93
0.49,1082.18,28.93
0.5,1078.0,26.95
0.51,1073.49,24.31
0.52,1068.98,22.33
0.53,1076.46,21.23
0.54,1071.84,19.36
0.55,1072.94,20.9
0.56,1071.07,16.28
0.57,1070.19,7.15
0.58,1063.92,7.15
0.59,1055.45,7.15
0.6,1052.7,7.15
0.61,1036.42,7.15
0.62,1028.94,7.15
0.63,1016.18,7.15
0.64,995.5,7.15
0.65,974.93,7.48
0.66,945.12,9.46
0.67,922.68,19.58
0.68,886.71,23.98
0.69,832.81,28.82
0.7,785.84,36.41
0.71,748.55,59.95
0.7199,715.0,102.52
0.7299,692.56,209.11
0.7399,657.8,349.8
0.7499,625.35,461.89
0.7599,590.04,493.57
0.7699,550.22,538.78
0.7799,502.15,587.29
0.7899,453.31,627.44
0.7999,402.93,684.75
0.8099,358.93,735.13
0.8199,315.81,786.5
0.8299,268.29,826.76
0.8399,224.84,869.11
0.8499,192.5,902.88
0.8599,156.86,941.6
0.8699,120.45,975.26
0.8799,90.42,998.25
0.8899,62.92,1018.6
0.8999,45.65,1036.31
0.9099,37.95,1052.59
0.9199,25.52,1060.51
0.9299,20.68,1068.43
0.9399,15.18,1074.04
0.9499,0.0,1069.31
0.9599,0.0,1069.53
0.9699,0.0,1065.35
0.9799,0.0,1056.11
0.9899,0.0,1049.07
0.9999,0.0,1039.39
1.0099,0.0,1032.79
1.0199,0.0,1020.36
1.0299,0.0,1012.66
1.0399,0.0,1010.57
1.0499,0.0,1007.16
1.0599,0.0,998.8
1.0699,0.0,990.99
1.0799,0.0,986.15
1.0899,0.0,978.56
1.0999,0.0,970.42
1.1099,0.0,960.74
1.1199,0.0,952.38
1.1299,0.0,942.26
1.1399,0.0,938.74
1.1499,0.0,926.86
1.1599,0.0,914.87
1.1699,0.0,905.41
1.1799,0.0,888.8
1.1899,0.0,871.75
1.1999,0.0,857.78
1.2099,5.17,844.25
1.2199,5.17,822.14
1.2299,5.17,808.28
1.2399,7.81,788.37
