0.0,230.78,638.99
0.01,230.78,638.99
0.02,203.06,653.51
0.03,175.56,666.82
0.04,151.36,683.1
0.05,129.14,694.87
0.06,109.45,711.48
0.07,89.54,718.3
0.08,69.3,739.09
0.09,51.48,746.02
0.1,29.26,755.92
0.11,11.22,765.05
0.12,0.0,776.82
0.13,0.0,776.71
0.14,0.0,786.72
0.15,0.0,791.23
0.16,0.0,793.65
0.17,0.0,791.12
0.18,0.0,795.63
0.19,0.0,805.42
0.2,0.0,805.42
0.21,0.0,804.98
0.22,0.0,811.91
0.23,0.0,814.55
0.24,0.0,811.8
0.25,0.0,818.07
0.26,0.0,818.51
0.27,0.0,822.8
0.28,0.0,823.02
0.29,0.0,823.02
0.3,0.0,825.77
0.31,0.0,821.04
0.32,0.0,823.13
0.33,0.0,823.13
0.34,0.0,820.82
0.35,0.0,818.62
0.36,0.0,818.4
0.37,0.0,818.62
0.38,0.0,816.31
0.39,0.0,816.31
0.4,0.0,816.53
0.41,22.77,814.22
0.42,28.49,811.91
0.43,52.69,809.6
0.44,82.39,807.4
0.45,103.73,798.16
0.46,117.81,793.76
0.47,136.18,782.21
0.48,169.29,773.52
0.49,202.07,757.57
0.5,242.99,743.82
0.51,271.15,725.67
0.52,285.45,705.32
0.53,299.42,677.93
0.54,323.51,655.38
0.55,347.49,628.32
0.56,367.51,599.94
0.57,388.19,575.74
0.58,407.22,545.05
0.59,428.34,520.41
0.6,443.3,491.48
0.61,458.26,469.7
0.62,479.71,445.94
0.63,500.94,423.06
0.64,522.5,397.87
0.65,539.66,379.5
0.66,558.69,368.28
0.67,577.61,348.92
0.68,594.66,330.0
0.69,604.89,318.01
0.7,619.74,305.03
0.71,625.57,293.59
0.7199,629.64,282.81
0.7299,631.62,268.95
0.7399,644.38,256.08
0.7499,639.87,232.1
0.7599,655.05,210.54
0.7699,659.12,191.73
0.7799,669.9,181.61
0.7899,676.17,169.07
0.7999,684.86,161.26
0.8099,695.86,154.77
0.8199,711.04,142.45
0.8299,724.13,132.11
0.8399,739.64,114.62
0.8499,750.64,96.03
0.8599,761.75,71.5
0.8699,777.15,49.83
0.8799,781.55,33.88
0.8899,792.66,20.68
0.8999,797.39,8.36
0.9099,802.01,0.0
0.9199,808.72,0.0
0.9299,813.34,0.0
0.9399,814.22,0.0
0.9499,818.84,0.0
0.9599,821.59,0.0
0.9699,822.03,0.0
0.9799,827.2,0.0
0.9899,829.4,0.0
0.9999,827.31,0.0
1.0099,827.75,0.0
1.0199,832.37,0.0
1.0299,836.88,0.0
1.0399,839.63,0.0
1.0499,843.92,0.0
1.0599,837.65,0.0
1.0699,844.25,0.0
1.0799,844.69,0.0
1.0899,842.6,0.0
1.0999,840.51,0.0
1.1099,843.04,0.0
1.1199,843.48,0.0
1.1299,843.48,0.0
1.1399,843.59,0.0
1.1499,845.9,0.0
1.1599,848.21,0.0
1.1699,848.21,0.0
1.1799,850.41,0.0
1.1899,854.92,0.0
1.1999,855.25,0.0
1.2099,857.56,0.0
1.2199,857.67,0.0
1.2299,851.73,0.0
1.2399,854.04,0.0
1.2499,856.46,0.0
1.2599,856.79,0.0
1.2699,854.7,0.0
1.2799,854.92,0.0
1.2899,855.25,0.0
1.2999,864.16,0.0
1.3099,864.38,0.0
1.3199,860.2,0.0
1.3299,866.91,0.0
1.3399,867.13,0.0
1.3499,867.35,0.0
1.3599,863.39,0.0
1.3699,859.43,0.0
1.3799,849.09,4.51
1.3899,841.17,13.64
1.3999,833.03,25.08
1.4099,825.11,36.52
1.4199,810.59,56.54
1.4299,796.4,72.05
1.4399,782.21,92.07
1.4499,765.71,114.95
1.4599,747.78,134.09
1.4699,727.43,166.43
1.4799,705.43,194.04
1.4899,681.56,215.82
1.4999,654.28,242.66
1.5099,627.11,260.04
1.5199,599.39,275.11
1.5299,581.57,288.86
1.5399,563.31,306.68
1.5499,540.87,315.92
1.5599,514.14,332.53
1.5699,490.6,344.41
1.5799,474.1,356.07
1.5899,457.27,375.21
1.5999,446.82,382.03
1.6099,427.9,391.6
1.6199,415.14,403.15
1.6299,401.06,415.25
1.6399,392.92,428.78
1.6499,390.72,431.09
1.6599,385.66,441.98
1.6699,384.23,449.9
1.6799,380.71,465.74
1.6899,379.39,472.45
1.6999,368.28,478.83
1.7099,348.15,495.22
1.7199,327.47,509.3
1.7299,308.88,518.32
1.7399,290.84,528.88
1.7499,279.51,545.49
1.7599,265.98,560.78
1.7699,252.56,571.89
1.7799,240.79,594.99
