0,0.0,196.79,136.73,62.92,66.99,2.64,72.27,20.02,20.13,129.25,109.45,33.66,90.42,0.0,64.57,25.96,33.11,578.49,486.42
1,0.01,196.79,136.73,62.92,66.99,2.64,72.27,20.02,20.13,129.25,109.45,33.66,90.42,0.0,64.57,25.96,33.11,578.49,486.42
2,0.02,199.87,139.81,62.92,66.99,2.64,70.62,18.59,18.81,120.89,103.29,32.23,90.42,0.0,66.0,31.13,33.11,580.25,477.07
3,0.03,201.41,139.81,62.92,66.99,2.64,70.62,18.59,18.81,112.64,97.13,30.8,91.96,0.0,68.97,35.09,34.43,581.79,471.02
4,0.04,204.49,141.35,62.92,66.99,2.64,69.08,20.02,20.13,106.04,90.97,29.26,91.96,3.3,70.4,37.62,34.43,587.62,463.98
5,0.05,206.03,144.32,62.92,68.42,2.64,69.08,20.02,20.13,99.44,86.35,27.83,91.96,3.3,71.83,40.26,35.75,593.56,456.72
6,0.06,209.11,145.86,64.35,68.42,2.64,69.08,21.45,18.81,91.19,81.73,27.83,91.96,4.95,73.37,42.79,35.75,599.72,449.57
7,0.07,210.65,147.4,64.35,68.42,2.64,70.62,20.02,20.13,84.59,75.57,26.4,91.96,4.95,74.8,45.43,35.75,604.23,439.45
8,0.08,210.65,148.94,65.78,69.85,2.64,72.27,21.45,20.13,76.34,70.95,23.43,91.96,4.95,76.23,48.07,37.18,611.71,429.11
9,0.09,212.19,148.94,67.21,69.85,4.07,73.81,22.88,20.13,68.09,64.79,22.0,91.96,6.6,79.2,49.39,37.18,619.08,419.21
10,0.1,213.73,150.48,67.21,71.28,4.07,77.0,25.74,20.13,56.54,57.2,19.03,91.96,6.6,80.63,50.6,37.18,629.64,399.74
11,0.11,215.27,151.91,68.64,71.28,4.07,78.54,25.74,21.45,45.98,51.48,17.6,91.96,6.6,82.17,53.24,38.5,636.9,387.53
12,0.12,218.35,153.45,70.07,71.28,4.07,78.54,25.74,21.45,34.1,42.9,16.06,91.96,6.6,83.6,54.56,38.5,642.95,368.28
13,0.13,221.43,154.99,70.07,71.28,4.07,80.08,25.74,20.13,24.97,35.75,14.63,90.42,6.6,86.57,55.88,39.82,647.79,354.64
14,0.14,224.51,158.07,71.5,72.71,4.07,80.08,25.74,21.45,19.69,28.6,13.2,87.45,4.95,88.0,57.2,39.82,658.13,338.91
15,0.15,226.05,159.61,71.5,72.71,4.07,81.73,25.74,21.45,15.73,20.02,11.66,82.83,4.95,89.54,57.2,39.82,662.86,321.75
16,0.16,229.24,161.15,71.5,74.14,4.07,81.73,25.74,21.45,14.41,15.73,10.23,76.78,4.95,90.97,58.52,39.82,669.02,311.41
17,0.17,230.78,162.58,71.5,74.14,4.07,81.73,25.74,21.45,11.77,14.3,8.8,69.19,3.3,92.4,58.52,39.82,671.99,298.1
18,0.18,233.97,165.66,72.93,74.14,4.07,81.73,27.17,21.45,10.45,11.44,7.26,61.6,3.3,92.4,59.95,39.82,681.12,286.22
19,0.19,237.16,167.2,72.93,75.57,4.07,83.27,27.17,21.45,9.13,11.44,7.26,52.69,0.0,92.4,59.95,39.82,688.82,272.69
20,0.2,240.35,170.28,72.93,75.57,4.07,83.27,27.17,21.45,7.81,10.01,5.83,43.89,0.0,92.4,59.95,39.82,695.09,259.71
21,0.21,243.54,173.36,74.36,77.0,4.07,84.81,27.17,21.45,7.81,8.58,5.83,33.66,0.0,89.54,59.95,39.82,705.76,245.19
22,0.22,246.73,176.44,74.36,78.32,4.07,84.81,28.6,21.45,6.49,8.58,4.4,23.43,0.0,86.57,59.95,38.5,714.78,227.92
23,0.23,251.57,179.63,75.79,78.32,5.39,86.35,28.6,21.45,6.49,7.15,4.4,16.06,0.0,79.2,58.52,37.18,727.1,209.0
24,0.24,256.3,182.82,75.79,79.75,5.39,86.35,28.6,21.45,6.49,7.15,2.86,11.66,0.0,70.4,57.2,35.75,736.45,191.51
25,0.25,262.68,185.9,77.22,81.18,5.39,86.35,28.6,21.45,5.17,7.15,2.86,10.23,0.0,55.77,53.24,35.75,748.77,170.17
26,0.26,269.06,190.63,78.65,82.61,5.39,86.35,27.17,21.45,5.17,5.72,2.86,8.69,0.0,42.46,45.43,33.11,761.31,143.44
27,0.27,277.09,196.9,78.65,84.04,5.39,86.35,25.74,21.45,5.17,5.72,2.86,7.26,0.0,29.15,36.3,31.79,775.61,118.25
28,0.28,285.23,201.63,80.08,85.47,4.07,86.35,24.31,21.45,5.17,4.29,2.86,7.26,0.0,22.55,23.32,27.83,788.59,93.28
29,0.29,291.72,207.9,81.51,86.9,4.07,86.35,24.31,21.45,5.17,4.29,2.86,5.83,0.0,15.84,14.19,22.55,804.21,70.73
30,0.3,298.32,211.09,81.51,89.65,4.07,86.35,22.88,21.45,3.85,4.29,2.86,5.83,0.0,11.88,5.17,13.2,815.32,47.08
31,0.31,301.62,215.82,81.51,91.08,4.07,86.35,22.88,21.45,3.85,4.29,2.86,5.83,0.0,9.24,2.53,9.24,824.78,37.84
32,0.32,303.27,218.9,81.51,93.94,4.07,88.0,24.31,21.45,3.85,4.29,2.86,5.83,0.0,9.24,2.53,7.92,835.45,36.52
33,0.33,303.27,220.55,81.51,95.37,4.07,88.0,22.88,21.45,3.85,4.29,2.86,4.29,0.0,9.24,2.53,6.6,837.1,33.66
34,0.34,303.27,220.55,81.51,96.8,4.07,89.54,22.88,21.45,3.85,4.29,2.86,5.83,0.0,7.92,2.53,6.6,840.07,33.88
35,0.35,299.97,220.55,81.51,98.23,4.07,89.54,22.88,21.45,3.85,2.86,0.0,4.29,0.0,7.92,2.53,6.6,838.2,28.05
36,0.36,295.02,220.55,81.51,99.66,4.07,92.73,22.88,21.45,3.85,4.29,2.86,4.29,0.0,7.92,2.53,5.28,837.87,31.02
37,0.37,290.18,218.9,80.08,100.98,4.07,94.27,24.31,22.88,3.85,4.29,0.0,4.29,0.0,7.92,0.0,5.28,835.67,25.63
38,0.38,285.23,217.36,80.08,103.84,4.07,94.27,22.88,22.88,3.85,2.86,2.86,4.29,0.0,6.6,0.0,5.28,830.61,25.74
39,0.39,278.63,215.82,78.65,105.27,4.07,97.46,22.88,22.88,3.85,2.86,0.0,4.29,0.0,6.6,0.0,5.28,825.66,22.88
40,0.4,272.25,212.63,78.65,106.7,5.39,99.0,24.31,22.88,3.85,2.86,2.86,4.29,0.0,6.6,0.0,3.96,821.81,24.42
41,0.41,264.33,211.09,77.22,109.56,5.39,102.19,24.31,22.88,3.85,2.86,2.86,4.29,0.0,5.28,0.0,3.96,816.97,23.1
42,0.42,254.76,207.9,75.79,113.85,5.39,106.92,28.6,24.2,3.85,2.86,2.86,4.29,0.0,5.28,0.0,3.96,817.41,23.1
43,0.43,243.54,203.17,75.79,116.82,5.39,113.3,30.03,24.2,3.85,2.86,0.0,4.29,0.0,5.28,0.0,2.64,812.24,18.92
