0,0.0,335.83,143.22,35.42,50.16,0.0,21.12,0.0,0.0,199.43,52.25,17.05,30.14,0.0,7.48,0.0,0.0,585.75,306.35
1,0.01,335.83,143.22,35.42,50.16,0.0,21.12,0.0,0.0,199.43,52.25,17.05,30.14,0.0,7.48,0.0,0.0,585.75,306.35
2,0.02,328.02,143.22,37.29,50.16,0.0,21.12,0.0,0.0,199.43,54.34,18.92,32.67,0.0,7.48,0.0,0.0,579.81,312.84
3,0.03,324.06,145.42,37.29,52.25,0.0,23.21,0.0,0.0,201.74,56.43,18.92,32.67,0.0,7.48,0.0,0.0,582.23,317.24
4,0.04,322.19,143.22,39.27,52.25,0.0,23.21,0.0,0.0,204.16,58.63,20.9,35.2,0.0,7.48,0.0,0.0,580.14,326.37
5,0.05,318.23,141.02,39.27,50.16,0.0,23.21,0.0,0.0,208.78,62.81,20.9,35.2,0.0,7.48,0.0,0.0,571.89,335.17
6,0.06,312.4,138.82,39.27,50.16,0.0,25.41,0.0,0.0,211.09,64.9,20.9,35.2,0.0,7.48,0.0,0.0,566.06,339.57
7,0.07,306.57,134.42,39.27,52.25,0.0,25.41,0.0,0.0,218.13,67.1,20.9,35.2,0.0,7.48,0.0,0.0,557.92,348.81
8,0.08,300.74,132.22,37.29,50.16,0.0,25.41,0.0,0.0,225.17,69.19,20.9,35.2,0.0,7.48,0.0,0.0,545.82,357.94
9,0.09,291.06,127.82,37.29,48.07,0.0,23.21,0.0,0.0,232.1,73.48,20.9,37.73,0.0,7.48,0.0,0.0,527.45,371.69
10,0.1,281.38,121.22,37.29,48.07,0.0,23.21,0.0,0.0,239.03,75.57,20.9,37.73,0.0,7.48,0.0,0.0,511.17,380.71
11,0.11,269.17,114.62,33.44,45.98,0.0,23.21,0.0,0.0,250.58,79.86,20.9,37.73,0.0,7.48,0.0,0.0,486.42,396.55
12,0.12,253.0,106.15,31.46,43.89,0.0,21.12,0.0,0.0,262.13,84.04,20.9,37.73,0.0,7.48,0.0,0.0,455.62,412.28
13,0.13,234.85,96.25,29.48,41.8,0.0,21.12,0.0,0.0,273.68,88.33,20.9,37.73,0.0,7.48,0.0,0.0,423.5,428.12
14,0.14,212.63,84.37,27.5,39.71,0.0,19.03,0.0,0.0,287.87,94.71,20.9,40.26,0.0,7.48,0.0,0.0,383.24,451.22
15,0.15,186.34,72.38,25.52,37.62,0.0,19.03,4.51,0.0,304.7,101.09,20.9,40.26,0.0,10.01,0.0,0.0,345.4,476.96
16,0.16,158.07,58.52,19.58,33.44,0.0,16.94,4.51,0.0,323.95,109.56,22.77,45.32,0.0,10.01,0.0,0.0,291.06,511.61
17,0.17,128.26,47.08,15.73,31.35,0.0,16.94,4.51,0.0,342.76,118.14,22.77,47.85,0.0,10.01,0.0,0.0,243.87,541.53
18,0.18,99.33,33.88,9.79,27.17,0.0,14.74,4.51,0.0,358.82,129.03,22.77,52.91,0.0,12.54,0.0,0.0,189.42,576.07
19,0.19,60.06,22.55,5.83,22.99,0.0,12.65,4.51,0.0,374.88,139.92,22.77,57.97,0.0,15.07,0.0,0.0,128.59,610.61
20,0.2,45.54,15.07,3.85,16.72,0.0,10.56,4.51,0.0,388.63,148.61,24.64,65.45,0.0,15.07,0.0,0.0,96.25,642.4
21,0.21,39.27,11.22,0.0,12.54,0.0,10.56,4.51,0.0,395.56,157.3,24.64,70.4,0.0,15.07,0.0,0.0,78.1,662.97
22,0.22,35.09,9.35,0.0,8.36,0.0,8.47,0.0,0.0,400.29,165.99,24.64,77.99,0.0,17.6,0.0,0.0,61.27,686.51
23,0.23,33.11,7.48,0.0,4.18,0.0,6.27,0.0,0.0,400.29,172.37,26.51,82.94,4.18,17.6,0.0,0.0,51.04,703.89
24,0.24,31.02,7.48,0.0,4.18,0.0,4.18,0.0,0.0,397.98,176.55,26.51,88.0,0.0,20.13,0.0,0.0,46.86,709.17
25,0.25,28.93,5.61,0.0,0.0,0.0,4.18,0.0,0.0,395.56,180.73,28.49,92.95,4.18,22.66,0.0,0.0,38.72,724.57
26,0.26,28.93,5.61,0.0,0.0,0.0,0.0,0.0,0.0,393.25,182.82,28.49,95.48,0.0,25.19,3.96,5.5,34.54,734.69
27,0.27,26.84,5.61,0.0,0.0,0.0,0.0,0.0,0.0,390.94,182.82,28.49,98.01,4.18,27.72,3.96,5.5,32.45,741.62
28,0.28,26.84,5.61,0.0,0.0,0.0,0.0,0.0,0.0,388.63,180.73,30.36,98.01,4.18,30.14,6.05,5.5,32.45,743.6
29,0.29,26.84,5.61,0.0,0.0,0.0,0.0,0.0,0.0,381.7,178.64,30.36,100.54,4.18,32.67,8.03,8.36,32.45,744.48
30,0.3,26.84,5.61,0.0,0.0,0.0,0.0,0.0,0.0,374.88,176.55,30.36,100.54,4.18,35.2,12.1,8.36,32.45,742.17
31,0.31,26.84,3.74,0.0,0.0,0.0,0.0,0.0,0.0,365.64,174.46,30.36,100.54,4.18,37.73,12.1,8.36,30.58,733.37
32,0.32,24.75,3.74,0.0,0.0,0.0,0.0,0.0,0.0,358.82,172.37,30.36,102.96,6.27,40.26,14.08,11.11,28.49,736.23
33,0.33,24.75,3.74,0.0,0.0,0.0,0.0,0.0,0.0,351.89,170.28,32.23,105.49,6.27,42.79,16.06,11.11,28.49,736.12
34,0.34,24.75,3.74,0.0,0.0,0.0,0.0,0.0,0.0,342.76,168.19,32.23,105.49,8.47,45.32,18.15,11.11,28.49,731.72
35,0.35,22.77,3.74,0.0,0.0,0.0,0.0,0.0,0.0,338.14,165.99,34.1,108.02,8.47,47.85,20.13,13.86,26.51,736.56
36,0.36,22.77,3.74,0.0,0.0,0.0,0.0,0.0,0.0,331.21,165.99,34.1,110.55,10.56,52.91,22.11,13.86,26.51,741.29
37,0.37,22.77,3.74,0.0,0.0,0.0,0.0,0.0,0.0,323.95,163.79,34.1,115.5,10.56,55.44,24.2,16.72,26.51,744.26
38,0.38,22.77,3.74,0.0,0.0,0.0,0.0,0.0,0.0,316.69,163.79,34.1,120.45,10.56,57.97,26.18,16.72,26.51,746.46
39,0.39,20.68,3.74,0.0,0.0,0.0,0.0,0.0,0.0,309.54,161.59,36.08,122.98,12.65,60.28,30.25,16.72,24.42,750.09
40,0.4,20.68,3.74,0.0,0.0,0.0,0.0,0.0,0.0,302.28,161.59,36.08,130.46,12.65,65.12,32.23,19.47,24.42,759.88
41,0.41,20.68,3.74,0.0,0.0,0.0,0.0,0.0,0.0,297.55,159.39,37.95,135.41,14.74,69.85,34.32,22.33,24.42,771.54
42,0.42,18.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.87,157.3,37.95,140.36,14.74,74.69,36.3,22.33,18.59,771.54
43,0.43,18.59,3.74,0.0,0.0,0.0,0.0,0.0,0.0,278.3,155.1,37.95,145.42,16.94,79.53,40.37,25.08,22.33,778.69
44,0.44,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.06,152.9,39.82,150.37,16.94,84.26,42.35,25.08,16.5,780.78
45,0.45,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.82,148.61,39.82,157.85,16.94,89.1,46.42,27.83,16.5,786.39
46,0.46,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.27,144.21,39.82,162.8,19.03,93.83,50.38,27.83,16.5,786.17
47,0.47,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,236.72,139.92,39.82,170.61,21.12,96.25,54.45,30.69,14.41,789.58
48,0.48,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.17,135.52,37.95,175.89,21.12,103.4,56.54,33.44,14.41,789.03
49,0.49,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,211.09,129.03,37.95,183.81,23.21,108.24,61.27,33.44,14.41,788.04
50,0.5,14.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.43,122.54,37.95,191.73,23.21,113.08,68.42,33.44,14.41,789.8
51,0.51,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.77,115.94,36.08,197.12,25.41,118.03,73.26,36.19,12.32,789.8
52,0.52,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.69,109.56,36.08,202.4,27.5,123.09,78.1,39.05,12.32,789.47
53,0.53,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.14,101.09,34.1,205.04,29.59,128.15,85.25,39.05,12.32,784.41
54,0.54,12.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.5,92.51,32.23,207.68,29.59,133.21,92.4,41.8,12.32,777.92
55,0.55,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.86,84.04,28.49,210.32,31.79,138.27,97.24,41.8,10.34,766.81
56,0.56,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.02,73.48,26.51,212.96,33.88,143.22,104.39,44.66,10.34,758.12
57,0.57,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.37,62.81,22.77,218.24,38.06,143.22,113.96,44.66,10.34,739.09
58,0.58,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.07,54.34,20.9,220.88,40.26,145.75,118.58,47.41,10.34,729.19
59,0.59,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.08,45.98,18.92,220.88,44.44,148.28,127.93,47.41,10.34,722.92
60,0.6,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.51,39.71,15.18,220.88,46.53,150.81,137.17,50.16,10.34,719.95
61,0.61,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.96,33.44,11.33,220.88,48.73,153.34,144.21,50.16,10.34,710.05
62,0.62,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45,27.17,9.46,215.6,48.73,155.87,151.14,53.02,10.34,704.44
63,0.63,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.83,22.99,7.59,210.32,48.73,158.4,158.18,55.77,10.34,700.81
64,0.64,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.32,18.81,5.61,202.4,48.73,158.4,165.11,55.77,10.34,689.15
65,0.65,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.01,14.63,3.74,194.37,48.73,160.93,169.95,58.63,10.34,682.99
66,0.66,10.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,10.45,0.0,181.17,46.53,160.93,172.37,58.63,10.34,659.78
67,0.67,24.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.39,10.45,0.0,165.33,44.44,160.93,177.21,61.49,24.75,647.24
68,0.68,66.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08,8.36,0.0,150.37,42.35,160.93,179.63,61.49,66.66,628.21
69,0.69,162.03,0.0,0.0,0.0,0.0,4.18,0.0,0.0,25.08,8.36,0.0,135.41,40.26,163.46,184.58,64.35,166.21,621.5
70,0.7,164.01,5.61,0.0,0.0,0.0,4.18,0.0,0.0,22.88,8.36,0.0,118.03,38.06,160.93,189.42,67.32,173.8,605.0
71,0.71,222.75,15.07,0.0,0.0,0.0,4.18,0.0,0.0,22.88,6.27,0.0,100.54,35.97,155.87,194.37,70.18,242.0,586.08
72,0.7199,249.04,32.01,7.81,0.0,0.0,4.18,0.0,0.0,20.57,6.27,0.0,82.94,31.79,148.28,196.79,73.15,293.04,559.79
73,0.7299,261.14,43.34,9.79,0.0,0.0,6.27,0.0,0.0,18.26,6.27,0.0,65.45,27.5,140.8,199.21,76.01,320.54,533.5
74,0.7399,277.31,50.82,11.77,4.18,0.0,6.27,0.0,0.0,18.26,4.18,0.0,47.85,25.41,128.15,201.63,76.01,350.35,501.49
75,0.7499,285.23,60.5,15.73,6.27,0.0,8.47,0.0,0.0,15.95,4.18,0.0,35.2,21.12,113.08,201.63,81.84,376.2,473.0
76,0.7599,285.23,70.4,19.58,8.36,0.0,6.27,0.0,0.0,15.95,4.18,0.0,27.72,21.12,96.25,199.21,84.81,389.84,449.24
77,0.7699,287.21,82.28,21.56,12.54,0.0,6.27,0.0,0.0,13.64,4.18,0.0,22.66,21.12,77.11,194.37,84.81,409.86,417.89
78,0.7799,296.89,98.23,25.52,16.72,0.0,8.47,0.0,0.0,11.44,4.18,0.0,20.13,21.12,60.28,182.16,87.67,445.83,386.98
