0,0.0,123.2,118.03,60.39,74.03,112.42,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,52.91,700.04,648.56
1,0.01,123.2,118.03,60.39,74.03,112.42,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,52.91,700.04,648.56
2,0.02,120.78,118.03,58.08,71.83,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,52.91,690.8,648.56
3,0.03,120.78,118.03,58.08,74.03,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,142.12,52.91,693.0,651.53
4,0.04,120.78,118.03,58.08,71.83,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,52.91,690.8,648.56
5,0.05,120.78,118.03,58.08,71.83,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,50.82,690.8,646.47
6,0.06,120.78,118.03,58.08,71.83,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,52.91,690.8,648.56
7,0.07,120.78,118.03,58.08,71.83,110.11,58.63,114.51,38.83,35.09,63.36,45.43,109.56,150.81,52.25,139.15,50.82,690.8,646.47
8,0.08,120.78,118.03,58.08,71.83,110.11,56.65,114.51,38.83,35.09,65.67,45.43,109.56,150.81,52.25,139.15,50.82,688.82,648.78
9,0.09,120.78,118.03,58.08,71.83,110.11,56.65,114.51,38.83,35.09,65.67,45.43,112.75,150.81,52.25,139.15,52.91,688.82,654.06
10,0.1,120.78,115.94,58.08,71.83,110.11,56.65,114.51,38.83,35.09,65.67,45.43,112.75,150.81,52.25,139.15,50.82,686.73,651.97
11,0.11,120.78,115.94,58.08,71.83,110.11,56.65,114.51,38.83,36.85,65.67,45.43,112.75,150.81,52.25,139.15,52.91,686.73,655.82
12,0.12,120.78,115.94,58.08,71.83,110.11,56.65,114.51,38.83,36.85,65.67,47.85,112.75,150.81,52.25,142.12,52.91,686.73,661.21
13,0.13,120.78,115.94,58.08,71.83,110.11,56.65,114.51,38.83,36.85,65.67,47.85,112.75,150.81,52.25,139.15,52.91,686.73,658.24
14,0.14,120.78,113.85,58.08,69.63,110.11,56.65,112.64,38.83,38.61,68.09,47.85,112.75,150.81,52.25,139.15,52.91,680.57,662.42
15,0.15,118.36,113.85,58.08,69.63,110.11,56.65,112.64,38.83,38.61,68.09,47.85,112.75,154.0,52.25,139.15,52.91,678.15,665.61
16,0.16,118.36,111.54,55.77,69.63,107.8,56.65,112.64,38.83,40.37,70.4,50.27,112.75,154.0,52.25,139.15,52.91,671.22,672.1
17,0.17,115.83,111.54,55.77,67.43,107.8,54.67,110.88,38.83,42.13,75.13,52.69,115.94,154.0,52.25,139.15,52.91,662.75,684.2
18,0.18,113.41,109.34,55.77,67.43,105.49,54.67,109.01,38.83,45.65,77.55,55.11,115.94,154.0,52.25,139.15,52.91,653.95,692.56
19,0.19,113.41,109.34,55.77,67.43,103.18,54.67,107.25,37.07,50.93,82.28,57.75,115.94,154.0,52.25,136.29,52.91,648.12,702.35
20,0.2,113.41,107.14,53.24,65.23,100.87,54.67,103.62,37.07,56.21,87.01,60.5,115.94,157.3,52.25,133.32,52.91,635.25,715.44
21,0.21,113.41,104.94,53.24,63.03,100.87,52.69,99.99,37.07,61.71,94.05,63.25,115.94,154.0,52.25,133.32,52.91,625.24,727.43
22,0.22,113.41,104.94,53.24,63.03,96.25,52.69,98.12,37.07,67.43,101.2,68.75,115.94,154.0,52.25,127.6,52.91,618.75,740.08
23,0.23,113.41,104.94,53.24,60.83,96.25,50.71,94.49,37.07,73.15,108.24,71.39,115.94,150.81,52.25,127.6,52.91,610.94,752.29
