0,0.0,174.46,76.01,87.89,40.37,10.45,75.79,75.35,33.0,178.2,59.4,68.42,32.23,18.15,71.5,82.28,78.98,573.32,589.16
1,0.01,174.46,76.01,87.89,40.37,10.45,75.79,75.35,33.0,178.2,59.4,68.42,32.23,18.15,71.5,82.28,78.98,573.32,589.16
2,0.02,174.46,76.01,87.89,40.37,10.45,75.79,75.35,33.0,178.2,59.4,68.42,32.23,18.15,71.5,82.28,76.67,573.32,586.85
3,0.03,171.82,76.01,87.89,40.37,10.45,75.79,75.35,33.0,178.2,59.4,68.42,32.23,18.15,71.5,82.28,78.98,570.68,589.16
4,0.04,171.82,76.01,87.89,40.37,13.97,75.79,75.35,33.0,178.2,61.6,68.42,32.23,18.15,71.5,82.28,78.98,574.2,591.36
5,0.05,171.82,76.01,87.89,40.37,10.45,75.79,75.35,33.0,181.39,61.6,68.42,32.23,18.15,71.5,82.28,78.98,570.68,594.55
6,0.06,171.82,76.01,87.89,40.37,10.45,75.79,75.35,33.0,178.2,61.6,68.42,32.23,18.15,71.5,82.28,78.98,570.68,591.36
7,0.07,171.82,76.01,87.89,40.37,13.97,75.79,72.49,33.0,181.39,61.6,68.42,32.23,20.02,71.5,82.28,78.98,571.34,596.42
8,0.08,171.82,76.01,87.89,40.37,10.45,75.79,75.35,33.0,181.39,61.6,70.84,32.23,20.02,71.5,82.28,76.67,570.68,596.53
9,0.09,171.82,76.01,87.89,37.62,10.45,75.79,72.49,33.0,181.39,61.6,70.84,32.23,18.15,71.5,82.28,78.98,565.07,596.97
10,0.1,171.82,76.01,85.47,37.62,10.45,75.79,72.49,30.8,181.39,61.6,70.84,32.23,18.15,71.5,80.19,76.67,560.45,592.57
11,0.11,171.82,76.01,85.47,40.37,10.45,75.79,72.49,33.0,181.39,61.6,70.84,32.23,18.15,71.5,80.19,76.67,565.4,592.57
12,0.12,171.82,76.01,87.89,37.62,10.45,75.79,72.49,33.0,181.39,61.6,70.84,32.23,18.15,71.5,80.19,78.98,565.07,594.88
13,0.13,171.82,73.7,85.47,37.62,10.45,73.04,72.49,33.0,181.39,61.6,70.84,32.23,18.15,71.5,80.19,76.67,557.59,592.57
14,0.14,171.82,76.01,85.47,37.62,10.45,73.04,72.49,33.0,181.39,61.6,70.84,32.23,18.15,71.5,80.19,76.67,559.9,592.57
15,0.15,171.82,76.01,87.89,37.62,10.45,75.79,72.49,33.0,184.58,61.6,70.84,32.23,18.15,71.5,80.19,76.67,565.07,595.76
16,0.16,171.82,76.01,87.89,40.37,10.45,73.04,72.49,33.0,184.58,61.6,70.84,32.23,18.15,71.5,80.19,76.67,565.07,595.76
17,0.17,171.82,76.01,87.89,37.62,10.45,73.04,72.49,33.0,184.58,61.6,70.84,32.23,18.15,71.5,80.19,76.67,562.32,595.76
18,0.18,171.82,76.01,87.89,40.37,13.97,73.04,72.49,33.0,187.88,63.8,70.84,32.23,18.15,71.5,80.19,76.67,568.59,601.26
