0.0,0.0,835.89
0.01,0.0,835.89
0.02,0.0,842.38
0.03,0.0,849.75
0.04,2.97,850.63
0.05,0.0,842.93
0.06,2.97,828.52
0.07,0.0,803.44
0.08,38.61,784.19
0.09,360.69,758.01
0.1,411.62,726.0
0.11,518.98,677.93
0.12,592.24,629.2
0.13,617.1,571.45
0.14,631.62,499.18
0.15,663.41,439.45
0.16,700.15,387.09
0.17,745.69,348.26
0.18,787.16,320.98
0.19,817.19,275.0
0.2,843.37,203.83
0.21,853.27,139.15
0.22,866.69,84.81
0.23,870.32,55.77
0.24,881.98,44.22
0.25,881.65,41.58
0.26,881.1,31.57
0.27,875.16,29.15
0.28,862.18,24.53
0.29,854.48,18.92
0.3,845.57,14.74
0.31,836.55,12.43
0.32,830.61,12.43
0.33,817.63,9.79
0.34,805.75,5.06
0.35,802.45,5.06
0.36,790.13,5.06
0.37,779.24,5.06
0.38,761.64,5.06
0.39,744.37,5.06
0.4,734.14,5.06
0.41,732.05,0.0
0.42,720.72,0.0
0.43,722.04,0.0
0.44,721.16,0.0
0.45,721.49,0.0
0.46,720.39,5.06
0.47,720.72,5.06
0.48,719.84,7.7
0.49,718.63,7.7
0.5,714.67,7.7
0.51,710.05,7.7
0.52,702.79,7.7
0.53,696.41,5.06
0.54,693.88,8.47
0.55,695.64,5.06
0.56,701.8,5.06
0.57,709.06,5.06
0.58,723.36,5.06
0.59,733.15,5.06
0.6,746.9,5.06
0.61,757.35,0.0
0.62,747.23,8.47
0.63,725.12,26.29
0.64,704.22,154.22
0.65,680.13,323.07
0.66,642.84,405.24
0.67,600.93,465.41
0.68,557.92,485.98
0.69,507.43,506.55
0.7,433.84,559.57
0.71,357.17,640.64
0.7199,287.1,795.08
0.7299,232.54,851.4
0.7399,189.09,918.83
0.7499,138.6,955.35
0.7599,90.2,983.73
0.7699,77.77,991.98
0.7799,35.86,988.57
0.7899,21.45,990.88
0.7999,13.75,983.51
0.8099,13.75,968.0
0.8199,6.82,952.71
0.8299,0.0,940.72
0.8399,0.0,926.97
0.8499,0.0,907.61
0.8599,0.0,900.9
0.8699,0.0,883.96
0.8799,0.0,873.29
0.8899,0.0,857.34
0.8999,0.0,844.14
0.9099,0.0,832.59
0.9199,0.0,821.59
0.9299,0.0,811.58
0.9399,0.0,808.72
0.9499,0.0,807.07
0.9599,0.0,802.45
0.9699,0.0,795.41
0.9799,0.0,788.37
0.9899,0.0,782.87
0.9999,0.0,777.7
1.0099,0.0,768.57
