0.0,992.09,0.0
0.01,992.09,0.0
0.02,984.5,0.0
0.03,982.19,0.0
0.04,981.53,0.0
0.05,976.58,0.0
0.06,974.38,0.0
0.07,975.26,0.0
0.08,968.33,0.0
0.09,968.0,0.0
0.1,968.77,0.0
0.11,968.22,0.0
0.12,970.64,0.0
0.13,968.55,0.0
0.14,973.61,0.0
0.15,980.98,0.0
0.16,983.51,0.0
0.17,987.47,0.0
0.18,994.62,0.0
0.19,1002.98,0.0
0.2,1005.51,0.0
0.21,1009.58,0.0
0.22,1013.43,2.64
0.23,1015.96,0.0
0.24,1013.54,0.0
0.25,1014.09,0.0
0.26,1008.81,2.53
0.27,1000.78,31.46
0.28,994.73,28.16
0.29,981.53,41.36
0.3,963.49,53.68
0.31,938.96,81.29
0.32,906.62,119.68
0.33,861.74,195.47
0.34,814.0,283.8
0.35,755.92,383.57
0.36,692.34,455.51
0.37,623.26,527.12
0.38,568.15,587.95
0.39,506.11,643.17
0.4,450.78,696.41
0.41,404.69,741.07
0.42,355.96,782.98
0.43,309.65,818.95
0.44,269.28,853.82
0.45,213.4,882.75
0.46,135.3,908.71
0.47,73.15,932.36
0.48,34.98,953.7
0.49,26.07,972.84
0.5,18.92,980.43
0.51,22.22,986.81
0.52,2.64,989.89
0.53,2.64,991.1
0.54,2.64,989.56
0.55,2.64,979.99
0.56,0.0,978.01
0.57,0.0,968.33
0.58,0.0,958.65
0.59,0.0,945.67
0.6,0.0,934.78
0.61,0.0,926.86
0.62,0.0,919.16
0.63,0.0,911.13
0.64,0.0,907.5
0.65,0.0,897.93
0.66,0.0,888.69
0.67,0.0,880.66
0.68,0.0,871.2
0.69,0.0,862.95
0.7,0.0,862.95
0.71,0.0,861.96
0.7199,0.0,863.5
0.7299,0.0,867.02
0.7399,0.0,866.03
0.7499,0.0,866.91
0.7599,0.0,864.71
0.7699,0.0,861.96
0.7799,0.0,860.86
0.7899,0.0,854.7
0.7999,0.0,847.33
0.8099,0.0,842.05
0.8199,0.0,830.28
0.8299,0.0,819.83
0.8399,0.0,802.23
0.8499,2.31,781.99
0.8599,18.04,755.04
0.8699,40.81,727.21
0.8799,93.72,695.09
0.8899,181.39,668.58
0.8999,242.0,646.25
0.9099,314.71,621.28
0.9199,424.16,594.66
0.9299,502.92,566.17
0.9399,549.45,530.64
0.9499,584.32,491.04
0.9599,618.42,456.94
0.9699,693.0,414.59
0.9799,794.42,324.61
0.9899,848.87,259.6
0.9999,898.59,213.18
1.0099,939.07,179.85
1.0199,974.82,130.46
1.0299,1001.99,80.85
1.0399,1026.74,48.4
1.0499,1038.29,30.36
1.0599,1048.41,17.05
