0.0,845.68,532.51
0.01,845.68,532.51
0.02,848.65,527.12
0.03,845.35,524.7
0.04,849.75,524.7
0.05,853.05,515.13
0.06,857.56,514.14
0.07,863.61,506.11
0.08,870.43,498.08
0.09,881.32,487.74
0.1,884.62,475.86
0.11,896.17,454.85
0.12,907.06,435.16
0.13,921.47,416.57
0.14,934.23,386.1
0.15,942.04,360.69
0.16,956.23,342.1
0.17,960.74,316.69
0.18,968.44,298.21
0.19,976.36,282.48
0.2,980.98,261.47
0.21,987.03,239.91
0.22,996.93,214.94
0.23,1008.04,188.98
0.24,1014.2,161.26
0.25,1020.58,140.03
0.26,1033.45,115.83
0.27,1039.72,99.0
0.28,1045.88,74.47
0.29,1052.15,59.4
0.3,1058.42,48.95
0.31,1064.58,39.16
0.32,1078.0,33.77
0.33,1083.72,31.9
0.34,1090.1,29.59
0.35,1090.43,24.86
0.36,1093.29,22.99
0.37,1090.65,21.01
0.38,1089.0,21.01
0.39,1085.81,21.01
0.4,1094.28,21.01
0.41,1087.9,15.62
0.42,1089.99,15.62
0.43,1092.96,15.62
0.44,1093.62,13.31
0.45,1095.27,13.31
0.46,1097.25,13.31
0.47,1098.79,13.31
0.48,1099.01,13.31
0.49,1103.08,13.31
0.5,1103.52,13.31
0.51,1109.46,13.31
0.52,1116.83,13.31
0.53,1123.21,10.12
0.54,1119.58,7.81
0.55,1127.72,0.0
0.56,1127.39,7.81
0.57,1137.95,10.12
0.58,1135.2,5.5
0.59,1141.36,0.0
0.6,1137.84,0.0
0.61,1117.05,0.0
0.62,1106.27,0.0
0.63,1094.61,0.0
0.64,1094.17,0.0
0.65,1076.57,0.0
0.66,1070.3,0.0
0.67,1062.49,4.62
0.68,1050.94,10.12
0.69,1029.27,21.67
0.7,1004.96,75.9
0.71,981.75,244.64
0.7199,947.65,307.12
0.7299,913.44,353.65
0.7399,873.84,379.17
0.7499,830.72,407.88
0.7599,781.44,446.27
0.7699,734.69,501.93
0.7799,685.41,565.62
0.7899,622.49,639.65
0.7999,563.09,705.32
0.8099,495.22,761.97
0.8199,415.03,818.84
0.8299,318.23,858.77
0.8399,260.04,890.67
0.8499,208.89,915.2
0.8599,168.19,935.44
0.8699,130.68,950.4
0.8799,84.48,966.24
0.8899,44.22,981.64
0.8999,32.34,988.68
0.9099,28.27,996.05
0.9199,14.3,1001.99
0.9299,12.98,997.92
0.9399,12.98,990.99
0.9499,10.23,989.67
0.9599,10.23,991.32
0.9699,10.23,994.4
0.9799,3.85,1003.31
0.9899,8.91,1000.67
0.9999,8.91,1002.65
1.0099,8.91,996.05
1.0199,8.91,988.24
1.0299,8.91,978.78
1.0399,7.59,975.7
1.0499,8.91,973.06
1.0599,2.53,968.66
1.0699,2.53,964.59
1.0799,2.53,956.56
1.0899,2.53,942.81
1.0999,2.53,929.72
1.1099,2.53,916.3
1.1199,11.33,901.45
1.1299,2.53,883.96
1.1399,2.53,877.47
1.1499,2.53,867.9
1.1599,2.53,848.1
1.1699,2.53,833.58
1.1799,2.53,812.9
1.1899,2.53,787.16
1.1999,10.12,767.14
1.2099,21.45,736.12
1.2199,36.96,708.4
1.2299,80.41,668.14
1.2399,238.04,631.95
1.2499,409.64,585.64
1.2599,641.85,534.05
1.2699,666.27,489.17
1.2799,719.62,443.85
1.2899,757.46,392.81
1.2999,805.75,332.42
1.3099,871.42,274.89
1.3199,924.66,211.42
1.3299,981.53,149.16
1.3399,1013.87,98.34
1.3499,1047.97,61.27
1.3599,1074.15,21.34
