0.0,339.9,467.94
0.01,339.9,467.94
0.02,336.82,467.94
0.03,335.5,466.62
0.04,334.07,467.94
0.05,332.64,467.94
0.06,334.07,467.94
0.07,332.53,467.94
0.08,332.75,467.94
0.09,331.54,467.94
0.1,335.83,467.94
0.11,331.43,467.83
0.12,331.54,469.26
0.13,332.53,469.26
0.14,331.21,467.94
0.15,328.57,469.26
0.16,331.21,466.51
0.17,330.99,465.08
0.18,328.46,465.08
0.19,324.17,465.08
0.2,328.35,466.4
0.21,328.35,465.08
0.22,331.32,466.51
0.23,329.78,465.08
0.24,328.35,466.51
0.25,328.35,465.08
0.26,328.35,465.08
0.27,332.53,465.08
0.28,333.96,466.51
0.29,337.04,468.27
0.3,334.18,468.38
0.31,331.1,469.7
0.32,329.78,466.51
0.33,328.57,466.73
0.34,326.92,464.97
0.35,324.17,462.11
0.36,327.25,462.11
0.37,325.6,462.11
0.38,327.03,462.11
0.39,325.38,463.43
0.4,328.24,462.11
0.41,335.5,463.54
0.42,337.15,460.57
0.43,341.55,457.49
0.44,349.14,451.44
0.45,356.51,443.96
0.46,363.66,433.29
0.47,375.43,419.98
0.48,383.79,406.34
0.49,395.12,401.39
0.5,404.58,389.29
0.51,413.05,384.45
0.52,417.23,375.76
0.53,426.8,375.65
0.54,429.88,371.36
0.55,432.74,370.15
0.56,437.03,365.75
0.57,437.25,365.75
0.58,435.6,357.39
0.59,435.6,352.99
0.6,433.18,353.21
0.61,428.56,351.78
0.62,423.28,354.64
0.63,415.14,361.9
0.64,412.5,366.08
0.65,404.47,371.8
0.66,396.0,383.68
0.67,385.44,398.53
0.68,373.45,413.6
0.69,356.95,431.42
0.7,338.36,450.89
0.71,315.48,477.18
0.7199,287.65,500.83
0.7299,256.85,530.31
0.7399,217.14,561.0
0.7499,173.8,603.68
0.7599,142.78,640.31
0.7699,122.76,688.16
0.7799,97.68,733.59
0.7899,77.55,765.82
0.7999,54.01,791.78
0.8099,30.47,813.01
0.8199,13.42,823.24
0.8299,12.1,831.38
0.8399,10.67,836.33
0.8499,10.67,834.46
0.8599,9.35,829.95
0.8699,8.03,820.49
0.8799,8.03,809.71
0.8899,8.03,798.05
0.8999,8.03,790.02
0.9099,6.71,778.47
0.9199,6.71,770.22
0.9299,6.71,765.16
0.9399,6.71,758.56
0.9499,4.07,753.5
0.9599,4.07,752.51
0.9699,4.07,753.61
0.9799,4.07,748.33
0.9899,2.64,750.86
0.9999,2.64,753.17
1.0099,2.64,753.17
