0.0,939.62,115.5
0.01,939.62,115.5
0.02,951.83,101.53
0.03,951.5,95.15
0.04,953.59,94.71
0.05,945.56,87.34
0.06,939.4,88.0
0.07,933.57,87.34
0.08,927.63,85.47
0.09,919.6,83.49
0.1,911.46,85.36
0.11,911.79,83.49
0.12,910.03,80.63
0.13,908.16,78.65
0.14,908.49,78.65
0.15,912.89,78.65
0.16,917.62,71.94
0.17,917.62,73.81
0.18,928.29,73.81
0.19,934.89,71.72
0.2,945.78,64.79
0.21,955.02,64.79
0.22,956.12,68.97
0.23,960.96,64.79
0.24,962.28,66.44
0.25,965.47,66.44
0.26,963.93,58.08
0.27,963.16,64.13
0.28,959.75,63.91
0.29,961.4,57.42
0.3,954.25,57.42
0.31,954.14,57.42
0.32,954.69,54.67
0.33,959.31,53.24
0.34,958.65,48.84
0.35,957.0,57.42
0.36,950.95,59.51
0.37,946.66,55.33
0.38,936.43,55.33
0.39,922.02,51.59
0.4,909.7,55.33
0.41,887.81,55.33
0.42,860.42,75.13
0.43,826.1,126.28
0.44,798.16,307.56
0.45,778.69,391.38
0.46,756.69,389.95
0.47,732.71,412.5
0.48,703.78,444.18
0.49,680.35,476.19
0.5,655.05,526.13
0.51,627.22,573.54
0.52,599.28,624.69
0.53,573.54,678.48
0.54,536.69,717.75
0.55,505.45,748.22
0.56,462.33,781.77
0.57,422.51,817.52
0.58,382.25,848.87
0.59,336.82,882.97
0.6,293.59,919.05
0.61,254.98,953.7
0.62,209.77,975.7
0.63,161.37,999.68
0.64,126.39,1016.62
0.65,88.22,1026.85
0.66,52.47,1039.06
0.67,27.83,1039.94
0.68,23.43,1033.89
0.69,23.54,1028.61
0.7,25.63,1018.6
0.71,21.34,1002.21
0.7199,21.34,983.84
0.7299,23.43,965.58
0.7399,23.43,945.12
0.7499,21.34,922.24
0.7599,23.43,904.86
0.7699,21.34,880.77
0.7799,21.34,862.29
0.7899,12.32,850.41
0.7999,16.83,836.44
0.8099,12.32,821.81
0.8199,16.83,805.53
0.8299,14.41,797.5
0.8399,16.83,787.16
0.8499,12.32,778.8
0.8599,16.83,774.4
0.8699,12.32,768.35
0.8799,18.92,766.15
0.8899,16.83,762.74
0.8999,12.32,755.26
0.9099,12.32,756.58
0.9199,16.83,751.63
0.9299,12.32,751.63
0.9399,12.32,753.83
0.9499,12.32,751.41
0.9599,12.32,751.96
0.9699,10.34,752.29
0.9799,16.83,754.82
0.9899,12.32,759.88
0.9999,14.85,758.34
1.0099,14.85,760.87
1.0199,16.83,761.31
1.0299,16.83,763.07
1.0399,12.32,758.45
1.0499,12.32,758.56
1.0599,14.41,751.3
1.0699,18.59,748.77
1.0799,24.75,737.0
1.0899,57.53,722.7
1.0999,241.34,705.43
1.1099,391.05,679.25
1.1199,493.46,640.75
1.1299,581.24,592.13
1.1399,626.67,534.82
1.1499,644.93,462.33
1.1599,661.87,385.33
1.1699,701.14,326.81
1.1799,755.15,267.52
1.1899,812.79,209.11
1.1999,861.63,159.06
1.2099,901.89,117.04
1.2199,932.58,92.73
1.2299,962.06,62.48
1.2399,990.0,32.45
1.2499,1003.53,30.69
1.2599,1008.37,36.3
1.2699,999.46,33.77
1.2799,979.99,33.77
1.2899,956.12,31.68
1.2999,932.8,23.87
1.3099,910.69,19.14
1.3199,883.63,16.39
1.3299,859.87,16.39
1.3399,836.0,19.14
1.3499,808.06,14.41
1.3599,782.32,14.41
1.3699,763.29,11.55
1.3799,747.89,3.96
1.3899,743.27,9.46
1.3999,735.68,3.96
1.4099,734.36,3.96
1.4199,727.1,0.0
1.4299,730.4,0.0
1.4399,729.08,4.51
1.4499,729.74,4.51
1.4599,737.33,4.51
1.4699,738.76,0.0
1.4799,746.46,0.0
1.4899,749.87,0.0
1.4999,758.34,0.0
1.5099,773.19,0.0
1.5199,779.13,0.0
1.5299,787.71,0.0
1.5399,789.69,4.51
1.5499,785.62,0.0
1.5599,784.19,0.0
1.5699,776.38,4.51
1.5799,770.99,4.51
1.5899,763.18,4.51
1.5999,749.54,4.51
1.6099,740.41,4.51
1.6199,726.66,6.82
1.6299,714.56,13.64
1.6399,699.93,31.35
1.6499,685.41,152.57
1.6599,664.18,455.29
