0.0,716.87,479.93
0.01,716.87,479.93
0.02,717.2,477.18
0.03,717.31,477.95
0.04,719.73,475.64
0.05,722.92,477.73
0.06,723.58,474.87
0.07,724.24,473.44
0.08,726.11,473.44
0.09,728.2,469.15
0.1,724.13,472.78
0.11,733.15,473.33
0.12,731.39,471.46
0.13,733.37,460.9
0.14,736.56,461.12
0.15,738.65,456.83
0.16,744.7,450.56
0.17,745.58,441.98
0.18,754.49,430.21
0.19,756.47,422.07
0.2,770.77,415.91
0.21,772.97,401.28
0.22,786.83,385.44
0.23,793.43,377.19
0.24,804.21,363.99
0.25,813.23,353.98
0.26,817.3,340.23
0.27,826.65,328.02
0.28,832.7,314.16
0.29,832.7,298.98
0.3,837.76,282.15
0.31,844.69,268.62
0.32,846.78,257.73
0.33,855.58,247.94
0.34,861.08,227.59
0.35,866.03,208.34
0.36,879.34,187.99
0.37,887.37,167.53
0.38,899.47,140.91
0.39,906.51,127.27
0.4,920.37,102.74
0.41,929.39,85.47
0.42,936.43,71.06
0.43,945.56,62.7
0.44,952.05,55.77
0.45,961.73,51.04
0.46,966.68,51.04
0.47,972.62,52.8
0.48,969.87,62.7
0.49,968.0,62.7
0.5,967.23,76.67
0.51,966.13,101.31
0.52,958.98,129.8
0.53,954.8,160.82
0.54,942.04,173.03
0.55,929.83,200.09
0.56,915.09,231.55
0.57,899.8,265.21
0.58,875.38,287.87
0.59,849.53,321.97
0.6,821.37,353.65
0.61,790.68,378.84
0.62,759.88,412.17
0.63,722.15,447.15
0.64,693.0,472.23
0.65,653.18,503.14
0.66,618.09,537.13
0.67,582.45,566.17
0.68,545.16,593.01
0.69,511.94,623.81
0.7,475.86,640.97
0.71,442.64,667.26
0.7199,412.83,688.16
0.7299,383.02,711.04
0.7399,364.1,726.11
0.7499,344.3,734.14
0.7599,322.08,754.38
0.7699,310.2,759.66
0.7799,292.82,765.6
0.7899,282.92,772.42
0.7999,265.54,777.48
0.8099,253.44,788.59
0.8199,239.58,782.65
0.8299,224.73,791.23
0.8399,212.85,796.07
0.8499,195.47,798.82
0.8599,180.84,798.49
0.8699,164.45,814.11
0.8799,142.01,821.04
0.8899,123.53,829.62
0.8999,115.39,847.33
0.9099,103.4,863.61
0.9199,93.5,885.06
0.9299,78.87,900.79
0.9399,71.94,917.51
0.9499,63.36,925.98
0.9599,60.83,939.95
0.9699,54.01,945.56
0.9799,52.58,955.24
0.9899,48.29,960.63
0.9999,42.9,967.01
1.0099,36.63,973.83
1.0199,33.11,982.63
1.0299,35.53,990.11
1.0399,36.63,991.54
1.0499,35.09,991.1
1.0599,33.11,989.23
1.0699,30.14,988.68
1.0799,30.14,991.54
1.0899,29.81,991.1
1.0999,27.83,991.43
1.1099,32.12,998.91
1.1199,27.83,1001.55
1.1299,27.83,1002.65
1.1399,27.83,1003.42
