0.0,505.01,654.5
0.01,505.01,654.5
0.02,482.46,667.7
0.03,449.24,686.95
0.04,412.28,712.03
0.05,373.45,742.61
0.06,337.48,777.15
0.07,304.48,815.76
0.08,272.47,859.1
0.09,237.38,900.68
0.1,202.73,939.4
0.11,165.0,976.25
0.12,113.19,1007.49
0.13,79.53,1034.77
0.14,59.73,1063.59
0.15,44.11,1088.12
0.16,38.39,1102.42
0.17,32.89,1108.8
0.18,27.39,1111.55
0.19,27.39,1106.16
0.2,27.39,1097.14
0.21,27.39,1085.48
0.22,25.74,1069.42
0.23,25.74,1053.03
0.24,25.74,1034.33
0.25,25.74,1019.59
0.26,24.31,1003.42
0.27,21.45,984.17
0.28,21.45,975.92
0.29,21.45,966.24
0.3,21.45,964.04
0.31,21.45,961.07
0.32,21.45,960.74
0.33,21.45,962.28
0.34,21.45,965.58
0.35,21.45,966.24
0.36,19.91,968.0
0.37,18.59,966.68
0.38,18.59,966.46
0.39,18.59,965.03
0.4,18.59,960.52
0.41,15.95,958.65
0.42,18.59,954.36
0.43,15.95,944.9
0.44,15.95,935.88
0.45,15.95,928.4
0.46,15.95,919.71
0.47,14.3,917.29
0.48,14.3,911.46
0.49,13.09,905.41
0.5,14.3,901.56
0.51,13.09,893.75
0.52,13.09,894.74
0.53,13.09,899.14
0.54,13.09,904.75
0.55,13.09,911.13
0.56,13.09,916.96
0.57,13.09,916.3
0.58,13.09,907.61
0.59,19.03,894.74
0.6,33.0,879.23
0.61,67.98,861.3
0.62,111.65,845.9
0.63,147.07,833.03
0.64,177.76,819.61
0.65,224.73,803.77
0.66,282.37,787.6
0.67,339.79,767.58
0.68,419.87,746.68
0.69,491.26,728.97
0.7,538.34,719.62
0.71,579.37,705.76
0.7199,619.74,673.31
0.7299,662.42,624.25
0.7399,704.55,566.28
0.7499,746.24,515.9
0.7599,787.16,473.77
0.7699,831.27,417.45
0.7799,853.93,342.32
0.7899,873.51,265.43
0.7999,888.36,204.38
0.8099,901.89,154.77
0.8199,914.98,122.54
0.8299,925.43,92.4
0.8399,933.79,72.16
0.8499,937.53,46.75
0.8599,947.54,29.7
0.8699,950.73,24.09
0.8799,950.4,24.09
0.8899,950.95,21.34
0.8999,944.02,18.7
0.9099,931.15,15.4
0.9199,916.63,17.38
0.9299,900.46,14.08
0.9399,883.85,14.08
0.9499,867.24,14.08
0.9599,858.66,11.55
0.9699,851.84,11.55
0.9799,852.83,10.01
0.9899,845.35,10.12
0.9999,838.64,10.01
1.0099,836.33,11.55
1.0199,829.84,10.01
1.0299,825.77,10.01
1.0399,823.02,10.01
1.0499,825.55,8.58
1.0599,827.75,10.01
1.0699,828.63,8.58
