0.0,585.75,306.35
0.01,585.75,306.35
0.02,579.81,312.84
0.03,582.23,317.24
0.04,580.14,326.37
0.05,571.89,335.17
0.06,566.06,339.57
0.07,557.92,348.81
0.08,545.82,357.94
0.09,527.45,371.69
0.1,511.17,380.71
0.11,486.42,396.55
0.12,455.62,412.28
0.13,423.5,428.12
0.14,383.24,451.22
0.15,345.4,476.96
0.16,291.06,511.61
0.17,243.87,541.53
0.18,189.42,576.07
0.19,128.59,610.61
0.2,96.25,642.4
0.21,78.1,662.97
0.22,61.27,686.51
0.23,51.04,703.89
0.24,46.86,709.17
0.25,38.72,724.57
0.26,34.54,734.69
0.27,32.45,741.62
0.28,32.45,743.6
0.29,32.45,744.48
0.3,32.45,742.17
0.31,30.58,733.37
0.32,28.49,736.23
0.33,28.49,736.12
0.34,28.49,731.72
0.35,26.51,736.56
0.36,26.51,741.29
0.37,26.51,744.26
0.38,26.51,746.46
0.39,24.42,750.09
0.4,24.42,759.88
0.41,24.42,771.54
0.42,18.59,771.54
0.43,22.33,778.69
0.44,16.5,780.78
0.45,16.5,786.39
0.46,16.5,786.17
0.47,14.41,789.58
0.48,14.41,789.03
0.49,14.41,788.04
0.5,14.41,789.8
0.51,12.32,789.8
0.52,12.32,789.47
0.53,12.32,784.41
0.54,12.32,777.92
0.55,10.34,766.81
0.56,10.34,758.12
0.57,10.34,739.09
0.58,10.34,729.19
0.59,10.34,722.92
0.6,10.34,719.95
0.61,10.34,710.05
0.62,10.34,704.44
0.63,10.34,700.81
0.64,10.34,689.15
0.65,10.34,682.99
0.66,10.34,659.78
0.67,24.75,647.24
0.68,66.66,628.21
0.69,166.21,621.5
0.7,173.8,605.0
0.71,242.0,586.08
0.7199,293.04,559.79
0.7299,320.54,533.5
0.7399,350.35,501.49
0.7499,376.2,473.0
0.7599,389.84,449.24
0.7699,409.86,417.89
0.7799,445.83,386.98
0.7899,484.22,339.9
0.7999,513.37,291.72
0.8099,544.28,228.58
0.8199,577.5,171.6
0.8299,614.9,126.06
0.8399,645.59,101.42
0.8499,667.92,73.04
0.8599,694.21,54.12
0.8699,710.6,35.64
0.8799,726.99,19.91
0.8899,732.93,12.98
0.8999,741.62,8.03
0.9099,743.93,8.03
0.9199,742.06,6.05
0.9299,734.14,3.96
0.9399,724.13,3.96
0.9499,720.72,3.96
0.9599,717.09,3.96
0.9699,718.19,3.96
0.9799,721.05,0.0
0.9899,723.8,0.0
0.9999,729.08,0.0
1.0099,736.45,0.0
1.0199,743.6,0.0
1.0299,751.19,0.0
1.0399,756.25,0.0
1.0499,766.37,0.0
1.0599,773.74,0.0
1.0699,779.02,0.0
1.0799,784.52,0.0
1.0899,789.8,0.0
1.0999,789.69,0.0
1.1099,793.1,0.0
1.1199,790.02,0.0
1.1299,785.07,0.0
1.1399,780.67,0.0
1.1499,776.38,0.0
1.1599,763.62,0.0
1.1699,755.15,0.0
1.1799,748.88,0.0
1.1899,734.47,0.0
1.1999,719.51,0.0
1.2099,706.86,0.0
1.2199,704.55,0.0
1.2299,696.19,0.0
1.2399,688.38,0.0
1.2499,666.82,0.0
1.2599,642.95,0.0
1.2699,628.87,0.0
1.2799,621.28,6.82
1.2899,605.44,20.57
1.2999,593.67,88.22
1.3099,571.12,194.7
1.3199,546.48,262.79
1.3299,520.85,330.0
1.3399,488.29,374.0
1.3499,451.44,409.75
1.3599,409.75,430.21
1.3699,352.33,465.74
1.3799,290.84,522.72
1.3899,229.02,590.92
