0.0,9.79,791.12
0.01,9.79,791.12
0.02,9.79,787.71
0.03,9.79,792.77
0.04,9.79,794.53
0.05,9.79,792.44
0.06,9.79,789.47
0.07,7.48,790.02
0.08,8.58,789.69
0.09,8.58,785.73
0.1,7.04,782.32
0.11,8.58,779.13
0.12,4.73,781.44
0.13,5.83,781.33
0.14,7.04,776.71
0.15,8.58,778.69
0.16,8.58,783.97
0.17,8.58,785.51
0.18,8.58,790.02
0.19,8.58,793.32
0.2,17.71,804.21
0.21,42.57,822.25
0.22,82.17,836.22
0.23,133.54,845.02
0.24,185.24,847.0
0.25,226.38,851.07
0.26,268.95,839.74
0.27,300.96,825.33
0.28,314.71,803.55
0.29,324.61,770.0
0.3,328.13,741.4
0.31,335.61,718.08
0.32,341.0,693.44
0.33,354.31,659.34
0.34,374.22,626.34
0.35,384.67,584.98
0.36,406.78,529.76
0.37,428.12,483.34
0.38,447.7,429.66
0.39,472.12,393.14
0.4,490.05,355.08
0.41,511.28,313.5
0.42,528.66,273.46
0.43,545.82,215.82
0.44,576.95,169.51
0.45,601.48,135.19
0.46,622.49,109.34
0.47,649.44,79.75
0.48,671.99,58.96
0.49,689.48,33.99
0.5,702.46,23.76
0.51,715.33,22.11
0.52,724.46,20.57
0.53,727.54,15.84
0.54,733.92,20.57
0.55,735.9,15.62
0.56,738.76,13.97
0.57,745.14,10.89
0.58,745.8,12.54
0.59,746.24,12.54
0.6,747.01,13.97
0.61,756.69,13.97
0.62,763.62,13.97
0.63,769.34,14.19
0.64,772.64,9.46
0.65,785.07,9.24
0.66,794.42,6.6
0.67,803.44,12.54
0.68,814.22,10.89
0.69,824.45,10.89
0.7,835.01,9.46
0.71,852.17,12.54
0.7199,860.64,7.81
0.7299,870.87,7.81
0.7399,877.8,12.54
0.7499,887.7,10.89
0.7599,884.29,15.62
0.7699,882.53,13.31
0.7799,872.96,22.33
0.7899,870.87,23.21
0.7999,861.85,29.37
0.8099,859.32,32.89
0.8199,847.66,33.66
0.8299,842.82,41.91
0.8399,832.92,51.37
0.8499,819.94,81.18
0.8599,808.72,138.05
0.8699,796.07,248.38
0.8799,780.45,362.67
0.8899,759.88,421.08
0.8999,725.01,444.95
0.9099,690.03,457.82
0.9199,645.15,482.13
0.9299,598.07,495.99
0.9399,538.56,513.81
0.9499,473.55,535.7
0.9599,397.87,553.63
0.9699,328.46,571.89
0.9799,268.07,586.96
0.9899,213.29,597.19
0.9999,159.17,608.85
1.0099,121.44,616.11
1.0199,82.61,627.11
1.0299,44.0,632.06
1.0399,16.61,648.78
1.0499,14.3,661.54
1.0599,4.73,676.94
1.0699,4.73,689.81
1.0799,4.73,702.13
1.0899,4.73,711.59
1.0999,3.52,723.47
1.1099,3.52,727.21
1.1199,3.52,727.87
1.1299,2.31,731.39
1.1399,3.52,732.82
1.1499,3.52,734.14
1.1599,3.52,732.49
1.1699,3.52,739.2
1.1799,3.52,745.14
1.1899,3.52,753.72
1.1999,2.31,754.6
1.2099,2.31,763.84
1.2199,2.31,773.74
1.2299,0.0,781.22
1.2399,2.31,795.96
1.2499,2.31,802.67
1.2599,2.31,812.13
1.2699,2.31,817.52
1.2799,2.31,825.44
1.2899,2.31,830.39
1.2999,2.31,841.06
1.3099,3.52,840.73
1.3199,0.0,853.82
1.3299,2.31,852.28
1.3399,2.31,860.75
1.3499,2.75,865.04
1.3599,2.31,876.48
1.3699,0.0,875.93
1.3799,2.31,880.11
1.3899,2.31,880.66
1.3999,0.0,879.01
1.4099,2.31,884.29
1.4199,14.3,876.48
1.4299,55.0,869.66
1.4399,129.25,856.35
1.4499,245.96,845.57
1.4599,339.24,827.2
1.4699,416.79,801.35
1.4799,476.63,774.84
1.4899,497.2,735.79
1.4999,487.41,665.61
1.5099,493.24,580.36
1.5199,511.83,510.07
1.5299,545.38,447.48
1.5399,580.8,357.72
1.5499,602.91,272.91
1.5599,626.23,197.45
1.5699,652.74,141.9
1.5799,677.82,101.09
1.5899,694.43,59.84
1.5999,704.44,27.83
1.6099,713.57,12.87
1.6199,711.92,14.52
1.6299,712.25,12.87
1.6399,708.29,12.54
1.6499,706.09,8.03
1.6599,704.44,9.68
1.6699,701.14,6.16
1.6799,696.96,9.24
1.6899,693.33,6.38
1.6999,698.39,4.95
1.7099,708.51,3.3
1.7199,716.32,6.16
1.7299,726.44,6.38
1.7399,737.88,3.08
1.7499,756.14,6.38
1.7599,772.86,3.3
1.7699,792.77,3.3
1.7799,809.49,3.3
1.7899,824.56,4.95
1.7999,843.26,3.3
1.8099,853.05,3.3
1.8199,859.65,3.3
1.8299,861.41,6.16
1.8399,863.28,3.3
1.8499,863.39,3.3
1.8599,867.46,9.24
1.8699,866.47,12.32
1.8799,870.1,34.87
1.8899,866.91,36.41
1.8999,866.91,64.9
1.9099,862.73,80.96
1.9199,856.13,98.12
1.9299,845.02,137.72
1.9399,825.77,226.16
1.9499,798.05,385.77
1.9599,755.48,496.76
1.9699,711.26,511.83
1.9799,652.3,488.4
1.9899,587.18,499.51
1.9999,505.56,508.75
2.0099,406.45,544.83
2.0199,317.35,590.04
2.0299,235.29,617.76
2.0399,170.28,635.8
2.0499,121.33,657.25
2.0599,74.91,671.77
2.0699,37.62,680.24
2.0799,10.01,688.49
2.0899,4.73,697.29
2.0999,4.73,700.7
2.1099,3.52,703.89
2.1199,3.52,696.3
2.1299,2.31,701.58
2.1399,3.52,698.28
2.1498,3.52,696.19
2.1598,0.0,694.21
2.1698,2.31,692.12
2.1798,0.0,684.53
2.1898,2.31,689.7
2.1998,2.31,692.78
2.2098,0.0,696.41
2.2198,0.0,708.07
2.2298,0.0,724.68
2.2398,0.0,735.46
2.2498,0.0,746.46
2.2598,0.0,759.44
2.2698,0.0,769.89
2.2798,0.0,779.02
2.2898,0.0,791.78
2.2998,0.0,801.02
2.3098,0.0,811.25
2.3198,0.0,814.33
2.3298,0.0,828.96
2.3398,0.0,835.12
2.3498,0.0,842.82
2.3598,0.0,857.34
2.3698,0.0,864.49
2.3798,0.0,867.79
2.3898,0.0,878.35
2.3998,0.0,881.87
2.4098,0.0,878.9
2.4198,0.0,882.09
2.4298,0.0,876.81
2.4398,0.0,872.08
2.4498,13.75,858.33
2.4598,61.27,852.17
2.4698,162.25,833.36
2.4798,303.71,818.29
2.4898,457.05,798.27
2.4998,572.11,769.78
2.5098,624.03,714.56
2.5198,615.89,630.63
2.5298,605.88,552.09
2.5398,608.41,480.48
2.5498,632.28,388.19
2.5598,653.62,292.93
2.5698,672.76,215.49
2.5798,690.8,155.65
2.5898,702.79,105.82
2.5998,712.25,62.81
2.6098,717.31,34.1
2.6198,721.71,15.18
2.6298,718.96,15.18
2.6398,712.8,9.57
2.6498,711.04,6.38
2.6598,703.34,9.57
2.6698,700.26,8.03
2.6798,696.96,8.03
2.6898,698.17,4.73
2.6998,701.03,3.08
2.7098,707.19,3.3
2.7198,720.61,0.0
2.7298,734.03,0.0
2.7398,749.21,3.08
2.7498,765.27,3.08
2.7598,780.12,3.08
2.7698,792.99,3.3
2.7798,805.64,0.0
2.7898,809.05,0.0
2.7998,813.34,0.0
2.8098,816.42,3.08
2.8198,822.58,0.0
2.8298,823.9,0.0
2.8398,826.98,0.0
2.8498,830.06,0.0
2.8598,834.13,3.3
2.8698,834.9,0.0
2.8798,831.71,0.0
2.8898,837.54,0.0
2.8998,839.96,0.0
2.9098,837.87,3.3
2.9198,842.71,5.72
2.9298,845.68,3.63
2.9398,843.7,5.72
2.9498,845.24,12.54
2.9598,837.21,10.67
2.9698,822.91,33.66
2.9798,806.96,113.19
2.9898,780.01,280.5
2.9998,749.21,433.07
3.0098,701.91,576.62
3.0198,635.58,660.22
3.0298,552.31,679.47
3.0398,471.68,661.43
3.0498,381.7,663.08
3.0598,307.34,671.66
3.0698,225.61,693.11
3.0798,154.22,708.07
3.0898,98.01,720.5
3.0998,55.0,730.95
3.1098,19.25,738.21
3.1198,3.52,735.9
3.1298,3.52,727.87
3.1398,4.73,720.39
3.1498,3.52,712.36
3.1598,3.52,700.81
3.1698,2.31,689.59
3.1798,2.31,688.71
3.1898,2.31,680.79
3.1998,2.31,677.71
3.2098,2.31,679.47
3.2198,0.0,686.18
3.2298,2.31,689.26
3.2398,2.31,699.82
3.2498,2.31,707.3
3.2598,0.0,713.35
3.2698,0.0,728.09
3.2798,0.0,740.96
3.2898,0.0,767.03
3.2998,0.0,792.55
3.3098,0.0,815.32
3.3198,0.0,840.62
3.3298,0.0,858.0
3.3398,0.0,870.43
3.3498,0.0,882.2
3.3598,0.0,888.36
3.3698,0.0,891.22
3.3798,0.0,895.84
3.3898,0.0,902.77
3.3998,0.0,902.0
3.4098,0.0,907.17
3.4198,0.0,912.12
3.4298,0.0,911.02
3.4398,0.0,908.27
3.4498,0.0,908.05
3.4598,0.0,895.4
3.4698,0.0,887.92
3.4798,27.5,872.08
3.4898,108.46,851.95
3.4998,238.15,827.09
3.5098,340.89,798.71
3.5198,452.1,747.67
3.5298,557.92,683.32
3.5398,601.92,612.59
3.5498,605.66,543.29
3.5598,616.33,473.0
3.5698,631.95,400.62
3.5797,655.27,330.88
3.5897,677.16,244.97
3.5997,705.76,182.71
3.6097,740.3,129.8
3.6197,766.59,82.94
3.6297,783.31,42.57
3.6397,792.11,18.81
3.6497,790.68,8.03
3.6597,785.07,3.3
3.6697,770.22,2.86
3.6797,762.41,3.08
3.6897,756.14,3.3
3.6997,745.58,3.3
3.7097,741.29,0.0
3.7197,736.23,0.0
3.7297,738.65,0.0
3.7397,740.08,0.0
3.7497,743.6,0.0
3.7597,754.27,0.0
3.7697,773.3,0.0
3.7797,781.0,0.0
3.7897,795.41,0.0
3.7997,808.72,0.0
3.8097,818.4,0.0
3.8197,824.34,0.0
3.8297,823.02,0.0
3.8397,830.06,0.0
3.8497,827.42,0.0
3.8597,832.7,2.86
3.8697,835.23,0.0
3.8797,840.07,0.0
3.8897,841.94,0.0
3.8997,852.39,0.0
3.9097,855.91,0.0
3.9197,868.12,5.28
3.9297,864.93,10.67
3.9397,871.75,6.93
3.9497,870.98,9.02
3.9597,865.37,15.62
3.9697,851.95,45.21
3.9797,834.02,121.44
3.9897,807.51,253.66
3.9997,768.57,421.63
4.0097,724.9,540.76
4.0197,660.88,591.91
4.0297,581.35,600.27
4.0397,496.54,584.43
4.0497,404.58,587.73
4.0597,314.6,609.73
4.0697,241.56,639.43
4.0797,180.73,662.09
4.0897,128.81,679.91
4.0997,76.56,694.32
4.1097,36.63,707.85
4.1197,7.81,723.25
4.1297,2.31,729.85
4.1397,0.0,731.72
4.1497,2.31,733.37
4.1597,0.0,738.43
4.1697,0.0,736.56
4.1797,0.0,738.43
4.1897,0.0,737.11
4.1997,0.0,737.0
4.2097,0.0,734.47
4.2197,0.0,736.12
4.2297,0.0,739.2
4.2397,0.0,741.4
4.2497,0.0,747.01
4.2597,0.0,749.65
4.2697,0.0,758.01
4.2797,0.0,768.24
4.2897,0.0,779.24
4.2997,0.0,791.01
4.3097,0.0,794.09
4.3197,0.0,803.33
4.3297,0.0,808.06
4.3397,0.0,813.56
4.3497,0.0,816.86
4.3597,0.0,820.49
4.3697,0.0,827.53
4.3797,0.0,825.33
4.3897,0.0,837.1
4.3997,0.0,842.05
4.4097,0.0,847.55
4.4197,0.0,859.43
4.4297,0.0,865.7
4.4397,0.0,872.19
4.4497,0.0,882.75
4.4597,0.0,888.8
4.4697,0.0,887.59
4.4797,0.0,889.24
4.4897,8.58,885.17
4.4997,80.19,873.18
4.5097,199.43,870.21
4.5197,315.26,843.59
4.5297,435.71,810.81
4.5397,547.36,761.53
4.5497,615.78,682.33
4.5597,628.76,595.21
4.5697,617.87,522.61
4.5797,627.33,440.0
4.5897,645.92,363.33
4.5997,682.33,258.83
