0.0,710.93,739.53
0.01,710.93,739.53
0.02,708.51,735.13
0.03,713.79,735.46
0.04,713.57,735.79
0.05,713.57,733.48
0.06,713.57,737.22
0.07,713.57,733.48
0.08,713.57,733.48
0.09,713.57,736.12
0.1,718.74,732.82
0.11,712.36,734.36
0.12,713.57,732.82
0.13,718.52,731.94
0.14,718.52,731.94
0.15,718.52,733.7
0.16,720.72,729.52
0.17,716.21,728.42
0.18,719.07,725.67
0.19,718.52,723.91
0.2,718.52,721.49
0.21,721.16,716.76
0.22,718.3,720.06
0.23,723.58,715.66
0.24,723.47,714.34
0.25,722.15,713.02
0.26,725.89,703.89
0.27,719.29,699.82
0.28,729.19,691.79
0.29,737.77,685.85
0.3,740.3,679.58
0.31,738.98,668.25
0.32,747.23,656.81
0.33,757.13,643.5
0.34,765.6,623.48
0.35,771.76,608.3
0.36,780.89,587.84
0.37,787.49,574.53
0.38,793.98,559.24
0.39,797.28,546.04
0.4,795.19,531.63
0.41,801.68,520.41
0.42,799.48,508.86
0.43,798.16,492.58
0.44,796.18,479.27
0.45,790.02,472.67
0.46,793.65,458.37
0.47,790.9,447.15
0.48,780.12,440.99
0.49,775.17,433.07
0.5,770.11,426.8
0.51,767.36,419.98
0.52,767.69,419.98
0.53,767.58,416.13
0.54,765.27,409.64
0.55,760.32,411.4
0.56,757.68,410.85
0.57,752.95,410.85
0.58,750.31,416.35
0.59,745.25,419.54
0.6,735.24,418.0
0.61,727.43,424.49
0.62,720.28,433.18
0.63,712.14,446.05
0.64,705.43,458.37
0.65,687.72,474.76
0.66,659.12,494.01
0.67,624.58,516.67
0.68,576.07,548.13
0.69,534.05,579.81
0.7,482.79,619.52
0.71,427.24,658.13
0.7199,366.08,704.66
0.7299,299.53,745.91
0.7399,252.89,791.78
0.7499,205.7,835.56
0.7599,149.82,871.09
0.7699,105.27,901.56
0.7799,97.57,925.54
0.7899,92.62,948.42
0.7999,90.64,966.79
0.8099,82.72,972.18
0.8199,82.72,985.16
0.8299,82.72,990.88
0.8399,75.9,997.37
0.8499,73.04,1002.54
0.8599,73.04,999.9
0.8699,64.57,998.25
0.8799,63.14,996.6
0.8899,57.75,992.64
0.8999,57.75,985.38
0.9099,54.89,979.99
0.9199,52.03,983.95
0.9299,54.89,990.55
0.9399,49.28,1002.54
0.9499,52.03,1015.52
0.9599,52.03,1028.17
0.9699,45.54,1044.78
0.9799,41.58,1064.36
0.9899,39.82,1076.35
0.9999,37.84,1083.39
1.0099,34.87,1093.29
1.0199,32.12,1092.85
1.0299,37.29,1089.33
1.0399,34.43,1078.0
1.0499,37.07,1075.14
1.0599,37.07,1056.77
1.0699,32.89,1033.56
1.0799,39.71,1015.3
1.0899,37.29,1006.17
1.0999,38.61,990.22
1.1099,42.68,980.65
1.1199,40.04,968.99
1.1299,42.9,962.61
1.1399,48.62,955.57
1.1499,66.0,948.53
1.1599,139.92,940.5
1.1699,369.38,934.01
1.1799,358.05,918.5
1.1899,389.29,895.07
1.1999,421.96,873.4
1.2099,441.87,838.86
1.2199,463.21,784.52
1.2299,480.15,701.36
1.2399,491.15,589.38
1.2499,517.44,491.26
1.2599,573.98,401.17
1.2699,640.31,331.98
1.2799,719.51,281.16
1.2899,786.28,222.64
1.2999,839.85,161.59
1.3099,884.18,116.38
1.3199,921.8,87.56
1.3299,950.29,69.08
1.3399,972.95,41.03
1.3499,985.93,42.02
1.3599,988.02,34.21
1.3699,983.62,34.21
1.3799,978.12,37.84
1.3899,963.49,35.2
1.3999,961.84,35.2
1.4099,953.26,31.57
1.4199,949.19,35.2
1.4299,947.76,29.81
1.4399,952.93,30.03
1.4499,955.57,27.39
1.4599,952.49,30.03
1.4699,957.11,30.03
1.4799,971.3,30.03
1.4899,998.25,27.39
1.4999,1013.98,27.39
1.5099,1036.86,30.03
1.5199,1056.44,30.03
1.5299,1074.04,30.03
1.5399,1087.57,27.61
1.5499,1104.07,43.56
1.5599,1106.05,32.89
1.5699,1115.29,25.19
1.5799,1107.7,25.19
1.5899,1097.8,25.19
1.5999,1086.47,25.19
1.6099,1068.43,38.5
1.6199,1042.91,40.92
1.6299,1007.38,45.76
1.6399,979.88,41.58
1.6499,943.91,40.37
1.6599,914.87,37.73
1.6699,892.32,40.15
1.6799,869.33,48.62
1.6899,845.79,55.88
1.6999,818.62,69.74
1.7099,781.55,177.1
1.7199,754.82,354.75
1.7299,709.72,400.51
1.7399,639.1,458.15
1.7499,557.92,506.66
1.7599,450.56,545.16
1.7699,337.37,670.01
1.7799,267.63,758.23
1.7899,229.13,823.24
1.7999,187.11,898.48
1.8099,147.73,941.27
1.8199,113.19,978.89
1.8299,86.68,1006.61
1.8399,62.59,1027.29
1.8499,43.56,1042.25
1.8599,23.32,1049.07
1.8699,16.94,1047.64
1.8799,9.68,1050.17
1.8899,11.66,1047.42
1.8999,9.68,1039.5
1.9099,9.68,1026.41
1.9199,9.68,1011.67
1.9299,9.68,993.85
1.9399,9.68,985.82
1.9499,9.68,978.56
1.9599,9.68,978.45
1.9699,9.68,970.64
1.9799,9.68,973.06
1.9899,9.68,970.53
1.9999,9.68,973.17
2.0099,9.68,975.7
2.0199,9.68,985.71
2.0299,5.72,988.46
2.0399,5.72,998.47
2.0499,5.72,1005.62
2.0599,5.72,1016.29
2.0699,9.68,1015.19
2.0799,5.72,1011.01
2.0899,9.68,1013.32
2.0999,9.68,1009.14
2.1099,5.72,1005.07
2.1199,9.68,1003.2
2.1299,9.68,1001.77
2.1399,5.72,997.48
2.1498,5.72,992.64
2.1598,5.72,984.39
2.1698,5.72,977.79
2.1798,0.0,971.63
2.1898,0.0,972.84
2.1998,0.0,970.31
2.2098,5.17,965.69
2.2198,7.81,959.64
2.2298,10.45,951.5
2.2398,16.06,938.08
2.2498,36.3,925.21
2.2598,159.39,907.39
2.2698,433.62,876.81
2.2798,438.68,820.05
2.2898,516.45,715.66
2.2998,562.54,591.47
2.3098,614.79,477.73
2.3198,641.52,383.46
2.3298,649.44,314.71
2.3398,686.4,242.44
2.3498,783.09,164.12
2.3598,861.08,104.83
2.3698,916.63,77.0
2.3798,964.7,48.07
2.3898,1005.84,29.48
2.3998,1031.25,29.92
2.4098,1035.43,25.19
2.4198,1037.3,25.19
2.4298,1029.05,21.01
2.4398,1022.45,21.01
2.4498,1009.03,21.01
2.4598,996.71,21.01
2.4698,990.66,21.01
2.4798,978.78,21.01
2.4898,965.36,21.01
2.4998,954.58,21.01
2.5098,948.97,18.59
2.5198,949.08,18.59
2.5298,951.61,18.59
2.5398,954.25,18.59
2.5498,956.56,18.59
2.5598,966.13,15.95
2.5698,979.99,15.95
2.5798,1004.3,15.95
2.5898,1014.53,15.95
2.5998,1033.78,15.95
2.6098,1050.61,15.95
2.6198,1064.8,15.95
2.6298,1070.19,8.25
2.6398,1076.57,8.25
2.6498,1076.46,8.25
2.6598,1074.37,8.25
2.6698,1063.37,8.25
2.6798,1041.37,8.25
2.6898,1023.44,8.25
2.6998,991.1,10.67
2.7098,958.98,10.67
2.7198,925.65,10.67
2.7298,888.91,10.67
2.7398,854.48,17.93
2.7498,821.37,27.72
2.7598,781.88,64.57
2.7698,734.36,286.11
2.7798,678.04,447.59
2.7898,608.19,477.95
2.7998,506.22,564.52
2.8098,362.67,619.19
2.8198,281.27,680.9
2.8298,234.63,722.04
2.8398,185.46,798.71
2.8498,141.46,887.04
2.8598,106.59,927.63
2.8698,80.08,983.84
2.8798,63.25,1016.62
2.8898,44.11,1027.84
2.8998,20.24,1031.25
2.9098,16.72,1028.06
2.9198,3.96,1018.38
2.9298,5.94,998.69
2.9398,5.94,973.28
2.9498,5.94,946.55
2.9598,5.94,918.28
2.9698,3.96,901.78
2.9798,3.96,884.95
2.9898,3.96,871.64
2.9998,3.96,867.35
3.0098,3.96,862.07
3.0198,3.96,868.67
3.0298,3.96,878.57
3.0398,3.96,887.7
3.0498,3.96,900.79
3.0598,3.96,919.71
3.0698,3.96,944.02
3.0798,3.96,960.63
3.0898,3.96,984.83
3.0998,3.96,1008.81
3.1098,3.96,1029.6
3.1198,3.96,1051.82
3.1298,0.0,1065.02
3.1398,0.0,1078.55
3.1498,0.0,1087.57
3.1598,0.0,1085.04
3.1698,0.0,1069.53
3.1798,0.0,1055.23
3.1898,0.0,1034.22
3.1998,0.0,1016.07
3.2098,0.0,997.04
3.2198,0.0,987.47
3.2298,5.17,975.26
3.2398,5.17,965.03
3.2498,13.86,951.61
3.2598,72.38,940.28
3.2698,331.87,918.28
3.2798,385.99,892.98
3.2898,432.19,851.29
3.2998,494.78,774.4
3.3098,532.4,647.79
3.3198,591.8,511.5
3.3298,651.86,397.43
3.3398,705.76,304.7
3.3498,796.95,233.09
3.3598,863.72,160.71
3.3698,925.54,99.0
3.3798,975.26,61.71
3.3898,1003.64,35.31
3.3998,1025.2,31.9
3.4098,1027.07,27.28
3.4198,1015.41,22.55
3.4298,999.02,22.55
3.4398,971.96,18.37
3.4498,946.44,18.37
3.4598,931.15,18.37
3.4698,916.63,18.37
3.4798,905.3,18.37
3.4898,898.92,18.37
3.4998,895.4,15.95
3.5098,901.12,15.07
3.5198,911.79,12.43
3.5298,916.3,12.43
