0.0,27.17,1162.48
0.01,27.17,1162.48
0.02,27.17,1142.57
0.03,25.19,1116.28
0.04,25.19,1105.5
0.05,25.19,1096.92
0.06,27.17,1103.85
0.07,23.32,1110.12
0.08,23.32,1109.46
0.09,23.32,1104.4
0.1,46.42,1096.7
0.11,72.6,1090.32
0.12,130.13,1076.24
0.13,239.47,1066.34
0.14,358.71,1045.55
0.15,442.75,1032.79
0.16,501.05,1014.09
0.17,532.29,993.63
0.18,561.88,956.56
0.19,605.77,914.65
0.2,663.08,865.7
0.21,774.51,814.11
0.22,840.62,760.54
0.23,904.31,695.75
0.24,965.14,626.01
0.25,1015.96,552.53
0.26,1053.8,473.0
0.27,1100.99,406.56
0.28,1138.83,358.6
0.29,1165.89,299.42
0.3,1201.75,224.4
0.31,1229.58,174.46
0.32,1240.58,142.56
0.33,1260.27,109.56
0.34,1272.26,65.45
0.35,1273.8,42.68
0.36,1274.35,44.77
0.37,1271.16,36.52
0.38,1256.42,34.76
0.39,1241.13,30.91
0.4,1229.14,32.78
0.41,1214.29,28.6
0.42,1192.07,26.73
0.43,1175.68,26.73
0.44,1163.03,26.73
0.45,1147.74,21.23
0.46,1140.59,21.23
0.47,1130.91,19.14
0.48,1123.87,19.14
0.49,1125.08,19.14
0.5,1126.95,19.14
0.51,1133.77,19.14
0.52,1135.53,19.14
0.53,1145.54,17.16
0.54,1149.39,20.68
0.55,1156.76,17.16
0.56,1167.43,17.16
0.57,1175.24,17.16
0.58,1169.52,17.16
0.59,1175.24,12.98
0.6,1171.72,17.16
0.61,1161.71,17.16
0.62,1153.57,17.16
0.63,1147.3,17.16
0.64,1139.71,12.98
0.65,1138.61,12.98
0.66,1151.81,12.98
0.67,1167.21,12.98
0.68,1185.58,12.98
0.69,1206.37,9.13
0.7,1227.82,7.37
0.71,1230.02,7.37
0.7199,1231.12,7.37
0.7299,1229.47,7.37
0.7399,1223.75,7.37
0.7499,1228.92,7.37
0.7599,1223.31,11.22
0.7699,1210.44,11.22
0.7799,1187.56,14.08
0.7899,1158.96,24.75
0.7999,1131.68,52.47
0.8099,1109.13,170.61
0.8199,1078.77,367.62
0.8299,1056.44,458.48
0.8399,1028.28,564.63
0.8499,990.0,665.72
0.8599,930.6,713.13
0.8699,852.83,720.06
0.8799,768.79,726.0
0.8899,676.94,761.53
0.8999,585.97,861.08
0.9099,497.42,955.68
0.9199,425.59,1034.44
0.9299,355.19,1103.08
0.9399,278.41,1158.19
0.9499,200.42,1199.55
0.9599,149.82,1233.32
0.9699,111.87,1252.68
0.9799,54.67,1268.85
0.9899,20.02,1269.95
0.9999,15.62,1275.45
1.0099,15.62,1268.3
1.0199,15.62,1253.34
1.0299,13.64,1237.28
1.0399,13.64,1216.16
1.0499,13.64,1190.09
1.0599,11.66,1169.63
1.0699,11.66,1149.06
1.0799,11.66,1127.28
1.0899,11.66,1110.01
1.0999,11.66,1092.3
1.1099,11.66,1086.03
1.1199,11.66,1075.47
1.1299,11.66,1070.19
1.1399,11.66,1063.81
1.1499,11.66,1069.09
1.1599,11.66,1066.23
1.1699,11.66,1062.93
1.1799,11.66,1057.54
1.1899,11.66,1052.59
1.1999,9.68,1052.26
1.2099,11.66,1051.27
1.2199,9.68,1056.11
1.2299,11.66,1067.33
1.2399,9.68,1085.04
1.2499,9.68,1116.5
1.2599,11.66,1153.35
1.2699,5.94,1183.93
1.2799,9.68,1224.52
1.2899,5.94,1257.52
1.2999,5.94,1294.59
1.3099,5.94,1303.17
1.3199,7.92,1297.34
1.3299,5.94,1276.11
1.3399,5.94,1253.78
1.3499,5.94,1247.4
1.3599,14.63,1243.33
1.3699,21.34,1225.4
1.3799,34.76,1204.72
1.3899,121.77,1170.95
1.3999,252.89,1137.4
1.4099,333.52,1109.68
1.4199,418.77,1081.19
1.4299,552.31,1044.56
1.4399,666.71,977.46
1.4499,737.22,905.85
1.4599,777.81,816.97
1.4699,827.2,714.89
1.4799,944.24,601.15
1.4899,1028.39,489.28
1.4999,1096.15,409.31
1.5099,1154.89,348.48
1.5199,1195.37,261.58
1.5299,1224.63,185.57
1.5399,1246.63,146.74
1.5499,1268.74,88.44
1.5599,1270.94,47.52
1.5699,1263.9,40.81
1.5799,1258.07,41.14
1.5899,1235.74,37.18
1.5999,1208.68,35.2
1.6099,1178.87,29.04
1.6199,1146.64,26.84
1.6299,1116.83,24.86
1.6399,1085.37,24.86
1.6499,1051.49,22.88
1.6599,1019.15,20.79
1.6699,990.55,20.79
1.6799,958.76,20.79
1.6899,941.27,20.79
1.6999,923.78,18.92
1.7099,908.27,20.79
1.7199,896.5,18.92
1.7299,892.87,18.92
1.7399,883.74,16.94
1.7499,880.33,16.94
1.7599,873.73,12.76
