0.0,260.92,374.33
0.01,260.92,374.33
0.02,263.67,368.5
0.03,268.07,368.39
0.04,266.53,362.01
0.05,269.39,360.58
0.06,275.33,363.44
0.07,272.47,362.23
0.08,271.15,363.44
0.09,278.74,360.47
0.1,280.17,358.93
0.11,282.92,355.74
0.12,285.34,352.55
0.13,293.37,346.72
0.14,294.8,343.53
0.15,295.9,335.83
0.16,296.45,325.05
0.17,300.96,320.43
0.18,304.48,314.27
0.19,300.63,303.71
0.2,302.94,299.53
0.21,304.81,287.1
0.22,307.23,286.22
0.23,303.05,278.41
0.24,307.12,275.66
0.25,310.64,263.01
0.26,313.06,257.62
0.27,314.71,247.28
0.28,319.55,230.56
0.29,319.44,216.92
0.3,335.17,202.73
0.31,347.16,184.36
0.32,366.85,168.63
0.33,386.87,152.68
0.34,409.86,128.7
0.35,432.74,114.51
0.36,445.72,94.93
0.37,455.62,76.12
0.38,470.91,78.43
0.39,472.34,80.63
0.4,479.93,90.86
0.41,477.62,105.93
0.42,486.2,104.94
0.43,483.67,103.84
0.44,483.23,101.2
0.45,477.84,89.32
0.46,476.41,79.53
0.47,478.28,74.36
0.48,484.11,65.67
0.49,491.48,72.93
0.5,502.15,69.41
0.51,509.74,67.65
0.52,519.09,64.68
0.53,524.48,53.57
0.54,532.18,41.25
0.55,538.34,35.64
0.56,546.37,24.09
0.57,550.77,20.46
0.58,551.76,19.47
0.59,549.56,16.83
0.6,556.6,16.39
0.61,555.39,16.39
0.62,552.31,16.83
0.63,549.12,16.39
0.64,547.14,13.53
0.65,542.74,16.83
0.66,538.78,16.39
0.67,538.12,15.18
0.68,537.35,13.53
0.69,527.23,15.18
0.7,530.75,16.39
0.71,528.55,16.39
0.7199,529.32,16.39
0.7299,525.91,14.74
0.7399,527.45,14.74
0.7499,530.53,13.53
0.7599,524.92,13.97
0.7699,528.66,14.74
0.7799,528.99,16.83
0.7899,528.33,16.83
0.7999,530.64,15.18
0.8099,529.21,10.67
0.8199,530.53,11.88
0.8299,531.74,16.83
0.8399,543.18,13.53
0.8499,540.21,9.02
0.8599,541.2,11.88
0.8699,545.27,15.18
0.8799,544.83,10.67
0.8899,549.12,13.97
0.8999,554.62,9.02
0.9099,556.27,9.02
0.9199,565.07,9.02
0.9299,569.91,9.02
0.9399,574.2,12.32
0.9499,585.64,13.97
0.9599,593.23,12.32
0.9699,611.49,9.02
0.9799,634.26,9.02
0.9899,660.88,12.32
0.9999,685.85,10.67
1.0099,710.49,9.02
1.0199,728.64,11.44
1.0299,741.07,16.39
1.0399,735.79,36.19
1.0499,725.34,72.6
1.0599,714.23,97.57
1.0699,706.75,128.81
1.0799,700.15,184.03
1.0899,681.45,240.35
1.0999,669.13,284.79
1.1099,643.39,322.96
1.1199,604.34,347.38
1.1299,562.32,370.26
1.1399,512.16,374.33
1.1499,465.3,375.65
1.1599,417.01,379.5
1.1699,368.17,379.72
1.1799,315.48,389.84
1.1899,253.22,398.97
1.1999,200.09,409.31
1.2099,169.84,421.41
1.2199,139.15,438.13
1.2299,121.99,451.11
1.2399,102.85,469.7
1.2499,83.6,487.3
1.2599,66.66,502.59
1.2699,44.88,514.8
1.2799,19.47,524.81
1.2899,9.57,532.95
1.2999,7.15,541.09
1.3099,5.5,550.88
1.3199,5.5,555.28
1.3299,5.5,556.05
1.3399,4.84,555.83
1.3499,4.84,550.11
1.3599,3.19,551.87
1.3699,3.19,544.06
1.3799,3.19,530.53
1.3899,3.19,518.98
1.3999,3.19,506.55
1.4099,3.19,493.35
1.4199,3.19,484.88
1.4299,3.19,465.85
1.4399,4.84,454.3
1.4499,3.19,444.62
1.4599,3.19,436.92
1.4699,3.19,425.81
1.4799,3.19,425.15
1.4899,3.19,428.45
1.4999,3.19,430.32
1.5099,0.0,434.94
1.5199,0.0,440.44
1.5299,0.0,452.54
1.5399,3.19,460.9
1.5499,0.0,471.13
1.5599,0.0,488.73
1.5699,3.19,502.15
1.5799,3.19,518.76
1.5899,3.19,545.05
1.5999,3.19,566.17
1.6099,0.0,594.22
1.6199,3.19,622.82
1.6299,0.0,652.96
1.6399,3.19,684.64
1.6499,0.0,716.87
1.6599,0.0,742.83
1.6699,0.0,764.06
1.6799,3.19,777.7
1.6899,0.0,781.77
1.6999,8.25,782.54
1.7099,49.61,783.2
1.7199,123.86,783.75
1.7299,184.91,768.24
1.7399,262.68,741.18
1.7499,370.15,707.74
1.7599,448.91,675.29
1.7699,491.26,621.5
1.7799,484.22,563.42
1.7899,463.76,498.63
1.7999,428.23,445.17
1.8099,396.77,382.58
1.8199,376.42,292.71
1.8299,365.64,201.41
1.8399,365.75,143.33
1.8499,371.91,108.46
1.8599,383.24,90.2
1.8699,397.76,74.36
1.8799,412.28,54.34
1.8899,430.98,30.58
1.8999,449.35,18.15
1.9099,462.88,13.31
1.9199,474.32,13.86
1.9299,483.45,13.42
1.9399,488.29,10.45
1.9499,490.49,8.91
1.9599,486.97,6.05
1.9699,477.51,6.16
1.9799,472.78,4.95
1.9899,461.89,4.95
1.9999,455.95,7.81
2.0099,450.01,3.3
2.0199,445.28,3.3
2.0299,440.66,3.3
2.0399,434.72,3.3
2.0499,433.4,4.95
2.0599,430.32,3.3
2.0699,430.1,3.3
2.0799,432.85,3.3
2.0899,437.25,3.3
2.0999,441.54,3.3
2.1099,444.29,3.3
2.1199,450.23,3.3
2.1299,462.11,3.3
2.1399,471.9,3.3
2.1498,484.99,3.3
2.1598,505.78,3.3
2.1698,529.98,3.3
2.1798,555.06,3.3
2.1898,595.87,3.3
2.1998,625.24,3.3
2.2098,655.82,3.3
2.2198,687.94,3.3
2.2298,723.47,3.3
2.2398,751.3,3.3
2.2498,773.41,3.3
2.2598,783.31,3.3
2.2698,794.86,3.3
2.2798,808.5,0.0
2.2898,811.47,0.0
2.2998,810.04,0.0
2.3098,796.51,3.63
2.3198,781.99,10.67
2.3298,753.28,36.52
2.3398,712.8,112.42
2.3498,663.96,210.98
2.3598,616.33,320.32
2.3698,563.97,412.28
2.3798,496.54,486.53
2.3898,426.14,529.1
2.3998,336.16,554.18
2.4098,260.15,553.08
2.4198,204.6,532.51
2.4298,160.82,515.57
2.4398,124.41,501.38
2.4498,98.78,497.42
2.4598,77.88,491.37
2.4698,47.52,498.3
2.4798,11.44,500.28
2.4898,8.25,500.28
2.4998,5.72,500.28
2.5098,10.23,504.02
2.5198,5.17,498.85
2.5298,2.86,491.7
2.5398,3.19,475.09
2.5498,0.0,450.67
2.5598,0.0,433.62
2.5698,0.0,420.75
2.5798,3.19,402.71
2.5898,0.0,385.66
2.5998,3.19,380.6
2.6098,0.0,365.2
2.6198,0.0,364.65
2.6298,0.0,365.2
2.6398,0.0,373.01
2.6498,0.0,375.65
2.6598,3.19,384.78
2.6698,0.0,396.44
2.6798,0.0,400.73
2.6898,0.0,403.81
2.6998,0.0,418.0
2.7098,0.0,430.43
2.7198,0.0,442.31
2.7298,0.0,458.26
2.7398,0.0,472.89
2.7498,0.0,496.98
2.7598,0.0,517.11
2.7698,0.0,538.23
2.7798,0.0,562.65
2.7898,0.0,595.54
2.7998,0.0,619.3
2.8098,0.0,645.92
2.8198,0.0,679.03
2.8298,0.0,708.84
2.8398,0.0,745.14
2.8498,0.0,758.34
2.8598,0.0,770.66
2.8698,0.0,774.84
2.8798,0.0,787.82
2.8898,3.19,788.26
2.8998,13.42,782.65
2.9098,78.87,780.45
2.9198,174.24,752.62
2.9298,298.21,726.22
2.9398,420.42,688.6
2.9498,515.79,616.22
2.9598,589.27,541.75
2.9698,635.03,482.68
2.9798,618.75,402.82
2.9898,584.76,326.15
2.9998,541.2,218.35
3.0098,507.87,156.31
3.0198,485.54,122.43
3.0298,474.98,96.69
3.0398,473.88,74.8
3.0498,483.23,46.97
3.0598,485.76,18.59
3.0698,487.96,11.33
3.0798,496.43,17.05
3.0898,494.23,13.09
3.0998,498.74,11.22
3.1098,486.97,8.47
3.1198,484.66,5.61
3.1298,473.0,3.3
3.1398,457.05,6.16
3.1498,450.01,6.16
3.1598,437.91,3.3
3.1698,432.96,3.3
3.1798,430.54,2.86
3.1898,432.08,3.3
3.1998,433.73,0.0
3.2098,437.03,0.0
3.2198,438.24,3.3
3.2298,447.7,3.3
3.2398,451.77,3.3
3.2498,456.83,3.3
3.2598,468.49,3.3
3.2698,477.29,3.3
3.2798,494.89,3.3
3.2898,512.05,3.3
3.2998,535.26,3.3
3.3098,559.24,3.3
3.3198,584.43,0.0
3.3298,617.1,3.3
3.3398,648.45,3.3
3.3498,679.14,3.3
3.3598,703.45,3.3
3.3698,728.42,3.3
3.3798,743.6,3.3
3.3898,757.46,3.3
3.3998,772.75,0.0
3.4098,788.04,0.0
3.4198,801.24,0.0
3.4298,806.63,0.0
