0.0,23.21,990.77
0.01,23.21,990.77
0.02,39.49,983.07
0.03,108.57,964.04
0.04,302.72,946.11
0.05,346.83,923.23
0.06,429.33,886.93
0.07,507.76,831.6
0.08,554.62,781.22
0.09,561.11,715.66
0.1,566.61,662.53
0.11,595.54,602.69
0.12,627.11,554.29
0.13,670.23,508.31
0.14,717.75,449.02
0.15,766.7,382.03
0.16,812.46,301.84
0.17,859.76,196.35
0.18,915.64,121.66
0.19,976.91,81.84
0.2,1027.73,40.37
0.21,1064.91,21.34
0.22,1092.85,5.17
0.23,1117.6,6.93
0.24,1126.07,5.17
0.25,1134.98,5.17
0.26,1127.94,5.17
0.27,1122.55,6.93
0.28,1112.1,6.93
0.29,1092.85,5.17
0.3,1076.9,6.93
0.31,1059.19,6.93
0.32,1044.45,5.17
0.33,1030.26,5.17
0.34,1011.89,5.17
0.35,1005.29,5.17
0.36,998.58,6.93
0.37,1000.67,6.93
0.38,1000.67,5.17
0.39,1001.55,6.93
0.4,1008.7,5.17
0.41,1016.18,6.93
0.42,1022.67,6.93
0.43,1029.16,6.93
0.44,1038.95,6.93
0.45,1040.49,6.93
0.46,1043.02,6.93
0.47,1042.58,6.93
0.48,1035.32,6.93
0.49,1027.4,5.17
0.5,1018.27,5.17
0.51,1002.43,6.93
0.52,991.87,6.93
0.53,969.87,6.93
0.54,956.12,6.93
0.55,929.06,6.93
0.56,921.36,6.93
0.57,913.55,6.93
0.58,909.48,6.93
0.59,892.98,8.69
0.6,883.41,8.69
0.61,862.84,12.21
0.62,839.19,27.5
0.63,808.72,100.65
0.64,777.04,291.28
0.65,735.24,356.73
0.66,691.02,460.24
0.67,640.64,566.28
0.68,589.93,669.35
0.69,527.67,729.08
0.7,451.0,755.04
0.71,365.31,771.1
0.7199,295.13,814.11
0.7299,232.21,869.0
0.7399,176.55,926.53
0.7499,128.37,982.52
0.7599,94.05,1038.4
0.7699,63.58,1079.65
0.7799,33.55,1119.03
0.7899,12.98,1142.13
0.7999,12.98,1155.33
0.8099,11.44,1158.85
0.8199,11.44,1155.77
0.8299,9.9,1147.3
0.8399,9.9,1125.3
0.8499,4.62,1104.18
0.8599,4.62,1077.23
0.8699,4.62,1056.0
0.8799,4.62,1038.73
0.8899,4.62,1018.27
0.8999,4.62,998.69
0.9099,4.62,980.54
0.9199,4.62,962.83
0.9299,4.62,947.98
0.9399,4.62,945.89
0.9499,4.62,939.73
0.9599,4.62,935.55
0.9699,4.62,941.82
0.9799,4.62,936.32
0.9899,4.62,933.79
0.9999,4.62,927.08
1.0099,4.62,931.37
1.0199,4.62,937.97
1.0299,4.62,940.83
1.0399,4.62,947.54
1.0499,4.62,950.18
1.0599,4.62,945.78
1.0699,4.62,944.35
1.0799,4.62,935.11
1.0899,4.62,926.75
1.0999,4.62,910.91
1.1099,4.62,891.99
1.1199,6.93,856.46
1.1299,6.93,824.89
1.1399,9.24,790.57
1.1499,18.59,757.57
1.1599,62.37,728.42
1.1699,275.22,700.81
1.1799,368.39,667.81
1.1899,522.61,635.91
1.1999,782.54,604.34
1.2099,997.37,561.77
1.2199,1068.76,491.48
1.2299,1102.75,379.94
1.2399,1119.69,223.08
1.2499,1150.71,127.27
1.2599,1171.28,77.77
1.2699,1205.6,35.53
1.2799,1227.16,12.43
1.2899,1249.6,0.0
1.2999,1264.12,0.0
1.3099,1269.07,0.0
1.3199,1263.24,0.0
1.3299,1247.73,0.0
1.3399,1209.56,0.0
1.3499,1175.35,0.0
1.3599,1134.76,0.0
1.3699,1094.61,0.0
1.3799,1056.88,0.0
1.3899,1014.53,0.0
1.3999,974.71,0.0
1.4099,935.99,0.0
1.4199,908.93,0.0
1.4299,875.05,0.0
1.4399,851.62,0.0
1.4499,832.37,0.0
1.4599,815.21,0.0
1.4699,794.09,0.0
1.4799,792.22,0.0
1.4899,786.39,0.0
1.4999,793.65,0.0
1.5099,792.77,0.0
1.5199,793.98,0.0
1.5299,793.1,0.0
1.5399,785.95,0.0
1.5499,781.66,0.0
1.5599,776.82,0.0
1.5699,772.2,3.41
1.5799,763.29,3.41
1.5899,754.27,3.41
1.5999,749.87,3.41
1.6099,742.72,3.41
1.6199,735.68,5.17
1.6299,733.59,5.17
1.6399,729.63,6.93
1.6499,716.98,6.93
1.6599,712.47,6.93
1.6699,694.21,8.69
1.6799,684.75,19.25
1.6899,665.17,128.37
1.6999,628.21,351.56
1.7099,582.34,448.69
1.7199,524.15,629.42
1.7299,460.46,805.42
1.7399,390.06,934.45
1.7499,300.08,953.15
1.7599,207.46,1026.41
1.7699,135.41,1099.45
1.7799,91.3,1196.03
1.7899,46.53,1270.72
1.7999,19.8,1322.53
1.8099,7.59,1365.65
1.8199,6.05,1376.76
1.8299,6.05,1371.26
1.8399,4.51,1351.79
1.8499,2.97,1327.48
1.8599,2.97,1282.27
1.8699,2.97,1235.08
1.8799,2.97,1182.28
1.8899,2.97,1136.3
1.8999,2.97,1095.05
1.9099,2.97,1054.68
1.9199,2.97,1015.52
1.9299,2.97,981.75
1.9399,2.97,948.86
1.9499,0.0,918.94
1.9599,0.0,887.26
1.9699,0.0,863.39
1.9799,0.0,840.51
1.9899,0.0,822.03
1.9999,0.0,814.33
2.0099,0.0,808.94
2.0199,0.0,812.02
2.0299,0.0,816.53
2.0399,0.0,826.54
2.0499,0.0,834.79
2.0599,0.0,839.41
2.0699,0.0,847.66
2.0799,0.0,849.97
2.0899,0.0,855.03
2.0999,0.0,856.68
2.1099,0.0,847.99
2.1199,0.0,836.44
2.1299,0.0,821.81
2.1399,0.0,803.22
2.1498,0.0,783.09
2.1598,0.0,764.17
2.1698,16.17,739.64
2.1798,95.48,718.52
2.1898,334.95,691.02
2.1998,422.29,664.62
